key,Date,Sales
bam4,05/04/2021 00:00,200
bam5,05/04/2021 00:00,900
bub1,05/04/2021 00:00,200
bub4,05/04/2021 00:00,200
fix0,05/04/2021 00:00,100
fix3,05/04/2021 00:00,100
fix4,05/04/2021 00:00,1500
fix4,05/04/2021 00:00,200
gro0,05/04/2021 00:00,400
gro13,05/04/2021 00:00,100
gro21,05/04/2021 00:00,100
gro25,05/04/2021 00:00,100
jif15,05/04/2021 00:00,100
jif17,05/04/2021 00:00,200
jif18,05/04/2021 00:00,1200
jif19,05/04/2021 00:00,200
jif2,05/04/2021 00:00,100
jif20,05/04/2021 00:00,400
jif20,05/04/2021 00:00,200
jif21,05/04/2021 00:00,400
lab16,05/04/2021 00:00,100
lab26,05/04/2021 00:00,100
lab28,05/04/2021 00:00,100
lab29,05/04/2021 00:00,200
lab30,05/04/2021 00:00,100
lab32,05/04/2021 00:00,100
lab33,05/04/2021 00:00,200
lab34,05/04/2021 00:00,200
lab35,05/04/2021 00:00,700
lab36,05/04/2021 00:00,500
lab37,05/04/2021 00:00,200
pes28,05/04/2021 00:00,100
pot35,05/04/2021 00:00,100
pot36,05/04/2021 00:00,600
pot47,05/04/2021 00:00,700
pot47,05/04/2021 00:00,400
pot47,05/04/2021 00:00,500
pot48,05/04/2021 00:00,2200
pot48,05/04/2021 00:00,300
pot49,05/04/2021 00:00,200
pot50,05/04/2021 00:00,100
pot51,05/04/2021 00:00,200
pot71,05/04/2021 00:00,100
see0,05/04/2021 00:00,100
see4,05/04/2021 00:00,100
see5,05/04/2021 00:00,100
see6,05/04/2021 00:00,100
see9,05/04/2021 00:00,100
sup10,05/04/2021 00:00,400
sup11,05/04/2021 00:00,200
sup15,05/04/2021 00:00,100
sup18,05/04/2021 00:00,100
sup27,05/04/2021 00:00,100
sup6,05/04/2021 00:00,100
agg7,05/04/2021 00:00,120
fix4,05/04/2021 00:00,120
pes26,05/04/2021 00:00,120
bam0,05/04/2021 00:00,125
agg0,05/04/2021 00:00,140
fix4,05/04/2021 00:00,300
jif14,05/04/2021 00:00,150
jif17,05/04/2021 00:00,150
agg6,05/04/2021 00:00,160
fix4,05/04/2021 00:00,200
jif14,05/04/2021 00:00,400
jif17,05/04/2021 00:00,200
lab28,05/04/2021 00:00,200
lab29,05/04/2021 00:00,200
lab30,05/04/2021 00:00,200
lab32,05/04/2021 00:00,200
lab33,05/04/2021 00:00,200
lab34,05/04/2021 00:00,200
lab35,05/04/2021 00:00,200
lab36,05/04/2021 00:00,400
pol0,05/04/2021 00:00,200
pot35,05/04/2021 00:00,400
pot48,05/04/2021 00:00,200
pot68,05/04/2021 00:00,200
pot71,05/04/2021 00:00,200
pot91,05/04/2021 00:00,200
see9,05/04/2021 00:00,200
bam2,05/04/2021 00:00,500
fix4,05/04/2021 00:00,300
jif14,05/04/2021 00:00,300
jif18,05/04/2021 00:00,600
lab33,05/04/2021 00:00,300
lab34,05/04/2021 00:00,300
pot51,05/04/2021 00:00,300
pot69,05/04/2021 00:00,300
jif14,05/04/2021 00:00,400
jif18,05/04/2021 00:00,400
jif17,05/04/2021 00:00,500
jif18,05/04/2021 00:00,500
lab33,05/04/2021 00:00,500
lab35,05/04/2021 00:00,500
lab36,05/04/2021 00:00,500
lab33,05/04/2021 00:00,8000
lab35,05/04/2021 00:00,1000
pot48,05/04/2021 00:00,1000
fix4,05/04/2021 00:00,15000
fer21,06/04/2021 00:00,0.05
fer60,06/04/2021 00:00,0.3
fer60,06/04/2021 00:00,0.2
fer21,06/04/2021 00:00,1.8
fer21,06/04/2021 00:00,0.4
fer23,06/04/2021 00:00,0.25
fer60,06/04/2021 00:00,1.25
sal1,06/04/2021 00:00,0.25
acc18,06/04/2021 00:00,0.6
fer21,06/04/2021 00:00,0.3
fer0,06/04/2021 00:00,1
fer21,06/04/2021 00:00,1.5
fer23,06/04/2021 00:00,0.5
fer39,06/04/2021 00:00,0.5
fer47,06/04/2021 00:00,0.5
fer60,06/04/2021 00:00,0.5
sal0,06/04/2021 00:00,0.5
sal1,06/04/2021 00:00,1
sal5,06/04/2021 00:00,0.625
fer5,06/04/2021 00:00,2.1
fer24,06/04/2021 00:00,3
acc16,06/04/2021 00:00,1
acc22,06/04/2021 00:00,4
bam1,06/04/2021 00:00,55
bir2,06/04/2021 00:00,1
ele0,06/04/2021 00:00,5
ele1,06/04/2021 00:00,4
ele1,06/04/2021 00:00,2
ele1,06/04/2021 00:00,4
ele16,06/04/2021 00:00,1
ele18,06/04/2021 00:00,1
ele18,06/04/2021 00:00,2
ele18,06/04/2021 00:00,11
ele20,06/04/2021 00:00,1
ele23,06/04/2021 00:00,3
ele24,06/04/2021 00:00,4
ele24,06/04/2021 00:00,4
ele25,06/04/2021 00:00,1
ele25,06/04/2021 00:00,3
ele26,06/04/2021 00:00,5
ele27,06/04/2021 00:00,2
ele30,06/04/2021 00:00,1
ele38,06/04/2021 00:00,1
ele40,06/04/2021 00:00,2
ele41,06/04/2021 00:00,1
fer0,06/04/2021 00:00,1
fer1,06/04/2021 00:00,1
fer15,06/04/2021 00:00,2
fer16,06/04/2021 00:00,6
fer18,06/04/2021 00:00,3
fer21,06/04/2021 00:00,3
fer24,06/04/2021 00:00,4
fer25,06/04/2021 00:00,1
fer28,06/04/2021 00:00,1
fer3,06/04/2021 00:00,1
fer39,06/04/2021 00:00,1
fer4,06/04/2021 00:00,4
fer40,06/04/2021 00:00,3
fer42,06/04/2021 00:00,1
fer45,06/04/2021 00:00,1
fer48,06/04/2021 00:00,1
fer49,06/04/2021 00:00,2
fer5,06/04/2021 00:00,3
fer50,06/04/2021 00:00,3
fer54,06/04/2021 00:00,1
fer57,06/04/2021 00:00,3
fer6,06/04/2021 00:00,1
fer61,06/04/2021 00:00,1
gro10,06/04/2021 00:00,3
gro11,06/04/2021 00:00,2
gro12,06/04/2021 00:00,4
gro14,06/04/2021 00:00,10
gro14,06/04/2021 00:00,4
gro14,06/04/2021 00:00,7
gro15,06/04/2021 00:00,1
gro15,06/04/2021 00:00,3
gro16,06/04/2021 00:00,1
gro18,06/04/2021 00:00,5
gro18,06/04/2021 00:00,2
gro19,06/04/2021 00:00,2
gro22,06/04/2021 00:00,6
gro23,06/04/2021 00:00,2
gro24,06/04/2021 00:00,3
gro25,06/04/2021 00:00,1
gro26,06/04/2021 00:00,4
gro27,06/04/2021 00:00,1
gro28,06/04/2021 00:00,2
gro30,06/04/2021 00:00,62
gro30,06/04/2021 00:00,12
gro30,06/04/2021 00:00,4
han12,06/04/2021 00:00,1
han21,06/04/2021 00:00,1
han6,06/04/2021 00:00,1
irr0,06/04/2021 00:00,1
irr2,06/04/2021 00:00,1
jif22,06/04/2021 00:00,1
jif24,06/04/2021 00:00,1
jif24,06/04/2021 00:00,2
lab25,06/04/2021 00:00,7
lab25,06/04/2021 00:00,4
net21,06/04/2021 00:00,1
pes11,06/04/2021 00:00,2
pes11,06/04/2021 00:00,2
pes19,06/04/2021 00:00,1
pes2,06/04/2021 00:00,1
pes20,06/04/2021 00:00,2
pes21,06/04/2021 00:00,1
pes28,06/04/2021 00:00,6
pes30,06/04/2021 00:00,5
pes30,06/04/2021 00:00,2
pes32,06/04/2021 00:00,1
pes38,06/04/2021 00:00,5
pol14,06/04/2021 00:00,13
pol15,06/04/2021 00:00,2
pol16,06/04/2021 00:00,5
pol17,06/04/2021 00:00,1
pol19,06/04/2021 00:00,1
pol21,06/04/2021 00:00,1
pol21,06/04/2021 00:00,2
pol22,06/04/2021 00:00,7
pol22,06/04/2021 00:00,2
pol22,06/04/2021 00:00,3
pol22,06/04/2021 00:00,6
pol23,06/04/2021 00:00,1
pol6,06/04/2021 00:00,5
pot1,06/04/2021 00:00,2
pot113,06/04/2021 00:00,1
pot17,06/04/2021 00:00,1
pot18,06/04/2021 00:00,1
pot2,06/04/2021 00:00,1
pot2,06/04/2021 00:00,4
pot2,06/04/2021 00:00,3
pot2,06/04/2021 00:00,5
pot20,06/04/2021 00:00,1
pot21,06/04/2021 00:00,8
pot21,06/04/2021 00:00,2
pot56,06/04/2021 00:00,1
pot57,06/04/2021 00:00,2
pot58,06/04/2021 00:00,1
pot59,06/04/2021 00:00,3
pot60,06/04/2021 00:00,3
pot75,06/04/2021 00:00,1
pot77,06/04/2021 00:00,2
pot81,06/04/2021 00:00,1
pot82,06/04/2021 00:00,1
pot97,06/04/2021 00:00,1
sal0,06/04/2021 00:00,3
sal10,06/04/2021 00:00,11
sal11,06/04/2021 00:00,4
sal12,06/04/2021 00:00,2
see19,06/04/2021 00:00,7
see19,06/04/2021 00:00,2
see24,06/04/2021 00:00,1
see24,06/04/2021 00:00,4
see28,06/04/2021 00:00,1
see6,06/04/2021 00:00,9
sto1,06/04/2021 00:00,1
sto11,06/04/2021 00:00,2
sto12,06/04/2021 00:00,15
sto13,06/04/2021 00:00,50
sto14,06/04/2021 00:00,100
sto14,06/04/2021 00:00,6
sto15,06/04/2021 00:00,7
sto16,06/04/2021 00:00,30
sto2,06/04/2021 00:00,2
sto3,06/04/2021 00:00,1
sto4,06/04/2021 00:00,13
sto4,06/04/2021 00:00,2
sto45,06/04/2021 00:00,2
sto46,06/04/2021 00:00,3
sto47,06/04/2021 00:00,3
sto5,06/04/2021 00:00,49
sto5,06/04/2021 00:00,2
sto6,06/04/2021 00:00,45
sto6,06/04/2021 00:00,4
sto7,06/04/2021 00:00,43
sto7,06/04/2021 00:00,4
sto8,06/04/2021 00:00,76
sto8,06/04/2021 00:00,6
sto8,06/04/2021 00:00,4
sto9,06/04/2021 00:00,24
sto9,06/04/2021 00:00,2
sup19,06/04/2021 00:00,2
sup26,06/04/2021 00:00,2
sup28,06/04/2021 00:00,2
sup4,06/04/2021 00:00,1
sup5,06/04/2021 00:00,1
tra1,06/04/2021 00:00,1
tra2,06/04/2021 00:00,1
wee0,06/04/2021 00:00,227
wee0,06/04/2021 00:00,24
wee0,06/04/2021 00:00,3
wee4,06/04/2021 00:00,10
wee5,06/04/2021 00:00,1
wee7,06/04/2021 00:00,13
wee7,06/04/2021 00:00,2
fer60,06/04/2021 00:00,1.5
net11,06/04/2021 00:00,1.5
net13,06/04/2021 00:00,3
net8,06/04/2021 00:00,4.5
acc16,06/04/2021 00:00,2
fer0,06/04/2021 00:00,2
fer15,06/04/2021 00:00,2
fer16,06/04/2021 00:00,2
fer18,06/04/2021 00:00,2
fer21,06/04/2021 00:00,4
fer23,06/04/2021 00:00,4
fer29,06/04/2021 00:00,2
fer3,06/04/2021 00:00,2
fer40,06/04/2021 00:00,2
fer47,06/04/2021 00:00,2
fer48,06/04/2021 00:00,2
fix4,06/04/2021 00:00,2
han0,06/04/2021 00:00,2
han11,06/04/2021 00:00,4
han13,06/04/2021 00:00,2
han18,06/04/2021 00:00,2
han2,06/04/2021 00:00,2
han6,06/04/2021 00:00,2
han8,06/04/2021 00:00,2
irr0,06/04/2021 00:00,26
irr0,06/04/2021 00:00,4
irr1,06/04/2021 00:00,10
irr2,06/04/2021 00:00,8
net21,06/04/2021 00:00,2
net24,06/04/2021 00:00,2
net5,06/04/2021 00:00,2
net6,06/04/2021 00:00,2
pes11,06/04/2021 00:00,6
pes19,06/04/2021 00:00,2
pes28,06/04/2021 00:00,2
pes3,06/04/2021 00:00,2
pol14,06/04/2021 00:00,2
pol21,06/04/2021 00:00,2
pol23,06/04/2021 00:00,4
pol4,06/04/2021 00:00,2
pol4,06/04/2021 00:00,8
pol6,06/04/2021 00:00,16
pol6,06/04/2021 00:00,8
pot102,06/04/2021 00:00,2
pot103,06/04/2021 00:00,2
pot104,06/04/2021 00:00,2
pot105,06/04/2021 00:00,2
pot113,06/04/2021 00:00,2
pot17,06/04/2021 00:00,4
pot18,06/04/2021 00:00,2
pot20,06/04/2021 00:00,2
pot21,06/04/2021 00:00,4
pot41,06/04/2021 00:00,4
pot43,06/04/2021 00:00,4
pot56,06/04/2021 00:00,2
pot57,06/04/2021 00:00,2
pot58,06/04/2021 00:00,4
pot6,06/04/2021 00:00,2
pot64,06/04/2021 00:00,2
pot66,06/04/2021 00:00,2
pot69,06/04/2021 00:00,4
pot7,06/04/2021 00:00,2
pot71,06/04/2021 00:00,2
pot72,06/04/2021 00:00,2
pot73,06/04/2021 00:00,2
pot74,06/04/2021 00:00,6
pot76,06/04/2021 00:00,4
pot77,06/04/2021 00:00,4
pot78,06/04/2021 00:00,6
pot79,06/04/2021 00:00,2
sal1,06/04/2021 00:00,4
sal10,06/04/2021 00:00,34
sal10,06/04/2021 00:00,8
sal11,06/04/2021 00:00,14
see16,06/04/2021 00:00,2
see17,06/04/2021 00:00,2
see2,06/04/2021 00:00,2
see25,06/04/2021 00:00,4
see9,06/04/2021 00:00,2
sto12,06/04/2021 00:00,2
sto13,06/04/2021 00:00,2
sto13,06/04/2021 00:00,4
sup16,06/04/2021 00:00,2
sup20,06/04/2021 00:00,14
sup20,06/04/2021 00:00,8
sup33,06/04/2021 00:00,2
sup34,06/04/2021 00:00,2
wee4,06/04/2021 00:00,2
wor3,06/04/2021 00:00,16
wor3,06/04/2021 00:00,4
fer0,06/04/2021 00:00,20
fer1,06/04/2021 00:00,2.5
fer3,06/04/2021 00:00,2.5
fer41,06/04/2021 00:00,5
fer42,06/04/2021 00:00,7.5
fer44,06/04/2021 00:00,2.5
fer45,06/04/2021 00:00,2.5
fer48,06/04/2021 00:00,2.5
fer5,06/04/2021 00:00,15
fer50,06/04/2021 00:00,5
fer53,06/04/2021 00:00,5
fer60,06/04/2021 00:00,2.5
net13,06/04/2021 00:00,2.5
net8,06/04/2021 00:00,5
net9,06/04/2021 00:00,2.5
sal5,06/04/2021 00:00,2.5
sal6,06/04/2021 00:00,2.5
fer13,06/04/2021 00:00,3
fer18,06/04/2021 00:00,3
fer21,06/04/2021 00:00,3
fer23,06/04/2021 00:00,3
fer25,06/04/2021 00:00,6
fer4,06/04/2021 00:00,6
fer44,06/04/2021 00:00,3
gro17,06/04/2021 00:00,3
gro21,06/04/2021 00:00,6
han9,06/04/2021 00:00,3
irr0,06/04/2021 00:00,3
irr1,06/04/2021 00:00,12
irr1,06/04/2021 00:00,6
irr2,06/04/2021 00:00,12
net16,06/04/2021 00:00,6
net17,06/04/2021 00:00,3
pes28,06/04/2021 00:00,3
pol23,06/04/2021 00:00,6
pol6,06/04/2021 00:00,36
pol6,06/04/2021 00:00,6
pot10,06/04/2021 00:00,27
sal0,06/04/2021 00:00,3
sal5,06/04/2021 00:00,3
see19,06/04/2021 00:00,6
sup20,06/04/2021 00:00,15
sup38,06/04/2021 00:00,3
sup4,06/04/2021 00:00,3
net2,06/04/2021 00:00,3.5
net8,06/04/2021 00:00,10.5
fer27,06/04/2021 00:00,4
fer4,06/04/2021 00:00,8
fer44,06/04/2021 00:00,8
fer54,06/04/2021 00:00,4
gro13,06/04/2021 00:00,4
gro21,06/04/2021 00:00,16
gro25,06/04/2021 00:00,4
gro5,06/04/2021 00:00,4
han15,06/04/2021 00:00,4
han5,06/04/2021 00:00,4
han6,06/04/2021 00:00,4
irr1,06/04/2021 00:00,8
jif23,06/04/2021 00:00,4
net24,06/04/2021 00:00,4
pes23,06/04/2021 00:00,4
pol0,06/04/2021 00:00,4
pol2,06/04/2021 00:00,4
pol22,06/04/2021 00:00,8
pot1,06/04/2021 00:00,4
pot116,06/04/2021 00:00,8
pot17,06/04/2021 00:00,4
pot20,06/04/2021 00:00,4
pot36,06/04/2021 00:00,4
pot41,06/04/2021 00:00,20
pot43,06/04/2021 00:00,8
pot69,06/04/2021 00:00,4
pot71,06/04/2021 00:00,12
pot73,06/04/2021 00:00,8
pot75,06/04/2021 00:00,4
pot76,06/04/2021 00:00,4
pot77,06/04/2021 00:00,4
pot80,06/04/2021 00:00,4
pot9,06/04/2021 00:00,4
sal0,06/04/2021 00:00,4
sal6,06/04/2021 00:00,4
see27,06/04/2021 00:00,4
sup14,06/04/2021 00:00,4
sup7,06/04/2021 00:00,4
wor3,06/04/2021 00:00,4
net0,06/04/2021 00:00,4.5
net1,06/04/2021 00:00,4.5
net10,06/04/2021 00:00,4.5
net4,06/04/2021 00:00,4.5
acc16,06/04/2021 00:00,5
agg2,06/04/2021 00:00,10
agg3,06/04/2021 00:00,5
agg4,06/04/2021 00:00,5
agg6,06/04/2021 00:00,10
agg7,06/04/2021 00:00,5
bir2,06/04/2021 00:00,5
fer0,06/04/2021 00:00,5
fer13,06/04/2021 00:00,10
fer16,06/04/2021 00:00,45
fer21,06/04/2021 00:00,5
fer23,06/04/2021 00:00,15
fer24,06/04/2021 00:00,5
fer25,06/04/2021 00:00,15
fer3,06/04/2021 00:00,25
fer4,06/04/2021 00:00,10
fer40,06/04/2021 00:00,5
fer41,06/04/2021 00:00,5
fer44,06/04/2021 00:00,10
fer45,06/04/2021 00:00,10
fer48,06/04/2021 00:00,5
fer49,06/04/2021 00:00,45
fer50,06/04/2021 00:00,5
gro1,06/04/2021 00:00,5
gro13,06/04/2021 00:00,5
gro17,06/04/2021 00:00,5
gro21,06/04/2021 00:00,10
gro25,06/04/2021 00:00,5
gro29,06/04/2021 00:00,10
gro6,06/04/2021 00:00,10
han6,06/04/2021 00:00,5
irr0,06/04/2021 00:00,45
irr0,06/04/2021 00:00,10
irr1,06/04/2021 00:00,20
irr2,06/04/2021 00:00,30
irr2,06/04/2021 00:00,10
net15,06/04/2021 00:00,5
net16,06/04/2021 00:00,25
net16,06/04/2021 00:00,10
net6,06/04/2021 00:00,5
pes27,06/04/2021 00:00,5
pes27,06/04/2021 00:00,10
pes28,06/04/2021 00:00,15
pol2,06/04/2021 00:00,10
pol21,06/04/2021 00:00,5
pol4,06/04/2021 00:00,5
pol5,06/04/2021 00:00,15
pot112,06/04/2021 00:00,5
pot115,06/04/2021 00:00,10
pot15,06/04/2021 00:00,20
pot57,06/04/2021 00:00,5
pot58,06/04/2021 00:00,5
pot63,06/04/2021 00:00,5
pot66,06/04/2021 00:00,5
pot67,06/04/2021 00:00,5
pot77,06/04/2021 00:00,5
pot77,06/04/2021 00:00,10
pot78,06/04/2021 00:00,30
sal0,06/04/2021 00:00,35
sal0,06/04/2021 00:00,10
sal3,06/04/2021 00:00,10
sal4,06/04/2021 00:00,5
sal5,06/04/2021 00:00,45
sal7,06/04/2021 00:00,10
see25,06/04/2021 00:00,35
see25,06/04/2021 00:00,10
sto13,06/04/2021 00:00,5
sto15,06/04/2021 00:00,5
sup10,06/04/2021 00:00,5
sup15,06/04/2021 00:00,15
sup33,06/04/2021 00:00,5
sup34,06/04/2021 00:00,5
sup34,06/04/2021 00:00,10
sup38,06/04/2021 00:00,5
sup7,06/04/2021 00:00,5
net3,06/04/2021 00:00,5.5
net9,06/04/2021 00:00,16.5
acc16,06/04/2021 00:00,6
bam1,06/04/2021 00:00,6
fix4,06/04/2021 00:00,18
gro17,06/04/2021 00:00,6
gro25,06/04/2021 00:00,12
gro29,06/04/2021 00:00,6
han16,06/04/2021 00:00,6
net5,06/04/2021 00:00,6
pol6,06/04/2021 00:00,42
pol6,06/04/2021 00:00,12
pot103,06/04/2021 00:00,6
pot115,06/04/2021 00:00,6
pot15,06/04/2021 00:00,6
pot33,06/04/2021 00:00,6
pot5,06/04/2021 00:00,6
pot58,06/04/2021 00:00,6
pot70,06/04/2021 00:00,6
pot74,06/04/2021 00:00,6
pot75,06/04/2021 00:00,6
pot75,06/04/2021 00:00,12
pot76,06/04/2021 00:00,12
pot76,06/04/2021 00:00,12
pot77,06/04/2021 00:00,6
pot78,06/04/2021 00:00,12
pot79,06/04/2021 00:00,6
pot86,06/04/2021 00:00,6
sal9,06/04/2021 00:00,6
see16,06/04/2021 00:00,6
see25,06/04/2021 00:00,12
see27,06/04/2021 00:00,30
see6,06/04/2021 00:00,12
sto13,06/04/2021 00:00,6
sup15,06/04/2021 00:00,18
sup16,06/04/2021 00:00,6
sup7,06/04/2021 00:00,6
wor3,06/04/2021 00:00,12
sal6,06/04/2021 00:00,6.25
net0,06/04/2021 00:00,13
net2,06/04/2021 00:00,32.5
net8,06/04/2021 00:00,13
gro13,06/04/2021 00:00,7
net20,06/04/2021 00:00,7
pol10,06/04/2021 00:00,7
net8,06/04/2021 00:00,15
fix4,06/04/2021 00:00,32
gro1,06/04/2021 00:00,8
gro25,06/04/2021 00:00,8
gro29,06/04/2021 00:00,8
gro5,06/04/2021 00:00,8
han5,06/04/2021 00:00,8
irr0,06/04/2021 00:00,8
net16,06/04/2021 00:00,8
net22,06/04/2021 00:00,8
pol6,06/04/2021 00:00,8
pot114,06/04/2021 00:00,8
pot36,06/04/2021 00:00,8
pot43,06/04/2021 00:00,8
pot68,06/04/2021 00:00,8
pot72,06/04/2021 00:00,8
pot73,06/04/2021 00:00,32
pot74,06/04/2021 00:00,8
pot75,06/04/2021 00:00,16
pot76,06/04/2021 00:00,8
pot77,06/04/2021 00:00,8
pot9,06/04/2021 00:00,8
see16,06/04/2021 00:00,16
see27,06/04/2021 00:00,16
see5,06/04/2021 00:00,8
sup14,06/04/2021 00:00,8
sup15,06/04/2021 00:00,16
tra0,06/04/2021 00:00,8
net0,06/04/2021 00:00,8.5
net1,06/04/2021 00:00,8.5
net10,06/04/2021 00:00,8.5
net2,06/04/2021 00:00,8.5
net9,06/04/2021 00:00,8.5
gro13,06/04/2021 00:00,9
net9,06/04/2021 00:00,9.5
agg12,06/04/2021 00:00,10
agg2,06/04/2021 00:00,10
agg3,06/04/2021 00:00,10
agg4,06/04/2021 00:00,10
agg6,06/04/2021 00:00,10
agg7,06/04/2021 00:00,10
bam0,06/04/2021 00:00,190
bam1,06/04/2021 00:00,140
bam2,06/04/2021 00:00,70
bam3,06/04/2021 00:00,10
bam4,06/04/2021 00:00,30
bam4,06/04/2021 00:00,20
bam5,06/04/2021 00:00,20
bam6,06/04/2021 00:00,60
bir2,06/04/2021 00:00,10
fer0,06/04/2021 00:00,530
fer0,06/04/2021 00:00,20
fer0,06/04/2021 00:00,40
fer13,06/04/2021 00:00,20
fer16,06/04/2021 00:00,40
fer17,06/04/2021 00:00,10
fer18,06/04/2021 00:00,20
fer24,06/04/2021 00:00,50
fer3,06/04/2021 00:00,180
fer3,06/04/2021 00:00,20
fer38,06/04/2021 00:00,10
fer39,06/04/2021 00:00,10
fer40,06/04/2021 00:00,40
fer44,06/04/2021 00:00,70
fer48,06/04/2021 00:00,100
fer48,06/04/2021 00:00,20
fer49,06/04/2021 00:00,20
fer5,06/04/2021 00:00,10
fer61,06/04/2021 00:00,10
fix0,06/04/2021 00:00,10
fix1,06/04/2021 00:00,10
fix4,06/04/2021 00:00,50
gro1,06/04/2021 00:00,50
gro1,06/04/2021 00:00,20
gro3,06/04/2021 00:00,10
han10,06/04/2021 00:00,10
irr0,06/04/2021 00:00,20
jif19,06/04/2021 00:00,10
jif28,06/04/2021 00:00,10
lab0,06/04/2021 00:00,20
lab25,06/04/2021 00:00,10
net16,06/04/2021 00:00,130
net16,06/04/2021 00:00,40
net17,06/04/2021 00:00,10
net20,06/04/2021 00:00,10
net5,06/04/2021 00:00,10
net6,06/04/2021 00:00,30
pes14,06/04/2021 00:00,10
pes19,06/04/2021 00:00,10
pes27,06/04/2021 00:00,20
pes28,06/04/2021 00:00,110
pes28,06/04/2021 00:00,30
pol0,06/04/2021 00:00,60
pol1,06/04/2021 00:00,10
pol2,06/04/2021 00:00,30
pol3,06/04/2021 00:00,10
pol5,06/04/2021 00:00,90
pol5,06/04/2021 00:00,60
pol5,06/04/2021 00:00,30
pol6,06/04/2021 00:00,40
pot104,06/04/2021 00:00,10
pot105,06/04/2021 00:00,10
pot114,06/04/2021 00:00,20
pot115,06/04/2021 00:00,10
pot115,06/04/2021 00:00,20
pot117,06/04/2021 00:00,10
pot15,06/04/2021 00:00,60
pot15,06/04/2021 00:00,20
pot23,06/04/2021 00:00,20
pot26,06/04/2021 00:00,10
pot29,06/04/2021 00:00,10
pot33,06/04/2021 00:00,20
pot35,06/04/2021 00:00,10
pot36,06/04/2021 00:00,20
pot41,06/04/2021 00:00,20
pot43,06/04/2021 00:00,20
pot46,06/04/2021 00:00,10
pot47,06/04/2021 00:00,10
pot50,06/04/2021 00:00,40
pot53,06/04/2021 00:00,30
pot53,06/04/2021 00:00,20
pot54,06/04/2021 00:00,30
pot57,06/04/2021 00:00,20
pot58,06/04/2021 00:00,20
pot63,06/04/2021 00:00,10
pot64,06/04/2021 00:00,10
pot67,06/04/2021 00:00,10
pot69,06/04/2021 00:00,20
pot70,06/04/2021 00:00,60
pot70,06/04/2021 00:00,20
pot71,06/04/2021 00:00,80
pot71,06/04/2021 00:00,20
pot72,06/04/2021 00:00,70
pot73,06/04/2021 00:00,130
pot73,06/04/2021 00:00,30
pot74,06/04/2021 00:00,60
pot74,06/04/2021 00:00,20
pot75,06/04/2021 00:00,40
pot75,06/04/2021 00:00,30
pot76,06/04/2021 00:00,40
pot77,06/04/2021 00:00,80
pot78,06/04/2021 00:00,30
pot84,06/04/2021 00:00,10
pot86,06/04/2021 00:00,10
pot86,06/04/2021 00:00,20
pot87,06/04/2021 00:00,30
pot88,06/04/2021 00:00,10
pot9,06/04/2021 00:00,10
pot97,06/04/2021 00:00,10
sal0,06/04/2021 00:00,50
sal1,06/04/2021 00:00,30
sal5,06/04/2021 00:00,500
sal5,06/04/2021 00:00,40
sal7,06/04/2021 00:00,20
see0,06/04/2021 00:00,10
see1,06/04/2021 00:00,10
see11,06/04/2021 00:00,50
see16,06/04/2021 00:00,90
see17,06/04/2021 00:00,10
see27,06/04/2021 00:00,330
see27,06/04/2021 00:00,40
see6,06/04/2021 00:00,10
sto12,06/04/2021 00:00,10
sto13,06/04/2021 00:00,10
sup0,06/04/2021 00:00,10
sup14,06/04/2021 00:00,10
sup16,06/04/2021 00:00,10
sup2,06/04/2021 00:00,30
sup2,06/04/2021 00:00,20
sup33,06/04/2021 00:00,20
sup35,06/04/2021 00:00,20
tra0,06/04/2021 00:00,10
wee2,06/04/2021 00:00,10
wor3,06/04/2021 00:00,20
net0,06/04/2021 00:00,10.5
net2,06/04/2021 00:00,10.5
net4,06/04/2021 00:00,21
fix4,06/04/2021 00:00,36
gro13,06/04/2021 00:00,24
pes12,06/04/2021 00:00,24
pol6,06/04/2021 00:00,12
pot10,06/04/2021 00:00,84
sup35,06/04/2021 00:00,12
net1,06/04/2021 00:00,12.5
net10,06/04/2021 00:00,12.5
net11,06/04/2021 00:00,12.5
net8,06/04/2021 00:00,50
fix4,06/04/2021 00:00,14
gro17,06/04/2021 00:00,14
pol0,06/04/2021 00:00,14
pol11,06/04/2021 00:00,14
bub0,06/04/2021 00:00,15
fer0,06/04/2021 00:00,15
fer16,06/04/2021 00:00,15
fer24,06/04/2021 00:00,15
fer27,06/04/2021 00:00,15
fer49,06/04/2021 00:00,15
fer9,06/04/2021 00:00,15
gro0,06/04/2021 00:00,15
gro29,06/04/2021 00:00,15
han12,06/04/2021 00:00,15
pes0,06/04/2021 00:00,105
pes26,06/04/2021 00:00,60
pes28,06/04/2021 00:00,45
pot67,06/04/2021 00:00,15
sal0,06/04/2021 00:00,15
sal5,06/04/2021 00:00,45
sal6,06/04/2021 00:00,30
sal6,06/04/2021 00:00,30
net1,06/04/2021 00:00,31
net10,06/04/2021 00:00,15.5
net11,06/04/2021 00:00,15.5
net2,06/04/2021 00:00,15.5
net4,06/04/2021 00:00,15.5
net8,06/04/2021 00:00,15.5
net6,06/04/2021 00:00,16
pol0,06/04/2021 00:00,16
pot43,06/04/2021 00:00,16
pol11,06/04/2021 00:00,17
fix4,06/04/2021 00:00,18
pol6,06/04/2021 00:00,18
agg0,06/04/2021 00:00,40
agg10,06/04/2021 00:00,20
agg10,06/04/2021 00:00,40
agg2,06/04/2021 00:00,80
agg3,06/04/2021 00:00,280
agg3,06/04/2021 00:00,80
