key	qty	date	
bub4	142	20200214
bub4	124	20200217
bub4	100	20200218
bub4	082	20200202
bub4	288	20200227
bub4	114	20200216
bub4	252	20200220
bub4	060	20200207
bub4	100	20200218
bub4	20	20200226
bub4	264	20200228
bub4	062	20200203
bub4	006	20200205
bub4	008	20200206
bub4	062	20200208
bub4	104	20200211
bub4	194	20200212
bub4	194	20200213
bub4	142	20200214
bub4	162	20200215
bub4	114	20200216
bub4	124	20200217
bub4	220	20200222
bub4	274	20200223
bub4	288	20200227
bub4	264	20200228
bub4	244	20200229
bub4	008	20200206
bub4	082	20200202
bub4	000	20200204
bub4	006	20200205
bub4	008	20200206
bub4	060	20200207
bub4	062	20200208
bub4	122	20200210
bub4	104	20200211
bub4	194	20200212
bub4	194	20200213
bub4	114	20200216
bub4	124	20200217
bub4	112	20200219
bub4	252	20200220
bub4	274	20200223
bub4	200	20200224
bub4	288	20200227
bub4	008	20200206
bub4	104	20200211
bub4	122	20200210
bub4	062	20200203
bub4	040	20200209
bub4	104	20200211
bub4	194	20200212
bub4	142	20200214
bub4	162	20200215
bub4	252	20200220
bub4	200	20200224
bub4	288	20200227
bub4	000	20200204
coi0	0	20200201
coi0	0	20200202
coi0	01	20200203
coi0	07	20200204
coi0	0	20200205
coi0	0	20200206
coi0	05	20200207
coi0	0	20200208
coi0	12	20200210
coi0	1	20200213
coi0	1	20200215
coi0	23	20200221
coi0	25	20200223
coi0	2	20200224
coi0	2	20200225
coi0	2	20200227
coi0	29	20200229
coi0	07	20200204
coi0	0	20200206
coi0	05	20200207
coi0	12	20200211
coi0	18	20200214
coi0	23	20200221
coi0	2	20200222
coi0	25	20200223
coi0	2	20200224
coi0	07	20200204
coi0	0	20200205
coi0	05	20200207
coi0	0	20200208
coi0	14	20200216
coi0	13	20200217
coi0	2	20200222
coi0	2	20200227
coi0	29	20200229
coi0	01	20200203
coi0	07	20200204
coi0	12	20200210
coi0	1	20200212
coi0	2	20200222
coi0	25	20200223
coi0	2	20200228
coi0	1	20200213
coi0	14	20200216
coi0	13	20200217
coi0	20	20200220
coi0	29	20200229
coi0	0	20200201
coi0	01	20200203
coi0	05	20200207
coi0	0	20200209
coi0	12	20200210
coi0	18	20200214
coi0	14	20200216
coi0	13	20200217
coi0	23	20200221
coi0	25	20200223
coi0	2	20200225
coi0	18	20200214
coi0	12	20200211
coi0	29	20200229
coi1	01	20200201
coi1	0	20200203
coi1	0	20200207
coi1	0	20200209
coi1	1	20200211
coi1	1	20200213
coi1	11	20200216
coi1	1	20200219
coi1	2	20200221
coi1	2	20200222
coi1	2	20200223
coi1	2	20200225
coi1	2	20200226
coi1	2	20200228
coi1	0	20200205
coi1	1	20200211
coi1	1	20200213
coi1	1	20200215
coi1	1	20200217
coi1	2	20200227
coi1	1	20200214
coi1	1	20200212
coi1	1	20200219
coi1	0	20200208
coi1	01	20200201
coi1	11	20200216
ele0	0	20200201
ele0	0	20200202
ele0	0	20200203
ele0	03	20200204
ele0	0	20200205
ele0	01	20200206
ele0	0	20200207
ele0	0	20200208
ele0	0	20200209
ele0	1	20200210
ele0	1	20200211
ele0	1	20200212
ele0	10	20200213
ele0	1	20200214
ele0	1	20200215
ele0	1	20200216
ele0	10	20200217
ele0	1	20200218
ele0	13	20200219
ele0	29	20200220
ele0	2	20200221
ele0	2	20200222
ele0	2	20200223
ele0	2	20200224
ele0	20	20200225
ele0	28	20200226
ele0	20	20200227
ele0	2	20200228
ele0	2	20200229
ele0	01	20200206
ele0	1	20200214
ele0	2	20200222
ele0	03	20200204
ele1	0	20200201
ele1	0	20200202
ele1	0	20200203
ele1	0	20200204
ele1	0	20200205
ele1	0	20200206
ele1	0	20200207
ele1	0	20200208
ele1	0	20200209
ele1	1	20200210
ele1	1	20200211
ele1	1	20200212
ele1	1	20200213
ele1	1	20200214
ele1	1	20200215
ele1	1	20200216
ele1	1	20200217
ele1	1	20200218
ele1	1	20200219
ele1	2	20200220
ele1	2	20200221
ele1	2	20200222
ele1	2	20200223
ele1	2	20200224
ele1	2	20200225
ele1	2	20200226
ele1	2	20200227
ele1	2	20200228
ele1	2	20200229
ele1	0	20200201
ele1	1	20200219
ele1	2	20200227
ele10	7	20200201
ele10	5	20200202
ele10	7	20200203
ele10	8	20200204
ele10	6	20200205
ele10	5	20200206
ele10	6	20200207
ele10	7	20200208
ele10	3	20200209
ele10	6	20200210
ele10	7	20200211
ele10	7	20200212
ele10	2	20200213
ele10	8	20200214
ele10	4	20200215
ele10	6	20200216
ele10	6	20200217
ele10	5	20200219
ele10	5	20200220
ele10	9	20200221
ele10	4	20200222
ele10	7	20200223
ele10	4	20200224
ele10	2	20200225
ele10	7	20200226
ele10	2	20200227
ele10	6	20200228
ele10	7	20200229
ele11	3	20200201
ele11	6	20200202
ele11	5	20200203
ele11	4	20200204
ele11	3	20200205
ele11	4	20200206
ele11	1	20200207
ele11	2	20200208
ele11	2	20200209
ele11	5	20200210
ele11	3	20200211
ele11	2	20200212
ele11	2	20200213
ele11	5	20200214
ele11	1	20200215
ele11	5	20200216
ele11	4	20200217
ele11	6	20200218
ele11	3	20200219
ele11	4	20200220
ele11	7	20200221
ele11	10	20200222
ele11	4	20200223
ele11	3	20200224
ele11	7	20200225
ele11	6	20200227
ele11	2	20200228
ele11	2	20200229
ele12	2	20200201
ele12	1	20200202
ele12	4	20200203
ele12	3	20200204
ele12	2	20200205
ele12	1	20200206
ele12	1	20200207
ele12	3	20200208
ele12	10	20200209
ele12	2	20200211
ele12	2	20200212
ele12	1	20200213
ele12	2	20200214
ele12	3	20200216
ele12	1	20200217
ele12	4	20200218
ele12	3	20200219
ele12	3	20200220
ele12	3	20200221
ele12	4	20200222
ele12	2	20200223
ele12	3	20200224
ele12	1	20200225
ele12	2	20200226
ele12	4	20200228
ele12	1	20200229
ele13	1	20200202
ele13	4	20200204
ele13	1	20200207
ele13	1	20200208
ele13	2	20200210
ele13	2	20200214
ele13	1	20200217
ele13	1	20200218
ele13	2	20200220
ele13	1	20200222
ele13	1	20200225
ele13	2	20200226
ele13	3	20200228
ele16	9	20200201
ele16	5	20200202
ele16	11	20200203
ele16	14	20200204
ele16	11	20200205
ele16	5	20200206
ele16	6	20200207
ele16	6	20200208
ele16	14	20200209
ele16	11	20200210
ele16	8	20200211
ele16	7	20200212
ele16	6	20200213
ele16	14	20200214
ele16	6	20200215
ele16	10	20200216
ele16	11	20200217
ele16	11	20200218
ele16	10	20200219
ele16	9	20200220
ele16	15	20200221
ele16	12	20200222
ele16	12	20200223
ele16	8	20200224
ele16	7	20200225
ele16	7	20200226
ele16	8	20200227
ele16	13	20200228
ele16	6	20200229
ele17	2	20200202
ele17	6	20200203
ele17	2	20200204
ele17	1	20200205
ele17	1	20200207
ele17	1	20200208
ele17	1	20200210
ele17	7	20200213
ele17	2	20200214
ele17	5	20200215
ele17	3	20200216
ele17	2	20200217
ele17	4	20200218
ele17	1	20200220
ele17	1	20200221
ele17	2	20200222
ele17	1	20200223
ele17	1	20200226
ele18	1	20200202
ele18	3	20200204
ele18	1	20200205
ele18	1	20200206
ele18	2	20200207
ele18	1	20200208
ele18	2	20200209
ele18	1	20200210
ele18	1	20200211
ele18	1	20200212
ele18	1	20200213
ele18	4	20200215
ele18	3	20200216
ele18	3	20200217
ele18	1	20200218
ele18	1	20200219
ele18	3	20200220
ele18	3	20200221
ele18	3	20200223
ele18	2	20200224
ele18	1	20200225
ele18	1	20200226
ele18	2	20200228
ele18	1	20200229
ele18	2	20200203
ele18	3	20200221
ele18	2	20200222
ele19	1	20200201
ele19	1	20200222
ele19	3	20200223
ele19	2	20200226
ele19	1	20200227
ele19	3	20200228
ele19	1	20200229
ele20	1	20200206
ele20	1	20200208
ele20	1	20200212
ele20	1	20200216
ele20	1	20200220
ele20	1	20200223
ele20	2	20200228
ele21	1	20200203
ele21	2	20200204
ele21	4	20200205
ele21	3	20200206
ele21	3	20200208
ele21	2	20200209
ele21	4	20200210
ele21	4	20200211
ele21	1	20200212
ele21	2	20200213
ele21	2	20200214
ele21	7	20200215
ele21	3	20200217
ele21	2	20200218
ele21	2	20200219
ele21	2	20200220
ele21	1	20200221
ele21	5	20200222
ele21	3	20200223
ele21	2	20200224
ele21	2	20200225
ele21	1	20200226
ele21	6	20200227
ele21	3	20200228
ele21	1	20200229
ele22	1	20200219
ele22	1	20200220
ele22	1	20200221
ele22	2	20200224
ele22	1	20200225
ele22	2	20200227
ele22	1	20200228
ele23	1	20200201
ele23	1	20200202
ele23	3	20200204
ele23	5	20200207
ele23	1	20200208
ele23	2	20200210
ele23	3	20200211
ele23	1	20200213
ele23	1	20200214
ele23	1	20200215
ele23	3	20200216
ele23	2	20200217
ele23	2	20200218
ele23	4	20200220
ele23	2	20200221
ele23	1	20200222
ele23	1	20200224
ele23	1	20200226
ele23	1	20200227
ele23	1	20200228
ele23	3	20200229
ele24	1	20200201
ele24	1	20200202
ele24	3	20200203
ele24	2	20200204
ele24	7	20200206
ele24	2	20200207
ele24	1	20200208
ele24	2	20200209
ele24	1	20200210
ele24	2	20200211
ele24	4	20200212
ele24	5	20200213
ele24	2	20200215
ele24	4	20200216
ele24	3	20200217
ele24	3	20200218
ele24	1	20200220
ele24	2	20200221
ele24	1	20200222
ele24	2	20200223
ele24	3	20200224
ele24	3	20200226
ele24	2	20200227
ele24	2	20200228
ele24	1	20200229
ele25	2	20200201
ele25	1	20200202
ele25	2	20200203
ele25	3	20200204
ele25	6	20200205
ele25	7	20200206
ele25	4	20200207
ele25	1	20200208
ele25	1	20200209
ele25	3	20200210
ele25	4	20200211
ele25	3	20200212
ele25	2	20200213
ele25	2	20200214
ele25	2	20200215
ele25	4	20200216
ele25	1	20200218
ele25	4	20200219
ele25	2	20200221
ele25	3	20200222
ele25	1	20200223
ele25	3	20200226
ele25	3	20200227
ele25	2	20200228
ele25	6	20200229
ele26	2	20200201
ele26	1	20200202
ele26	1	20200203
ele26	2	20200204
ele26	1	20200205
ele26	2	20200206
ele26	2	20200207
ele26	5	20200208
ele26	1	20200209
ele26	4	20200210
ele26	2	20200211
ele26	4	20200212
ele26	3	20200213
ele26	5	20200215
ele26	3	20200217
ele26	5	20200218
ele26	7	20200220
ele26	4	20200222
ele26	3	20200223
ele26	4	20200224
ele26	2	20200225
ele26	3	20200226
ele26	2	20200227
ele26	1	20200228
ele26	1	20200229
ele27	1	20200201
ele27	4	20200202
ele27	1	20200205
ele27	4	20200207
ele27	3	20200208
ele27	1	20200209
ele27	2	20200210
ele27	2	20200211
ele27	1	20200212
ele27	1	20200213
ele27	2	20200215
ele27	1	20200218
ele27	4	20200220
ele27	1	20200221
ele27	1	20200222
ele27	3	20200224
ele27	1	20200226
ele27	2	20200227
ele27	1	20200229
ele28	3	20200202
ele28	2	20200203
ele28	3	20200204
ele28	7	20200205
ele28	1	20200207
ele28	7	20200208
ele28	1	20200209
ele28	1	20200210
ele28	2	20200212
ele28	4	20200215
ele28	3	20200218
ele28	2	20200220
ele28	2	20200221
ele28	2	20200222
ele28	1	20200223
ele28	3	20200224
ele28	1	20200226
ele28	1	20200227
ele28	1	20200228
ele28	2	20200229
ele3	0	20200201
ele3	0	20200204
ele3	0	20200205
ele3	0	20200206
ele3	0	20200207
ele3	0	20200208
ele3	1	20200210
ele3	1	20200211
ele3	1	20200213
ele3	1	20200214
ele3	1	20200216
ele3	1	20200217
ele3	1	20200218
ele3	1	20200219
ele3	2	20200222
ele3	2	20200224
ele3	2	20200226
ele3	2	20200227
ele3	2	20200228
ele3	2	20200229
ele3	1	20200215
ele3	1	20200218
ele3	2	20200220
ele9	0	20200201
ele9	0	20200202
ele9	0	20200203
ele9	0	20200204
ele9	0	20200205
ele9	0	20200206
ele9	0	20200207
ele9	0	20200208
ele9	0	20200209
ele9	1	20200210
ele9	1	20200211
ele9	1	20200212
ele9	1	20200213
ele9	1	20200214
ele9	1	20200215
ele9	1	20200216
ele9	1	20200217
ele9	1	20200218
ele9	1	20200219
ele9	2	20200220
ele9	2	20200221
ele9	2	20200222
ele9	2	20200223
ele9	2	20200224
ele9	2	20200225
ele9	2	20200226
ele9	2	20200227
ele9	2	20200228
ele9	2	20200229
fer0	033	20200202
fer0	065	20200206
fer0	003	20200207
fer0	123	20200210
fer0	169	20200218
fer0	236.5	20200228
fer0	218	20200229
fer0	061	20200201
fer0	036	20200205
fer0	065	20200206
fer0	003.5	20200208
fer0	076	20200209
fer0	131	20200211
fer0	126	20200212
fer0	159.5	20200215
fer0	169	20200218
fer0	102	20200219
fer0	288	20200221
fer0	281	20200223
fer0	248.5	20200224
fer0	273.5	20200225
fer0	239	20200226
fer0	236.5	20200228
fer0	288	20200221
fer0	033	20200202
fer0	035	20200203
fer0	036	20200205
fer0	065	20200206
fer0	003	20200207
fer0	003.5	20200208
fer0	076	20200209
fer0	123	20200210
fer0	131	20200211
fer0	126	20200212
fer0	132.5	20200214
fer0	159.5	20200215
fer0	164	20200216
fer0	177.5	20200217
fer0	169	20200218
fer0	102	20200219
fer0	210	20200222
fer0	281	20200223
fer0	248.5	20200224
fer0	273.5	20200225
fer0	239	20200226
fer0	236.5	20200228
fer0	218	20200229
fer0	018	20200204
fer0	164	20200216
fer0	061	20200201
fer0	018	20200204
fer0	003.5	20200208
fer0	123	20200210
fer0	131	20200211
fer0	126	20200212
fer0	100	20200213
fer0	132.5	20200214
fer0	159.5	20200215
fer0	177.5	20200217
fer0	169	20200218
fer0	215	20200220
fer0	288	20200221
fer0	210	20200222
fer0	239	20200226
fer0	236.5	20200228
fer0	061	20200201
fer0	033	20200202
fer0	035	20200203
fer0	018	20200204
fer0	036	20200205
fer0	065	20200206
fer0	003	20200207
fer0	003.5	20200208
fer0	076	20200209
fer0	123	20200210
fer0	131	20200211
fer0	126	20200212
fer0	100	20200213
fer0	132.5	20200214
fer0	159.5	20200215
fer0	164	20200216
fer0	177.5	20200217
fer0	169	20200218
fer0	102	20200219
fer0	215	20200220
fer0	288	20200221
fer0	210	20200222
fer0	281	20200223
fer0	248.5	20200224
fer0	273.5	20200225
fer0	239	20200226
fer0	210	20200227
fer0	236.5	20200228
fer0	218	20200229
fer0	076	20200209
fer0	132.5	20200214
fer0	215	20200220
fer0	061	20200201
fer0	033	20200202
fer0	035	20200203
fer0	018	20200204
fer0	036	20200205
fer0	065	20200206
fer0	003	20200207
fer0	003.5	20200208
fer0	076	20200209
fer0	123	20200210
fer0	131	20200211
fer0	126	20200212
fer0	100	20200213
fer0	132.5	20200214
fer0	159.5	20200215
fer0	164	20200216
fer0	177.5	20200217
fer0	169	20200218
fer0	102	20200219
fer0	215	20200220
fer0	288	20200221
fer0	210	20200222
fer0	281	20200223
fer0	248.5	20200224
fer0	273.5	20200225
fer0	239	20200226
fer0	210	20200227
fer0	236.5	20200228
fer0	218	20200229
fer1	1.5	20200216
fer1	1	20200210
fer1	10	20200213
fer11	25.1	20200207
fer11	0.1	20200212
fer11	0.5	20200201
fer11	25.5	20200204
fer11	26.5	20200205
fer11	46	20200206
fer11	0.5	20200210
fer11	1.5	20200214
fer11	26	20200215
fer11	12	20200216
fer11	28.5	20200217
fer11	3.5	20200218
fer11	176.5	20200221
fer11	0.5	20200222
fer11	5.5	20200223
fer11	26	20200225
fer11	26.5	20200205
fer11	1	20200208
fer11	26	20200211
fer11	1.5	20200214
fer11	12	20200216
fer11	28.5	20200217
fer11	3.5	20200218
fer11	2	20200219
fer11	55	20200220
fer11	176.5	20200221
fer11	55	20200220
fer11	54	20200226
fer11	29	20200202
fer11	5.5	20200223
fer11	12	20200216
fer11	46	20200206
fer11	10	20200224
fer11	29	20200202
fer11	25	20200203
fer11	25.5	20200204
fer11	26.5	20200205
fer11	46	20200206
fer11	25.1	20200207
fer11	26	20200211
fer11	26	20200215
fer11	28.5	20200217
fer11	55	20200220
fer11	176.5	20200221
fer11	26	20200225
fer11	54	20200226
fer11	25	20200227
fer11	25	20200228
fer11	25	20200229
fer12	278	20200205
fer12	131	20200219
fer12	144	20200220
fer12	163	20200227
fer12	104.5	20200202
fer12	72	20200203
fer12	112	20200207
fer12	32	20200214
fer12	132	20200223
fer12	163	20200227
fer12	92	20200228
fer12	104.5	20200202
fer12	9	20200211
fer12	112.5	20200213
fer12	278	20200205
fer12	144	20200220
fer12	67	20200225
fer12	278	20200205
fer12	9	20200211
fer12	67	20200225
fer12	150	20200201
fer12	72	20200203
fer12	150	20200204
fer12	278	20200205
fer12	115	20200206
fer12	112	20200207
fer12	10	20200208
fer12	140	20200209
fer12	210	20200212
fer12	112.5	20200213
fer12	32	20200214
fer12	190	20200216
fer12	70	20200218
fer12	131	20200219
fer12	170	20200222
fer12	132	20200223
fer12	67	20200225
fer12	92	20200228
fer12	115	20200206
fer12	55	20200215
fer12	150	20200201
fer12	104.5	20200202
fer12	72	20200203
fer12	150	20200204
fer12	278	20200205
fer12	115	20200206
fer12	112	20200207
fer12	140	20200209
fer12	100	20200210
fer12	210	20200212
fer12	112.5	20200213
fer12	32	20200214
fer12	55	20200215
fer12	190	20200216
fer12	20	20200217
fer12	70	20200218
fer12	131	20200219
fer12	144	20200220
fer12	170	20200222
fer12	132	20200223
fer12	40	20200224
fer12	67	20200225
fer12	60	20200226
fer12	163	20200227
fer12	92	20200228
fer12	20	20200229
fer13	3.5	20200226
fer13	26	20200202
fer13	1	20200203
fer13	26	20200212
fer13	11	20200213
fer13	21	20200215
fer13	27	20200216
fer13	36	20200223
fer13	6	20200224
fer13	31	20200225
fer13	11	20200227
fer13	15	20200209
fer13	13	20200201
fer13	48	20200217
fer13	3	20200218
fer13	18	20200219
fer13	3.5	20200226
fer13	14	20200204
fer13	18	20200219
fer13	30	20200220
fer13	6	20200224
fer13	13	20200201
fer13	14	20200204
fer13	15	20200209
fer13	11	20200213
fer13	10	20200214
fer13	21	20200215
fer13	48	20200217
fer13	18	20200219
fer13	10	20200221
fer13	36	20200223
fer13	31	20200225
fer13	11	20200227
fer13	35	20200229
fer13	31	20200225
fer13	26	20200202
fer13	25	20200208
fer13	26	20200212
fer13	27	20200216
fer13	48	20200217
fer13	30	20200220
fer13	36	20200223
fer13	25	20200228
fer13	35	20200229
fer14	101	20200205
fer14	100	20200207
fer14	16	20200217
fer14	19	20200218
fer14	41	20200223
fer14	16	20200228
fer14	26	20200229
fer14	31	20200206
fer14	100	20200207
fer14	22	20200208
fer14	53	20200214
fer14	23	20200202
fer14	154	20200203
fer14	34	20200213
fer14	19	20200218
fer14	4	20200226
fer14	65	20200201
fer14	23	20200202
fer14	154	20200203
fer14	155	20200204
fer14	101	20200205
fer14	22	20200208
fer14	21	20200209
fer14	55	20200211
fer14	80	20200212
fer14	16	20200217
fer14	65	20200222
fer14	41	20200223
fer14	80	20200224
fer14	15	20200227
fer14	100	20200207
fer14	21	20200209
fer14	65	20200201
fer14	23	20200202
fer14	154	20200203
fer14	101	20200205
fer14	22	20200208
fer14	21	20200209
fer14	55	20200211
fer14	34	20200213
fer14	16	20200217
fer14	19	20200218
fer14	45	20200219
fer14	41	20200223
fer14	10	20200225
fer14	15	20200227
fer14	100	20200207
fer14	55	20200211
fer14	165	20200215
fer14	16	20200228
fer14	101	20200205
fer14	65	20200201
fer14	154	20200203
fer14	155	20200204
fer14	101	20200205
fer14	31	20200206
fer14	100	20200207
fer14	55	20200211
fer14	80	20200212
fer14	53	20200214
fer14	165	20200215
fer14	75	20200216
fer14	45	20200219
fer14	65	20200222
fer14	41	20200223
fer14	80	20200224
fer14	26	20200229
fer15	0.5	20200223
fer15	1	20200201
fer15	5	20200225
fer15	2	20200217
fer15	5	20200219
fer15	8	20200224
fer15	2	20200228
fer15	3	20200203
fer15	3	20200207
fer15	6	20200212
fer15	9	20200213
fer15	23	20200214
fer15	3	20200216
fer15	5	20200219
fer15	8	20200224
fer15	4	20200202
fer15	4	20200210
fer15	5	20200225
fer15	23	20200214
fer16	5.5	20200202
fer16	28	20200204
fer16	61.5	20200206
fer16	63.5	20200207
fer16	42.5	20200209
fer16	54.5	20200210
fer16	53.5	20200211
fer16	133.5	20200212
fer16	15.5	20200213
fer16	158.5	20200214
fer16	77	20200216
fer16	105	20200218
fer16	111	20200219
fer16	221	20200222
fer16	102.5	20200223
fer16	83.5	20200224
fer16	13.5	20200225
fer16	52	20200228
fer16	42	20200201
fer16	232	20200203
fer16	28	20200204
fer16	53	20200205
fer16	61.5	20200206
fer16	63.5	20200207
fer16	221	20200208
fer16	42.5	20200209
fer16	54.5	20200210
fer16	158.5	20200214
fer16	121	20200215
fer16	77	20200216
fer16	97	20200217
fer16	105	20200218
fer16	155	20200220
fer16	52	20200221
fer16	102.5	20200223
fer16	83.5	20200224
fer16	2	20200226
fer16	76	20200227
fer16	52	20200228
fer16	41	20200229
fer16	42	20200201
fer16	5.5	20200202
fer16	53	20200205
fer16	63.5	20200207
fer16	42.5	20200209
fer16	53.5	20200211
fer16	158.5	20200214
fer16	77	20200216
fer16	111	20200219
fer16	221	20200222
fer16	102.5	20200223
fer16	5.5	20200202
fer16	54.5	20200210
fer16	133.5	20200212
fer16	77	20200216
fer16	105	20200218
fer16	221	20200222
fer16	83.5	20200224
fer16	13.5	20200225
fer16	77	20200216
fer16	111	20200219
fer16	155	20200220
fer16	102.5	20200223
fer16	54.5	20200210
fer16	133.5	20200212
fer16	15.5	20200213
fer16	77	20200216
fer16	97	20200217
fer16	155	20200220
fer16	221	20200222
fer16	42	20200201
fer16	232	20200203
fer16	28	20200204
fer16	61.5	20200206
fer16	63.5	20200207
fer16	221	20200208
fer16	42.5	20200209
fer16	54.5	20200210
fer16	15.5	20200213
fer16	158.5	20200214
fer16	121	20200215
fer16	77	20200216
fer16	155	20200220
fer16	52	20200221
fer16	221	20200222
fer16	102.5	20200223
fer16	83.5	20200224
fer16	13.5	20200225
fer16	232	20200203
fer16	28	20200204
fer16	221	20200208
fer16	97	20200217
fer16	52	20200221
fer16	41	20200229
fer16	42	20200201
fer16	232	20200203
fer16	53	20200205
fer16	61.5	20200206
fer16	63.5	20200207
fer16	221	20200208
fer16	42.5	20200209
fer16	54.5	20200210
fer16	53.5	20200211
fer16	133.5	20200212
fer16	158.5	20200214
fer16	121	20200215
fer16	77	20200216
fer16	97	20200217
fer16	105	20200218
fer16	111	20200219
fer16	155	20200220
fer16	52	20200221
fer16	221	20200222
fer16	102.5	20200223
fer16	83.5	20200224
fer16	76	20200227
fer16	52	20200228
fer16	41	20200229
fer17	180	20200201
fer17	330	20200202
fer17	410	20200203
fer17	430	20200204
fer17	160	20200205
fer17	330	20200207
fer17	260	20200208
fer17	210	20200209
fer17	80	20200210
fer17	210	20200211
fer17	210	20200213
fer17	210	20200214
fer17	430	20200215
fer17	270	20200216
fer17	240	20200217
fer17	150	20200218
fer17	140	20200219
fer17	290	20200220
fer17	270	20200221
fer17	580	20200222
fer17	330	20200223
fer17	430	20200224
fer17	350	20200225
fer17	230	20200226
fer17	500	20200227
fer17	140	20200228
fer17	230	20200229
fer17	180	20200201
fer17	330	20200202
fer17	410	20200203
fer17	430	20200204
fer17	160	20200205
fer17	160	20200206
fer17	330	20200207
fer17	260	20200208
fer17	210	20200209
fer17	80	20200210
fer17	210	20200211
fer17	360	20200212
fer17	210	20200213
fer17	210	20200214
fer17	430	20200215
fer17	270	20200216
fer17	240	20200217
fer17	150	20200218
fer17	140	20200219
fer17	290	20200220
fer17	270	20200221
fer17	580	20200222
fer17	330	20200223
fer17	430	20200224
fer17	350	20200225
fer17	230	20200226
fer17	500	20200227
fer17	140	20200228
fer17	230	20200229
fer18	0.1	20200211
fer18	0.25	20200201
fer18	1.25	20200203
fer18	0.5	20200207
