key,Date,Sales
fer50,24/10/2020 00:00,1
fer57,24/10/2020 00:00,1
gro10,24/10/2020 00:00,3
gro12,24/10/2020 00:00,1
gro12,24/10/2020 00:00,2
gro14,24/10/2020 00:00,8
gro14,24/10/2020 00:00,2
gro15,24/10/2020 00:00,1
gro16,24/10/2020 00:00,2
gro18,24/10/2020 00:00,6
gro18,24/10/2020 00:00,3
gro22,24/10/2020 00:00,3
gro24,24/10/2020 00:00,1
gro26,24/10/2020 00:00,2
gro28,24/10/2020 00:00,1
gro30,24/10/2020 00:00,57
gro30,24/10/2020 00:00,6
irr1,24/10/2020 00:00,1
lab25,24/10/2020 00:00,1
pes11,24/10/2020 00:00,6
pes18,24/10/2020 00:00,1
pes2,24/10/2020 00:00,1
pes20,24/10/2020 00:00,2
pes23,24/10/2020 00:00,2
pes24,24/10/2020 00:00,3
pes25,24/10/2020 00:00,3
pes27,24/10/2020 00:00,1
pes28,24/10/2020 00:00,3
pes28,24/10/2020 00:00,7
pes28,24/10/2020 00:00,10
pes30,24/10/2020 00:00,2
pes9,24/10/2020 00:00,2
pes9,24/10/2020 00:00,2
pol14,24/10/2020 00:00,1
pol16,24/10/2020 00:00,2
pol17,24/10/2020 00:00,1
pol18,24/10/2020 00:00,1
pol18,24/10/2020 00:00,2
pol20,24/10/2020 00:00,1
pol20,24/10/2020 00:00,2
pol3,24/10/2020 00:00,1
pot104,24/10/2020 00:00,1
pot113,24/10/2020 00:00,1
pot15,24/10/2020 00:00,2
pot16,24/10/2020 00:00,1
pot18,24/10/2020 00:00,1
pot19,24/10/2020 00:00,1
pot21,24/10/2020 00:00,2
pot58,24/10/2020 00:00,1
pot59,24/10/2020 00:00,3
pot60,24/10/2020 00:00,1
sal0,24/10/2020 00:00,1
sal10,24/10/2020 00:00,12
sal10,24/10/2020 00:00,2
sal11,24/10/2020 00:00,4
sal11,24/10/2020 00:00,4
sal5,24/10/2020 00:00,3
sal6,24/10/2020 00:00,1
sal8,24/10/2020 00:00,1
see19,24/10/2020 00:00,24
see19,24/10/2020 00:00,16
see19,24/10/2020 00:00,6
sto12,24/10/2020 00:00,13
sto13,24/10/2020 00:00,22
sto13,24/10/2020 00:00,4
sto14,24/10/2020 00:00,38
sto14,24/10/2020 00:00,4
sto14,24/10/2020 00:00,3
sto15,24/10/2020 00:00,3
sto16,24/10/2020 00:00,18
sto16,24/10/2020 00:00,2
sto4,24/10/2020 00:00,13
sto5,24/10/2020 00:00,37
sto5,24/10/2020 00:00,4
sto6,24/10/2020 00:00,23
sto6,24/10/2020 00:00,2
sto7,24/10/2020 00:00,14
sto8,24/10/2020 00:00,11
sto8,24/10/2020 00:00,2
sto9,24/10/2020 00:00,3
sup19,24/10/2020 00:00,1
sup20,24/10/2020 00:00,1
sup21,24/10/2020 00:00,1
sup5,24/10/2020 00:00,1
tra1,24/10/2020 00:00,5
wee0,24/10/2020 00:00,71
wee0,24/10/2020 00:00,2
wee4,24/10/2020 00:00,2
wee5,24/10/2020 00:00,1
wee7,24/10/2020 00:00,9
wor0,24/10/2020 00:00,2
net13,24/10/2020 00:00,1.5
net7,24/10/2020 00:00,3
ele1,24/10/2020 00:00,2
ele3,24/10/2020 00:00,2
fer11,24/10/2020 00:00,2
fer14,24/10/2020 00:00,2
fer16,24/10/2020 00:00,2
fer21,24/10/2020 00:00,4
fer25,24/10/2020 00:00,2
fer39,24/10/2020 00:00,2
fer49,24/10/2020 00:00,2
han14,24/10/2020 00:00,2
han15,24/10/2020 00:00,2
han6,24/10/2020 00:00,2
han9,24/10/2020 00:00,2
irr0,24/10/2020 00:00,4
irr1,24/10/2020 00:00,2
pes24,24/10/2020 00:00,2
pes25,24/10/2020 00:00,2
pes27,24/10/2020 00:00,4
pes28,24/10/2020 00:00,4
pes4,24/10/2020 00:00,2
pol3,24/10/2020 00:00,2
pol5,24/10/2020 00:00,2
pot105,24/10/2020 00:00,2
pot15,24/10/2020 00:00,4
pot15,24/10/2020 00:00,4
pot16,24/10/2020 00:00,2
pot17,24/10/2020 00:00,2
pot20,24/10/2020 00:00,2
pot35,24/10/2020 00:00,4
pot36,24/10/2020 00:00,2
pot38,24/10/2020 00:00,4
pot40,24/10/2020 00:00,2
pot41,24/10/2020 00:00,4
pot41,24/10/2020 00:00,6
pot42,24/10/2020 00:00,6
pot5,24/10/2020 00:00,2
pot54,24/10/2020 00:00,4
pot58,24/10/2020 00:00,2
pot60,24/10/2020 00:00,2
pot66,24/10/2020 00:00,2
pot68,24/10/2020 00:00,2
pot69,24/10/2020 00:00,2
pot70,24/10/2020 00:00,2
pot71,24/10/2020 00:00,2
pot72,24/10/2020 00:00,6
pot73,24/10/2020 00:00,4
pot74,24/10/2020 00:00,2
pot78,24/10/2020 00:00,2
pot80,24/10/2020 00:00,4
sal0,24/10/2020 00:00,4
sal10,24/10/2020 00:00,20
sal10,24/10/2020 00:00,4
sal11,24/10/2020 00:00,4
sal5,24/10/2020 00:00,2
see18,24/10/2020 00:00,2
see19,24/10/2020 00:00,22
see25,24/10/2020 00:00,2
sup2,24/10/2020 00:00,2
sup20,24/10/2020 00:00,2
fer0,24/10/2020 00:00,12.5
fer29,24/10/2020 00:00,2.5
fer47,24/10/2020 00:00,2.5
fer50,24/10/2020 00:00,2.5
net0,24/10/2020 00:00,2.5
fer0,24/10/2020 00:00,3
fer14,24/10/2020 00:00,6
fer16,24/10/2020 00:00,3
fer21,24/10/2020 00:00,3
fer3,24/10/2020 00:00,3
fer4,24/10/2020 00:00,6
fer49,24/10/2020 00:00,3
fer50,24/10/2020 00:00,3
fer54,24/10/2020 00:00,3
gro17,24/10/2020 00:00,3
gro21,24/10/2020 00:00,3
gro25,24/10/2020 00:00,3
irr0,24/10/2020 00:00,9
irr1,24/10/2020 00:00,3
irr2,24/10/2020 00:00,3
pes24,24/10/2020 00:00,3
pes28,24/10/2020 00:00,6
pol5,24/10/2020 00:00,3
pot10,24/10/2020 00:00,3
pot60,24/10/2020 00:00,3
pot81,24/10/2020 00:00,3
sal0,24/10/2020 00:00,3
sal5,24/10/2020 00:00,3
see19,24/10/2020 00:00,9
see25,24/10/2020 00:00,3
tra0,24/10/2020 00:00,3
tra1,24/10/2020 00:00,3
net8,24/10/2020 00:00,7
net8,24/10/2020 00:00,10.5
acc19,24/10/2020 00:00,4
fer14,24/10/2020 00:00,8
fer4,24/10/2020 00:00,4
fer9,24/10/2020 00:00,4
gro5,24/10/2020 00:00,4
han14,24/10/2020 00:00,8
irr1,24/10/2020 00:00,4
pes25,24/10/2020 00:00,8
pes27,24/10/2020 00:00,8
pol21,24/10/2020 00:00,4
pol4,24/10/2020 00:00,4
pot36,24/10/2020 00:00,4
pot40,24/10/2020 00:00,16
pot41,24/10/2020 00:00,4
pot42,24/10/2020 00:00,4
pot43,24/10/2020 00:00,8
pot58,24/10/2020 00:00,4
pot69,24/10/2020 00:00,4
pot70,24/10/2020 00:00,4
pot71,24/10/2020 00:00,4
pot72,24/10/2020 00:00,12
pot73,24/10/2020 00:00,4
pot74,24/10/2020 00:00,4
pot77,24/10/2020 00:00,4
pot78,24/10/2020 00:00,8
pot8,24/10/2020 00:00,4
pot82,24/10/2020 00:00,4
pot83,24/10/2020 00:00,4
wee4,24/10/2020 00:00,4
agg7,24/10/2020 00:00,5
fer14,24/10/2020 00:00,10
fer16,24/10/2020 00:00,5
fer21,24/10/2020 00:00,5
fer3,24/10/2020 00:00,5
fer34,24/10/2020 00:00,5
fer49,24/10/2020 00:00,10
gro0,24/10/2020 00:00,15
gro1,24/10/2020 00:00,5
gro17,24/10/2020 00:00,5
gro29,24/10/2020 00:00,5
irr1,24/10/2020 00:00,5
lab25,24/10/2020 00:00,5
pes27,24/10/2020 00:00,5
pes28,24/10/2020 00:00,40
pol5,24/10/2020 00:00,5
pol7,24/10/2020 00:00,5
pol8,24/10/2020 00:00,5
pot15,24/10/2020 00:00,10
pot64,24/10/2020 00:00,5
pot97,24/10/2020 00:00,5
sal0,24/10/2020 00:00,10
sal1,24/10/2020 00:00,5
sal5,24/10/2020 00:00,45
see19,24/10/2020 00:00,5
sto14,24/10/2020 00:00,5
sto19,24/10/2020 00:00,5
sup15,24/10/2020 00:00,5
sup31,24/10/2020 00:00,5
sup33,24/10/2020 00:00,5
net10,24/10/2020 00:00,5.5
fer4,24/10/2020 00:00,6
fix4,24/10/2020 00:00,12
han15,24/10/2020 00:00,6
pes28,24/10/2020 00:00,6
pol5,24/10/2020 00:00,6
pot103,24/10/2020 00:00,6
pot35,24/10/2020 00:00,6
pot42,24/10/2020 00:00,6
pot53,24/10/2020 00:00,6
pot54,24/10/2020 00:00,6
pot54,24/10/2020 00:00,12
pot69,24/10/2020 00:00,6
pot70,24/10/2020 00:00,6
pot71,24/10/2020 00:00,6
pot73,24/10/2020 00:00,6
pot75,24/10/2020 00:00,18
pot77,24/10/2020 00:00,30
pot78,24/10/2020 00:00,24
pot8,24/10/2020 00:00,6
pot87,24/10/2020 00:00,6
see21,24/10/2020 00:00,6
tra1,24/10/2020 00:00,6
net8,24/10/2020 00:00,6.5
irr0,24/10/2020 00:00,7
fer14,24/10/2020 00:00,8
gro25,24/10/2020 00:00,8
pol11,24/10/2020 00:00,8
pot58,24/10/2020 00:00,8
pot68,24/10/2020 00:00,8
pot69,24/10/2020 00:00,8
pot70,24/10/2020 00:00,8
pot71,24/10/2020 00:00,8
pot72,24/10/2020 00:00,8
pot74,24/10/2020 00:00,24
see27,24/10/2020 00:00,8
sup15,24/10/2020 00:00,16
net11,24/10/2020 00:00,8.5
pol3,24/10/2020 00:00,18
bam0,24/10/2020 00:00,10
bam2,24/10/2020 00:00,10
fer11,24/10/2020 00:00,20
fer12,24/10/2020 00:00,20
fer14,24/10/2020 00:00,20
fer15,24/10/2020 00:00,10
fer17,24/10/2020 00:00,10
fer39,24/10/2020 00:00,10
fer40,24/10/2020 00:00,20
fer49,24/10/2020 00:00,10
fer55,24/10/2020 00:00,10
fix4,24/10/2020 00:00,10
gro1,24/10/2020 00:00,110
irr1,24/10/2020 00:00,10
jif17,24/10/2020 00:00,10
net16,24/10/2020 00:00,20
net20,24/10/2020 00:00,10
net5,24/10/2020 00:00,10
pes27,24/10/2020 00:00,20
pes28,24/10/2020 00:00,360
pes28,24/10/2020 00:00,80
pes28,24/10/2020 00:00,40
pol0,24/10/2020 00:00,80
pol0,24/10/2020 00:00,40
pol1,24/10/2020 00:00,10
pol3,24/10/2020 00:00,10
pol5,24/10/2020 00:00,30
pot10,24/10/2020 00:00,20
pot26,24/10/2020 00:00,10
pot41,24/10/2020 00:00,30
pot52,24/10/2020 00:00,10
pot58,24/10/2020 00:00,10
pot63,24/10/2020 00:00,10
pot68,24/10/2020 00:00,20
pot69,24/10/2020 00:00,10
pot70,24/10/2020 00:00,10
pot71,24/10/2020 00:00,10
pot72,24/10/2020 00:00,20
pot73,24/10/2020 00:00,20
pot74,24/10/2020 00:00,20
pot75,24/10/2020 00:00,10
pot75,24/10/2020 00:00,20
pot76,24/10/2020 00:00,10
pot77,24/10/2020 00:00,120
pot77,24/10/2020 00:00,20
pot78,24/10/2020 00:00,30
pot79,24/10/2020 00:00,30
pot8,24/10/2020 00:00,10
pot93,24/10/2020 00:00,10
sal0,24/10/2020 00:00,10
sal1,24/10/2020 00:00,10
sal2,24/10/2020 00:00,10
sal5,24/10/2020 00:00,260
sal5,24/10/2020 00:00,40
see12,24/10/2020 00:00,10
see15,24/10/2020 00:00,10
see17,24/10/2020 00:00,20
see17,24/10/2020 00:00,20
see21,24/10/2020 00:00,50
see22,24/10/2020 00:00,10
see23,24/10/2020 00:00,10
see27,24/10/2020 00:00,20
see7,24/10/2020 00:00,10
sup16,24/10/2020 00:00,30
sup2,24/10/2020 00:00,10
sup2,24/10/2020 00:00,40
sup33,24/10/2020 00:00,20
sup33,24/10/2020 00:00,50
sup7,24/10/2020 00:00,30
sup9,24/10/2020 00:00,20
tra0,24/10/2020 00:00,10
tra1,24/10/2020 00:00,10
net2,24/10/2020 00:00,10.5
net9,24/10/2020 00:00,10.5
pol0,24/10/2020 00:00,12
gro0,24/10/2020 00:00,15
gro5,24/10/2020 00:00,90
gro5,24/10/2020 00:00,30
pes0,24/10/2020 00:00,210
pes0,24/10/2020 00:00,30
pes27,24/10/2020 00:00,15
pes28,24/10/2020 00:00,15
sal0,24/10/2020 00:00,15
sal5,24/10/2020 00:00,45
net10,24/10/2020 00:00,31
net4,24/10/2020 00:00,15.5
net7,24/10/2020 00:00,15.5
agg2,24/10/2020 00:00,40
agg4,24/10/2020 00:00,40
agg6,24/10/2020 00:00,20
agg7,24/10/2020 00:00,40
agg8,24/10/2020 00:00,20
bam0,24/10/2020 00:00,20
bam4,24/10/2020 00:00,20
bub1,24/10/2020 00:00,40
bub4,24/10/2020 00:00,40
fer12,24/10/2020 00:00,60
fer12,24/10/2020 00:00,80
fer17,24/10/2020 00:00,60
fer39,24/10/2020 00:00,20
fer40,24/10/2020 00:00,100
fix4,24/10/2020 00:00,200
fix4,24/10/2020 00:00,40
gro0,24/10/2020 00:00,120
gro1,24/10/2020 00:00,20
gro5,24/10/2020 00:00,20
net15,24/10/2020 00:00,20
net17,24/10/2020 00:00,20
pes25,24/10/2020 00:00,20
pes27,24/10/2020 00:00,20
pes28,24/10/2020 00:00,140
pol0,24/10/2020 00:00,40
pot113,24/10/2020 00:00,20
pot114,24/10/2020 00:00,40
pot12,24/10/2020 00:00,80
pot12,24/10/2020 00:00,40
pot12,24/10/2020 00:00,80
pot12,24/10/2020 00:00,100
pot44,24/10/2020 00:00,40
pot71,24/10/2020 00:00,20
pot72,24/10/2020 00:00,40
pot73,24/10/2020 00:00,20
pot74,24/10/2020 00:00,20
pot78,24/10/2020 00:00,20
sal5,24/10/2020 00:00,20
see9,24/10/2020 00:00,20
sup14,24/10/2020 00:00,40
sup7,24/10/2020 00:00,20
tra1,24/10/2020 00:00,20
fix0,24/10/2020 00:00,22
fix1,24/10/2020 00:00,44
fix4,24/10/2020 00:00,22
fer0,24/10/2020 00:00,225
fer14,24/10/2020 00:00,75
fer14,24/10/2020 00:00,150
fer16,24/10/2020 00:00,75
fer16,24/10/2020 00:00,100
fer24,24/10/2020 00:00,75
fer3,24/10/2020 00:00,175
fer34,24/10/2020 00:00,75
fer42,24/10/2020 00:00,25
fer9,24/10/2020 00:00,25
fer9,24/10/2020 00:00,50
fix0,24/10/2020 00:00,25
jif25,24/10/2020 00:00,25
pot84,24/10/2020 00:00,25
sal0,24/10/2020 00:00,50
sal2,24/10/2020 00:00,50
sal3,24/10/2020 00:00,50
sal4,24/10/2020 00:00,25
sal5,24/10/2020 00:00,525
sal5,24/10/2020 00:00,50
sal6,24/10/2020 00:00,675
sal6,24/10/2020 00:00,100
see10,24/10/2020 00:00,25
see11,24/10/2020 00:00,25
sto25,24/10/2020 00:00,25
bam6,24/10/2020 00:00,30
gro0,24/10/2020 00:00,30
gro1,24/10/2020 00:00,60
gro25,24/10/2020 00:00,30
gro5,24/10/2020 00:00,30
pes0,24/10/2020 00:00,300
pes0,24/10/2020 00:00,90
pes26,24/10/2020 00:00,30
pes27,24/10/2020 00:00,90
pes28,24/10/2020 00:00,60
pol0,24/10/2020 00:00,30
pot100,24/10/2020 00:00,30
pot101,24/10/2020 00:00,30
pot68,24/10/2020 00:00,30
pot74,24/10/2020 00:00,30
pot87,24/10/2020 00:00,30
pot99,24/10/2020 00:00,30
see14,24/10/2020 00:00,30
agg0,24/10/2020 00:00,40
agg3,24/10/2020 00:00,80
agg5,24/10/2020 00:00,40
agg6,24/10/2020 00:00,40
agg7,24/10/2020 00:00,40
gro1,24/10/2020 00:00,40
pot12,24/10/2020 00:00,200
pot12,24/10/2020 00:00,80
pot69,24/10/2020 00:00,40
pot7,24/10/2020 00:00,40
pot70,24/10/2020 00:00,40
pot71,24/10/2020 00:00,40
pes0,24/10/2020 00:00,495
pes26,24/10/2020 00:00,45
pes28,24/10/2020 00:00,90
bam1,24/10/2020 00:00,100
bam4,24/10/2020 00:00,100
bam6,24/10/2020 00:00,50
bam7,24/10/2020 00:00,50
fix0,24/10/2020 00:00,50
fix4,24/10/2020 00:00,100
net15,24/10/2020 00:00,50
net15,24/10/2020 00:00,100
pes28,24/10/2020 00:00,150
pot48,24/10/2020 00:00,150
pot70,24/10/2020 00:00,100
pot70,24/10/2020 00:00,100
pot84,24/10/2020 00:00,150
pot85,24/10/2020 00:00,50
pot86,24/10/2020 00:00,50
pot89,24/10/2020 00:00,50
pot91,24/10/2020 00:00,100
see23,24/10/2020 00:00,50
sup27,24/10/2020 00:00,50
sup9,24/10/2020 00:00,50
agg4,24/10/2020 00:00,60
pes0,24/10/2020 00:00,180
pot12,24/10/2020 00:00,180
pot70,24/10/2020 00:00,60
agg6,24/10/2020 00:00,80
pes0,24/10/2020 00:00,90
agg6,24/10/2020 00:00,100
bam3,24/10/2020 00:00,100
bam5,24/10/2020 00:00,100
bam6,24/10/2020 00:00,200
bub1,24/10/2020 00:00,400
bub1,24/10/2020 00:00,200
bub4,24/10/2020 00:00,400
bub4,24/10/2020 00:00,200
fix4,24/10/2020 00:00,300
gro0,24/10/2020 00:00,100
jif18,24/10/2020 00:00,300
lab16,24/10/2020 00:00,200
lab23,24/10/2020 00:00,100
lab24,24/10/2020 00:00,100
lab29,24/10/2020 00:00,100
lab30,24/10/2020 00:00,100
lab34,24/10/2020 00:00,100
lab36,24/10/2020 00:00,200
pot35,24/10/2020 00:00,100
pot48,24/10/2020 00:00,200
pot73,24/10/2020 00:00,100
pot75,24/10/2020 00:00,200
pot89,24/10/2020 00:00,300
pot91,24/10/2020 00:00,500
pot91,24/10/2020 00:00,500
see22,24/10/2020 00:00,100
see23,24/10/2020 00:00,100
sto12,24/10/2020 00:00,100
pes0,24/10/2020 00:00,120
bam4,24/10/2020 00:00,300
jif14,24/10/2020 00:00,150
bam1,24/10/2020 00:00,200
fix4,24/10/2020 00:00,200
lab37,24/10/2020 00:00,400
pot32,24/10/2020 00:00,200
see4,24/10/2020 00:00,200
bam2,24/10/2020 00:00,750
fix4,24/10/2020 00:00,1000
jif19,24/10/2020 00:00,300
lab30,24/10/2020 00:00,300
lab31,24/10/2020 00:00,300
lab32,24/10/2020 00:00,300
lab34,24/10/2020 00:00,300
pot89,24/10/2020 00:00,900
pot48,24/10/2020 00:00,1000
lab34,24/10/2020 00:00,2000
lab35,24/10/2020 00:00,2000
pol9,23/10/2020 00:00,0
fer49,23/10/2020 00:00,0.03
fer60,23/10/2020 00:00,0.3
fer21,23/10/2020 00:00,1.2
sal5,23/10/2020 00:00,0.4
fer23,23/10/2020 00:00,0.25
fer25,23/10/2020 00:00,0.25
fer60,23/10/2020 00:00,1.25
sal1,23/10/2020 00:00,0.25
fer3,23/10/2020 00:00,0.5
fer39,23/10/2020 00:00,0.5
fer42,23/10/2020 00:00,0.5
fer49,23/10/2020 00:00,1
fer60,23/10/2020 00:00,0.5
fer9,23/10/2020 00:00,0.5
sal0,23/10/2020 00:00,2
sal0,23/10/2020 00:00,1
sal5,23/10/2020 00:00,0.5
acc13,23/10/2020 00:00,1
acc16,23/10/2020 00:00,2
agg0,23/10/2020 00:00,1
agg1,23/10/2020 00:00,1
agg6,23/10/2020 00:00,1
ele0,23/10/2020 00:00,13
ele0,23/10/2020 00:00,2
ele0,23/10/2020 00:00,10
ele1,23/10/2020 00:00,3
ele10,23/10/2020 00:00,3
ele11,23/10/2020 00:00,1
ele12,23/10/2020 00:00,3
ele16,23/10/2020 00:00,4
ele17,23/10/2020 00:00,1
ele19,23/10/2020 00:00,2
ele20,23/10/2020 00:00,1
ele21,23/10/2020 00:00,4
ele22,23/10/2020 00:00,16
ele24,23/10/2020 00:00,8
ele24,23/10/2020 00:00,4
ele25,23/10/2020 00:00,4
ele26,23/10/2020 00:00,7
ele28,23/10/2020 00:00,8
ele28,23/10/2020 00:00,2
ele34,23/10/2020 00:00,1
ele39,23/10/2020 00:00,1
ele40,23/10/2020 00:00,1
ele44,23/10/2020 00:00,1
ele9,23/10/2020 00:00,2
fer0,23/10/2020 00:00,1
fer11,23/10/2020 00:00,1
fer13,23/10/2020 00:00,1
fer16,23/10/2020 00:00,3
fer21,23/10/2020 00:00,7
fer21,23/10/2020 00:00,5
fer39,23/10/2020 00:00,1
fer4,23/10/2020 00:00,1
fer40,23/10/2020 00:00,2
fer45,23/10/2020 00:00,1
fer47,23/10/2020 00:00,1
fer50,23/10/2020 00:00,1
fer55,23/10/2020 00:00,1
fer57,23/10/2020 00:00,2
gro11,23/10/2020 00:00,1
gro12,23/10/2020 00:00,2
gro14,23/10/2020 00:00,5
gro14,23/10/2020 00:00,6
gro15,23/10/2020 00:00,5
gro16,23/10/2020 00:00,5
gro18,23/10/2020 00:00,2
gro20,23/10/2020 00:00,1
gro22,23/10/2020 00:00,2
gro23,23/10/2020 00:00,1
gro26,23/10/2020 00:00,6
gro30,23/10/2020 00:00,48
gro30,23/10/2020 00:00,14
han4,23/10/2020 00:00,1
han4,23/10/2020 00:00,2
jif24,23/10/2020 00:00,1
pes1,23/10/2020 00:00,3
pes11,23/10/2020 00:00,1
pes16,23/10/2020 00:00,1
pes21,23/10/2020 00:00,1
pes24,23/10/2020 00:00,2
pes24,23/10/2020 00:00,2
pes27,23/10/2020 00:00,1
pes28,23/10/2020 00:00,1
pes3,23/10/2020 00:00,1
pes9,23/10/2020 00:00,3
pol14,23/10/2020 00:00,4
pol16,23/10/2020 00:00,2
pol17,23/10/2020 00:00,1
pol19,23/10/2020 00:00,2
pot15,23/10/2020 00:00,1
pot15,23/10/2020 00:00,2
pot16,23/10/2020 00:00,1
pot19,23/10/2020 00:00,1
pot21,23/10/2020 00:00,2
pot21,23/10/2020 00:00,2
pot60,23/10/2020 00:00,1
pot81,23/10/2020 00:00,1
pot93,23/10/2020 00:00,3
sal0,23/10/2020 00:00,5
sal10,23/10/2020 00:00,25
sal10,23/10/2020 00:00,2
sal11,23/10/2020 00:00,2
sal4,23/10/2020 00:00,1
sal6,23/10/2020 00:00,1
sal8,23/10/2020 00:00,1
sal9,23/10/2020 00:00,2
see19,23/10/2020 00:00,21
see19,23/10/2020 00:00,8
see19,23/10/2020 00:00,6
sto11,23/10/2020 00:00,2
sto11,23/10/2020 00:00,2
sto12,23/10/2020 00:00,6
sto13,23/10/2020 00:00,30
sto14,23/10/2020 00:00,38
sto14,23/10/2020 00:00,2
sto15,23/10/2020 00:00,5
sto16,23/10/2020 00:00,19
sto16,23/10/2020 00:00,2
sto4,23/10/2020 00:00,10
sto45,23/10/2020 00:00,1
sto5,23/10/2020 00:00,41
sto5,23/10/2020 00:00,5
sto6,23/10/2020 00:00,17
sto6,23/10/2020 00:00,2
sto7,23/10/2020 00:00,19
sto7,23/10/2020 00:00,2
sto8,23/10/2020 00:00,13
sto8,23/10/2020 00:00,4
sto8,23/10/2020 00:00,4
sto9,23/10/2020 00:00,7
wee0,23/10/2020 00:00,62
wee0,23/10/2020 00:00,4
wee0,23/10/2020 00:00,4
wee0,23/10/2020 00:00,6
wee4,23/10/2020 00:00,2
wee5,23/10/2020 00:00,2
wee5,23/10/2020 00:00,4
wee7,23/10/2020 00:00,8
net11,23/10/2020 00:00,6
net13,23/10/2020 00:00,3
net7,23/10/2020 00:00,1.5
net8,23/10/2020 00:00,3
net9,23/10/2020 00:00,1.5
fer0,23/10/2020 00:00,2
fer11,23/10/2020 00:00,2
fer12,23/10/2020 00:00,2
fer14,23/10/2020 00:00,4
fer21,23/10/2020 00:00,4
fer24,23/10/2020 00:00,2
fer39,23/10/2020 00:00,2
fer40,23/10/2020 00:00,2
fer9,23/10/2020 00:00,2
han22,23/10/2020 00:00,2
net5,23/10/2020 00:00,2
pes19,23/10/2020 00:00,2
pes24,23/10/2020 00:00,2
pes25,23/10/2020 00:00,2
pes27,23/10/2020 00:00,4
pes28,23/10/2020 00:00,8
pes28,23/10/2020 00:00,4
pes4,23/10/2020 00:00,2
pol1,23/10/2020 00:00,2
pol18,23/10/2020 00:00,2
pol23,23/10/2020 00:00,2
pol5,23/10/2020 00:00,2
pot15,23/10/2020 00:00,2
pot16,23/10/2020 00:00,2
pot36,23/10/2020 00:00,2
pot38,23/10/2020 00:00,2
pot41,23/10/2020 00:00,2
pot42,23/10/2020 00:00,4
pot5,23/10/2020 00:00,2
pot55,23/10/2020 00:00,4
pot6,23/10/2020 00:00,2
pot60,23/10/2020 00:00,2
pot69,23/10/2020 00:00,2
pot72,23/10/2020 00:00,6
pot73,23/10/2020 00:00,4
pot74,23/10/2020 00:00,6
pot75,23/10/2020 00:00,2
pot77,23/10/2020 00:00,10
pot78,23/10/2020 00:00,4
pot8,23/10/2020 00:00,2
pot80,23/10/2020 00:00,2
pot81,23/10/2020 00:00,2
pot83,23/10/2020 00:00,2
pot97,23/10/2020 00:00,2
sal0,23/10/2020 00:00,4
sal10,23/10/2020 00:00,20
sal10,23/10/2020 00:00,4
sal11,23/10/2020 00:00,8
sal5,23/10/2020 00:00,4
see19,23/10/2020 00:00,12
see25,23/10/2020 00:00,2
sto13,23/10/2020 00:00,4
sto13,23/10/2020 00:00,4
sto14,23/10/2020 00:00,2
sto16,23/10/2020 00:00,2
sup20,23/10/2020 00:00,4
fer53,23/10/2020 00:00,5
net4,23/10/2020 00:00,2.5
fer14,23/10/2020 00:00,6
fer21,23/10/2020 00:00,3
fer38,23/10/2020 00:00,3
gro21,23/10/2020 00:00,3
han5,23/10/2020 00:00,3
irr0,23/10/2020 00:00,3
jif23,23/10/2020 00:00,6
pes24,23/10/2020 00:00,6
pes28,23/10/2020 00:00,9
pol3,23/10/2020 00:00,3
pot21,23/10/2020 00:00,3
pot54,23/10/2020 00:00,3
pot73,23/10/2020 00:00,3
see19,23/10/2020 00:00,3
see25,23/10/2020 00:00,6
tra0,23/10/2020 00:00,6
tra1,23/10/2020 00:00,3
net8,23/10/2020 00:00,3.5
acc14,23/10/2020 00:00,4
acc19,23/10/2020 00:00,4
fer24,23/10/2020 00:00,4
fer4,23/10/2020 00:00,4
fer9,23/10/2020 00:00,4
gro21,23/10/2020 00:00,4
han14,23/10/2020 00:00,4
han15,23/10/2020 00:00,4
pes24,23/10/2020 00:00,8
pes27,23/10/2020 00:00,8
pes27,23/10/2020 00:00,16
pol1,23/10/2020 00:00,4
pol22,23/10/2020 00:00,4
pot107,23/10/2020 00:00,4
pot21,23/10/2020 00:00,4
pot35,23/10/2020 00:00,8
pot36,23/10/2020 00:00,4
pot38,23/10/2020 00:00,8
pot40,23/10/2020 00:00,8
pot43,23/10/2020 00:00,4
pot68,23/10/2020 00:00,4
pot71,23/10/2020 00:00,4
pot75,23/10/2020 00:00,4
pot78,23/10/2020 00:00,8
pot81,23/10/2020 00:00,4
sal1,23/10/2020 00:00,4
see14,23/10/2020 00:00,4
see19,23/10/2020 00:00,8
sto13,23/10/2020 00:00,4
net1,23/10/2020 00:00,9
net10,23/10/2020 00:00,4.5
net4,23/10/2020 00:00,4.5
acc18,23/10/2020 00:00,5
agg4,23/10/2020 00:00,5
agg7,23/10/2020 00:00,5
fer0,23/10/2020 00:00,5
fer14,23/10/2020 00:00,25
fer23,23/10/2020 00:00,5
fer24,23/10/2020 00:00,5
fer34,23/10/2020 00:00,5
fer4,23/10/2020 00:00,5
fer49,23/10/2020 00:00,5
fer50,23/10/2020 00:00,5
gro0,23/10/2020 00:00,5
gro1,23/10/2020 00:00,5
gro5,23/10/2020 00:00,10
irr1,23/10/2020 00:00,5
pes27,23/10/2020 00:00,10
pes28,23/10/2020 00:00,35
pes28,23/10/2020 00:00,20
pol4,23/10/2020 00:00,5
pot16,23/10/2020 00:00,5
pot78,23/10/2020 00:00,10
sal0,23/10/2020 00:00,25
sal0,23/10/2020 00:00,10
