key	qty	date
pot91	2850	20200429
pot91	8695	20200419
pot91	6202	20200402
pot91	3212	20200404
pot91	7354	20200415
pot91	6500	20200416
pot91	4362	20200417
pot91	7708	20200418
pot91	8695	20200419
pot91	880	20200420
pot91	2276	20200422
pot91	1340	20200426
pot91	2850	20200429
pot91	6500	20200416
pot91	2276	20200422
pot91	2830	20200423
pot91	2414	20200428
pot91	2850	20200429
pot91	1206	20200408
pot91	2210	20200430
pot91	3212	20200404
pot91	3212	20200404
pot91	4362	20200417
pot91	2104	20200424
pot91	700	20200427
pot91	2850	20200429
pot91	1180	20200401
pot91	8695	20200419
pot91	2830	20200423
pot91	2104	20200424
pot91	1340	20200426
pot91	2414	20200428
pot91	1694	20200421
pot93	10	20200429
pot95	25	20200402
pot95	25	20200408
pot95	25	20200419
pot95	25	20200423
pot95	100	20200415
pot97	1	20200404
pot97	5	20200408
pot97	1	20200416
pot97	3	20200424
pot97	2	20200425
pot97	3	20200428
pot97	3	20200429
pot97	1	20200430
pot97	5	20200408
pot97	8	20200420
pot97	8	20200423
pot97	3	20200428
pot97	3	20200429
pot97	4	20200405
pot97	26	20200418
pot97	8	20200420
pot97	6	20200422
pot97	8	20200423
pot97	10	20200419
pot97	20	20200403
pot97	26	20200418
pot98	22	20200424
pot98	10	20200429
pot98	42	20200408
pot98	22	20200424
pot98	14	20200419
pot98	20	20200409
pot98	42	20200408
pot98	30	20200430
pot98	50	20200407
pot99	14	20200416
pot99	31	20200429
pot99	34	20200430
pot99	10	20200414
pot99	14	20200416
pot99	10	20200417
pot99	22	20200423
pot99	10	20200424
pot99	30	20200428
pot99	34	20200430
pot99	42	20200408
pot99	22	20200423
pot99	14	20200404
pot99	14	20200419
pot99	20	20200409
pot99	30	20200428
pot99	185	20200402
pot99	31	20200429
pot99	185	20200402
pot99	42	20200408
pot99	185	20200402
pot99	50	20200407
pot99	50	20200413
sal0	681.814	20200402
sal0	229.563	20200404
sal0	182.375	20200414
sal0	178.376	20200415
sal0	220.25	20200420
sal0	681.814	20200402
sal0	229.563	20200404
sal0	178.376	20200415
sal0	425.313	20200419
sal0	681.814	20200402
sal0	507.5	20200430
sal0	681.814	20200402
sal0	182.375	20200414
sal0	200.625	20200417
sal0	681.814	20200402
sal0	229.563	20200404
sal0	281	20200412
sal0	182.375	20200414
sal0	178.376	20200415
sal0	69	20200421
sal0	507.5	20200430
sal0	681.814	20200402
sal0	229.563	20200404
sal0	182.375	20200414
sal0	178.376	20200415
sal0	69	20200421
sal0	507.5	20200430
sal0	681.814	20200402
sal0	60.5	20200406
sal0	681.814	20200402
sal0	60.5	20200406
sal0	114.25	20200410
sal0	189	20200409
sal0	25	20200401
sal0	681.814	20200402
sal0	229.563	20200404
sal0	465	20200407
sal0	475	20200408
sal0	189	20200409
sal0	114.25	20200410
sal0	281	20200412
sal0	182.375	20200414
sal0	240	20200416
sal0	115	20200418
sal0	425.313	20200419
sal0	140	20200422
sal0	110	20200423
sal0	90	20200424
sal0	115	20200425
sal0	300	20200428
sal0	196	20200429
sal0	507.5	20200430
sal0	69	20200421
sal0	196	20200429
sal0	114.25	20200410
sal0	31.25	20200413
sal0	182.375	20200414
sal0	178.376	20200415
sal0	507.5	20200430
sal0	681.814	20200402
sal0	170	20200403
sal0	229.563	20200404
sal0	60.5	20200406
sal0	465	20200407
sal0	475	20200408
sal0	189	20200409
sal0	182.375	20200414
sal0	178.376	20200415
sal0	425.313	20200419
sal0	69	20200421
sal0	140	20200422
sal0	110	20200423
sal0	90	20200424
sal0	115	20200425
sal0	120	20200427
sal0	300	20200428
sal0	196	20200429
sal0	507.5	20200430
sal0	25	20200401
sal0	681.814	20200402
sal0	229.563	20200404
sal0	60.5	20200406
sal0	182.375	20200414
sal0	220.25	20200420
sal0	681.814	20200402
sal0	170	20200403
sal0	229.563	20200404
sal0	25	20200405
sal0	60.5	20200406
sal0	465	20200407
sal0	475	20200408
sal0	189	20200409
sal0	114.25	20200410
sal0	25	20200411
sal0	281	20200412
sal0	31.25	20200413
sal0	182.375	20200414
sal0	178.376	20200415
sal0	240	20200416
sal0	200.625	20200417
sal0	115	20200418
sal0	425.313	20200419
sal0	220.25	20200420
sal0	69	20200421
sal0	140	20200422
sal0	110	20200423
sal0	90	20200424
sal0	115	20200425
sal0	100	20200426
sal0	120	20200427
sal0	300	20200428
sal0	196	20200429
sal0	507.5	20200430
sal1	5.313	20200407
sal1	294	20200402
sal1	0.5	20200422
sal1	93	20200430
sal1	294	20200402
sal1	1	20200404
sal1	7.25	20200410
sal1	6.5	20200414
sal1	2	20200415
sal1	1	20200424
sal1	93	20200430
sal1	294	20200402
sal1	294	20200402
sal1	6.5	20200414
sal1	3	20200421
sal1	83	20200429
sal1	93	20200430
sal1	5	20200401
sal1	294	20200402
sal1	5.313	20200407
sal1	115	20200408
sal1	55	20200419
sal1	55	20200420
sal1	5	20200423
sal1	180	20200428
sal1	83	20200429
sal1	6.25	20200405
sal1	7.25	20200410
sal1	55	20200403
sal1	115	20200408
sal1	10	20200411
sal1	10	20200416
sal1	180	20200428
sal1	93	20200430
sal1	15	20200425
sal1	294	20200402
sal1	55	20200403
sal1	115	20200408
sal1	25	20200409
sal1	25	20200412
sal1	55	20200419
sal1	55	20200420
sal1	75	20200426
sal1	25	20200427
sal1	180	20200428
sal1	83	20200429
sal1	93	20200430
sal10	292	20200401
sal10	244	20200402
sal10	228	20200403
sal10	233	20200404
sal10	282	20200405
sal10	298	20200406
sal10	166	20200407
sal10	158	20200408
sal10	129	20200409
sal10	66	20200410
sal10	63	20200411
sal10	55	20200412
sal10	84	20200413
sal10	85	20200414
sal10	106	20200415
sal10	187	20200416
sal10	242	20200417
sal10	177	20200418
sal10	208	20200419
sal10	16	20200420
sal10	189	20200422
sal10	212	20200423
sal10	230	20200424
sal10	100	20200425
sal10	15	20200426
sal10	13	20200428
sal10	41	20200429
sal10	72	20200430
sal10	292	20200401
sal10	244	20200402
sal10	228	20200403
sal10	233	20200404
sal10	282	20200405
sal10	298	20200406
sal10	166	20200407
sal10	158	20200408
sal10	129	20200409
sal10	66	20200410
sal10	63	20200411
sal10	55	20200412
sal10	84	20200413
sal10	85	20200414
sal10	106	20200415
sal10	187	20200416
sal10	242	20200417
sal10	177	20200418
sal10	208	20200419
sal10	16	20200420
sal10	22	20200421
sal10	189	20200422
sal10	212	20200423
sal10	230	20200424
sal10	100	20200425
sal10	15	20200426
sal10	8	20200427
sal10	41	20200429
sal10	72	20200430
sal11	67	20200401
sal11	31	20200402
sal11	73	20200403
sal11	69	20200404
sal11	120	20200405
sal11	125	20200406
sal11	66	20200407
sal11	23	20200408
sal11	28	20200409
sal11	9	20200411
sal11	6	20200412
sal11	15	20200413
sal11	6	20200414
sal11	10	20200415
sal11	33	20200416
sal11	39	20200417
sal11	45	20200418
sal11	39	20200419
sal11	1	20200420
sal11	67	20200422
sal11	58	20200423
sal11	43	20200424
sal11	26	20200425
sal11	57	20200428
sal11	59	20200429
sal11	80	20200430
sal11	67	20200401
sal11	31	20200402
sal11	73	20200403
sal11	69	20200404
sal11	120	20200405
sal11	125	20200406
sal11	66	20200407
sal11	23	20200408
sal11	28	20200409
sal11	6	20200410
sal11	9	20200411
sal11	6	20200412
sal11	15	20200413
sal11	10	20200415
sal11	33	20200416
sal11	39	20200417
sal11	45	20200418
sal11	39	20200419
sal11	67	20200422
sal11	58	20200423
sal11	43	20200424
sal11	26	20200425
sal11	57	20200428
sal11	59	20200429
sal11	80	20200430
sal11	6	20200414
sal11	69	20200404
sal11	73	20200403
sal11	69	20200404
sal11	120	20200405
sal11	125	20200406
sal11	28	20200409
sal2	25.5	20200404
sal2	0.5	20200420
sal2	2	20200421
sal2	202.5	20200402
sal2	27.5	20200424
sal2	130	20200408
sal2	5	20200426
sal2	6.25	20200405
sal2	56.25	20200409
sal2	6.25	20200423
sal2	35	20200427
sal2	35	20200430
sal2	202.5	20200402
sal2	25.5	20200404
sal2	25	20200407
sal2	130	20200408
sal2	56.25	20200409
sal2	25	20200410
sal2	25	20200413
sal2	75	20200414
sal2	150	20200415
sal2	100	20200416
sal2	75	20200417
sal2	125	20200418
sal2	150	20200419
sal2	27.5	20200424
sal2	35	20200427
sal2	50	20200428
sal2	250	20200429
sal2	35	20200430
sal3	34.063	20200416
sal3	25.625	20200404
sal3	8.875	20200415
sal3	8.875	20200415
sal3	34.063	20200416
sal3	3	20200422
sal3	5	20200427
sal3	5	20200428
sal3	12.5	20200414
sal3	8.875	20200415
sal3	34.063	20200416
sal3	6.25	20200425
sal3	25.625	20200404
sal3	25	20200405
sal3	25	20200408
sal3	34.063	20200416
sal3	25	20200417
sal3	25	20200421
sal3	25	20200424
sal3	25	20200426
sal4	27	20200402
sal4	4	20200430
sal4	10	20200413
sal4	10	20200417
sal4	10	20200419
sal4	27	20200402
sal4	25	20200422
sal5	606.15	20200402
sal5	633.7	20200417
sal5	955	20200419
sal5	955	20200419
sal5	69.063	20200406
sal5	271.563	20200407
sal5	832.313	20200418
sal5	695.313	20200428
sal5	633.7	20200417
sal5	955	20200419
sal5	733	20200430
sal5	13.625	20200421
sal5	320.625	20200422
sal5	528.625	20200429
sal5	606.15	20200402
sal5	119	20200404
sal5	201	20200416
sal5	633.7	20200417
sal5	832.313	20200418
sal5	955	20200419
sal5	236	20200424
sal5	20.75	20200426
sal5	733	20200430
sal5	606.15	20200402
sal5	119	20200404
sal5	290.75	20200414
sal5	633.7	20200417
sal5	832.313	20200418
sal5	733	20200430
sal5	606.15	20200402
sal5	69.063	20200406
sal5	271.563	20200407
sal5	227.5	20200409
sal5	633.7	20200417
sal5	320.625	20200422
sal5	13.625	20200421
sal5	74.25	20200427
sal5	528.625	20200429
sal5	733	20200430
sal5	606.15	20200402
sal5	119	20200404
sal5	69.063	20200406
sal5	271.563	20200407
sal5	392.5	20200408
sal5	227.5	20200409
sal5	75	20200410
sal5	50	20200411
sal5	45	20200412
sal5	76.25	20200413
sal5	290.75	20200414
sal5	290	20200415
sal5	201	20200416
sal5	633.7	20200417
sal5	832.313	20200418
sal5	955	20200419
sal5	105	20200420
sal5	320.625	20200422
sal5	280	20200423
sal5	236	20200424
sal5	72.5	20200425
sal5	74.25	20200427
sal5	695.313	20200428
sal5	528.625	20200429
sal5	733	20200430
sal5	606.15	20200402
sal5	6.25	20200403
sal5	69.063	20200406
sal5	271.563	20200407
sal5	392.5	20200408
sal5	76.25	20200413
sal5	290.75	20200414
sal5	633.7	20200417
sal5	320.625	20200422
sal5	72.5	20200425
sal5	20.75	20200426
sal5	74.25	20200427
sal5	606.15	20200402
sal5	119	20200404
sal5	69.063	20200406
sal5	271.563	20200407
sal5	392.5	20200408
sal5	75	20200410
sal5	45	20200412
sal5	290.75	20200414
sal5	290	20200415
sal5	201	20200416
sal5	633.7	20200417
sal5	832.313	20200418
sal5	955	20200419
sal5	105	20200420
sal5	13.625	20200421
sal5	320.625	20200422
sal5	280	20200423
sal5	236	20200424
sal5	72.5	20200425
sal5	74.25	20200427
sal5	695.313	20200428
sal5	528.625	20200429
sal5	733	20200430
sal5	733	20200430
sal5	606.15	20200402
sal5	271.563	20200407
sal5	227.5	20200409
sal5	290	20200415
sal5	633.7	20200417
sal5	832.313	20200418
sal5	72.5	20200425
sal5	606.15	20200402
sal5	69.063	20200406
sal5	227.5	20200409
sal5	290.75	20200414
sal5	832.313	20200418
sal5	955	20200419
sal5	105	20200420
sal5	25	20200401
sal5	606.15	20200402
sal5	119	20200404
sal5	271.563	20200407
sal5	392.5	20200408
sal5	227.5	20200409
sal5	75	20200410
sal5	290.75	20200414
sal5	290	20200415
sal5	201	20200416
sal5	633.7	20200417
sal5	832.313	20200418
sal5	955	20200419
sal5	105	20200420
sal5	320.625	20200422
sal5	280	20200423
sal5	236	20200424
sal5	74.25	20200427
sal5	695.313	20200428
sal5	528.625	20200429
sal5	733	20200430
sal6	254.35	20200418
sal6	174.8	20200419
sal6	91.6	20200417
sal6	174.8	20200419
sal6	903.438	20200402
sal6	375.313	20200428
sal6	1558.625	20200401
sal6	903.438	20200402
sal6	1558.625	20200401
sal6	903.438	20200402
sal6	1217	20200403
sal6	471	20200404
sal6	136	20200405
sal6	152	20200406
sal6	679	20200407
sal6	576.25	20200408
sal6	276	20200409
sal6	85	20200410
sal6	87	20200412
sal6	257.5	20200414
sal6	91.6	20200417
sal6	254.35	20200418
sal6	174.8	20200419
sal6	226	20200420
sal6	278	20200422
sal6	377	20200423
sal6	135.25	20200424
sal6	340	20200430
sal6	1558.625	20200401
sal6	1217	20200403
sal6	152	20200406
sal6	576.25	20200408
sal6	276	20200409
sal6	85	20200410
sal6	87	20200412
sal6	257.5	20200414
sal6	174.8	20200419
sal6	340	20200430
sal6	85	20200410
sal6	52.5	20200427
sal6	136	20200405
sal6	576.25	20200408
sal6	85	20200410
sal6	87	20200412
sal6	190.25	20200413
sal6	257.5	20200414
sal6	77.25	20200415
sal6	340	20200430
sal6	1217	20200403
sal6	257.5	20200414
sal6	174.8	20200419
sal6	903.438	20200402
sal6	576.25	20200408
sal6	85	20200410
sal6	190.25	20200413
sal6	257.5	20200414
sal6	77.25	20200415
sal6	254.35	20200418
sal6	174.8	20200419
sal6	135.25	20200424
sal6	662.5	20200429
sal6	471	20200404
sal6	136	20200405
sal6	152	20200406
sal6	679	20200407
sal6	576.25	20200408
sal6	276	20200409
sal6	85	20200410
sal6	95	20200411
sal6	87	20200412
sal6	190.25	20200413
sal6	257.5	20200414
sal6	77.25	20200415
sal6	91.6	20200417
sal6	254.35	20200418
sal6	174.8	20200419
sal6	1558.625	20200401
sal6	903.438	20200402
sal6	1217	20200403
sal6	471	20200404
sal6	136	20200405
sal6	152	20200406
sal6	679	20200407
sal6	576.25	20200408
sal6	276	20200409
sal6	85	20200410
sal6	95	20200411
sal6	190.25	20200413
sal6	257.5	20200414
sal6	77.25	20200415
sal6	100	20200416
sal6	91.6	20200417
sal6	254.35	20200418
sal6	174.8	20200419
sal6	226	20200420
sal6	50	20200421
sal6	278	20200422
sal6	377	20200423
sal6	135.25	20200424
sal6	125	20200425
sal6	25	20200426
sal6	52.5	20200427
sal6	375.313	20200428
sal6	662.5	20200429
sal6	340	20200430
sal7	0.313	20200418
sal7	321.75	20200402
sal7	10.5	20200404
sal7	25.5	20200410
sal7	16	20200415
sal7	27	20200414
sal7	321.75	20200402
sal7	130	20200407
sal7	180	20200408
sal7	16	20200415
sal7	30	20200419
sal7	45	20200422
sal7	41.25	20200425
sal7	165	20200430
sal7	321.75	20200402
sal7	6.25	20200406
sal7	41.25	20200425
sal7	106.25	20200429
sal7	321.75	20200402
sal7	10.5	20200404
sal7	130	20200407
sal7	180	20200408
sal7	16	20200415
sal7	35	20200416
sal7	45	20200417
sal7	10	20200421
sal7	45	20200422
sal7	35	20200424
sal7	85	20200427
sal7	80	20200428
sal7	165	20200430
sal7	321.75	20200402
sal7	45	20200405
sal7	130	20200407
sal7	20	20200426
sal7	25	20200401
sal7	321.75	20200402
sal7	45	20200405
sal7	130	20200407
sal7	180	20200408
sal7	375	20200409
sal7	25.5	20200410
sal7	25	20200411
sal7	27	20200414
sal7	35	20200416
sal7	45	20200417
sal7	30	20200419
sal7	45	20200422
sal7	50	20200423
sal7	35	20200424
sal7	41.25	20200425
sal7	85	20200427
sal7	80	20200428
sal7	106.25	20200429
sal7	165	20200430
sal8	0.25	20200416
sal8	25.5	20200430
sal8	5	20200407
sal8	5	20200422
sal8	25	20200401
sal8	25	20200421
sal8	25	20200424
sal8	25	20200428
sal8	25	20200429
sal8	25.5	20200430
sal9	1	20200424
see0	2	20200422
see0	2	20200429
see0	12	20200407
see0	56	20200408
see0	6	20200419
see0	10	20200423
see0	40	20200430
see0	50	20200402
see0	56	20200408
see0	200	20200417
see1	2	20200408
see1	4	20200406
see1	6	20200416
see1	10	20200402
see1	35	20200428
see1	20	20200425
see1	25	20200424
see1	35	20200428
see1	50	20200414
see10	64	20200407
see10	228	20200408
see10	38	20200409
see10	476	20200419
see10	2	20200421
see10	46	20200422
see10	18	20200423
see10	34	20200425
see10	228	20200428
see10	147	20200430
see10	1282	20200402
see10	40	20200404
see10	228	20200408
see10	34	20200425
see10	178	20200429
see10	147	20200430
see10	40	20200404
see10	26	20200411
see10	16	20200420
see10	18	20200423
see10	36	20200424
see10	178	20200429
see10	1282	20200402
see10	178	20200429
see10	10	20200401
see10	1282	20200402
see10	40	20200404
see10	60	20200406
see10	64	20200407
see10	228	20200408
see10	38	20200409
see10	480	20200414
see10	505	20200415
see10	275	20200416
see10	200	20200417
see10	320	20200418
see10	476	20200419
see10	16	20200420
see10	46	20200422
see10	18	20200423
see10	36	20200424
see10	34	20200425
see10	10	20200427
see10	228	20200428
see10	178	20200429
see10	147	20200430
see10	1282	20200402
see10	26	20200411
see10	20	20200413
see10	320	20200418
see10	46	20200422
see10	228	20200428
see10	1282	20200402
see10	505	20200415
see10	275	20200416
see10	147	20200430
see10	228	20200408
see10	200	20200417
see10	228	20200428
see10	178	20200429
see10	1282	20200402
see10	60	20200406
see10	480	20200414
see10	476	20200419
see10	228	20200428
see11	319	20200402
see11	72	20200404
see11	92	20200407
see11	416	20200408
see11	22	20200414
see11	152	20200422
see11	114	20200424
see11	157	20200425
see11	132	20200428
see11	112	20200429
see11	416	20200408
see11	157	20200425
see11	6	20200419
see11	114	20200424
see11	157	20200425
see11	319	20200402
see11	72	20200404
see11	10	20200406
see11	92	20200407
see11	416	20200408
see11	20	20200409
see11	10	20200417
see11	152	20200422
see11	140	20200423
see11	114	20200424
see11	157	20200425
see11	132	20200428
see11	112	20200429
see11	100	20200430
see11	22	20200414
see11	20	20200415
see11	319	20200402
see11	157	20200425
see11	319	20200402
see12	209	20200402
see12	102	20200404
see12	38	20200407
see12	68	20200408
see12	16	20200409
see12	92	20200422
see12	68	20200423
see12	56	20200424
see12	230	20200428
see12	172	20200429
see12	194	20200430
see12	209	20200402
see12	38	20200407
see12	68	20200408
see12	16	20200409
see12	4	20200414
see12	84	20200419
see12	56	20200424
see12	230	20200428
see12	194	20200430
see12	209	20200402
see12	68	20200408
see12	92	20200422
see12	230	20200428
see12	56	20200424
see12	172	20200429
see12	194	20200430
see12	10	20200401
see12	209	20200402
see12	10	20200403
see12	10	20200406
see12	38	20200407
see12	68	20200408
see12	40	20200418
see12	84	20200419
see12	92	20200422
see12	68	20200423
see12	56	20200424
see12	20	20200425
see12	230	20200428
see12	172	20200429
see12	194	20200430
see12	84	20200419
see12	570	20200420
see12	92	20200422
see12	194	20200430
see12	209	20200402
see12	209	20200402
see12	40	20200418
see12	84	20200419
see12	194	20200430
see12	209	20200402
see12	570	20200420
see12	102	20200404
see12	230	20200428
see12	172	20200429
see12	570	20200420
see12	570	20200420
see13	6	20200402
see13	2	20200406
see13	6	20200402
see13	5	20200427
see13	5	20200429
see14	15	20200417
see14	93	20200402
see14	15	20200417
see14	43	20200419
see14	24	20200401
see14	48	20200404
see14	4	20200406
see14	24	20200411
see14	93	20200402
see14	71	20200408
see14	43	20200419
see14	31	20200427
see14	55	20200430
see14	71	20200408
see14	46	20200418
see14	71	20200424
see14	31	20200427
see14	19	20200425
see14	24	20200401
see14	93	20200402
see14	71	20200408
see14	10	20200409
see14	80	20200410
see14	10	20200413
see14	30	20200414
see14	20	20200416
see14	15	20200417
see14	46	20200418
see14	43	20200419
see14	10	20200421
see14	10	20200423
see14	71	20200424
see14	19	20200425
see14	35	20200428
see14	30	20200429
see14	93	20200402
see14	93	20200402
see14	48	20200404
see14	71	20200408
see14	80	20200410
see14	24	20200411
see14	30	20200414
see14	71	20200424
see14	31	20200427
see14	30	20200429
see14	25	20200407
see14	71	20200424
see14	35	20200428
see14	40	20200426
see14	50	20200405
see14	80	20200410
see14	55	20200430
see16	128	20200402
see16	28	20200404
see16	86	20200407
see16	181	20200408
see16	60	20200409
see16	46	20200419
see16	78	20200422
see16	52	20200423
see16	50	20200424
see16	14	20200425
see16	194	20200428
see16	54	20200429
see16	100	20200430
see16	181	20200408
see16	128	20200402
see16	28	20200404
see16	32	20200406
see16	86	20200407
see16	181	20200408
see16	60	20200409
see16	12	20200414
see16	42	20200418
see16	46	20200419
see16	78	20200422
see16	52	20200423
see16	50	20200424
see16	14	20200425
see16	194	20200428
see16	100	20200430
see16	128	20200402
see16	181	20200408
see16	60	20200409
see16	14	20200416
see16	46	20200419
see16	6	20200420
see16	78	20200422
see16	52	20200423
see16	50	20200424
see16	194	20200428
see16	128	20200402
see16	28	20200404
see16	181	20200408
see16	60	20200409
see16	12	20200414
see16	14	20200416
see16	50	20200424
see16	54	20200429
see16	100	20200430
see16	128	20200402
see16	10	20200403
see16	28	20200404
see16	86	20200407
see16	181	20200408
see16	60	20200409
see16	30	20200410
see16	40	20200417
see16	42	20200418
see16	46	20200419
see16	52	20200423
see16	50	20200424
see16	194	20200428
see16	54	20200429
see16	100	20200430
see16	128	20200402
see16	32	20200406
see16	181	20200408
see16	30	20200410
see16	78	20200422
see16	100	20200430
see16	194	20200428
see17	1101	20200402
see17	171	20200404
see17	146	20200407
see17	625	20200408
see17	80	20200409
see17	273	20200416
see17	470	20200417
see17	658	20200418
see17	741	20200419
see17	201	20200422
see17	116	20200423
see17	100	20200424
see17	68	20200425
see17	346	20200428
see17	168	20200429
see17	342	20200430
see17	625	20200408
see17	1101	20200402
see17	171	20200404
see17	46	20200406
see17	146	20200407
see17	625	20200408
see17	80	20200409
see17	383	20200414
see17	658	20200418
see17	741	20200419
see17	4	20200421
see17	201	20200422
see17	116	20200423
see17	100	20200424
see17	68	20200425
see17	346	20200428
see17	168	20200429
see17	342	20200430
see17	1101	20200402
see17	201	20200422
see17	6	20200401
see17	1101	20200402
see17	146	20200407
see17	625	20200408
see17	80	20200409
see17	511	20200415
see17	273	20200416
see17	741	20200419
see17	116	20200420
see17	201	20200422
see17	116	20200423
see17	100	20200424
see17	346	20200428
see17	168	20200429
see17	342	20200430
see17	1101	20200402
see17	171	20200404
see17	625	20200408
see17	80	20200409
see17	470	20200417
see17	658	20200418
see17	741	20200419
see17	100	20200424
see17	168	20200429
see17	342	20200430
see17	1101	20200402
see17	20	20200403
see17	171	20200404
see17	46	20200406
see17	146	20200407
see17	625	20200408
see17	80	20200409
see17	383	20200414
see17	511	20200415
see17	273	20200416
see17	470	20200417
see17	658	20200418
see17	741	20200419
see17	116	20200420
see17	201	20200422
see17	116	20200423
see17	100	20200424
see17	68	20200425
see17	346	20200428
see17	168	20200429
see17	342	20200430
see17	1101	20200402
see17	146	20200407
see17	625	20200408
see17	20	20200411
see17	383	20200414
see17	511	20200415
see17	273	20200416
see17	470	20200417
see17	658	20200418
see17	741	20200419
see17	201	20200422
see17	116	20200423
see17	100	20200424
see17	346	20200428
see17	342	20200430
see17	1101	20200402
see17	171	20200404
see17	383	20200414
see17	511	20200415
see17	273	20200416
see17	470	20200417
see17	658	20200418
see17	741	20200419
see17	116	20200420
see17	342	20200430
see17	1101	20200402
see17	146	20200407
see17	625	20200408
see17	383	20200414
see17	658	20200418
see17	741	20200419
see17	201	20200422
see17	68	20200425
see17	346	20200428
see17	342	20200430
see17	625	20200408
see17	658	20200418
see17	625	20200408
see17	658	20200418
see17	741	20200419
see17	168	20200429
see17	1101	20200402
see17	171	20200404
see17	346	20200428
see18	1	20200404
see18	2	20200415
see19	5	20200402
see19	7	20200407
see19	3	20200408
see19	2	20200409
see19	1	20200410
see19	5	20200415
see19	15	20200416
see19	1	20200417
see19	6	20200419
see19	4	20200422
see19	1	20200424
see19	1	20200425
see19	1	20200427
see19	1	20200428
see19	4	20200429
see19	2	20200430
see19	5	20200402
see19	2	20200403
see19	7	20200407
see19	3	20200408
see19	5	20200414
see19	5	20200415
see19	15	20200416
see19	3	20200405
see19	5	20200414
see19	15	20200416
see19	3	20200418
see19	6	20200419
see19	4	20200422
see2	102	20200425
see2	4	20200428
see2	156	20200408
see2	10	20200402
see2	10	20200403
see2	30	20200419
see2	30	20200419
see2	156	20200408
see2	50	20200414
see2	50	20200415
see2	156	20200408
see2	102	20200425
see20	22	20200425
see20	4	20200416
see20	4	20200424
see20	22	20200425
see20	5	20200422
see20	15	20200428
see20	6	20200401
see20	22	20200425
see20	10	20200404
see20	10	20200418
see20	22	20200425
see20	15	20200428
see20	25	20200429
see20	15	20200408
see20	25	20200429
see20	45	20200407
see20	45	20200407
see21	12	20200406
see21	3	20200403
see21	53	20200402
see21	35	20200404
see21	65	20200416
see21	6	20200407
see21	6	20200422
see21	53	20200402
see21	18	20200424
see21	53	20200402
see21	35	20200404
see21	12	20200406
see21	40	20200414
see21	50	20200415
see21	65	20200416
see21	60	20200417
see21	30	20200418
see21	30	20200419
see21	18	20200424
see21	10	20200428
see21	40	20200414
see21	65	20200416
see21	60	20200417
see22	43	20200430
see22	92	20200402
see22	42	20200404
see22	28	20200406
see22	17	20200407
see22	36	20200408
see22	10	20200415
see22	20	20200417
see22	76	20200422
see22	32	20200424
see22	22	20200428
see22	43	20200430
see22	17	20200407
see22	92	20200402
see22	42	20200404
see22	36	20200408
see22	10	20200409
see22	10	20200415
see22	54	20200418
see22	76	20200422
see22	44	20200423
see22	22	20200428
see22	18	20200429
see22	43	20200430
see22	92	20200402
see22	42	20200404
see22	17	20200407
see22	36	20200408
see22	10	20200409
see22	20	20200417
see22	6	20200419
see22	76	20200422
see22	44	20200423
see22	6	20200425
see22	18	20200429
see22	8	20200413
see22	44	20200423
see22	32	20200424
see22	18	20200429
see22	92	20200402
see22	42	20200404
see22	36	20200408
see22	10	20200416
see22	54	20200418
see22	76	20200422
see22	44	20200423
see22	32	20200424
see22	22	20200428
see22	43	20200430
see22	44	20200423
see22	28	20200406
see22	20	20200410
see22	54	20200418
see22	30	20200420
see22	92	20200402
see22	76	20200422
see23	695	20200402
see23	161	20200404
see23	48	20200406
see23	68	20200407
see23	320	20200408
see23	204	20200414
see23	120	20200415
see23	232	20200417
see23	574	20200419
see23	272	20200422
see23	264	20200424
see23	110	20200428
see23	369	20200430
see23	695	20200402
see23	161	20200404
see23	320	20200408
see23	50	20200409
see23	120	20200415
see23	312	20200418
see23	574	20200419
see23	272	20200422
see23	536	20200423
see23	130	20200425
see23	110	20200428
see23	198	20200429
see23	369	20200430
see23	695	20200402
see23	68	20200407
see23	50	20200409
see23	6	20200412
see23	204	20200414
see23	120	20200415
see23	232	20200417
see23	272	20200422
see23	536	20200423
see23	130	20200425
see23	110	20200428
see23	198	20200429
see23	18	20200413
see23	204	20200414
see23	120	20200415
see23	238	20200416
see23	232	20200417
see23	312	20200418
see23	574	20200419
see23	536	20200423
see23	198	20200429
see23	695	20200402
see23	161	20200404
see23	68	20200407
see23	320	20200408
see23	50	20200409
see23	18	20200413
see23	204	20200414
see23	120	20200415
see23	238	20200416
see23	232	20200417
see23	312	20200418
see23	574	20200419
see23	272	20200422
see23	536	20200423
see23	264	20200424
see23	130	20200425
see23	110	20200428
see23	198	20200429
see23	369	20200430
see23	695	20200402
see23	48	20200406
see23	238	20200416
see23	232	20200417
see23	312	20200418
see23	574	20200419
see23	198	20200429
see23	695	20200402
see23	161	20200404
see23	238	20200416
see23	369	20200430
see23	695	20200402
see23	130	20200420
see23	161	20200404
see23	232	20200417
see23	695	20200402
see23	320	20200408
see23	204	20200414
see23	574	20200419
see23	272	20200422
see23	264	20200424
see23	130	20200425
see23	50	20200426
see23	369	20200430
see23	574	20200419
see23	130	20200420
see23	536	20200423
see23	198	20200429
see24	1	20200402
see24	8	20200404
see24	3	20200414
see24	3	20200415
see24	1	20200416
see24	1	20200417
see24	5	20200418
see24	6	20200419
see24	2	20200408
see24	8	20200404
see24	4	20200407
see25	14	20200404
see25	11	20200407
see25	31	20200428
see25	32	20200402
see25	11	20200407
see25	2	20200412
see25	4	20200422
