key,Date,Sales
han15,16/09/2020 00:00,2
han4,16/09/2020 00:00,2
han5,16/09/2020 00:00,2
pes11,16/09/2020 00:00,2
pes28,16/09/2020 00:00,4
pes7,16/09/2020 00:00,2
pol2,16/09/2020 00:00,2
pot105,16/09/2020 00:00,2
pot15,16/09/2020 00:00,2
pot16,16/09/2020 00:00,6
pot35,16/09/2020 00:00,2
pot41,16/09/2020 00:00,4
pot43,16/09/2020 00:00,2
pot54,16/09/2020 00:00,2
pot60,16/09/2020 00:00,4
pot69,16/09/2020 00:00,2
pot70,16/09/2020 00:00,2
pot71,16/09/2020 00:00,2
pot72,16/09/2020 00:00,2
pot73,16/09/2020 00:00,2
pot74,16/09/2020 00:00,6
pot76,16/09/2020 00:00,4
pot82,16/09/2020 00:00,4
sal0,16/09/2020 00:00,2
sal10,16/09/2020 00:00,6
see8,16/09/2020 00:00,2
sup20,16/09/2020 00:00,6
sup20,16/09/2020 00:00,4
sup20,16/09/2020 00:00,6
wee4,16/09/2020 00:00,2
fer24,16/09/2020 00:00,2.5
fer28,16/09/2020 00:00,2.5
fer31,16/09/2020 00:00,2.5
fer42,16/09/2020 00:00,2.5
fer47,16/09/2020 00:00,2.5
fer5,16/09/2020 00:00,2.5
net0,16/09/2020 00:00,2.5
net13,16/09/2020 00:00,2.5
fer50,16/09/2020 00:00,3
gro21,16/09/2020 00:00,3
gro29,16/09/2020 00:00,6
pes10,16/09/2020 00:00,3
pes14,16/09/2020 00:00,3
pes28,16/09/2020 00:00,3
pol14,16/09/2020 00:00,3
pol6,16/09/2020 00:00,66
pol6,16/09/2020 00:00,18
pol6,16/09/2020 00:00,9
pot19,16/09/2020 00:00,3
pot60,16/09/2020 00:00,3
sal7,16/09/2020 00:00,3
sal8,16/09/2020 00:00,3
see25,16/09/2020 00:00,3
sup20,16/09/2020 00:00,12
sup20,16/09/2020 00:00,6
net1,16/09/2020 00:00,3.5
net10,16/09/2020 00:00,7
net9,16/09/2020 00:00,3.5
fer14,16/09/2020 00:00,8
fer34,16/09/2020 00:00,4
han14,16/09/2020 00:00,4
pol21,16/09/2020 00:00,8
pot105,16/09/2020 00:00,4
pot40,16/09/2020 00:00,8
pot41,16/09/2020 00:00,4
pot44,16/09/2020 00:00,4
pot5,16/09/2020 00:00,4
pot58,16/09/2020 00:00,4
pot69,16/09/2020 00:00,8
pot72,16/09/2020 00:00,8
pot73,16/09/2020 00:00,8
pot74,16/09/2020 00:00,4
pot75,16/09/2020 00:00,4
pot86,16/09/2020 00:00,4
see27,16/09/2020 00:00,4
net10,16/09/2020 00:00,4.5
net11,16/09/2020 00:00,4.5
agg2,16/09/2020 00:00,5
agg4,16/09/2020 00:00,10
agg7,16/09/2020 00:00,5
bub3,16/09/2020 00:00,5
fer0,16/09/2020 00:00,20
fer12,16/09/2020 00:00,10
fer14,16/09/2020 00:00,15
fer14,16/09/2020 00:00,20
fer3,16/09/2020 00:00,5
fer4,16/09/2020 00:00,10
fer49,16/09/2020 00:00,5
fer5,16/09/2020 00:00,5
fer50,16/09/2020 00:00,10
gro21,16/09/2020 00:00,5
lab25,16/09/2020 00:00,10
net15,16/09/2020 00:00,5
pes27,16/09/2020 00:00,5
pot16,16/09/2020 00:00,30
pot16,16/09/2020 00:00,10
pot45,16/09/2020 00:00,5
pot46,16/09/2020 00:00,5
sal0,16/09/2020 00:00,5
sal5,16/09/2020 00:00,55
sal7,16/09/2020 00:00,5
sup13,16/09/2020 00:00,20
sup15,16/09/2020 00:00,5
sup33,16/09/2020 00:00,5
bub2,16/09/2020 00:00,6
pol6,16/09/2020 00:00,60
pol6,16/09/2020 00:00,12
pot101,16/09/2020 00:00,6
pot42,16/09/2020 00:00,6
pot43,16/09/2020 00:00,6
pot74,16/09/2020 00:00,6
pot76,16/09/2020 00:00,6
pot77,16/09/2020 00:00,6
pot77,16/09/2020 00:00,12
pot78,16/09/2020 00:00,6
see20,16/09/2020 00:00,6
see22,16/09/2020 00:00,6
wee4,16/09/2020 00:00,6
sal6,16/09/2020 00:00,6.25
irr1,16/09/2020 00:00,7
pol0,16/09/2020 00:00,8
pot56,16/09/2020 00:00,8
pot75,16/09/2020 00:00,8
net24,16/09/2020 00:00,9
agg2,16/09/2020 00:00,10
agg4,16/09/2020 00:00,10
bam0,16/09/2020 00:00,30
bam1,16/09/2020 00:00,20
bam4,16/09/2020 00:00,10
bam6,16/09/2020 00:00,10
bir2,16/09/2020 00:00,20
bub2,16/09/2020 00:00,20
bub3,16/09/2020 00:00,30
fer0,16/09/2020 00:00,10
fer12,16/09/2020 00:00,20
fer13,16/09/2020 00:00,10
fer14,16/09/2020 00:00,20
fer16,16/09/2020 00:00,10
fer17,16/09/2020 00:00,20
fer17,16/09/2020 00:00,20
fer17,16/09/2020 00:00,40
fer24,16/09/2020 00:00,10
fer3,16/09/2020 00:00,30
fer34,16/09/2020 00:00,10
fer47,16/09/2020 00:00,20
fer49,16/09/2020 00:00,10
gro1,16/09/2020 00:00,20
gro5,16/09/2020 00:00,10
jif8,16/09/2020 00:00,10
net16,16/09/2020 00:00,10
pes27,16/09/2020 00:00,50
pes28,16/09/2020 00:00,80
pes28,16/09/2020 00:00,20
pes3,16/09/2020 00:00,10
pol0,16/09/2020 00:00,20
pol2,16/09/2020 00:00,40
pol5,16/09/2020 00:00,20
pot100,16/09/2020 00:00,10
pot101,16/09/2020 00:00,10
pot102,16/09/2020 00:00,10
pot45,16/09/2020 00:00,10
pot50,16/09/2020 00:00,10
pot54,16/09/2020 00:00,30
pot63,16/09/2020 00:00,20
pot69,16/09/2020 00:00,10
pot70,16/09/2020 00:00,30
pot71,16/09/2020 00:00,50
pot71,16/09/2020 00:00,20
pot72,16/09/2020 00:00,10
pot73,16/09/2020 00:00,40
pot74,16/09/2020 00:00,20
pot75,16/09/2020 00:00,20
pot76,16/09/2020 00:00,20
pot77,16/09/2020 00:00,220
pot77,16/09/2020 00:00,40
pot77,16/09/2020 00:00,30
pot78,16/09/2020 00:00,20
pot85,16/09/2020 00:00,10
pot88,16/09/2020 00:00,10
sal0,16/09/2020 00:00,20
sal5,16/09/2020 00:00,300
sal7,16/09/2020 00:00,30
see15,16/09/2020 00:00,20
see21,16/09/2020 00:00,20
see22,16/09/2020 00:00,10
see27,16/09/2020 00:00,10
sup10,16/09/2020 00:00,10
sup14,16/09/2020 00:00,10
sup7,16/09/2020 00:00,10
tra0,16/09/2020 00:00,110
net0,16/09/2020 00:00,10.5
net10,16/09/2020 00:00,10.5
net12,16/09/2020 00:00,10.5
pes12,16/09/2020 00:00,36
sal1,16/09/2020 00:00,12.5
bub3,16/09/2020 00:00,15
gro0,16/09/2020 00:00,15
gro5,16/09/2020 00:00,30
pot54,16/09/2020 00:00,15
sal5,16/09/2020 00:00,45
sal6,16/09/2020 00:00,15
agg0,16/09/2020 00:00,20
agg2,16/09/2020 00:00,40
agg3,16/09/2020 00:00,100
agg3,16/09/2020 00:00,40
agg4,16/09/2020 00:00,60
agg4,16/09/2020 00:00,100
agg5,16/09/2020 00:00,40
agg5,16/09/2020 00:00,100
agg6,16/09/2020 00:00,20
agg6,16/09/2020 00:00,120
agg7,16/09/2020 00:00,80
agg7,16/09/2020 00:00,40
agg8,16/09/2020 00:00,20
bam1,16/09/2020 00:00,20
bam5,16/09/2020 00:00,20
bam6,16/09/2020 00:00,20
bub0,16/09/2020 00:00,20
bub3,16/09/2020 00:00,60
fer12,16/09/2020 00:00,160
fer12,16/09/2020 00:00,80
fer14,16/09/2020 00:00,40
fer17,16/09/2020 00:00,180
fer17,16/09/2020 00:00,80
fer40,16/09/2020 00:00,20
fer49,16/09/2020 00:00,60
fer6,16/09/2020 00:00,20
fix0,16/09/2020 00:00,40
fix4,16/09/2020 00:00,80
gro0,16/09/2020 00:00,20
gro1,16/09/2020 00:00,20
gro13,16/09/2020 00:00,20
net17,16/09/2020 00:00,20
pes28,16/09/2020 00:00,60
pot12,16/09/2020 00:00,40
pot42,16/09/2020 00:00,20
pot53,16/09/2020 00:00,20
pot69,16/09/2020 00:00,80
pot69,16/09/2020 00:00,40
pot70,16/09/2020 00:00,60
pot71,16/09/2020 00:00,20
pot72,16/09/2020 00:00,20
pot73,16/09/2020 00:00,20
pot85,16/09/2020 00:00,20
sal5,16/09/2020 00:00,20
see14,16/09/2020 00:00,20
see20,16/09/2020 00:00,20
tra0,16/09/2020 00:00,40
fix4,16/09/2020 00:00,44
fer0,16/09/2020 00:00,275
fer10,16/09/2020 00:00,25
fer11,16/09/2020 00:00,25
fer11,16/09/2020 00:00,50
fer14,16/09/2020 00:00,150
fer14,16/09/2020 00:00,100
fer16,16/09/2020 00:00,75
fer24,16/09/2020 00:00,50
fer25,16/09/2020 00:00,25
fer3,16/09/2020 00:00,100
fer3,16/09/2020 00:00,50
fer34,16/09/2020 00:00,50
fer39,16/09/2020 00:00,25
fer4,16/09/2020 00:00,50
fer9,16/09/2020 00:00,25
pot99,16/09/2020 00:00,25
sal0,16/09/2020 00:00,75
sal1,16/09/2020 00:00,50
sal2,16/09/2020 00:00,50
sal5,16/09/2020 00:00,425
sal6,16/09/2020 00:00,275
sal6,16/09/2020 00:00,50
sal7,16/09/2020 00:00,25
see27,16/09/2020 00:00,25
bam5,16/09/2020 00:00,30
bam6,16/09/2020 00:00,30
bub0,16/09/2020 00:00,30
gro0,16/09/2020 00:00,90
gro29,16/09/2020 00:00,30
pes0,16/09/2020 00:00,30
pes0,16/09/2020 00:00,120
pot70,16/09/2020 00:00,30
pot74,16/09/2020 00:00,30
pot78,16/09/2020 00:00,30
pot99,16/09/2020 00:00,30
see23,16/09/2020 00:00,30
see7,16/09/2020 00:00,30
sup0,16/09/2020 00:00,30
fix0,16/09/2020 00:00,32
gro25,16/09/2020 00:00,35
agg6,16/09/2020 00:00,40
agg7,16/09/2020 00:00,40
bam3,16/09/2020 00:00,40
gro1,16/09/2020 00:00,40
gro2,16/09/2020 00:00,40
lab0,16/09/2020 00:00,40
pot89,16/09/2020 00:00,40
sup9,16/09/2020 00:00,120
net7,16/09/2020 00:00,40.5
bub1,16/09/2020 00:00,42
bub4,16/09/2020 00:00,42
bam0,16/09/2020 00:00,50
bam6,16/09/2020 00:00,50
fix0,16/09/2020 00:00,50
fix4,16/09/2020 00:00,150
fix4,16/09/2020 00:00,100
lab37,16/09/2020 00:00,50
net15,16/09/2020 00:00,100
pes28,16/09/2020 00:00,100
pol2,16/09/2020 00:00,50
pot47,16/09/2020 00:00,50
pot48,16/09/2020 00:00,150
pot48,16/09/2020 00:00,100
pot50,16/09/2020 00:00,50
pot68,16/09/2020 00:00,50
pot70,16/09/2020 00:00,150
pot71,16/09/2020 00:00,50
pot73,16/09/2020 00:00,50
pot84,16/09/2020 00:00,200
pot90,16/09/2020 00:00,50
pot91,16/09/2020 00:00,50
see9,16/09/2020 00:00,50
sup10,16/09/2020 00:00,450
sup18,16/09/2020 00:00,50
sup7,16/09/2020 00:00,50
sup9,16/09/2020 00:00,50
agg7,16/09/2020 00:00,60
bub0,16/09/2020 00:00,360
bub1,16/09/2020 00:00,60
bub4,16/09/2020 00:00,60
fix4,16/09/2020 00:00,60
pot12,16/09/2020 00:00,120
pot68,16/09/2020 00:00,60
pot84,16/09/2020 00:00,60
pot89,16/09/2020 00:00,60
bub1,16/09/2020 00:00,62
bub4,16/09/2020 00:00,62
fix0,16/09/2020 00:00,70
fix1,16/09/2020 00:00,82
pes0,16/09/2020 00:00,90
pot91,16/09/2020 00:00,90
bam1,16/09/2020 00:00,100
bam6,16/09/2020 00:00,100
bub1,16/09/2020 00:00,100
bub4,16/09/2020 00:00,100
fix4,16/09/2020 00:00,200
gro25,16/09/2020 00:00,100
jif18,16/09/2020 00:00,200
lab16,16/09/2020 00:00,100
lab23,16/09/2020 00:00,200
lab36,16/09/2020 00:00,200
lab37,16/09/2020 00:00,100
pot47,16/09/2020 00:00,100
pot51,16/09/2020 00:00,300
pot68,16/09/2020 00:00,200
pot70,16/09/2020 00:00,100
pot71,16/09/2020 00:00,100
pot84,16/09/2020 00:00,200
pot89,16/09/2020 00:00,400
pot91,16/09/2020 00:00,700
sup6,16/09/2020 00:00,200
bub1,16/09/2020 00:00,732
bub4,16/09/2020 00:00,732
bam2,16/09/2020 00:00,150
fix4,16/09/2020 00:00,150
pot91,16/09/2020 00:00,180
agg3,16/09/2020 00:00,200
fix0,16/09/2020 00:00,200
fix4,16/09/2020 00:00,200
lab37,16/09/2020 00:00,200
pot12,16/09/2020 00:00,200
sup27,16/09/2020 00:00,1000
pes0,16/09/2020 00:00,300
jif21,16/09/2020 00:00,500
lab16,16/09/2020 00:00,500
fix4,16/09/2020 00:00,2000
lab36,16/09/2020 00:00,1000
lab33,16/09/2020 00:00,2000
fer21,17/09/2020 00:00,0.2
fer21,17/09/2020 00:00,0.1
fer21,17/09/2020 00:00,0.1
fer60,17/09/2020 00:00,0.4
sal6,17/09/2020 00:00,0.1
fer21,17/09/2020 00:00,0.8
fer29,17/09/2020 00:00,0.25
fer60,17/09/2020 00:00,0.5
sal3,17/09/2020 00:00,0.313
bir2,17/09/2020 00:00,0.5
fer0,17/09/2020 00:00,1
fer54,17/09/2020 00:00,0.5
sal0,17/09/2020 00:00,0.5
sal2,17/09/2020 00:00,0.5
sal7,17/09/2020 00:00,0.5
fer24,17/09/2020 00:00,0.75
acc21,17/09/2020 00:00,2
acc22,17/09/2020 00:00,2
agg1,17/09/2020 00:00,4
agg1,17/09/2020 00:00,4
ele0,17/09/2020 00:00,7
ele0,17/09/2020 00:00,3
ele0,17/09/2020 00:00,4
ele1,17/09/2020 00:00,2
ele10,17/09/2020 00:00,2
ele11,17/09/2020 00:00,1
ele16,17/09/2020 00:00,5
ele21,17/09/2020 00:00,2
ele22,17/09/2020 00:00,4
ele22,17/09/2020 00:00,2
ele24,17/09/2020 00:00,1
ele25,17/09/2020 00:00,1
ele26,17/09/2020 00:00,2
ele28,17/09/2020 00:00,1
ele3,17/09/2020 00:00,2
ele9,17/09/2020 00:00,2
fer13,17/09/2020 00:00,1
fer14,17/09/2020 00:00,1
fer16,17/09/2020 00:00,3
fer21,17/09/2020 00:00,1
fer28,17/09/2020 00:00,1
fer29,17/09/2020 00:00,1
fer39,17/09/2020 00:00,1
fer49,17/09/2020 00:00,1
fer5,17/09/2020 00:00,3
fer56,17/09/2020 00:00,3
fer60,17/09/2020 00:00,1
gro10,17/09/2020 00:00,8
gro11,17/09/2020 00:00,6
gro12,17/09/2020 00:00,10
gro14,17/09/2020 00:00,32
gro14,17/09/2020 00:00,6
gro14,17/09/2020 00:00,3
gro15,17/09/2020 00:00,7
gro16,17/09/2020 00:00,6
gro16,17/09/2020 00:00,2
gro18,17/09/2020 00:00,1
gro19,17/09/2020 00:00,1
gro20,17/09/2020 00:00,1
gro22,17/09/2020 00:00,3
gro23,17/09/2020 00:00,1
gro26,17/09/2020 00:00,5
gro26,17/09/2020 00:00,2
gro30,17/09/2020 00:00,29
han0,17/09/2020 00:00,1
han4,17/09/2020 00:00,1
han5,17/09/2020 00:00,1
pes16,17/09/2020 00:00,1
pes18,17/09/2020 00:00,1
pes19,17/09/2020 00:00,1
pes23,17/09/2020 00:00,2
pes25,17/09/2020 00:00,1
pes28,17/09/2020 00:00,4
pes28,17/09/2020 00:00,2
pes3,17/09/2020 00:00,1
pes4,17/09/2020 00:00,1
pes9,17/09/2020 00:00,3
pol14,17/09/2020 00:00,2
pol15,17/09/2020 00:00,1
pol16,17/09/2020 00:00,1
pol18,17/09/2020 00:00,1
pol19,17/09/2020 00:00,2
pol20,17/09/2020 00:00,1
pol21,17/09/2020 00:00,1
pol23,17/09/2020 00:00,1
pol6,17/09/2020 00:00,4
pot16,17/09/2020 00:00,6
pot17,17/09/2020 00:00,1
pot19,17/09/2020 00:00,3
pot20,17/09/2020 00:00,1
pot21,17/09/2020 00:00,3
pot24,17/09/2020 00:00,1
pot52,17/09/2020 00:00,1
pot53,17/09/2020 00:00,1
pot54,17/09/2020 00:00,1
pot55,17/09/2020 00:00,5
pot59,17/09/2020 00:00,1
pot60,17/09/2020 00:00,5
pot73,17/09/2020 00:00,1
pot79,17/09/2020 00:00,1
pot80,17/09/2020 00:00,1
pot81,17/09/2020 00:00,1
pot83,17/09/2020 00:00,2
pot84,17/09/2020 00:00,1
pot97,17/09/2020 00:00,1
sal0,17/09/2020 00:00,2
sal10,17/09/2020 00:00,8
sal11,17/09/2020 00:00,5
sal3,17/09/2020 00:00,1
sal5,17/09/2020 00:00,4
sal6,17/09/2020 00:00,1
sal7,17/09/2020 00:00,1
sto0,17/09/2020 00:00,1
sto10,17/09/2020 00:00,13
sto10,17/09/2020 00:00,2
sto11,17/09/2020 00:00,2
sto12,17/09/2020 00:00,10
sto13,17/09/2020 00:00,32
sto13,17/09/2020 00:00,2
sto14,17/09/2020 00:00,27
sto14,17/09/2020 00:00,2
sto15,17/09/2020 00:00,4
sto16,17/09/2020 00:00,14
sto16,17/09/2020 00:00,10
sto3,17/09/2020 00:00,1
sto4,17/09/2020 00:00,11
sto4,17/09/2020 00:00,2
sto5,17/09/2020 00:00,20
sto6,17/09/2020 00:00,18
sto6,17/09/2020 00:00,4
sto7,17/09/2020 00:00,16
sto8,17/09/2020 00:00,21
sto8,17/09/2020 00:00,2
sto9,17/09/2020 00:00,9
sto9,17/09/2020 00:00,2
sup19,17/09/2020 00:00,2
sup22,17/09/2020 00:00,1
sup5,17/09/2020 00:00,1
wee0,17/09/2020 00:00,260
wee0,17/09/2020 00:00,42
wee0,17/09/2020 00:00,3
wee0,17/09/2020 00:00,4
wee4,17/09/2020 00:00,10
wee4,17/09/2020 00:00,4
wee5,17/09/2020 00:00,4
wee7,17/09/2020 00:00,43
wee7,17/09/2020 00:00,2
wee7,17/09/2020 00:00,3
net10,17/09/2020 00:00,1.5
net7,17/09/2020 00:00,1.5
acc19,17/09/2020 00:00,2
agg1,17/09/2020 00:00,2
fer12,17/09/2020 00:00,2
fer21,17/09/2020 00:00,4
fer24,17/09/2020 00:00,2
fer25,17/09/2020 00:00,2
fer39,17/09/2020 00:00,2
fer50,17/09/2020 00:00,4
fer9,17/09/2020 00:00,2
han14,17/09/2020 00:00,4
han3,17/09/2020 00:00,2
han6,17/09/2020 00:00,2
irr0,17/09/2020 00:00,2
pes11,17/09/2020 00:00,2
pes18,17/09/2020 00:00,2
pes25,17/09/2020 00:00,2
pes27,17/09/2020 00:00,10
pes28,17/09/2020 00:00,2
pes28,17/09/2020 00:00,4
pol0,17/09/2020 00:00,2
pol22,17/09/2020 00:00,2
pol4,17/09/2020 00:00,2
pol6,17/09/2020 00:00,4
pot103,17/09/2020 00:00,2
pot104,17/09/2020 00:00,6
pot105,17/09/2020 00:00,2
pot35,17/09/2020 00:00,2
pot41,17/09/2020 00:00,2
pot54,17/09/2020 00:00,4
pot55,17/09/2020 00:00,4
pot57,17/09/2020 00:00,2
pot58,17/09/2020 00:00,4
pot62,17/09/2020 00:00,4
pot68,17/09/2020 00:00,2
pot69,17/09/2020 00:00,4
pot71,17/09/2020 00:00,4
pot73,17/09/2020 00:00,6
pot74,17/09/2020 00:00,6
pot75,17/09/2020 00:00,8
pot76,17/09/2020 00:00,4
pot79,17/09/2020 00:00,2
pot80,17/09/2020 00:00,4
pot81,17/09/2020 00:00,2
pot82,17/09/2020 00:00,2
pot88,17/09/2020 00:00,2
pot98,17/09/2020 00:00,2
pot98,17/09/2020 00:00,4
sal0,17/09/2020 00:00,2
sal0,17/09/2020 00:00,4
sal1,17/09/2020 00:00,2
sal10,17/09/2020 00:00,4
sal11,17/09/2020 00:00,10
sal3,17/09/2020 00:00,2
sal4,17/09/2020 00:00,2
sal5,17/09/2020 00:00,6
see16,17/09/2020 00:00,2
see19,17/09/2020 00:00,2
see27,17/09/2020 00:00,2
sto12,17/09/2020 00:00,4
sto5,17/09/2020 00:00,2
sup16,17/09/2020 00:00,2
sup20,17/09/2020 00:00,2
sup20,17/09/2020 00:00,4
wor0,17/09/2020 00:00,2
fer0,17/09/2020 00:00,2.5
fer42,17/09/2020 00:00,2.5
fer50,17/09/2020 00:00,2.5
fer53,17/09/2020 00:00,2.5
fer60,17/09/2020 00:00,2.5
net0,17/09/2020 00:00,2.5
fer4,17/09/2020 00:00,6
gro25,17/09/2020 00:00,3
gro29,17/09/2020 00:00,3
han4,17/09/2020 00:00,3
net5,17/09/2020 00:00,3
pes28,17/09/2020 00:00,3
pol6,17/09/2020 00:00,81
pol6,17/09/2020 00:00,18
pot10,17/09/2020 00:00,3
pot15,17/09/2020 00:00,3
pot21,17/09/2020 00:00,3
sal5,17/09/2020 00:00,3
see25,17/09/2020 00:00,6
net7,17/09/2020 00:00,10.5
acc19,17/09/2020 00:00,4
agg1,17/09/2020 00:00,4
fer12,17/09/2020 00:00,4
fer16,17/09/2020 00:00,4
fer49,17/09/2020 00:00,4
gro13,17/09/2020 00:00,8
gro17,17/09/2020 00:00,4
gro21,17/09/2020 00:00,4
gro25,17/09/2020 00:00,8
han14,17/09/2020 00:00,4
pes27,17/09/2020 00:00,12
pes28,17/09/2020 00:00,8
pes8,17/09/2020 00:00,4
pol21,17/09/2020 00:00,4
pol4,17/09/2020 00:00,8
pot21,17/09/2020 00:00,4
pot35,17/09/2020 00:00,8
pot40,17/09/2020 00:00,20
pot42,17/09/2020 00:00,4
pot60,17/09/2020 00:00,4
pot69,17/09/2020 00:00,4
pot71,17/09/2020 00:00,4
pot72,17/09/2020 00:00,8
pot73,17/09/2020 00:00,16
pot74,17/09/2020 00:00,4
pot75,17/09/2020 00:00,4
pot76,17/09/2020 00:00,4
pot77,17/09/2020 00:00,4
pot79,17/09/2020 00:00,4
pot80,17/09/2020 00:00,4
pot81,17/09/2020 00:00,4
pot97,17/09/2020 00:00,4
sal0,17/09/2020 00:00,4
see17,17/09/2020 00:00,4
see9,17/09/2020 00:00,4
sto14,17/09/2020 00:00,4
tra0,17/09/2020 00:00,4
net12,17/09/2020 00:00,4.5
agg3,17/09/2020 00:00,5
agg6,17/09/2020 00:00,5
bub3,17/09/2020 00:00,5
fer0,17/09/2020 00:00,5
fer14,17/09/2020 00:00,10
fer16,17/09/2020 00:00,5
fer19,17/09/2020 00:00,5
fer24,17/09/2020 00:00,5
fer3,17/09/2020 00:00,5
fer39,17/09/2020 00:00,5
fer4,17/09/2020 00:00,10
fer44,17/09/2020 00:00,5
fer49,17/09/2020 00:00,10
gro0,17/09/2020 00:00,5
gro25,17/09/2020 00:00,5
gro5,17/09/2020 00:00,10
irr1,17/09/2020 00:00,5
irr2,17/09/2020 00:00,5
lab25,17/09/2020 00:00,5
net17,17/09/2020 00:00,5
pes27,17/09/2020 00:00,5
pes28,17/09/2020 00:00,35
pes28,17/09/2020 00:00,10
pes28,17/09/2020 00:00,15
pol2,17/09/2020 00:00,10
pol21,17/09/2020 00:00,5
pot16,17/09/2020 00:00,65
pot64,17/09/2020 00:00,5
pot66,17/09/2020 00:00,5
pot75,17/09/2020 00:00,5
sal0,17/09/2020 00:00,40
sal1,17/09/2020 00:00,10
sal5,17/09/2020 00:00,50
sal7,17/09/2020 00:00,5
see14,17/09/2020 00:00,5
see15,17/09/2020 00:00,10
net10,17/09/2020 00:00,5.5
fer4,17/09/2020 00:00,6
fix4,17/09/2020 00:00,12
pes4,17/09/2020 00:00,6
pol6,17/09/2020 00:00,54
pot103,17/09/2020 00:00,12
pot105,17/09/2020 00:00,6
pot72,17/09/2020 00:00,6
pot76,17/09/2020 00:00,12
pot77,17/09/2020 00:00,6
pot79,17/09/2020 00:00,6
see27,17/09/2020 00:00,6
sal0,17/09/2020 00:00,6.25
net4,17/09/2020 00:00,6.5
net9,17/09/2020 00:00,7.5
fer4,17/09/2020 00:00,8
fix4,17/09/2020 00:00,16
fix4,17/09/2020 00:00,16
tra0,17/09/2020 00:00,8
net0,17/09/2020 00:00,8.5
agg4,17/09/2020 00:00,10
bam0,17/09/2020 00:00,60
bam1,17/09/2020 00:00,20
bam5,17/09/2020 00:00,10
bam7,17/09/2020 00:00,10
bub0,17/09/2020 00:00,10
bub2,17/09/2020 00:00,10
bub3,17/09/2020 00:00,40
fer0,17/09/2020 00:00,10
fer12,17/09/2020 00:00,30
fer13,17/09/2020 00:00,40
fer14,17/09/2020 00:00,30
fer23,17/09/2020 00:00,10
fer3,17/09/2020 00:00,20
fer34,17/09/2020 00:00,20
fer4,17/09/2020 00:00,10
fer40,17/09/2020 00:00,10
fer42,17/09/2020 00:00,10
fer47,17/09/2020 00:00,10
fer54,17/09/2020 00:00,10
fer55,17/09/2020 00:00,10
fix4,17/09/2020 00:00,10
gro1,17/09/2020 00:00,50
han11,17/09/2020 00:00,10
han7,17/09/2020 00:00,10
net15,17/09/2020 00:00,10
net17,17/09/2020 00:00,10
pes27,17/09/2020 00:00,40
pes28,17/09/2020 00:00,60
pol0,17/09/2020 00:00,30
pol2,17/09/2020 00:00,10
pol5,17/09/2020 00:00,40
pol6,17/09/2020 00:00,10
pot40,17/09/2020 00:00,10
pot53,17/09/2020 00:00,10
pot54,17/09/2020 00:00,10
pot55,17/09/2020 00:00,10
pot63,17/09/2020 00:00,10
pot69,17/09/2020 00:00,10
pot70,17/09/2020 00:00,20
pot70,17/09/2020 00:00,20
pot71,17/09/2020 00:00,20
pot71,17/09/2020 00:00,20
pot72,17/09/2020 00:00,10
pot73,17/09/2020 00:00,40
pot74,17/09/2020 00:00,10
pot74,17/09/2020 00:00,40
pot75,17/09/2020 00:00,40
pot77,17/09/2020 00:00,110
pot86,17/09/2020 00:00,10
pot91,17/09/2020 00:00,10
sal0,17/09/2020 00:00,20
sal4,17/09/2020 00:00,10
sal5,17/09/2020 00:00,190
sal5,17/09/2020 00:00,20
see10,17/09/2020 00:00,50
see15,17/09/2020 00:00,10
see15,17/09/2020 00:00,20
see20,17/09/2020 00:00,10
see21,17/09/2020 00:00,10
see23,17/09/2020 00:00,20
see23,17/09/2020 00:00,20
sup2,17/09/2020 00:00,20
sup30,17/09/2020 00:00,10
sup33,17/09/2020 00:00,10
tra0,17/09/2020 00:00,100
net7,17/09/2020 00:00,10.5
net9,17/09/2020 00:00,10.5
gro29,17/09/2020 00:00,12
pes12,17/09/2020 00:00,12
pot34,17/09/2020 00:00,12
pot61,17/09/2020 00:00,12
tra0,17/09/2020 00:00,12
bub3,17/09/2020 00:00,15
fer34,17/09/2020 00:00,30
gro29,17/09/2020 00:00,15
pes0,17/09/2020 00:00,30
pes0,17/09/2020 00:00,60
pes28,17/09/2020 00:00,30
pot51,17/09/2020 00:00,30
sal0,17/09/2020 00:00,45
sal5,17/09/2020 00:00,45
sal7,17/09/2020 00:00,15
net1,17/09/2020 00:00,15.5
net4,17/09/2020 00:00,15.5
pot37,17/09/2020 00:00,18
agg0,17/09/2020 00:00,60
agg10,17/09/2020 00:00,60
agg3,17/09/2020 00:00,80
agg3,17/09/2020 00:00,200
agg4,17/09/2020 00:00,20
agg6,17/09/2020 00:00,60
agg7,17/09/2020 00:00,20
agg7,17/09/2020 00:00,80
bam1,17/09/2020 00:00,20
bam3,17/09/2020 00:00,20
bam6,17/09/2020 00:00,20
bir2,17/09/2020 00:00,20
bub0,17/09/2020 00:00,20
bub3,17/09/2020 00:00,40
bub3,17/09/2020 00:00,40
fer0,17/09/2020 00:00,20
fer12,17/09/2020 00:00,120
fer14,17/09/2020 00:00,40
fer16,17/09/2020 00:00,20
fer17,17/09/2020 00:00,120
fer24,17/09/2020 00:00,20
fix4,17/09/2020 00:00,220
gro0,17/09/2020 00:00,60
irr1,17/09/2020 00:00,20
jif19,17/09/2020 00:00,40
net17,17/09/2020 00:00,20
pes28,17/09/2020 00:00,20
pes28,17/09/2020 00:00,60
pol0,17/09/2020 00:00,20
pol6,17/09/2020 00:00,20
