key,Date,Sales
ele9,08/11/2019 00:00,5
fer11,08/11/2019 00:00,2
fer14,08/11/2019 00:00,1
fer16,08/11/2019 00:00,2
fer21,08/11/2019 00:00,1
fer42,08/11/2019 00:00,2
fer44,08/11/2019 00:00,1
fer5,08/11/2019 00:00,1
fer50,08/11/2019 00:00,1
gro11,08/11/2019 00:00,2
gro15,08/11/2019 00:00,5
gro18,08/11/2019 00:00,1
gro19,08/11/2019 00:00,2
gro26,08/11/2019 00:00,1
gro30,08/11/2019 00:00,34
gro30,08/11/2019 00:00,6
gro30,08/11/2019 00:00,6
lab25,08/11/2019 00:00,1
pes27,08/11/2019 00:00,3
pes28,08/11/2019 00:00,3
pes28,08/11/2019 00:00,2
pes9,08/11/2019 00:00,3
pol16,08/11/2019 00:00,2
pol17,08/11/2019 00:00,1
pol19,08/11/2019 00:00,1
pot21,08/11/2019 00:00,2
sal0,08/11/2019 00:00,1
sal1,08/11/2019 00:00,1
sal10,08/11/2019 00:00,10
sal10,08/11/2019 00:00,2
sal10,08/11/2019 00:00,3
see19,08/11/2019 00:00,3
sto1,08/11/2019 00:00,2
sto10,08/11/2019 00:00,3
sto10,08/11/2019 00:00,3
sto11,08/11/2019 00:00,1
sto12,08/11/2019 00:00,2
sto13,08/11/2019 00:00,13
sto13,08/11/2019 00:00,2
sto14,08/11/2019 00:00,22
sto14,08/11/2019 00:00,2
sto14,08/11/2019 00:00,6
sto15,08/11/2019 00:00,6
sto16,08/11/2019 00:00,9
sto3,08/11/2019 00:00,4
sto4,08/11/2019 00:00,5
sto5,08/11/2019 00:00,18
sto6,08/11/2019 00:00,10
sto7,08/11/2019 00:00,7
sto7,08/11/2019 00:00,2
sto8,08/11/2019 00:00,8
sto9,08/11/2019 00:00,7
wee0,08/11/2019 00:00,34
wee0,08/11/2019 00:00,6
wee0,08/11/2019 00:00,3
wee0,08/11/2019 00:00,4
wee5,08/11/2019 00:00,6
fer21,08/11/2019 00:00,2
fer42,08/11/2019 00:00,2
irr0,08/11/2019 00:00,2
pes27,08/11/2019 00:00,4
pes28,08/11/2019 00:00,2
pol18,08/11/2019 00:00,2
pot19,08/11/2019 00:00,2
pot41,08/11/2019 00:00,2
pot42,08/11/2019 00:00,2
pot60,08/11/2019 00:00,2
pot63,08/11/2019 00:00,2
pot68,08/11/2019 00:00,6
pot69,08/11/2019 00:00,2
pot75,08/11/2019 00:00,2
pot81,08/11/2019 00:00,2
sal0,08/11/2019 00:00,6
sal1,08/11/2019 00:00,4
sal10,08/11/2019 00:00,20
sal11,08/11/2019 00:00,2
sto14,08/11/2019 00:00,4
wee5,08/11/2019 00:00,2
wor3,08/11/2019 00:00,2
fer24,08/11/2019 00:00,2.5
fer42,08/11/2019 00:00,2.5
acc14,08/11/2019 00:00,3
fer0,08/11/2019 00:00,3
fer3,08/11/2019 00:00,3
irr2,08/11/2019 00:00,3
pes27,08/11/2019 00:00,3
pes28,08/11/2019 00:00,3
pes4,08/11/2019 00:00,3
pot21,08/11/2019 00:00,3
acc14,08/11/2019 00:00,4
fer9,08/11/2019 00:00,4
pes27,08/11/2019 00:00,4
pes4,08/11/2019 00:00,8
pot21,08/11/2019 00:00,4
pot58,08/11/2019 00:00,4
pot70,08/11/2019 00:00,4
pot88,08/11/2019 00:00,4
pot9,08/11/2019 00:00,4
sal0,08/11/2019 00:00,4
see15,08/11/2019 00:00,4
tra1,08/11/2019 00:00,4
fer14,08/11/2019 00:00,5
gro0,08/11/2019 00:00,25
gro1,08/11/2019 00:00,10
gro5,08/11/2019 00:00,20
irr0,08/11/2019 00:00,5
pes28,08/11/2019 00:00,40
pot15,08/11/2019 00:00,5
pot15,08/11/2019 00:00,10
sal0,08/11/2019 00:00,20
sal5,08/11/2019 00:00,55
sal5,08/11/2019 00:00,20
sto13,08/11/2019 00:00,5
sup34,08/11/2019 00:00,5
tra1,08/11/2019 00:00,5
wee2,08/11/2019 00:00,5
bub2,08/11/2019 00:00,6
han0,08/11/2019 00:00,6
han4,08/11/2019 00:00,6
pes12,08/11/2019 00:00,30
pes12,08/11/2019 00:00,12
pol6,08/11/2019 00:00,6
pot73,08/11/2019 00:00,6
pot76,08/11/2019 00:00,24
sal0,08/11/2019 00:00,6.25
sal3,08/11/2019 00:00,6.25
sal5,08/11/2019 00:00,6.25
sal6,08/11/2019 00:00,6.25
net10,08/11/2019 00:00,7.5
pot78,08/11/2019 00:00,8
net10,08/11/2019 00:00,8.5
net2,08/11/2019 00:00,8.5
acc14,08/11/2019 00:00,10
bam1,08/11/2019 00:00,30
bub0,08/11/2019 00:00,10
bub3,08/11/2019 00:00,90
bub3,08/11/2019 00:00,20
fer0,08/11/2019 00:00,10
fer14,08/11/2019 00:00,10
fer40,08/11/2019 00:00,10
gro1,08/11/2019 00:00,40
gro1,08/11/2019 00:00,20
gro5,08/11/2019 00:00,40
pes27,08/11/2019 00:00,30
pes27,08/11/2019 00:00,20
pes28,08/11/2019 00:00,450
pes28,08/11/2019 00:00,80
pes28,08/11/2019 00:00,90
pes28,08/11/2019 00:00,80
pol2,08/11/2019 00:00,10
pol2,08/11/2019 00:00,20
pol5,08/11/2019 00:00,20
pol5,08/11/2019 00:00,20
pol6,08/11/2019 00:00,30
pot64,08/11/2019 00:00,10
pot69,08/11/2019 00:00,10
pot71,08/11/2019 00:00,10
pot72,08/11/2019 00:00,10
pot73,08/11/2019 00:00,20
pot74,08/11/2019 00:00,20
pot77,08/11/2019 00:00,40
pot78,08/11/2019 00:00,10
sal1,08/11/2019 00:00,20
sal5,08/11/2019 00:00,180
sal7,08/11/2019 00:00,20
sto14,08/11/2019 00:00,10
sto15,08/11/2019 00:00,10
tra0,08/11/2019 00:00,10
wor3,08/11/2019 00:00,10
net0,08/11/2019 00:00,10.5
net7,08/11/2019 00:00,10.5
pes12,08/11/2019 00:00,12
net8,08/11/2019 00:00,12.5
bub0,08/11/2019 00:00,15
bub3,08/11/2019 00:00,30
fer11,08/11/2019 00:00,15
fer50,08/11/2019 00:00,15
fer9,08/11/2019 00:00,15
gro0,08/11/2019 00:00,15
gro5,08/11/2019 00:00,45
net24,08/11/2019 00:00,15
pes0,08/11/2019 00:00,135
pes26,08/11/2019 00:00,45
pes27,08/11/2019 00:00,15
pes28,08/11/2019 00:00,30
sal0,08/11/2019 00:00,15
sal5,08/11/2019 00:00,75
agg3,08/11/2019 00:00,20
agg7,08/11/2019 00:00,20
agg8,08/11/2019 00:00,20
bub3,08/11/2019 00:00,60
fer17,08/11/2019 00:00,20
fer40,08/11/2019 00:00,40
fix4,08/11/2019 00:00,20
gro0,08/11/2019 00:00,180
gro0,08/11/2019 00:00,40
gro1,08/11/2019 00:00,40
gro5,08/11/2019 00:00,20
pes27,08/11/2019 00:00,400
pes28,08/11/2019 00:00,100
pol6,08/11/2019 00:00,40
pol7,08/11/2019 00:00,20
pot72,08/11/2019 00:00,20
pot72,08/11/2019 00:00,40
pot74,08/11/2019 00:00,20
pot75,08/11/2019 00:00,20
pot76,08/11/2019 00:00,20
sal0,08/11/2019 00:00,20
sal2,08/11/2019 00:00,20
bub1,08/11/2019 00:00,22
bub4,08/11/2019 00:00,22
fer0,08/11/2019 00:00,50
fer14,08/11/2019 00:00,75
fer24,08/11/2019 00:00,50
fer3,08/11/2019 00:00,25
fer34,08/11/2019 00:00,25
fix4,08/11/2019 00:00,25
gro1,08/11/2019 00:00,25
gro2,08/11/2019 00:00,25
pes28,08/11/2019 00:00,25
sal0,08/11/2019 00:00,275
sal0,08/11/2019 00:00,75
sal0,08/11/2019 00:00,200
sal1,08/11/2019 00:00,25
sal5,08/11/2019 00:00,475
sal5,08/11/2019 00:00,50
sal5,08/11/2019 00:00,150
sal6,08/11/2019 00:00,75
sal7,08/11/2019 00:00,25
net7,08/11/2019 00:00,25.5
bub0,08/11/2019 00:00,90
bub0,08/11/2019 00:00,60
bub0,08/11/2019 00:00,90
bub3,08/11/2019 00:00,30
gro0,08/11/2019 00:00,60
pes0,08/11/2019 00:00,30
pes0,08/11/2019 00:00,60
pes28,08/11/2019 00:00,120
pot30,08/11/2019 00:00,30
pot5,08/11/2019 00:00,30
pot73,08/11/2019 00:00,30
pot75,08/11/2019 00:00,30
bub1,08/11/2019 00:00,32
bub4,08/11/2019 00:00,32
fix4,08/11/2019 00:00,32
bub0,08/11/2019 00:00,35
gro5,08/11/2019 00:00,35
agg3,08/11/2019 00:00,40
gro0,08/11/2019 00:00,40
pol2,08/11/2019 00:00,40
pot12,08/11/2019 00:00,40
pot9,08/11/2019 00:00,40
pes0,08/11/2019 00:00,90
pes26,08/11/2019 00:00,45
bam2,08/11/2019 00:00,50
bam3,08/11/2019 00:00,50
bam4,08/11/2019 00:00,50
bub0,08/11/2019 00:00,100
fix4,08/11/2019 00:00,250
pes27,08/11/2019 00:00,50
pes28,08/11/2019 00:00,150
pol6,08/11/2019 00:00,50
sup11,08/11/2019 00:00,50
gro17,08/11/2019 00:00,60
pot79,08/11/2019 00:00,60
bub1,08/11/2019 00:00,186
bub1,08/11/2019 00:00,124
bub1,08/11/2019 00:00,186
bub4,08/11/2019 00:00,186
bub4,08/11/2019 00:00,124
bub4,08/11/2019 00:00,186
bub1,08/11/2019 00:00,72
bub4,08/11/2019 00:00,72
fix4,08/11/2019 00:00,75
pes0,08/11/2019 00:00,75
pes26,08/11/2019 00:00,75
gro13,08/11/2019 00:00,90
pes26,08/11/2019 00:00,90
bam3,08/11/2019 00:00,100
bam4,08/11/2019 00:00,100
bub1,08/11/2019 00:00,200
bub4,08/11/2019 00:00,200
fix4,08/11/2019 00:00,200
jif6,08/11/2019 00:00,100
lab16,08/11/2019 00:00,400
lab17,08/11/2019 00:00,100
lab28,08/11/2019 00:00,600
lab32,08/11/2019 00:00,400
lab33,08/11/2019 00:00,100
lab33,08/11/2019 00:00,200
lab34,08/11/2019 00:00,200
pot6,08/11/2019 00:00,100
pot89,08/11/2019 00:00,100
pot9,08/11/2019 00:00,100
sto19,08/11/2019 00:00,100
bub1,08/11/2019 00:00,204
bub4,08/11/2019 00:00,204
pes26,08/11/2019 00:00,120
bam0,08/11/2019 00:00,125
fix4,08/11/2019 00:00,180
bam1,08/11/2019 00:00,200
pes28,08/11/2019 00:00,200
bam0,08/11/2019 00:00,250
bam3,08/11/2019 00:00,250
fix4,08/11/2019 00:00,1000
lab16,08/11/2019 00:00,1000
lab33,08/11/2019 00:00,1000
lab35,08/11/2019 00:00,1000
sup11,08/11/2019 00:00,1000
fer21,09/11/2019 00:00,0.15
fer21,09/11/2019 00:00,0.2
fer21,09/11/2019 00:00,0.2
fer23,09/11/2019 00:00,0.5
fer21,09/11/2019 00:00,0.3
sal0,09/11/2019 00:00,0.313
fer11,09/11/2019 00:00,1
fer21,09/11/2019 00:00,0.5
fer4,09/11/2019 00:00,0.5
fer42,09/11/2019 00:00,0.5
fer47,09/11/2019 00:00,0.5
sal5,09/11/2019 00:00,1.5
sal6,09/11/2019 00:00,0.625
fer7,09/11/2019 00:00,0.7
acc13,09/11/2019 00:00,1
acc21,09/11/2019 00:00,1
agg1,09/11/2019 00:00,1
agg6,09/11/2019 00:00,2
agg7,09/11/2019 00:00,1
coi0,09/11/2019 00:00,2
ele0,09/11/2019 00:00,25
ele0,09/11/2019 00:00,4
ele1,09/11/2019 00:00,17
ele1,09/11/2019 00:00,2
ele1,09/11/2019 00:00,3
ele1,09/11/2019 00:00,5
ele16,09/11/2019 00:00,1
ele17,09/11/2019 00:00,3
ele18,09/11/2019 00:00,1
ele18,09/11/2019 00:00,2
ele19,09/11/2019 00:00,2
ele19,09/11/2019 00:00,2
ele21,09/11/2019 00:00,4
ele21,09/11/2019 00:00,2
ele22,09/11/2019 00:00,14
ele22,09/11/2019 00:00,6
ele23,09/11/2019 00:00,6
ele24,09/11/2019 00:00,12
ele24,09/11/2019 00:00,4
ele25,09/11/2019 00:00,6
ele26,09/11/2019 00:00,13
ele26,09/11/2019 00:00,12
ele26,09/11/2019 00:00,3
ele27,09/11/2019 00:00,2
ele3,09/11/2019 00:00,1
ele9,09/11/2019 00:00,1
fer13,09/11/2019 00:00,1
fer14,09/11/2019 00:00,1
fer21,09/11/2019 00:00,2
fer29,09/11/2019 00:00,1
fer37,09/11/2019 00:00,1
fer40,09/11/2019 00:00,1
fer47,09/11/2019 00:00,1
gro11,09/11/2019 00:00,1
gro12,09/11/2019 00:00,3
gro15,09/11/2019 00:00,1
gro15,09/11/2019 00:00,3
gro16,09/11/2019 00:00,3
gro18,09/11/2019 00:00,2
gro19,09/11/2019 00:00,1
gro26,09/11/2019 00:00,1
gro26,09/11/2019 00:00,2
gro30,09/11/2019 00:00,50
gro30,09/11/2019 00:00,6
irr0,09/11/2019 00:00,1
irr1,09/11/2019 00:00,1
pes1,09/11/2019 00:00,1
pes27,09/11/2019 00:00,4
pes27,09/11/2019 00:00,6
pes28,09/11/2019 00:00,3
pes3,09/11/2019 00:00,2
pes9,09/11/2019 00:00,1
pol16,09/11/2019 00:00,1
pol17,09/11/2019 00:00,2
pol19,09/11/2019 00:00,1
pot16,09/11/2019 00:00,1
pot17,09/11/2019 00:00,1
pot21,09/11/2019 00:00,2
pot56,09/11/2019 00:00,1
pot97,09/11/2019 00:00,1
sal0,09/11/2019 00:00,1
sal1,09/11/2019 00:00,2
sal10,09/11/2019 00:00,16
sal10,09/11/2019 00:00,3
sal11,09/11/2019 00:00,2
sal4,09/11/2019 00:00,1
sal5,09/11/2019 00:00,1
sal7,09/11/2019 00:00,1
see19,09/11/2019 00:00,1
sto0,09/11/2019 00:00,1
sto1,09/11/2019 00:00,1
sto10,09/11/2019 00:00,3
sto10,09/11/2019 00:00,2
sto12,09/11/2019 00:00,2
sto13,09/11/2019 00:00,24
sto14,09/11/2019 00:00,24
sto14,09/11/2019 00:00,6
sto14,09/11/2019 00:00,3
sto15,09/11/2019 00:00,4
sto16,09/11/2019 00:00,15
sto2,09/11/2019 00:00,2
sto3,09/11/2019 00:00,5
sto4,09/11/2019 00:00,9
sto5,09/11/2019 00:00,25
sto6,09/11/2019 00:00,12
sto6,09/11/2019 00:00,4
sto7,09/11/2019 00:00,7
sto8,09/11/2019 00:00,7
sto9,09/11/2019 00:00,4
sup20,09/11/2019 00:00,1
tra2,09/11/2019 00:00,1
wee0,09/11/2019 00:00,22
wee0,09/11/2019 00:00,4
wee5,09/11/2019 00:00,6
wee5,09/11/2019 00:00,2
wee5,09/11/2019 00:00,4
wee7,09/11/2019 00:00,3
net7,09/11/2019 00:00,1.5
net9,09/11/2019 00:00,1.5
acc17,09/11/2019 00:00,2
acc19,09/11/2019 00:00,2
ele1,09/11/2019 00:00,2
fer16,09/11/2019 00:00,2
fer21,09/11/2019 00:00,8
gro5,09/11/2019 00:00,2
han4,09/11/2019 00:00,2
pes27,09/11/2019 00:00,6
pes28,09/11/2019 00:00,4
pes28,09/11/2019 00:00,18
pes4,09/11/2019 00:00,2
pol14,09/11/2019 00:00,2
pot60,09/11/2019 00:00,2
pot70,09/11/2019 00:00,2
pot73,09/11/2019 00:00,2
pot74,09/11/2019 00:00,4
sal0,09/11/2019 00:00,2
sal10,09/11/2019 00:00,28
sal11,09/11/2019 00:00,4
sal4,09/11/2019 00:00,4
sal5,09/11/2019 00:00,4
sto5,09/11/2019 00:00,4
sup20,09/11/2019 00:00,2
wor3,09/11/2019 00:00,4
fer38,09/11/2019 00:00,5
fer51,09/11/2019 00:00,5
sal6,09/11/2019 00:00,5
gro17,09/11/2019 00:00,3
pes12,09/11/2019 00:00,3
pol6,09/11/2019 00:00,3
sal5,09/11/2019 00:00,6
net8,09/11/2019 00:00,3.5
fer14,09/11/2019 00:00,8
fer4,09/11/2019 00:00,4
pes19,09/11/2019 00:00,4
pot82,09/11/2019 00:00,4
agg8,09/11/2019 00:00,5
bub3,09/11/2019 00:00,5
fer0,09/11/2019 00:00,5
fer14,09/11/2019 00:00,10
fer5,09/11/2019 00:00,5
gro0,09/11/2019 00:00,35
gro1,09/11/2019 00:00,5
gro2,09/11/2019 00:00,5
gro5,09/11/2019 00:00,20
pes27,09/11/2019 00:00,30
pes28,09/11/2019 00:00,25
pes28,09/11/2019 00:00,10
pes28,09/11/2019 00:00,15
pes4,09/11/2019 00:00,10
sal0,09/11/2019 00:00,10
sal1,09/11/2019 00:00,5
sal5,09/11/2019 00:00,80
sal7,09/11/2019 00:00,5
pes12,09/11/2019 00:00,42
pot38,09/11/2019 00:00,6
pot58,09/11/2019 00:00,6
pot60,09/11/2019 00:00,6
pot78,09/11/2019 00:00,6
sal0,09/11/2019 00:00,6.25
sal5,09/11/2019 00:00,12.5
sal6,09/11/2019 00:00,12.5
net9,09/11/2019 00:00,6.5
fer14,09/11/2019 00:00,7
bub3,09/11/2019 00:00,8
sup16,09/11/2019 00:00,8
net10,09/11/2019 00:00,8.5
bam0,09/11/2019 00:00,10
bam1,09/11/2019 00:00,20
bam2,09/11/2019 00:00,10
bam3,09/11/2019 00:00,10
bam5,09/11/2019 00:00,20
bub0,09/11/2019 00:00,10
bub2,09/11/2019 00:00,10
bub3,09/11/2019 00:00,20
bub3,09/11/2019 00:00,20
fer0,09/11/2019 00:00,40
fer12,09/11/2019 00:00,10
fer24,09/11/2019 00:00,10
fer3,09/11/2019 00:00,10
fer40,09/11/2019 00:00,50
fix4,09/11/2019 00:00,20
gro1,09/11/2019 00:00,10
gro2,09/11/2019 00:00,10
gro5,09/11/2019 00:00,20
jif10,09/11/2019 00:00,10
net6,09/11/2019 00:00,10
pes18,09/11/2019 00:00,10
pes27,09/11/2019 00:00,60
pes28,09/11/2019 00:00,400
pes28,09/11/2019 00:00,120
pes28,09/11/2019 00:00,30
pes28,09/11/2019 00:00,40
pol0,09/11/2019 00:00,10
pol0,09/11/2019 00:00,20
pol1,09/11/2019 00:00,10
pol2,09/11/2019 00:00,10
pol5,09/11/2019 00:00,10
pol6,09/11/2019 00:00,20
pot63,09/11/2019 00:00,20
pot74,09/11/2019 00:00,10
pot75,09/11/2019 00:00,20
pot77,09/11/2019 00:00,50
pot77,09/11/2019 00:00,20
pot8,09/11/2019 00:00,10
pot87,09/11/2019 00:00,10
pot9,09/11/2019 00:00,10
sal5,09/11/2019 00:00,150
sal7,09/11/2019 00:00,10
sup9,09/11/2019 00:00,10
tra0,09/11/2019 00:00,10
wor3,09/11/2019 00:00,10
pes12,09/11/2019 00:00,12
pol6,09/11/2019 00:00,12
bub3,09/11/2019 00:00,15
gro0,09/11/2019 00:00,105
gro5,09/11/2019 00:00,75
gro5,09/11/2019 00:00,30
pes0,09/11/2019 00:00,30
pes0,09/11/2019 00:00,30
pes26,09/11/2019 00:00,30
pes26,09/11/2019 00:00,30
pes26,09/11/2019 00:00,90
pes27,09/11/2019 00:00,30
pes28,09/11/2019 00:00,45
sal0,09/11/2019 00:00,15
sal5,09/11/2019 00:00,15
sal6,09/11/2019 00:00,15
net10,09/11/2019 00:00,15.5
pol6,09/11/2019 00:00,16
agg7,09/11/2019 00:00,20
agg8,09/11/2019 00:00,20
bam2,09/11/2019 00:00,20
bam3,09/11/2019 00:00,20
bir2,09/11/2019 00:00,20
bub0,09/11/2019 00:00,40
bub3,09/11/2019 00:00,20
fer12,09/11/2019 00:00,20
fer17,09/11/2019 00:00,20
fer40,09/11/2019 00:00,20
fix4,09/11/2019 00:00,40
gro0,09/11/2019 00:00,300
gro1,09/11/2019 00:00,40
gro5,09/11/2019 00:00,20
pes28,09/11/2019 00:00,160
pol2,09/11/2019 00:00,40
pot50,09/11/2019 00:00,20
pot70,09/11/2019 00:00,20
pot72,09/11/2019 00:00,20
sal5,09/11/2019 00:00,20
sal7,09/11/2019 00:00,40
see15,09/11/2019 00:00,20
sup11,09/11/2019 00:00,20
tra0,09/11/2019 00:00,20
wor3,09/11/2019 00:00,20
bub1,09/11/2019 00:00,22
bub4,09/11/2019 00:00,22
bub3,09/11/2019 00:00,50
fer0,09/11/2019 00:00,150
fer14,09/11/2019 00:00,50
fer16,09/11/2019 00:00,25
fer24,09/11/2019 00:00,50
fer3,09/11/2019 00:00,50
fer34,09/11/2019 00:00,50
fer44,09/11/2019 00:00,25
fer49,09/11/2019 00:00,25
fer9,09/11/2019 00:00,50
fix4,09/11/2019 00:00,50
fix4,09/11/2019 00:00,75
gro0,09/11/2019 00:00,50
gro1,09/11/2019 00:00,25
pes27,09/11/2019 00:00,25
pes28,09/11/2019 00:00,25
pot75,09/11/2019 00:00,25
sal0,09/11/2019 00:00,200
sal0,09/11/2019 00:00,100
sal2,09/11/2019 00:00,25
sal3,09/11/2019 00:00,25
sal5,09/11/2019 00:00,400
sal6,09/11/2019 00:00,25
sal7,09/11/2019 00:00,25
agg1,09/11/2019 00:00,30
bam1,09/11/2019 00:00,30
bam3,09/11/2019 00:00,60
bam4,09/11/2019 00:00,30
pes0,09/11/2019 00:00,60
pes28,09/11/2019 00:00,120
fix4,09/11/2019 00:00,32
gro2,09/11/2019 00:00,35
bam7,09/11/2019 00:00,40
bub0,09/11/2019 00:00,40
bub1,09/11/2019 00:00,40
bub4,09/11/2019 00:00,40
gro5,09/11/2019 00:00,40
pes28,09/11/2019 00:00,40
sup9,09/11/2019 00:00,40
bub1,09/11/2019 00:00,84
bub4,09/11/2019 00:00,84
pes0,09/11/2019 00:00,45
pes26,09/11/2019 00:00,90
bam1,09/11/2019 00:00,50
bam4,09/11/2019 00:00,50
bam6,09/11/2019 00:00,50
bub0,09/11/2019 00:00,100
fix4,09/11/2019 00:00,50
gro0,09/11/2019 00:00,50
jif6,09/11/2019 00:00,50
net15,09/11/2019 00:00,50
pes27,09/11/2019 00:00,50
pes28,09/11/2019 00:00,150
pot48,09/11/2019 00:00,50
sup15,09/11/2019 00:00,50
sup9,09/11/2019 00:00,150
bub0,09/11/2019 00:00,60
pes0,09/11/2019 00:00,60
pes26,09/11/2019 00:00,60
pot12,09/11/2019 00:00,180
pot5,09/11/2019 00:00,60
pes26,09/11/2019 00:00,75
bub1,09/11/2019 00:00,80
bub4,09/11/2019 00:00,80
wor3,09/11/2019 00:00,80
bub1,09/11/2019 00:00,82
bub4,09/11/2019 00:00,82
bam3,09/11/2019 00:00,100
bam4,09/11/2019 00:00,100
bub1,09/11/2019 00:00,300
bub4,09/11/2019 00:00,300
fix4,09/11/2019 00:00,400
jif17,09/11/2019 00:00,100
jif18,09/11/2019 00:00,100
jif19,09/11/2019 00:00,100
lab16,09/11/2019 00:00,200
pot35,09/11/2019 00:00,100
pot36,09/11/2019 00:00,100
pot89,09/11/2019 00:00,100
sup10,09/11/2019 00:00,100
sup10,09/11/2019 00:00,200
sup11,09/11/2019 00:00,100
bub1,09/11/2019 00:00,204
bub4,09/11/2019 00:00,204
bub1,09/11/2019 00:00,122
bub4,09/11/2019 00:00,122
pes0,09/11/2019 00:00,150
bub1,09/11/2019 00:00,200
bub4,09/11/2019 00:00,200
fix4,09/11/2019 00:00,200
lab22,09/11/2019 00:00,200
pot50,09/11/2019 00:00,200
sup10,09/11/2019 00:00,200
pot91,09/11/2019 00:00,250
lab23,09/11/2019 00:00,300
pes26,09/11/2019 00:00,300
pot89,09/11/2019 00:00,300
fer21,10/11/2019 00:00,0.1
fer18,10/11/2019 00:00,0.1
fer21,10/11/2019 00:00,0.1
fer5,10/11/2019 00:00,0.1
sal5,10/11/2019 00:00,0.1
fer21,10/11/2019 00:00,0.6
sal0,10/11/2019 00:00,0.25
acc18,10/11/2019 00:00,0.3
fer21,10/11/2019 00:00,0.3
sal5,10/11/2019 00:00,0.3
fer11,10/11/2019 00:00,1
fer16,10/11/2019 00:00,0.5
fer21,10/11/2019 00:00,0.5
sal0,10/11/2019 00:00,0.5
sal1,10/11/2019 00:00,0.5
sal2,10/11/2019 00:00,0.5
sal5,10/11/2019 00:00,1
acc21,10/11/2019 00:00,1
acc21,10/11/2019 00:00,2
agg0,10/11/2019 00:00,1
agg2,10/11/2019 00:00,1
agg2,10/11/2019 00:00,2
ele0,10/11/2019 00:00,27
ele0,10/11/2019 00:00,4
ele1,10/11/2019 00:00,16
ele1,10/11/2019 00:00,2
ele16,10/11/2019 00:00,4
ele17,10/11/2019 00:00,5
ele17,10/11/2019 00:00,2
ele18,10/11/2019 00:00,4
ele19,10/11/2019 00:00,2
ele19,10/11/2019 00:00,3
ele2,10/11/2019 00:00,1
ele21,10/11/2019 00:00,2
ele22,10/11/2019 00:00,21
ele22,10/11/2019 00:00,2
ele23,10/11/2019 00:00,3
ele23,10/11/2019 00:00,2
ele24,10/11/2019 00:00,13
ele25,10/11/2019 00:00,12
ele25,10/11/2019 00:00,6
ele25,10/11/2019 00:00,3
ele26,10/11/2019 00:00,17
ele26,10/11/2019 00:00,4
ele26,10/11/2019 00:00,5
ele27,10/11/2019 00:00,6
ele9,10/11/2019 00:00,3
fer12,10/11/2019 00:00,1
fer21,10/11/2019 00:00,2
fer24,10/11/2019 00:00,1
fer28,10/11/2019 00:00,1
fer40,10/11/2019 00:00,1
fer5,10/11/2019 00:00,2
gro10,10/11/2019 00:00,2
gro12,10/11/2019 00:00,6
gro15,10/11/2019 00:00,1
gro15,10/11/2019 00:00,2
gro16,10/11/2019 00:00,2
gro16,10/11/2019 00:00,2
gro18,10/11/2019 00:00,2
gro18,10/11/2019 00:00,3
gro20,10/11/2019 00:00,1
gro26,10/11/2019 00:00,1
gro30,10/11/2019 00:00,46
gro30,10/11/2019 00:00,4
pes27,10/11/2019 00:00,11
pes27,10/11/2019 00:00,2
pes27,10/11/2019 00:00,4
pes27,10/11/2019 00:00,10
pes28,10/11/2019 00:00,4
pes28,10/11/2019 00:00,2
pes9,10/11/2019 00:00,2
pol14,10/11/2019 00:00,1
pol16,10/11/2019 00:00,3
pol6,10/11/2019 00:00,1
pot15,10/11/2019 00:00,2
pot16,10/11/2019 00:00,1
pot17,10/11/2019 00:00,4
pot19,10/11/2019 00:00,3
pot53,10/11/2019 00:00,1
pot54,10/11/2019 00:00,1
pot60,10/11/2019 00:00,4
pot84,10/11/2019 00:00,1
pot85,10/11/2019 00:00,1
pot97,10/11/2019 00:00,3
sal0,10/11/2019 00:00,2
sal0,10/11/2019 00:00,2
sal1,10/11/2019 00:00,1
sal10,10/11/2019 00:00,16
sal10,10/11/2019 00:00,2
sal11,10/11/2019 00:00,1
sal5,10/11/2019 00:00,3
sal6,10/11/2019 00:00,2
sal7,10/11/2019 00:00,1
see19,10/11/2019 00:00,1
sto10,10/11/2019 00:00,5
sto10,10/11/2019 00:00,2
sto12,10/11/2019 00:00,7
sto13,10/11/2019 00:00,26
sto14,10/11/2019 00:00,20
sto15,10/11/2019 00:00,1
sto16,10/11/2019 00:00,7
sto16,10/11/2019 00:00,2
sto2,10/11/2019 00:00,5
sto22,10/11/2019 00:00,1
sto3,10/11/2019 00:00,3
sto4,10/11/2019 00:00,11
sto45,10/11/2019 00:00,1
sto5,10/11/2019 00:00,21
sto5,10/11/2019 00:00,4
sto6,10/11/2019 00:00,20
sto7,10/11/2019 00:00,12
sto8,10/11/2019 00:00,13
sto9,10/11/2019 00:00,10
sto9,10/11/2019 00:00,4
wee0,10/11/2019 00:00,44
wee0,10/11/2019 00:00,4
wee5,10/11/2019 00:00,1
wee7,10/11/2019 00:00,1
net10,10/11/2019 00:00,1.5
net7,10/11/2019 00:00,1.5
net9,10/11/2019 00:00,1.5
sal0,10/11/2019 00:00,1.5
acc17,10/11/2019 00:00,4
acc18,10/11/2019 00:00,2
fer16,10/11/2019 00:00,2
fer21,10/11/2019 00:00,8
fer50,10/11/2019 00:00,2
fer55,10/11/2019 00:00,2
gro5,10/11/2019 00:00,14
irr0,10/11/2019 00:00,2
pes24,10/11/2019 00:00,2
pes27,10/11/2019 00:00,4
pes28,10/11/2019 00:00,2
pol19,10/11/2019 00:00,2
