key,Date,Sales
pes22,17/10/2019 00:00,1
pes27,17/10/2019 00:00,4
pes27,17/10/2019 00:00,2
pes27,17/10/2019 00:00,4
pes28,17/10/2019 00:00,1
pes3,17/10/2019 00:00,2
pes30,17/10/2019 00:00,1
pol15,17/10/2019 00:00,1
pol16,17/10/2019 00:00,1
pol17,17/10/2019 00:00,2
pol21,17/10/2019 00:00,2
pol21,17/10/2019 00:00,6
pol6,17/10/2019 00:00,6
pol6,17/10/2019 00:00,3
pot1,17/10/2019 00:00,1
pot15,17/10/2019 00:00,1
pot21,17/10/2019 00:00,1
pot58,17/10/2019 00:00,1
pot60,17/10/2019 00:00,1
pot97,17/10/2019 00:00,1
sal0,17/10/2019 00:00,1
sal1,17/10/2019 00:00,2
sal10,17/10/2019 00:00,33
sal11,17/10/2019 00:00,1
sal2,17/10/2019 00:00,1
sal5,17/10/2019 00:00,2
sal6,17/10/2019 00:00,2
sal7,17/10/2019 00:00,1
sto0,17/10/2019 00:00,1
sto1,17/10/2019 00:00,1
sto10,17/10/2019 00:00,13
sto10,17/10/2019 00:00,6
sto12,17/10/2019 00:00,3
sto13,17/10/2019 00:00,13
sto14,17/10/2019 00:00,44
sto15,17/10/2019 00:00,4
sto16,17/10/2019 00:00,11
sto2,17/10/2019 00:00,1
sto3,17/10/2019 00:00,3
sto3,17/10/2019 00:00,2
sto4,17/10/2019 00:00,6
sto45,17/10/2019 00:00,1
sto5,17/10/2019 00:00,17
sto6,17/10/2019 00:00,14
sto7,17/10/2019 00:00,9
sto8,17/10/2019 00:00,12
sto9,17/10/2019 00:00,5
sto9,17/10/2019 00:00,2
sup20,17/10/2019 00:00,1
wee0,17/10/2019 00:00,93
wee0,17/10/2019 00:00,14
wee0,17/10/2019 00:00,3
wee0,17/10/2019 00:00,4
wee5,17/10/2019 00:00,6
wee5,17/10/2019 00:00,4
wee7,17/10/2019 00:00,4
net10,17/10/2019 00:00,1.5
net11,17/10/2019 00:00,1.5
net13,17/10/2019 00:00,1.5
sal0,17/10/2019 00:00,1.5
acc15,17/10/2019 00:00,2
acc19,17/10/2019 00:00,4
agg1,17/10/2019 00:00,2
fer21,17/10/2019 00:00,2
fer40,17/10/2019 00:00,2
pes27,17/10/2019 00:00,4
pes28,17/10/2019 00:00,2
pes4,17/10/2019 00:00,2
pot19,17/10/2019 00:00,2
pot36,17/10/2019 00:00,2
pot72,17/10/2019 00:00,4
pot74,17/10/2019 00:00,2
pot77,17/10/2019 00:00,2
sal0,17/10/2019 00:00,6
sal10,17/10/2019 00:00,16
sal11,17/10/2019 00:00,4
sal5,17/10/2019 00:00,2
sal6,17/10/2019 00:00,4
sup20,17/10/2019 00:00,2
fer28,17/10/2019 00:00,5
fer44,17/10/2019 00:00,2.5
fer47,17/10/2019 00:00,2.5
fer50,17/10/2019 00:00,2.5
net1,17/10/2019 00:00,2.5
net13,17/10/2019 00:00,5
net8,17/10/2019 00:00,2.5
sal0,17/10/2019 00:00,2.5
bub3,17/10/2019 00:00,6
fer14,17/10/2019 00:00,3
irr0,17/10/2019 00:00,3
pes27,17/10/2019 00:00,3
pes28,17/10/2019 00:00,3
pol24,17/10/2019 00:00,3
pol4,17/10/2019 00:00,3
pol6,17/10/2019 00:00,3
acc14,17/10/2019 00:00,4
bub0,17/10/2019 00:00,8
fer39,17/10/2019 00:00,4
irr0,17/10/2019 00:00,4
irr1,17/10/2019 00:00,4
pes27,17/10/2019 00:00,4
pes28,17/10/2019 00:00,8
pes4,17/10/2019 00:00,8
pot36,17/10/2019 00:00,4
pot43,17/10/2019 00:00,4
pot59,17/10/2019 00:00,4
pot70,17/10/2019 00:00,4
pot75,17/10/2019 00:00,4
pot90,17/10/2019 00:00,4
wor3,17/10/2019 00:00,4
net10,17/10/2019 00:00,4.5
acc15,17/10/2019 00:00,5
agg2,17/10/2019 00:00,5
agg6,17/10/2019 00:00,10
agg8,17/10/2019 00:00,5
bub3,17/10/2019 00:00,5
fer16,17/10/2019 00:00,5
fer3,17/10/2019 00:00,5
fer49,17/10/2019 00:00,15
fer50,17/10/2019 00:00,5
gro0,17/10/2019 00:00,5
gro5,17/10/2019 00:00,15
gro5,17/10/2019 00:00,10
han12,17/10/2019 00:00,5
pes16,17/10/2019 00:00,5
pes27,17/10/2019 00:00,20
pes28,17/10/2019 00:00,20
pes28,17/10/2019 00:00,10
pol2,17/10/2019 00:00,10
pol22,17/10/2019 00:00,5
pol5,17/10/2019 00:00,5
sal0,17/10/2019 00:00,5
sal5,17/10/2019 00:00,55
see15,17/10/2019 00:00,5
sto15,17/10/2019 00:00,5
sto16,17/10/2019 00:00,5
gro5,17/10/2019 00:00,6
pes12,17/10/2019 00:00,30
pes12,17/10/2019 00:00,12
pes8,17/10/2019 00:00,6
pol6,17/10/2019 00:00,48
pot68,17/10/2019 00:00,6
pot70,17/10/2019 00:00,6
pot78,17/10/2019 00:00,12
see20,17/10/2019 00:00,6
sal0,17/10/2019 00:00,6.25
sal3,17/10/2019 00:00,6.25
sal3,17/10/2019 00:00,12.5
sal6,17/10/2019 00:00,6.25
net3,17/10/2019 00:00,6.5
bub2,17/10/2019 00:00,7
pol3,17/10/2019 00:00,14
net10,17/10/2019 00:00,7.5
net9,17/10/2019 00:00,7.5
pol6,17/10/2019 00:00,16
pot71,17/10/2019 00:00,8
pot72,17/10/2019 00:00,8
pot75,17/10/2019 00:00,8
net10,17/10/2019 00:00,8.5
net13,17/10/2019 00:00,8.5
net9,17/10/2019 00:00,8.5
pol3,17/10/2019 00:00,9
bam0,17/10/2019 00:00,20
bam1,17/10/2019 00:00,10
bam1,17/10/2019 00:00,20
bam2,17/10/2019 00:00,20
bam3,17/10/2019 00:00,30
bam4,17/10/2019 00:00,10
bub0,17/10/2019 00:00,10
bub1,17/10/2019 00:00,20
bub3,17/10/2019 00:00,60
bub3,17/10/2019 00:00,20
bub4,17/10/2019 00:00,20
coi0,17/10/2019 00:00,10
fer0,17/10/2019 00:00,30
fer12,17/10/2019 00:00,20
fer14,17/10/2019 00:00,20
fer17,17/10/2019 00:00,20
fer25,17/10/2019 00:00,10
fer40,17/10/2019 00:00,20
fer47,17/10/2019 00:00,10
fer9,17/10/2019 00:00,10
fix4,17/10/2019 00:00,20
gro2,17/10/2019 00:00,20
jif12,17/10/2019 00:00,10
jif17,17/10/2019 00:00,10
net16,17/10/2019 00:00,10
net17,17/10/2019 00:00,10
pes27,17/10/2019 00:00,30
pes27,17/10/2019 00:00,20
pes28,17/10/2019 00:00,430
pes28,17/10/2019 00:00,20
pol2,17/10/2019 00:00,20
pol5,17/10/2019 00:00,30
pol6,17/10/2019 00:00,70
pol6,17/10/2019 00:00,40
pot20,17/10/2019 00:00,10
pot41,17/10/2019 00:00,10
pot58,17/10/2019 00:00,10
pot63,17/10/2019 00:00,10
pot68,17/10/2019 00:00,10
pot70,17/10/2019 00:00,40
pot74,17/10/2019 00:00,10
pot76,17/10/2019 00:00,10
pot77,17/10/2019 00:00,20
pot78,17/10/2019 00:00,10
pot80,17/10/2019 00:00,10
sal2,17/10/2019 00:00,10
sal5,17/10/2019 00:00,120
sal7,17/10/2019 00:00,10
see17,17/10/2019 00:00,20
see21,17/10/2019 00:00,10
see9,17/10/2019 00:00,20
sup11,17/10/2019 00:00,10
sup14,17/10/2019 00:00,10
wor3,17/10/2019 00:00,10
pes12,17/10/2019 00:00,12
fix4,17/10/2019 00:00,14
bub0,17/10/2019 00:00,15
bub2,17/10/2019 00:00,15
bub3,17/10/2019 00:00,15
fer14,17/10/2019 00:00,15
fer24,17/10/2019 00:00,15
gro0,17/10/2019 00:00,30
gro5,17/10/2019 00:00,30
pes0,17/10/2019 00:00,60
pes26,17/10/2019 00:00,45
pes28,17/10/2019 00:00,60
sal5,17/10/2019 00:00,45
sal6,17/10/2019 00:00,15
net10,17/10/2019 00:00,31
pol6,17/10/2019 00:00,18
agg3,17/10/2019 00:00,20
agg3,17/10/2019 00:00,40
agg4,17/10/2019 00:00,40
agg7,17/10/2019 00:00,60
agg7,17/10/2019 00:00,40
agg7,17/10/2019 00:00,80
agg8,17/10/2019 00:00,20
bub0,17/10/2019 00:00,20
bub2,17/10/2019 00:00,20
bub3,17/10/2019 00:00,80
fer12,17/10/2019 00:00,20
fer17,17/10/2019 00:00,20
fer17,17/10/2019 00:00,80
fer39,17/10/2019 00:00,20
fer40,17/10/2019 00:00,60
fer40,17/10/2019 00:00,40
fix4,17/10/2019 00:00,80
gro0,17/10/2019 00:00,120
gro1,17/10/2019 00:00,20
gro5,17/10/2019 00:00,40
irr2,17/10/2019 00:00,20
lab18,17/10/2019 00:00,20
lab19,17/10/2019 00:00,20
lab20,17/10/2019 00:00,20
lab22,17/10/2019 00:00,20
lab24,17/10/2019 00:00,20
pes27,17/10/2019 00:00,20
pes28,17/10/2019 00:00,140
pol2,17/10/2019 00:00,20
pot12,17/10/2019 00:00,40
pot68,17/10/2019 00:00,20
pot85,17/10/2019 00:00,20
pot86,17/10/2019 00:00,20
pot9,17/10/2019 00:00,40
sal5,17/10/2019 00:00,40
sto14,17/10/2019 00:00,20
sup15,17/10/2019 00:00,20
net11,17/10/2019 00:00,20.5
bub1,17/10/2019 00:00,22
bub4,17/10/2019 00:00,22
bub0,17/10/2019 00:00,25
fer0,17/10/2019 00:00,250
fer0,17/10/2019 00:00,100
fer14,17/10/2019 00:00,150
fer14,17/10/2019 00:00,50
fer16,17/10/2019 00:00,50
fer24,17/10/2019 00:00,50
fer25,17/10/2019 00:00,25
fer3,17/10/2019 00:00,50
fer3,17/10/2019 00:00,100
fer34,17/10/2019 00:00,75
fer4,17/10/2019 00:00,25
fer44,17/10/2019 00:00,25
fer49,17/10/2019 00:00,50
fix4,17/10/2019 00:00,125
gro0,17/10/2019 00:00,25
gro2,17/10/2019 00:00,25
gro5,17/10/2019 00:00,25
jif26,17/10/2019 00:00,25
pes28,17/10/2019 00:00,25
sal0,17/10/2019 00:00,75
sal1,17/10/2019 00:00,25
sal2,17/10/2019 00:00,50
sal3,17/10/2019 00:00,25
sal5,17/10/2019 00:00,375
sal6,17/10/2019 00:00,25
sal7,17/10/2019 00:00,50
sto19,17/10/2019 00:00,25
wee2,17/10/2019 00:00,25
acc15,17/10/2019 00:00,60
bam1,17/10/2019 00:00,30
bam3,17/10/2019 00:00,120
bam6,17/10/2019 00:00,30
bub0,17/10/2019 00:00,60
bub0,17/10/2019 00:00,60
bub3,17/10/2019 00:00,60
pes0,17/10/2019 00:00,240
pes26,17/10/2019 00:00,30
pes26,17/10/2019 00:00,90
pes28,17/10/2019 00:00,120
pot5,17/10/2019 00:00,30
pot88,17/10/2019 00:00,30
bub1,17/10/2019 00:00,32
bub4,17/10/2019 00:00,32
bub0,17/10/2019 00:00,35
agg7,17/10/2019 00:00,40
bam1,17/10/2019 00:00,40
bub0,17/10/2019 00:00,40
bub1,17/10/2019 00:00,40
bub4,17/10/2019 00:00,40
gro0,17/10/2019 00:00,40
gro13,17/10/2019 00:00,40
wor3,17/10/2019 00:00,120
bub1,17/10/2019 00:00,42
bub4,17/10/2019 00:00,42
fix4,17/10/2019 00:00,42
bam2,17/10/2019 00:00,50
bam4,17/10/2019 00:00,50
bub0,17/10/2019 00:00,50
fix0,17/10/2019 00:00,50
fix4,17/10/2019 00:00,450
gro0,17/10/2019 00:00,50
pes28,17/10/2019 00:00,50
pot68,17/10/2019 00:00,100
sup10,17/10/2019 00:00,50
sup9,17/10/2019 00:00,50
bub1,17/10/2019 00:00,52
bub4,17/10/2019 00:00,52
bub1,17/10/2019 00:00,120
bub4,17/10/2019 00:00,120
pot78,17/10/2019 00:00,60
pot84,17/10/2019 00:00,60
bub1,17/10/2019 00:00,124
bub1,17/10/2019 00:00,124
bub4,17/10/2019 00:00,124
bub4,17/10/2019 00:00,124
bub1,17/10/2019 00:00,72
bub4,17/10/2019 00:00,72
fix4,17/10/2019 00:00,80
bub1,17/10/2019 00:00,82
bub4,17/10/2019 00:00,82
agg0,17/10/2019 00:00,100
bam0,17/10/2019 00:00,100
bam1,17/10/2019 00:00,100
bub1,17/10/2019 00:00,500
bub4,17/10/2019 00:00,500
fix0,17/10/2019 00:00,100
fix2,17/10/2019 00:00,100
fix4,17/10/2019 00:00,700
jif20,17/10/2019 00:00,300
jif4,17/10/2019 00:00,100
lab16,17/10/2019 00:00,100
lab28,17/10/2019 00:00,100
lab29,17/10/2019 00:00,100
lab30,17/10/2019 00:00,100
lab32,17/10/2019 00:00,100
lab34,17/10/2019 00:00,100
pes28,17/10/2019 00:00,100
pot84,17/10/2019 00:00,300
pot85,17/10/2019 00:00,100
pot89,17/10/2019 00:00,200
pot91,17/10/2019 00:00,100
sup11,17/10/2019 00:00,400
sup14,17/10/2019 00:00,100
bub1,17/10/2019 00:00,102
bub4,17/10/2019 00:00,102
pes26,17/10/2019 00:00,240
wor3,17/10/2019 00:00,120
bam3,17/10/2019 00:00,150
pes0,17/10/2019 00:00,150
jif14,17/10/2019 00:00,200
lab14,17/10/2019 00:00,200
sup15,17/10/2019 00:00,250
pot69,17/10/2019 00:00,300
lab33,17/10/2019 00:00,1000
jif17,17/10/2019 00:00,2000
jif19,17/10/2019 00:00,2000
fer21,18/10/2019 00:00,0.1
fer29,18/10/2019 00:00,0.06
acc19,18/10/2019 00:00,0.15
fer21,18/10/2019 00:00,0.4
sal5,18/10/2019 00:00,0.2
sal7,18/10/2019 00:00,0.25
fer21,18/10/2019 00:00,0.3
sal5,18/10/2019 00:00,0.3
fer16,18/10/2019 00:00,1
fer39,18/10/2019 00:00,0.5
sal0,18/10/2019 00:00,0.5
sal0,18/10/2019 00:00,0.625
acc14,18/10/2019 00:00,1
acc19,18/10/2019 00:00,2
agg1,18/10/2019 00:00,4
agg4,18/10/2019 00:00,1
agg6,18/10/2019 00:00,1
coi0,18/10/2019 00:00,1
ele0,18/10/2019 00:00,16
ele0,18/10/2019 00:00,2
ele1,18/10/2019 00:00,3
ele12,18/10/2019 00:00,1
ele13,18/10/2019 00:00,1
ele13,18/10/2019 00:00,2
ele16,18/10/2019 00:00,2
ele17,18/10/2019 00:00,3
ele18,18/10/2019 00:00,2
ele19,18/10/2019 00:00,3
ele2,18/10/2019 00:00,2
ele21,18/10/2019 00:00,4
ele22,18/10/2019 00:00,5
ele22,18/10/2019 00:00,2
ele23,18/10/2019 00:00,2
ele24,18/10/2019 00:00,7
ele25,18/10/2019 00:00,2
ele26,18/10/2019 00:00,1
ele27,18/10/2019 00:00,4
ele3,18/10/2019 00:00,1
ele3,18/10/2019 00:00,2
ele9,18/10/2019 00:00,1
fer16,18/10/2019 00:00,1
fer21,18/10/2019 00:00,1
fer29,18/10/2019 00:00,1
fer39,18/10/2019 00:00,3
fer42,18/10/2019 00:00,1
fer54,18/10/2019 00:00,1
gro10,18/10/2019 00:00,1
gro12,18/10/2019 00:00,5
gro15,18/10/2019 00:00,4
gro16,18/10/2019 00:00,1
gro18,18/10/2019 00:00,2
gro20,18/10/2019 00:00,1
gro26,18/10/2019 00:00,3
gro30,18/10/2019 00:00,22
gro30,18/10/2019 00:00,2
gro30,18/10/2019 00:00,3
pes27,18/10/2019 00:00,4
pes27,18/10/2019 00:00,3
pes27,18/10/2019 00:00,5
pes28,18/10/2019 00:00,2
pol15,18/10/2019 00:00,1
pol16,18/10/2019 00:00,3
pol17,18/10/2019 00:00,1
pol21,18/10/2019 00:00,2
pol22,18/10/2019 00:00,1
pol6,18/10/2019 00:00,1
pot16,18/10/2019 00:00,2
pot21,18/10/2019 00:00,3
pot60,18/10/2019 00:00,2
pot97,18/10/2019 00:00,1
sal1,18/10/2019 00:00,2
sal10,18/10/2019 00:00,28
sal10,18/10/2019 00:00,6
sal11,18/10/2019 00:00,2
sal2,18/10/2019 00:00,1
sal4,18/10/2019 00:00,1
see19,18/10/2019 00:00,2
sto1,18/10/2019 00:00,1
sto10,18/10/2019 00:00,10
sto10,18/10/2019 00:00,4
sto10,18/10/2019 00:00,4
sto12,18/10/2019 00:00,1
sto13,18/10/2019 00:00,17
sto13,18/10/2019 00:00,4
sto14,18/10/2019 00:00,34
sto14,18/10/2019 00:00,6
sto15,18/10/2019 00:00,3
sto16,18/10/2019 00:00,10
sto16,18/10/2019 00:00,3
sto16,18/10/2019 00:00,5
sto2,18/10/2019 00:00,2
sto3,18/10/2019 00:00,1
sto4,18/10/2019 00:00,8
sto5,18/10/2019 00:00,14
sto6,18/10/2019 00:00,20
sto7,18/10/2019 00:00,8
sto8,18/10/2019 00:00,9
sto8,18/10/2019 00:00,2
sto9,18/10/2019 00:00,4
wee0,18/10/2019 00:00,76
wee0,18/10/2019 00:00,2
wee0,18/10/2019 00:00,3
wee0,18/10/2019 00:00,4
wee5,18/10/2019 00:00,4
wee5,18/10/2019 00:00,4
wee5,18/10/2019 00:00,4
wee7,18/10/2019 00:00,3
fer21,18/10/2019 00:00,1.2
net12,18/10/2019 00:00,1.5
net8,18/10/2019 00:00,1.5
sal0,18/10/2019 00:00,1.5
coi0,18/10/2019 00:00,2
fer21,18/10/2019 00:00,4
pes27,18/10/2019 00:00,4
pes27,18/10/2019 00:00,4
pes28,18/10/2019 00:00,4
pes4,18/10/2019 00:00,2
pot15,18/10/2019 00:00,2
pot19,18/10/2019 00:00,6
pot60,18/10/2019 00:00,2
pot72,18/10/2019 00:00,2
pot74,18/10/2019 00:00,2
pot80,18/10/2019 00:00,2
sal0,18/10/2019 00:00,10
sal1,18/10/2019 00:00,2
sal10,18/10/2019 00:00,20
sal11,18/10/2019 00:00,2
sal5,18/10/2019 00:00,4
see19,18/10/2019 00:00,2
see22,18/10/2019 00:00,2
see6,18/10/2019 00:00,2
sto15,18/10/2019 00:00,2
fer49,18/10/2019 00:00,2.5
sal6,18/10/2019 00:00,5
fer14,18/10/2019 00:00,3
fer23,18/10/2019 00:00,3
fer39,18/10/2019 00:00,6
pes12,18/10/2019 00:00,3
pes27,18/10/2019 00:00,6
pes28,18/10/2019 00:00,3
pol22,18/10/2019 00:00,3
pol6,18/10/2019 00:00,6
pol6,18/10/2019 00:00,6
sal0,18/10/2019 00:00,3
sup20,18/10/2019 00:00,3
net9,18/10/2019 00:00,3.5
acc17,18/10/2019 00:00,4
pes27,18/10/2019 00:00,4
pes28,18/10/2019 00:00,4
pes4,18/10/2019 00:00,4
pol14,18/10/2019 00:00,4
pol21,18/10/2019 00:00,4
pot72,18/10/2019 00:00,4
wor3,18/10/2019 00:00,8
net1,18/10/2019 00:00,4.5
acc19,18/10/2019 00:00,5
bub3,18/10/2019 00:00,20
fer14,18/10/2019 00:00,10
fer16,18/10/2019 00:00,5
fer21,18/10/2019 00:00,10
gro0,18/10/2019 00:00,5
gro2,18/10/2019 00:00,5
gro21,18/10/2019 00:00,5
gro5,18/10/2019 00:00,10
gro9,18/10/2019 00:00,5
pes27,18/10/2019 00:00,10
pes28,18/10/2019 00:00,35
pol5,18/10/2019 00:00,10
pot15,18/10/2019 00:00,5
sal0,18/10/2019 00:00,20
sal1,18/10/2019 00:00,5
sal5,18/10/2019 00:00,55
sal5,18/10/2019 00:00,10
net10,18/10/2019 00:00,5.5
net13,18/10/2019 00:00,11
net9,18/10/2019 00:00,11
acc19,18/10/2019 00:00,6
coi0,18/10/2019 00:00,6
pes12,18/10/2019 00:00,42
pes12,18/10/2019 00:00,24
pes4,18/10/2019 00:00,12
pol6,18/10/2019 00:00,30
pol8,18/10/2019 00:00,6
pot42,18/10/2019 00:00,6
pot54,18/10/2019 00:00,6
pot69,18/10/2019 00:00,6
pot74,18/10/2019 00:00,6
pot77,18/10/2019 00:00,6
sal6,18/10/2019 00:00,6.25
net1,18/10/2019 00:00,6.5
net7,18/10/2019 00:00,6.5
irr1,18/10/2019 00:00,7
irr0,18/10/2019 00:00,8
pes4,18/10/2019 00:00,8
pol6,18/10/2019 00:00,16
wee5,18/10/2019 00:00,8
pol3,18/10/2019 00:00,9
agg5,18/10/2019 00:00,20
bam0,18/10/2019 00:00,10
bam1,18/10/2019 00:00,30
bam3,18/10/2019 00:00,30
bam4,18/10/2019 00:00,20
bam5,18/10/2019 00:00,10
bam6,18/10/2019 00:00,10
bub2,18/10/2019 00:00,10
bub3,18/10/2019 00:00,40
fer0,18/10/2019 00:00,60
fer16,18/10/2019 00:00,10
fer23,18/10/2019 00:00,10
fer24,18/10/2019 00:00,10
fer40,18/10/2019 00:00,10
fix4,18/10/2019 00:00,20
gro1,18/10/2019 00:00,30
gro2,18/10/2019 00:00,20
gro3,18/10/2019 00:00,10
gro5,18/10/2019 00:00,10
jif20,18/10/2019 00:00,10
jif9,18/10/2019 00:00,10
lab26,18/10/2019 00:00,10
lab27,18/10/2019 00:00,10
net16,18/10/2019 00:00,10
net17,18/10/2019 00:00,10
pes27,18/10/2019 00:00,30
pes27,18/10/2019 00:00,40
pes28,18/10/2019 00:00,460
pes28,18/10/2019 00:00,60
pes28,18/10/2019 00:00,30
pes28,18/10/2019 00:00,40
pes28,18/10/2019 00:00,80
pes4,18/10/2019 00:00,20
pol2,18/10/2019 00:00,20
pol5,18/10/2019 00:00,20
pol6,18/10/2019 00:00,40
pol6,18/10/2019 00:00,40
pot10,18/10/2019 00:00,30
pot57,18/10/2019 00:00,10
pot68,18/10/2019 00:00,10
pot70,18/10/2019 00:00,10
pot72,18/10/2019 00:00,10
pot75,18/10/2019 00:00,10
pot76,18/10/2019 00:00,10
pot77,18/10/2019 00:00,10
pot78,18/10/2019 00:00,10
pot9,18/10/2019 00:00,10
pot90,18/10/2019 00:00,10
sal0,18/10/2019 00:00,10
sal2,18/10/2019 00:00,10
sal5,18/10/2019 00:00,90
sup33,18/10/2019 00:00,10
tra0,18/10/2019 00:00,40
pes12,18/10/2019 00:00,12
pol3,18/10/2019 00:00,12
pol6,18/10/2019 00:00,12
bub0,18/10/2019 00:00,15
gro0,18/10/2019 00:00,30
gro2,18/10/2019 00:00,15
gro25,18/10/2019 00:00,15
gro5,18/10/2019 00:00,45
gro5,18/10/2019 00:00,30
pes0,18/10/2019 00:00,105
pes27,18/10/2019 00:00,15
pes28,18/10/2019 00:00,30
sal2,18/10/2019 00:00,15
sal5,18/10/2019 00:00,45
agg0,18/10/2019 00:00,20
agg3,18/10/2019 00:00,20
agg4,18/10/2019 00:00,20
agg5,18/10/2019 00:00,20
bam0,18/10/2019 00:00,20
bam1,18/10/2019 00:00,40
bam2,18/10/2019 00:00,80
bam5,18/10/2019 00:00,40
bam7,18/10/2019 00:00,20
bub0,18/10/2019 00:00,40
bub3,18/10/2019 00:00,20
fer12,18/10/2019 00:00,20
fer17,18/10/2019 00:00,20
fer40,18/10/2019 00:00,40
fer44,18/10/2019 00:00,20
fer9,18/10/2019 00:00,20
fix4,18/10/2019 00:00,80
gro0,18/10/2019 00:00,20
gro1,18/10/2019 00:00,20
gro2,18/10/2019 00:00,20
pes27,18/10/2019 00:00,60
pes28,18/10/2019 00:00,20
pes28,18/10/2019 00:00,40
pol2,18/10/2019 00:00,20
pol6,18/10/2019 00:00,20
pot72,18/10/2019 00:00,20
pot76,18/10/2019 00:00,40
pot91,18/10/2019 00:00,20
pot91,18/10/2019 00:00,40
sto19,18/10/2019 00:00,20
wee2,18/10/2019 00:00,20
bub0,18/10/2019 00:00,50
bub2,18/10/2019 00:00,25
fer0,18/10/2019 00:00,100
fer0,18/10/2019 00:00,75
fer14,18/10/2019 00:00,50
fer14,18/10/2019 00:00,50
fer14,18/10/2019 00:00,125
fer16,18/10/2019 00:00,75
fer16,18/10/2019 00:00,50
fer22,18/10/2019 00:00,25
fer24,18/10/2019 00:00,75
fer24,18/10/2019 00:00,50
fer24,18/10/2019 00:00,100
fer3,18/10/2019 00:00,75
fer34,18/10/2019 00:00,25
fer4,18/10/2019 00:00,25
fer48,18/10/2019 00:00,25
fer9,18/10/2019 00:00,25
fix4,18/10/2019 00:00,50
gro0,18/10/2019 00:00,25
pes28,18/10/2019 00:00,25
sal0,18/10/2019 00:00,175
sal0,18/10/2019 00:00,75
sal2,18/10/2019 00:00,150
sal3,18/10/2019 00:00,25
sal5,18/10/2019 00:00,300
sal6,18/10/2019 00:00,150
bam3,18/10/2019 00:00,30
bir2,18/10/2019 00:00,30
bub0,18/10/2019 00:00,120
bub3,18/10/2019 00:00,30
gro17,18/10/2019 00:00,30
gro5,18/10/2019 00:00,60
pes0,18/10/2019 00:00,150
pes26,18/10/2019 00:00,60
pes28,18/10/2019 00:00,30
bub1,18/10/2019 00:00,32
bub4,18/10/2019 00:00,32
gro0,18/10/2019 00:00,40
gro1,18/10/2019 00:00,40
net7,18/10/2019 00:00,40.5
bub1,18/10/2019 00:00,84
bub4,18/10/2019 00:00,84
pes0,18/10/2019 00:00,45
pes26,18/10/2019 00:00,45
bam0,18/10/2019 00:00,50
bam5,18/10/2019 00:00,50
bam7,18/10/2019 00:00,50
bub0,18/10/2019 00:00,50
fix4,18/10/2019 00:00,150
gro0,18/10/2019 00:00,50
gro5,18/10/2019 00:00,50
pes28,18/10/2019 00:00,200
pot70,18/10/2019 00:00,100
pot71,18/10/2019 00:00,50
pot84,18/10/2019 00:00,50
sup10,18/10/2019 00:00,100
sup11,18/10/2019 00:00,50
sup9,18/10/2019 00:00,50
bub1,18/10/2019 00:00,104
bub4,18/10/2019 00:00,104
bub0,18/10/2019 00:00,120
fix4,18/10/2019 00:00,60
pot12,18/10/2019 00:00,60
bub1,18/10/2019 00:00,248
bub4,18/10/2019 00:00,248
wor3,18/10/2019 00:00,80
bam0,18/10/2019 00:00,100
bam1,18/10/2019 00:00,100
bub1,18/10/2019 00:00,200
bub4,18/10/2019 00:00,200
fix1,18/10/2019 00:00,100
fix4,18/10/2019 00:00,100
gro0,18/10/2019 00:00,100
jif1,18/10/2019 00:00,100
jif20,18/10/2019 00:00,100
lab16,18/10/2019 00:00,200
pot68,18/10/2019 00:00,100
pot70,18/10/2019 00:00,100
pot84,18/10/2019 00:00,100
pot89,18/10/2019 00:00,300
pot91,18/10/2019 00:00,100
see17,18/10/2019 00:00,200
see7,18/10/2019 00:00,100
sup11,18/10/2019 00:00,200
bub1,18/10/2019 00:00,102
bub4,18/10/2019 00:00,102
bub1,18/10/2019 00:00,244
bub4,18/10/2019 00:00,244
pes0,18/10/2019 00:00,150
fix4,18/10/2019 00:00,200
bam1,18/10/2019 00:00,250
lab20,18/10/2019 00:00,300
lab11,18/10/2019 00:00,4000
lab33,18/10/2019 00:00,2000
fer29,19/10/2019 00:00,0.03
fer21,19/10/2019 00:00,0.3
acc18,19/10/2019 00:00,0.15
fer21,19/10/2019 00:00,0.2
sal5,19/10/2019 00:00,0.4
fer23,19/10/2019 00:00,0.25
fer42,19/10/2019 00:00,0.25
sal1,19/10/2019 00:00,0.25
sal2,19/10/2019 00:00,0.25
acc14,19/10/2019 00:00,0.6
sal5,19/10/2019 00:00,0.3
sal0,19/10/2019 00:00,0.313
acc19,19/10/2019 00:00,0.45
fer16,19/10/2019 00:00,0.5
fer39,19/10/2019 00:00,0.5
sal5,19/10/2019 00:00,1
sal6,19/10/2019 00:00,0.625
acc21,19/10/2019 00:00,1
agg1,19/10/2019 00:00,1
agg6,19/10/2019 00:00,2
agg8,19/10/2019 00:00,2
coi0,19/10/2019 00:00,1
ele0,19/10/2019 00:00,6
ele1,19/10/2019 00:00,12
ele12,19/10/2019 00:00,5
ele16,19/10/2019 00:00,3
ele17,19/10/2019 00:00,1
ele18,19/10/2019 00:00,1
ele19,19/10/2019 00:00,2
ele2,19/10/2019 00:00,1
ele21,19/10/2019 00:00,1
ele22,19/10/2019 00:00,9
ele22,19/10/2019 00:00,2
ele23,19/10/2019 00:00,3
ele24,19/10/2019 00:00,10
ele25,19/10/2019 00:00,2
ele26,19/10/2019 00:00,3
ele26,19/10/2019 00:00,3
