key,Date,Sales
pes28,13/12/2019 00:00,100
pol6,13/12/2019 00:00,20
pot71,13/12/2019 00:00,10
pot73,13/12/2019 00:00,10
pot79,13/12/2019 00:00,10
sal0,13/12/2019 00:00,30
sal1,13/12/2019 00:00,10
sal2,13/12/2019 00:00,10
sal5,13/12/2019 00:00,110
sal7,13/12/2019 00:00,10
sal7,13/12/2019 00:00,20
sal8,13/12/2019 00:00,10
see10,13/12/2019 00:00,10
see16,13/12/2019 00:00,10
see27,13/12/2019 00:00,10
sup16,13/12/2019 00:00,10
sup33,13/12/2019 00:00,10
wor3,13/12/2019 00:00,10
gro25,13/12/2019 00:00,12
pes12,13/12/2019 00:00,12
wee5,13/12/2019 00:00,24
net9,13/12/2019 00:00,12.5
bub0,13/12/2019 00:00,15
net6,13/12/2019 00:00,15
pes0,13/12/2019 00:00,105
pes0,13/12/2019 00:00,60
pes0,13/12/2019 00:00,45
pes28,13/12/2019 00:00,15
sal5,13/12/2019 00:00,30
sal6,13/12/2019 00:00,45
agg8,13/12/2019 00:00,20
bam6,13/12/2019 00:00,20
bir2,13/12/2019 00:00,20
bub1,13/12/2019 00:00,20
bub4,13/12/2019 00:00,20
fer40,13/12/2019 00:00,80
gro0,13/12/2019 00:00,20
gro2,13/12/2019 00:00,20
jif19,13/12/2019 00:00,20
pes27,13/12/2019 00:00,40
pes28,13/12/2019 00:00,140
pot12,13/12/2019 00:00,20
pot71,13/12/2019 00:00,20
pot75,13/12/2019 00:00,20
pot84,13/12/2019 00:00,20
sal5,13/12/2019 00:00,60
sup16,13/12/2019 00:00,20
sup7,13/12/2019 00:00,20
fix4,13/12/2019 00:00,24
bir2,13/12/2019 00:00,25
fer0,13/12/2019 00:00,25
fer16,13/12/2019 00:00,50
fer16,13/12/2019 00:00,50
fer23,13/12/2019 00:00,25
fer24,13/12/2019 00:00,25
fer34,13/12/2019 00:00,25
gro0,13/12/2019 00:00,25
net5,13/12/2019 00:00,25
pes28,13/12/2019 00:00,25
pot33,13/12/2019 00:00,50
sal0,13/12/2019 00:00,150
sal1,13/12/2019 00:00,25
sal5,13/12/2019 00:00,275
sal5,13/12/2019 00:00,100
sal6,13/12/2019 00:00,75
sal6,13/12/2019 00:00,50
sal6,13/12/2019 00:00,125
see8,13/12/2019 00:00,75
bam3,13/12/2019 00:00,30
pes0,13/12/2019 00:00,120
pes28,13/12/2019 00:00,60
sup11,13/12/2019 00:00,30
bub1,13/12/2019 00:00,32
bub4,13/12/2019 00:00,32
bam2,13/12/2019 00:00,40
pes27,13/12/2019 00:00,40
pes28,13/12/2019 00:00,40
pot12,13/12/2019 00:00,40
wor3,13/12/2019 00:00,40
fix4,13/12/2019 00:00,48
bam2,13/12/2019 00:00,50
fix4,13/12/2019 00:00,50
gro5,13/12/2019 00:00,50
jif21,13/12/2019 00:00,50
pot68,13/12/2019 00:00,50
pot72,13/12/2019 00:00,50
pot84,13/12/2019 00:00,50
pot91,13/12/2019 00:00,50
sup11,13/12/2019 00:00,50
sup12,13/12/2019 00:00,50
pes26,13/12/2019 00:00,75
agg4,13/12/2019 00:00,100
bam2,13/12/2019 00:00,100
bam3,13/12/2019 00:00,100
bam4,13/12/2019 00:00,100
fix4,13/12/2019 00:00,100
lab16,13/12/2019 00:00,100
lab28,13/12/2019 00:00,100
lab32,13/12/2019 00:00,100
lab36,13/12/2019 00:00,400
jif17,13/12/2019 00:00,150
jif19,13/12/2019 00:00,200
bam2,13/12/2019 00:00,250
lab16,13/12/2019 00:00,500
lab17,13/12/2019 00:00,500
lab11,13/12/2019 00:00,4000
lab12,13/12/2019 00:00,4000
lab13,13/12/2019 00:00,4000
lab15,13/12/2019 00:00,4000
lab17,13/12/2019 00:00,4000
fer21,14/12/2019 00:00,0.15
fer21,14/12/2019 00:00,0.1
sal5,14/12/2019 00:00,0.1
fer21,14/12/2019 00:00,0.4
sal5,14/12/2019 00:00,0.2
fer21,14/12/2019 00:00,0.3
sal5,14/12/2019 00:00,0.3
sal6,14/12/2019 00:00,0.4
fer11,14/12/2019 00:00,0.5
fer39,14/12/2019 00:00,0.5
sal0,14/12/2019 00:00,0.5
sal1,14/12/2019 00:00,1
sal5,14/12/2019 00:00,1
sal8,14/12/2019 00:00,0.5
sal5,14/12/2019 00:00,0.625
acc19,14/12/2019 00:00,1
agg4,14/12/2019 00:00,1
coi0,14/12/2019 00:00,1
ele0,14/12/2019 00:00,7
ele1,14/12/2019 00:00,3
ele1,14/12/2019 00:00,3
ele17,14/12/2019 00:00,1
ele17,14/12/2019 00:00,4
ele18,14/12/2019 00:00,2
ele19,14/12/2019 00:00,2
ele20,14/12/2019 00:00,1
ele21,14/12/2019 00:00,1
ele23,14/12/2019 00:00,4
ele25,14/12/2019 00:00,4
ele25,14/12/2019 00:00,2
ele26,14/12/2019 00:00,2
ele27,14/12/2019 00:00,5
ele27,14/12/2019 00:00,3
ele3,14/12/2019 00:00,1
fer11,14/12/2019 00:00,1
fer21,14/12/2019 00:00,1
fer40,14/12/2019 00:00,1
gro12,14/12/2019 00:00,1
gro26,14/12/2019 00:00,1
gro30,14/12/2019 00:00,3
gro30,14/12/2019 00:00,2
gro30,14/12/2019 00:00,3
han5,14/12/2019 00:00,1
pes15,14/12/2019 00:00,1
pes27,14/12/2019 00:00,1
pes27,14/12/2019 00:00,2
pes27,14/12/2019 00:00,6
pes27,14/12/2019 00:00,4
pes28,14/12/2019 00:00,4
pes7,14/12/2019 00:00,1
pes7,14/12/2019 00:00,4
pol15,14/12/2019 00:00,1
pol16,14/12/2019 00:00,2
pol17,14/12/2019 00:00,2
pol18,14/12/2019 00:00,1
pol20,14/12/2019 00:00,1
pot1,14/12/2019 00:00,1
pot20,14/12/2019 00:00,1
pot59,14/12/2019 00:00,1
pot80,14/12/2019 00:00,1
sal0,14/12/2019 00:00,1
sal1,14/12/2019 00:00,5
sal10,14/12/2019 00:00,7
sal11,14/12/2019 00:00,1
sto1,14/12/2019 00:00,1
sto11,14/12/2019 00:00,1
sto13,14/12/2019 00:00,13
sto14,14/12/2019 00:00,25
sto15,14/12/2019 00:00,3
sto16,14/12/2019 00:00,8
sto2,14/12/2019 00:00,1
sto4,14/12/2019 00:00,10
sto5,14/12/2019 00:00,18
sto6,14/12/2019 00:00,10
sto7,14/12/2019 00:00,7
sto8,14/12/2019 00:00,8
sto9,14/12/2019 00:00,3
sto9,14/12/2019 00:00,2
sup19,14/12/2019 00:00,1
sup5,14/12/2019 00:00,1
wee0,14/12/2019 00:00,12
wee0,14/12/2019 00:00,4
wee5,14/12/2019 00:00,2
ele0,14/12/2019 00:00,2
pes27,14/12/2019 00:00,2
pes28,14/12/2019 00:00,4
pol16,14/12/2019 00:00,2
pot59,14/12/2019 00:00,2
pot74,14/12/2019 00:00,2
pot80,14/12/2019 00:00,2
pot83,14/12/2019 00:00,2
sal0,14/12/2019 00:00,10
sal10,14/12/2019 00:00,26
sal5,14/12/2019 00:00,8
sto5,14/12/2019 00:00,4
fer42,14/12/2019 00:00,2.5
fer47,14/12/2019 00:00,2.5
sal0,14/12/2019 00:00,2.5
acc19,14/12/2019 00:00,3
fer23,14/12/2019 00:00,3
pes28,14/12/2019 00:00,3
pes4,14/12/2019 00:00,3
pol1,14/12/2019 00:00,3
sal5,14/12/2019 00:00,3
net9,14/12/2019 00:00,3.5
fer54,14/12/2019 00:00,4
pot26,14/12/2019 00:00,4
pot74,14/12/2019 00:00,4
sal6,14/12/2019 00:00,4
fer14,14/12/2019 00:00,10
fer23,14/12/2019 00:00,5
fer49,14/12/2019 00:00,5
fer50,14/12/2019 00:00,5
pes28,14/12/2019 00:00,20
pes28,14/12/2019 00:00,10
pes28,14/12/2019 00:00,15
pol5,14/12/2019 00:00,5
sal0,14/12/2019 00:00,10
sal5,14/12/2019 00:00,40
sal7,14/12/2019 00:00,5
sup15,14/12/2019 00:00,10
net3,14/12/2019 00:00,5.5
irr2,14/12/2019 00:00,6
pes12,14/12/2019 00:00,48
pes4,14/12/2019 00:00,6
gro17,14/12/2019 00:00,8
pes4,14/12/2019 00:00,16
acc14,14/12/2019 00:00,10
agg3,14/12/2019 00:00,10
agg4,14/12/2019 00:00,10
agg7,14/12/2019 00:00,10
bam0,14/12/2019 00:00,20
bub2,14/12/2019 00:00,10
bub3,14/12/2019 00:00,20
fer0,14/12/2019 00:00,10
fer14,14/12/2019 00:00,10
fer3,14/12/2019 00:00,20
fer40,14/12/2019 00:00,10
pes27,14/12/2019 00:00,70
pes28,14/12/2019 00:00,320
pes28,14/12/2019 00:00,80
pes28,14/12/2019 00:00,60
pol0,14/12/2019 00:00,10
pol6,14/12/2019 00:00,50
pol6,14/12/2019 00:00,20
pol7,14/12/2019 00:00,10
pot33,14/12/2019 00:00,10
pot50,14/12/2019 00:00,10
pot73,14/12/2019 00:00,10
pot77,14/12/2019 00:00,20
pot78,14/12/2019 00:00,10
pot8,14/12/2019 00:00,10
pot9,14/12/2019 00:00,10
pot91,14/12/2019 00:00,10
sal0,14/12/2019 00:00,20
sal4,14/12/2019 00:00,10
sal5,14/12/2019 00:00,150
sal7,14/12/2019 00:00,20
sto24,14/12/2019 00:00,20
sup2,14/12/2019 00:00,10
sup9,14/12/2019 00:00,10
wor3,14/12/2019 00:00,20
bir2,14/12/2019 00:00,15
bub3,14/12/2019 00:00,15
gro0,14/12/2019 00:00,15
pes0,14/12/2019 00:00,45
pes26,14/12/2019 00:00,15
pes27,14/12/2019 00:00,15
pes28,14/12/2019 00:00,30
pot56,14/12/2019 00:00,15
sal6,14/12/2019 00:00,15
fix4,14/12/2019 00:00,16
agg3,14/12/2019 00:00,20
agg4,14/12/2019 00:00,80
bam1,14/12/2019 00:00,40
bam3,14/12/2019 00:00,40
fer12,14/12/2019 00:00,20
fer17,14/12/2019 00:00,40
fer40,14/12/2019 00:00,40
fer47,14/12/2019 00:00,100
jif19,14/12/2019 00:00,20
pes27,14/12/2019 00:00,40
pes28,14/12/2019 00:00,40
pes28,14/12/2019 00:00,40
pot5,14/12/2019 00:00,20
pot6,14/12/2019 00:00,20
pot69,14/12/2019 00:00,20
pot88,14/12/2019 00:00,20
sal5,14/12/2019 00:00,60
sal7,14/12/2019 00:00,20
fer16,14/12/2019 00:00,25
fer34,14/12/2019 00:00,50
pes28,14/12/2019 00:00,25
sal0,14/12/2019 00:00,150
sal2,14/12/2019 00:00,50
sal5,14/12/2019 00:00,250
sal6,14/12/2019 00:00,75
sal6,14/12/2019 00:00,75
sal7,14/12/2019 00:00,25
sal8,14/12/2019 00:00,25
sto19,14/12/2019 00:00,25
bub0,14/12/2019 00:00,30
pes0,14/12/2019 00:00,60
pot86,14/12/2019 00:00,30
agg0,14/12/2019 00:00,40
bub1,14/12/2019 00:00,40
bub4,14/12/2019 00:00,40
pol4,14/12/2019 00:00,40
wor3,14/12/2019 00:00,80
pes0,14/12/2019 00:00,135
pes26,14/12/2019 00:00,45
fix4,14/12/2019 00:00,100
jif12,14/12/2019 00:00,50
jif14,14/12/2019 00:00,50
jif19,14/12/2019 00:00,50
net15,14/12/2019 00:00,100
net15,14/12/2019 00:00,100
pes28,14/12/2019 00:00,150
sup10,14/12/2019 00:00,50
sup12,14/12/2019 00:00,50
sup18,14/12/2019 00:00,50
sup9,14/12/2019 00:00,50
pes0,14/12/2019 00:00,60
bub1,14/12/2019 00:00,62
bub4,14/12/2019 00:00,62
fix4,14/12/2019 00:00,100
jif18,14/12/2019 00:00,100
jif20,14/12/2019 00:00,100
jif26,14/12/2019 00:00,100
lab16,14/12/2019 00:00,200
lab23,14/12/2019 00:00,100
lab33,14/12/2019 00:00,100
pot27,14/12/2019 00:00,100
pot48,14/12/2019 00:00,100
pot84,14/12/2019 00:00,100
pot89,14/12/2019 00:00,100
pot91,14/12/2019 00:00,100
sup10,14/12/2019 00:00,100
sup11,14/12/2019 00:00,100
bam0,14/12/2019 00:00,150
bam2,14/12/2019 00:00,150
pes0,14/12/2019 00:00,150
bam4,14/12/2019 00:00,200
pot35,14/12/2019 00:00,300
agg0,14/12/2019 00:00,400
jif19,14/12/2019 00:00,6000
fer21,15/12/2019 00:00,0.2
acc14,15/12/2019 00:00,0.15
fer21,15/12/2019 00:00,0.2
fer23,15/12/2019 00:00,0.5
sal2,15/12/2019 00:00,0.25
acc18,15/12/2019 00:00,0.6
sal5,15/12/2019 00:00,0.3
sal0,15/12/2019 00:00,0.5
sal1,15/12/2019 00:00,0.5
sal2,15/12/2019 00:00,0.5
sal5,15/12/2019 00:00,1.5
acc13,15/12/2019 00:00,1
agg1,15/12/2019 00:00,2
agg4,15/12/2019 00:00,1
bir0,15/12/2019 00:00,1
ele0,15/12/2019 00:00,11
ele1,15/12/2019 00:00,6
ele17,15/12/2019 00:00,4
ele18,15/12/2019 00:00,3
ele19,15/12/2019 00:00,1
ele21,15/12/2019 00:00,5
ele21,15/12/2019 00:00,2
ele23,15/12/2019 00:00,3
ele25,15/12/2019 00:00,9
ele25,15/12/2019 00:00,2
ele26,15/12/2019 00:00,2
ele26,15/12/2019 00:00,2
ele27,15/12/2019 00:00,3
ele3,15/12/2019 00:00,1
fer0,15/12/2019 00:00,1
fer11,15/12/2019 00:00,4
fer16,15/12/2019 00:00,1
fer21,15/12/2019 00:00,1
gro15,15/12/2019 00:00,1
gro22,15/12/2019 00:00,1
gro27,15/12/2019 00:00,2
gro30,15/12/2019 00:00,2
gro30,15/12/2019 00:00,2
pes23,15/12/2019 00:00,2
pes27,15/12/2019 00:00,4
pes27,15/12/2019 00:00,4
pes27,15/12/2019 00:00,5
pes28,15/12/2019 00:00,7
pol15,15/12/2019 00:00,1
pol16,15/12/2019 00:00,4
pol21,15/12/2019 00:00,1
pol22,15/12/2019 00:00,1
pol6,15/12/2019 00:00,1
pot16,15/12/2019 00:00,1
pot18,15/12/2019 00:00,1
pot56,15/12/2019 00:00,2
pot57,15/12/2019 00:00,1
pot60,15/12/2019 00:00,1
pot97,15/12/2019 00:00,1
sal0,15/12/2019 00:00,4
sal1,15/12/2019 00:00,7
sal10,15/12/2019 00:00,16
sal4,15/12/2019 00:00,1
sal5,15/12/2019 00:00,2
see13,15/12/2019 00:00,2
sto10,15/12/2019 00:00,5
sto10,15/12/2019 00:00,4
sto12,15/12/2019 00:00,2
sto13,15/12/2019 00:00,12
sto14,15/12/2019 00:00,40
sto15,15/12/2019 00:00,1
sto16,15/12/2019 00:00,10
sto2,15/12/2019 00:00,1
sto3,15/12/2019 00:00,3
sto4,15/12/2019 00:00,7
sto5,15/12/2019 00:00,25
sto6,15/12/2019 00:00,11
sto6,15/12/2019 00:00,2
sto7,15/12/2019 00:00,9
sto8,15/12/2019 00:00,12
sup19,15/12/2019 00:00,1
sup28,15/12/2019 00:00,1
wee0,15/12/2019 00:00,20
wee0,15/12/2019 00:00,4
wee0,15/12/2019 00:00,4
wee5,15/12/2019 00:00,3
net4,15/12/2019 00:00,3
net4,15/12/2019 00:00,15
sal0,15/12/2019 00:00,1.5
acc15,15/12/2019 00:00,2
ele18,15/12/2019 00:00,2
fer9,15/12/2019 00:00,2
han0,15/12/2019 00:00,2
han4,15/12/2019 00:00,2
pes24,15/12/2019 00:00,4
pes27,15/12/2019 00:00,2
pes28,15/12/2019 00:00,4
pol1,15/12/2019 00:00,2
pot78,15/12/2019 00:00,2
sal0,15/12/2019 00:00,14
sal10,15/12/2019 00:00,28
sal11,15/12/2019 00:00,2
sal4,15/12/2019 00:00,4
see22,15/12/2019 00:00,2
see23,15/12/2019 00:00,2
see8,15/12/2019 00:00,2
sto5,15/12/2019 00:00,4
sup20,15/12/2019 00:00,4
wor3,15/12/2019 00:00,2
fer39,15/12/2019 00:00,5
sal0,15/12/2019 00:00,2.5
pes27,15/12/2019 00:00,3
pes28,15/12/2019 00:00,3
pol6,15/12/2019 00:00,3
sal5,15/12/2019 00:00,3
acc14,15/12/2019 00:00,4
bub0,15/12/2019 00:00,4
ele0,15/12/2019 00:00,4
pot52,15/12/2019 00:00,4
pot70,15/12/2019 00:00,4
sal7,15/12/2019 00:00,4
see16,15/12/2019 00:00,4
sto15,15/12/2019 00:00,4
agg0,15/12/2019 00:00,5
agg6,15/12/2019 00:00,5
fer14,15/12/2019 00:00,10
han12,15/12/2019 00:00,5
han9,15/12/2019 00:00,5
irr1,15/12/2019 00:00,5
net15,15/12/2019 00:00,5
pes27,15/12/2019 00:00,10
pes28,15/12/2019 00:00,35
sal0,15/12/2019 00:00,20
sal2,15/12/2019 00:00,5
sal5,15/12/2019 00:00,55
see15,15/12/2019 00:00,10
sto12,15/12/2019 00:00,5
sto13,15/12/2019 00:00,10
sto14,15/12/2019 00:00,5
sto15,15/12/2019 00:00,5
sto16,15/12/2019 00:00,5
sup15,15/12/2019 00:00,10
bub0,15/12/2019 00:00,6
net20,15/12/2019 00:00,6
pes12,15/12/2019 00:00,78
pes12,15/12/2019 00:00,18
pol5,15/12/2019 00:00,6
pot70,15/12/2019 00:00,12
see22,15/12/2019 00:00,6
see23,15/12/2019 00:00,6
see8,15/12/2019 00:00,6
sal5,15/12/2019 00:00,12.5
sal6,15/12/2019 00:00,6.25
irr0,15/12/2019 00:00,7
pol6,15/12/2019 00:00,8
net9,15/12/2019 00:00,8.5
pol3,15/12/2019 00:00,9
bam0,15/12/2019 00:00,40
bam1,15/12/2019 00:00,20
bam2,15/12/2019 00:00,20
bir2,15/12/2019 00:00,10
bub1,15/12/2019 00:00,10
bub3,15/12/2019 00:00,10
bub4,15/12/2019 00:00,10
fer0,15/12/2019 00:00,20
fer14,15/12/2019 00:00,20
fer28,15/12/2019 00:00,10
fer34,15/12/2019 00:00,10
fer4,15/12/2019 00:00,10
fer40,15/12/2019 00:00,10
fer48,15/12/2019 00:00,10
jif19,15/12/2019 00:00,10
pes27,15/12/2019 00:00,30
pes28,15/12/2019 00:00,470
pes28,15/12/2019 00:00,100
pes28,15/12/2019 00:00,30
pol2,15/12/2019 00:00,20
pol6,15/12/2019 00:00,80
pot73,15/12/2019 00:00,10
pot77,15/12/2019 00:00,20
sal0,15/12/2019 00:00,20
sal1,15/12/2019 00:00,20
sal3,15/12/2019 00:00,10
sal5,15/12/2019 00:00,230
sal7,15/12/2019 00:00,30
sup14,15/12/2019 00:00,20
sup2,15/12/2019 00:00,10
sup7,15/12/2019 00:00,20
sup8,15/12/2019 00:00,10
pes12,15/12/2019 00:00,24
net7,15/12/2019 00:00,12.5
sal1,15/12/2019 00:00,12.5
bub1,15/12/2019 00:00,14
bub4,15/12/2019 00:00,14
gro0,15/12/2019 00:00,15
pes0,15/12/2019 00:00,150
pes26,15/12/2019 00:00,15
pes28,15/12/2019 00:00,30
net11,15/12/2019 00:00,15.5
bam0,15/12/2019 00:00,20
bam1,15/12/2019 00:00,20
bam3,15/12/2019 00:00,20
bam4,15/12/2019 00:00,40
bub0,15/12/2019 00:00,40
fix4,15/12/2019 00:00,20
gro0,15/12/2019 00:00,20
jif19,15/12/2019 00:00,20
net5,15/12/2019 00:00,40
net6,15/12/2019 00:00,20
pes28,15/12/2019 00:00,120
pol2,15/12/2019 00:00,20
pot75,15/12/2019 00:00,20
sal5,15/12/2019 00:00,20
sto19,15/12/2019 00:00,20
sup12,15/12/2019 00:00,20
sup14,15/12/2019 00:00,20
sup15,15/12/2019 00:00,20
sup7,15/12/2019 00:00,20
fer0,15/12/2019 00:00,25
fer24,15/12/2019 00:00,25
fer24,15/12/2019 00:00,100
fer3,15/12/2019 00:00,25
fer34,15/12/2019 00:00,50
fer49,15/12/2019 00:00,25
sal0,15/12/2019 00:00,300
sal5,15/12/2019 00:00,350
sal6,15/12/2019 00:00,100
sal7,15/12/2019 00:00,50
sal8,15/12/2019 00:00,50
bam2,15/12/2019 00:00,30
bam3,15/12/2019 00:00,60
pes0,15/12/2019 00:00,180
pes26,15/12/2019 00:00,60
pes28,15/12/2019 00:00,60
pot6,15/12/2019 00:00,30
sal5,15/12/2019 00:00,30
bam2,15/12/2019 00:00,40
pot74,15/12/2019 00:00,40
bub1,15/12/2019 00:00,84
bub4,15/12/2019 00:00,84
pes0,15/12/2019 00:00,135
pes26,15/12/2019 00:00,45
bam1,15/12/2019 00:00,50
bam6,15/12/2019 00:00,50
fix4,15/12/2019 00:00,50
irr2,15/12/2019 00:00,100
pes28,15/12/2019 00:00,100
pot30,15/12/2019 00:00,50
pot74,15/12/2019 00:00,50
pot88,15/12/2019 00:00,50
sup10,15/12/2019 00:00,100
sup11,15/12/2019 00:00,50
sup9,15/12/2019 00:00,50
pes0,15/12/2019 00:00,60
fix4,15/12/2019 00:00,75
pes0,15/12/2019 00:00,75
bub1,15/12/2019 00:00,300
bub4,15/12/2019 00:00,300
fix4,15/12/2019 00:00,300
jif18,15/12/2019 00:00,100
jif20,15/12/2019 00:00,100
jif20,15/12/2019 00:00,200
lab12,15/12/2019 00:00,100
pot89,15/12/2019 00:00,100
sup11,15/12/2019 00:00,300
sup12,15/12/2019 00:00,100
pes26,15/12/2019 00:00,120
bam3,15/12/2019 00:00,125
lab16,15/12/2019 00:00,200
pot84,15/12/2019 00:00,250
lab33,15/12/2019 00:00,300
lab33,15/12/2019 00:00,400
lab33,15/12/2019 00:00,2000
jif12,15/12/2019 00:00,1536
fer21,16/12/2019 00:00,0.1
sal5,16/12/2019 00:00,0.1
fer21,16/12/2019 00:00,0.2
sal0,16/12/2019 00:00,0.313
fer11,16/12/2019 00:00,0.5
fer16,16/12/2019 00:00,0.5
fer21,16/12/2019 00:00,0.5
fer23,16/12/2019 00:00,0.5
sal5,16/12/2019 00:00,1
sal6,16/12/2019 00:00,1
sal7,16/12/2019 00:00,0.5
sal5,16/12/2019 00:00,0.625
acc15,16/12/2019 00:00,2
acc9,16/12/2019 00:00,1
agg1,16/12/2019 00:00,1
agg6,16/12/2019 00:00,1
ele0,16/12/2019 00:00,8
ele1,16/12/2019 00:00,8
ele1,16/12/2019 00:00,3
ele17,16/12/2019 00:00,2
ele17,16/12/2019 00:00,2
ele18,16/12/2019 00:00,3
ele18,16/12/2019 00:00,4
ele20,16/12/2019 00:00,1
ele21,16/12/2019 00:00,2
ele23,16/12/2019 00:00,4
ele25,16/12/2019 00:00,4
ele25,16/12/2019 00:00,4
ele26,16/12/2019 00:00,3
ele26,16/12/2019 00:00,4
ele27,16/12/2019 00:00,4
ele27,16/12/2019 00:00,2
ele3,16/12/2019 00:00,2
fer11,16/12/2019 00:00,1
fer11,16/12/2019 00:00,2
fer13,16/12/2019 00:00,1
fer14,16/12/2019 00:00,1
fer21,16/12/2019 00:00,1
fer24,16/12/2019 00:00,4
fer3,16/12/2019 00:00,1
fer5,16/12/2019 00:00,1
fer50,16/12/2019 00:00,2
fer9,16/12/2019 00:00,1
gro11,16/12/2019 00:00,1
gro15,16/12/2019 00:00,2
gro16,16/12/2019 00:00,2
gro18,16/12/2019 00:00,1
gro20,16/12/2019 00:00,1
gro22,16/12/2019 00:00,1
gro30,16/12/2019 00:00,4
pes23,16/12/2019 00:00,1
pes25,16/12/2019 00:00,2
pes28,16/12/2019 00:00,9
pes32,16/12/2019 00:00,1
pes7,16/12/2019 00:00,2
pes7,16/12/2019 00:00,2
pol16,16/12/2019 00:00,3
pol17,16/12/2019 00:00,3
pol19,16/12/2019 00:00,1
pol21,16/12/2019 00:00,1
pot1,16/12/2019 00:00,1
pot15,16/12/2019 00:00,1
pot52,16/12/2019 00:00,1
pot90,16/12/2019 00:00,1
pot97,16/12/2019 00:00,1
sal0,16/12/2019 00:00,2
sal1,16/12/2019 00:00,5
sal10,16/12/2019 00:00,12
sal11,16/12/2019 00:00,1
sal5,16/12/2019 00:00,1
sal6,16/12/2019 00:00,1
sto0,16/12/2019 00:00,1
sto1,16/12/2019 00:00,1
sto10,16/12/2019 00:00,6
sto12,16/12/2019 00:00,3
sto12,16/12/2019 00:00,4
sto13,16/12/2019 00:00,26
sto13,16/12/2019 00:00,2
sto14,16/12/2019 00:00,28
sto14,16/12/2019 00:00,2
sto14,16/12/2019 00:00,3
sto15,16/12/2019 00:00,2
sto16,16/12/2019 00:00,8
sto16,16/12/2019 00:00,5
sto3,16/12/2019 00:00,1
sto4,16/12/2019 00:00,4
sto5,16/12/2019 00:00,20
sto5,16/12/2019 00:00,6
sto6,16/12/2019 00:00,22
sto7,16/12/2019 00:00,8
sto7,16/12/2019 00:00,3
sto8,16/12/2019 00:00,6
sto8,16/12/2019 00:00,3
sto9,16/12/2019 00:00,7
sto9,16/12/2019 00:00,2
wee0,16/12/2019 00:00,31
wee5,16/12/2019 00:00,3
wee5,16/12/2019 00:00,6
wee7,16/12/2019 00:00,1
net8,16/12/2019 00:00,1.5
ele0,16/12/2019 00:00,2
fer11,16/12/2019 00:00,2
fer21,16/12/2019 00:00,2
fer39,16/12/2019 00:00,2
fer50,16/12/2019 00:00,2
pes0,16/12/2019 00:00,2
pes24,16/12/2019 00:00,2
pes27,16/12/2019 00:00,8
pes28,16/12/2019 00:00,6
pol16,16/12/2019 00:00,2
pot36,16/12/2019 00:00,4
pot42,16/12/2019 00:00,2
pot59,16/12/2019 00:00,2
pot68,16/12/2019 00:00,2
pot71,16/12/2019 00:00,2
pot79,16/12/2019 00:00,2
sal0,16/12/2019 00:00,10
sal10,16/12/2019 00:00,32
sal10,16/12/2019 00:00,4
sal11,16/12/2019 00:00,8
sal5,16/12/2019 00:00,2
wee2,16/12/2019 00:00,2
wor3,16/12/2019 00:00,4
fer0,16/12/2019 00:00,2.5
fer39,16/12/2019 00:00,2.5
fer47,16/12/2019 00:00,5
fer50,16/12/2019 00:00,2.5
fer51,16/12/2019 00:00,2.5
fer53,16/12/2019 00:00,2.5
fer14,16/12/2019 00:00,6
fer42,16/12/2019 00:00,3
pes12,16/12/2019 00:00,6
pes28,16/12/2019 00:00,6
pes4,16/12/2019 00:00,3
pot16,16/12/2019 00:00,3
sal5,16/12/2019 00:00,3
sto13,16/12/2019 00:00,12
sup20,16/12/2019 00:00,3
jif24,16/12/2019 00:00,4
pes25,16/12/2019 00:00,4
pes27,16/12/2019 00:00,4
pes28,16/12/2019 00:00,4
pot23,16/12/2019 00:00,4
pot74,16/12/2019 00:00,4
sal9,16/12/2019 00:00,4
net1,16/12/2019 00:00,4.5
net8,16/12/2019 00:00,4.5
agg8,16/12/2019 00:00,5
fer0,16/12/2019 00:00,5
fer14,16/12/2019 00:00,5
fer15,16/12/2019 00:00,5
fer21,16/12/2019 00:00,5
fer9,16/12/2019 00:00,5
gro5,16/12/2019 00:00,5
irr0,16/12/2019 00:00,5
pes28,16/12/2019 00:00,15
pes28,16/12/2019 00:00,30
pol2,16/12/2019 00:00,5
sal0,16/12/2019 00:00,10
sal0,16/12/2019 00:00,15
sal1,16/12/2019 00:00,10
sal5,16/12/2019 00:00,95
sal5,16/12/2019 00:00,10
sal7,16/12/2019 00:00,5
see21,16/12/2019 00:00,5
net9,16/12/2019 00:00,5.5
bam0,16/12/2019 00:00,6
pes12,16/12/2019 00:00,78
pes12,16/12/2019 00:00,12
pol8,16/12/2019 00:00,6
pot75,16/12/2019 00:00,12
sup14,16/12/2019 00:00,6
sup7,16/12/2019 00:00,6
tra1,16/12/2019 00:00,12
sal0,16/12/2019 00:00,6.25
pol3,16/12/2019 00:00,7
sal1,16/12/2019 00:00,7.5
pes12,16/12/2019 00:00,8
pot88,16/12/2019 00:00,8
net3,16/12/2019 00:00,8.5
bam0,16/12/2019 00:00,20
bam1,16/12/2019 00:00,40
bam2,16/12/2019 00:00,20
bam3,16/12/2019 00:00,10
bub3,16/12/2019 00:00,40
fer14,16/12/2019 00:00,10
fer24,16/12/2019 00:00,10
fer44,16/12/2019 00:00,10
net16,16/12/2019 00:00,30
net24,16/12/2019 00:00,10
net5,16/12/2019 00:00,10
pes18,16/12/2019 00:00,10
pes27,16/12/2019 00:00,50
