key,Date,Sales
fer41,08/08/2020 00:00,17.5
fer42,08/08/2020 00:00,2.5
fer5,08/08/2020 00:00,2.5
fer7,08/08/2020 00:00,2.5
net0,08/08/2020 00:00,5
net12,08/08/2020 00:00,2.5
net13,08/08/2020 00:00,2.5
net9,08/08/2020 00:00,2.5
sal5,08/08/2020 00:00,2.5
agg1,08/08/2020 00:00,3
fer15,08/08/2020 00:00,9
fer24,08/08/2020 00:00,3
fer4,08/08/2020 00:00,6
fer49,08/08/2020 00:00,3
fer50,08/08/2020 00:00,3
gro13,08/08/2020 00:00,3
gro25,08/08/2020 00:00,3
pes23,08/08/2020 00:00,3
pes27,08/08/2020 00:00,3
pes28,08/08/2020 00:00,6
pes4,08/08/2020 00:00,6
pol22,08/08/2020 00:00,6
pot10,08/08/2020 00:00,6
pot15,08/08/2020 00:00,3
pot16,08/08/2020 00:00,3
pot97,08/08/2020 00:00,6
sal0,08/08/2020 00:00,3
see25,08/08/2020 00:00,3
sup20,08/08/2020 00:00,3
sup20,08/08/2020 00:00,6
net10,08/08/2020 00:00,3.5
net7,08/08/2020 00:00,3.5
acc15,08/08/2020 00:00,4
fer3,08/08/2020 00:00,4
fer39,08/08/2020 00:00,4
fer4,08/08/2020 00:00,4
gro25,08/08/2020 00:00,4
han14,08/08/2020 00:00,4
han22,08/08/2020 00:00,4
pes24,08/08/2020 00:00,4
pes27,08/08/2020 00:00,12
pol0,08/08/2020 00:00,4
pol21,08/08/2020 00:00,8
pot101,08/08/2020 00:00,4
pot104,08/08/2020 00:00,8
pot105,08/08/2020 00:00,4
pot19,08/08/2020 00:00,4
pot35,08/08/2020 00:00,4
pot36,08/08/2020 00:00,4
pot38,08/08/2020 00:00,4
pot40,08/08/2020 00:00,12
pot41,08/08/2020 00:00,12
pot43,08/08/2020 00:00,12
pot60,08/08/2020 00:00,4
pot64,08/08/2020 00:00,4
pot65,08/08/2020 00:00,4
pot68,08/08/2020 00:00,8
pot71,08/08/2020 00:00,4
pot74,08/08/2020 00:00,4
pot75,08/08/2020 00:00,8
pot76,08/08/2020 00:00,4
pot78,08/08/2020 00:00,4
sal5,08/08/2020 00:00,4
see10,08/08/2020 00:00,4
see8,08/08/2020 00:00,4
agg4,08/08/2020 00:00,10
agg8,08/08/2020 00:00,20
fer0,08/08/2020 00:00,15
fer0,08/08/2020 00:00,10
fer16,08/08/2020 00:00,20
fer23,08/08/2020 00:00,5
fer29,08/08/2020 00:00,5
fer3,08/08/2020 00:00,5
fer34,08/08/2020 00:00,5
fer4,08/08/2020 00:00,10
fer40,08/08/2020 00:00,5
fer49,08/08/2020 00:00,5
fer50,08/08/2020 00:00,5
fix4,08/08/2020 00:00,15
gro0,08/08/2020 00:00,10
irr1,08/08/2020 00:00,10
net17,08/08/2020 00:00,5
net5,08/08/2020 00:00,5
pes28,08/08/2020 00:00,75
pes28,08/08/2020 00:00,10
pes4,08/08/2020 00:00,5
pol0,08/08/2020 00:00,5
pol2,08/08/2020 00:00,15
pol2,08/08/2020 00:00,10
pol4,08/08/2020 00:00,5
pot64,08/08/2020 00:00,5
pot67,08/08/2020 00:00,15
pot81,08/08/2020 00:00,5
sal0,08/08/2020 00:00,25
sal3,08/08/2020 00:00,5
sal5,08/08/2020 00:00,55
see15,08/08/2020 00:00,20
sup32,08/08/2020 00:00,5
agg1,08/08/2020 00:00,6
pes4,08/08/2020 00:00,6
pes8,08/08/2020 00:00,12
pol4,08/08/2020 00:00,6
pot101,08/08/2020 00:00,12
pot41,08/08/2020 00:00,6
pot43,08/08/2020 00:00,6
pot43,08/08/2020 00:00,36
pot5,08/08/2020 00:00,6
pot54,08/08/2020 00:00,6
pot58,08/08/2020 00:00,12
pot59,08/08/2020 00:00,12
pot74,08/08/2020 00:00,12
pot76,08/08/2020 00:00,12
pot77,08/08/2020 00:00,6
pot78,08/08/2020 00:00,6
pot79,08/08/2020 00:00,12
pot87,08/08/2020 00:00,6
pot9,08/08/2020 00:00,6
tra0,08/08/2020 00:00,6
sal5,08/08/2020 00:00,6.25
net10,08/08/2020 00:00,6.5
net2,08/08/2020 00:00,13
net9,08/08/2020 00:00,6.5
bub2,08/08/2020 00:00,7
gro17,08/08/2020 00:00,7
pes33,08/08/2020 00:00,7
pol4,08/08/2020 00:00,7
fix4,08/08/2020 00:00,8
gro13,08/08/2020 00:00,8
gro29,08/08/2020 00:00,8
pol21,08/08/2020 00:00,8
pot58,08/08/2020 00:00,8
pot70,08/08/2020 00:00,8
pot80,08/08/2020 00:00,8
sup38,08/08/2020 00:00,8
tra0,08/08/2020 00:00,8
wor3,08/08/2020 00:00,8
net1,08/08/2020 00:00,17
agg0,08/08/2020 00:00,10
agg3,08/08/2020 00:00,10
agg3,08/08/2020 00:00,40
agg4,08/08/2020 00:00,10
agg5,08/08/2020 00:00,10
agg6,08/08/2020 00:00,20
agg8,08/08/2020 00:00,10
bam1,08/08/2020 00:00,50
bam2,08/08/2020 00:00,370
bam3,08/08/2020 00:00,10
bam4,08/08/2020 00:00,40
bam5,08/08/2020 00:00,10
bam6,08/08/2020 00:00,40
bam6,08/08/2020 00:00,40
bam7,08/08/2020 00:00,30
bub2,08/08/2020 00:00,20
bub3,08/08/2020 00:00,20
fer0,08/08/2020 00:00,60
fer12,08/08/2020 00:00,80
fer12,08/08/2020 00:00,20
fer13,08/08/2020 00:00,20
fer16,08/08/2020 00:00,40
fer17,08/08/2020 00:00,30
fer24,08/08/2020 00:00,50
fer27,08/08/2020 00:00,10
fer3,08/08/2020 00:00,30
fer39,08/08/2020 00:00,10
fer40,08/08/2020 00:00,10
fer47,08/08/2020 00:00,30
fer48,08/08/2020 00:00,20
fer9,08/08/2020 00:00,10
fix0,08/08/2020 00:00,10
gro1,08/08/2020 00:00,20
gro4,08/08/2020 00:00,10
jif2,08/08/2020 00:00,10
jif28,08/08/2020 00:00,20
jif8,08/08/2020 00:00,10
lab0,08/08/2020 00:00,10
net15,08/08/2020 00:00,10
net16,08/08/2020 00:00,20
net17,08/08/2020 00:00,80
net5,08/08/2020 00:00,10
pes27,08/08/2020 00:00,20
pes28,08/08/2020 00:00,230
pes28,08/08/2020 00:00,80
pes7,08/08/2020 00:00,10
pol0,08/08/2020 00:00,30
pol2,08/08/2020 00:00,10
pol2,08/08/2020 00:00,20
pol21,08/08/2020 00:00,10
pot101,08/08/2020 00:00,10
pot19,08/08/2020 00:00,10
pot30,08/08/2020 00:00,10
pot35,08/08/2020 00:00,10
pot42,08/08/2020 00:00,10
pot49,08/08/2020 00:00,10
pot50,08/08/2020 00:00,10
pot51,08/08/2020 00:00,10
pot53,08/08/2020 00:00,20
pot54,08/08/2020 00:00,20
pot56,08/08/2020 00:00,20
pot63,08/08/2020 00:00,10
pot63,08/08/2020 00:00,20
pot68,08/08/2020 00:00,30
pot69,08/08/2020 00:00,30
pot70,08/08/2020 00:00,20
pot71,08/08/2020 00:00,20
pot71,08/08/2020 00:00,20
pot72,08/08/2020 00:00,40
pot73,08/08/2020 00:00,20
pot74,08/08/2020 00:00,40
pot75,08/08/2020 00:00,110
pot76,08/08/2020 00:00,10
pot77,08/08/2020 00:00,110
pot77,08/08/2020 00:00,40
pot78,08/08/2020 00:00,40
sal0,08/08/2020 00:00,20
sal3,08/08/2020 00:00,10
sal5,08/08/2020 00:00,450
sal7,08/08/2020 00:00,20
see10,08/08/2020 00:00,30
see11,08/08/2020 00:00,20
see15,08/08/2020 00:00,10
see17,08/08/2020 00:00,30
see21,08/08/2020 00:00,10
see23,08/08/2020 00:00,30
see27,08/08/2020 00:00,10
see9,08/08/2020 00:00,30
sto13,08/08/2020 00:00,10
sup11,08/08/2020 00:00,10
sup2,08/08/2020 00:00,10
sup33,08/08/2020 00:00,10
sup35,08/08/2020 00:00,10
tra0,08/08/2020 00:00,30
net7,08/08/2020 00:00,10.5
acc15,08/08/2020 00:00,11
acc17,08/08/2020 00:00,12
pol6,08/08/2020 00:00,12
pot100,08/08/2020 00:00,12
pot34,08/08/2020 00:00,12
pot63,08/08/2020 00:00,12
net11,08/08/2020 00:00,12.5
fix4,08/08/2020 00:00,14
fer14,08/08/2020 00:00,15
fer44,08/08/2020 00:00,15
fer8,08/08/2020 00:00,30
pes0,08/08/2020 00:00,45
sal5,08/08/2020 00:00,60
see21,08/08/2020 00:00,15
net10,08/08/2020 00:00,15.5
acc14,08/08/2020 00:00,20
agg10,08/08/2020 00:00,80
agg3,08/08/2020 00:00,140
agg3,08/08/2020 00:00,60
agg4,08/08/2020 00:00,40
agg6,08/08/2020 00:00,160
agg6,08/08/2020 00:00,80
agg7,08/08/2020 00:00,120
agg8,08/08/2020 00:00,80
bam0,08/08/2020 00:00,60
bam1,08/08/2020 00:00,80
bam2,08/08/2020 00:00,360
bam3,08/08/2020 00:00,40
bam4,08/08/2020 00:00,60
bam6,08/08/2020 00:00,40
fer12,08/08/2020 00:00,100
fer17,08/08/2020 00:00,140
fer17,08/08/2020 00:00,80
fer47,08/08/2020 00:00,20
fix0,08/08/2020 00:00,20
fix0,08/08/2020 00:00,40
fix4,08/08/2020 00:00,220
fix4,08/08/2020 00:00,80
gro1,08/08/2020 00:00,20
net24,08/08/2020 00:00,20
pes27,08/08/2020 00:00,20
pes28,08/08/2020 00:00,80
pol0,08/08/2020 00:00,40
pot36,08/08/2020 00:00,20
pot68,08/08/2020 00:00,20
pot69,08/08/2020 00:00,20
pot70,08/08/2020 00:00,20
pot71,08/08/2020 00:00,80
pot72,08/08/2020 00:00,20
pot73,08/08/2020 00:00,60
pot74,08/08/2020 00:00,40
pot75,08/08/2020 00:00,40
pot76,08/08/2020 00:00,20
pot87,08/08/2020 00:00,20
sal5,08/08/2020 00:00,40
sal7,08/08/2020 00:00,20
see17,08/08/2020 00:00,20
sup10,08/08/2020 00:00,40
sup11,08/08/2020 00:00,20
sup39,08/08/2020 00:00,20
tra0,08/08/2020 00:00,20
wor3,08/08/2020 00:00,40
fix0,08/08/2020 00:00,22
fer0,08/08/2020 00:00,450
fer14,08/08/2020 00:00,25
fer22,08/08/2020 00:00,50
fer24,08/08/2020 00:00,175
fer24,08/08/2020 00:00,150
fer3,08/08/2020 00:00,300
fer34,08/08/2020 00:00,100
fer38,08/08/2020 00:00,25
fer48,08/08/2020 00:00,25
jif12,08/08/2020 00:00,25
lab26,08/08/2020 00:00,25
pes27,08/08/2020 00:00,25
pes28,08/08/2020 00:00,25
pot95,08/08/2020 00:00,25
sal0,08/08/2020 00:00,200
sal0,08/08/2020 00:00,50
sal2,08/08/2020 00:00,25
sal5,08/08/2020 00:00,375
sal5,08/08/2020 00:00,50
sal6,08/08/2020 00:00,25
sal7,08/08/2020 00:00,100
sal8,08/08/2020 00:00,25
see17,08/08/2020 00:00,25
see6,08/08/2020 00:00,25
sup18,08/08/2020 00:00,50
bam2,08/08/2020 00:00,30
bam3,08/08/2020 00:00,180
bam4,08/08/2020 00:00,60
bam5,08/08/2020 00:00,30
bam7,08/08/2020 00:00,30
bub0,08/08/2020 00:00,30
fix1,08/08/2020 00:00,30
fix4,08/08/2020 00:00,60
net16,08/08/2020 00:00,30
pes28,08/08/2020 00:00,60
pot35,08/08/2020 00:00,30
pot54,08/08/2020 00:00,30
pot70,08/08/2020 00:00,30
pot73,08/08/2020 00:00,30
pot74,08/08/2020 00:00,30
pot75,08/08/2020 00:00,30
pot85,08/08/2020 00:00,30
sup10,08/08/2020 00:00,30
sup11,08/08/2020 00:00,60
sup9,08/08/2020 00:00,30
fix4,08/08/2020 00:00,64
agg0,08/08/2020 00:00,80
agg2,08/08/2020 00:00,40
agg3,08/08/2020 00:00,40
agg7,08/08/2020 00:00,40
agg8,08/08/2020 00:00,40
bam2,08/08/2020 00:00,160
bam6,08/08/2020 00:00,40
fix1,08/08/2020 00:00,40
gro17,08/08/2020 00:00,40
lab0,08/08/2020 00:00,40
pot40,08/08/2020 00:00,40
pot41,08/08/2020 00:00,40
pot42,08/08/2020 00:00,40
pot75,08/08/2020 00:00,40
wor3,08/08/2020 00:00,80
bam1,08/08/2020 00:00,50
bam2,08/08/2020 00:00,300
bam3,08/08/2020 00:00,250
bam4,08/08/2020 00:00,50
bam5,08/08/2020 00:00,50
bam6,08/08/2020 00:00,50
fix2,08/08/2020 00:00,50
fix4,08/08/2020 00:00,500
gro13,08/08/2020 00:00,50
jif17,08/08/2020 00:00,100
jif17,08/08/2020 00:00,100
net15,08/08/2020 00:00,100
pes28,08/08/2020 00:00,50
pol0,08/08/2020 00:00,50
pol6,08/08/2020 00:00,50
pot49,08/08/2020 00:00,50
pot51,08/08/2020 00:00,50
pot68,08/08/2020 00:00,50
pot71,08/08/2020 00:00,100
pot73,08/08/2020 00:00,50
pot91,08/08/2020 00:00,50
see10,08/08/2020 00:00,50
sup10,08/08/2020 00:00,250
sup11,08/08/2020 00:00,700
sup11,08/08/2020 00:00,100
sup18,08/08/2020 00:00,200
sup27,08/08/2020 00:00,100
agg6,08/08/2020 00:00,60
agg7,08/08/2020 00:00,120
pes0,08/08/2020 00:00,120
bub1,08/08/2020 00:00,62
bub4,08/08/2020 00:00,62
fix4,08/08/2020 00:00,75
agg0,08/08/2020 00:00,80
agg3,08/08/2020 00:00,160
agg6,08/08/2020 00:00,80
fix4,08/08/2020 00:00,80
agg0,08/08/2020 00:00,100
agg3,08/08/2020 00:00,100
agg5,08/08/2020 00:00,100
bam1,08/08/2020 00:00,100
bam2,08/08/2020 00:00,100
bam5,08/08/2020 00:00,100
fix4,08/08/2020 00:00,700
fix4,08/08/2020 00:00,200
gro17,08/08/2020 00:00,100
jif12,08/08/2020 00:00,100
jif14,08/08/2020 00:00,100
jif18,08/08/2020 00:00,500
jif18,08/08/2020 00:00,200
jif19,08/08/2020 00:00,100
jif21,08/08/2020 00:00,100
jif4,08/08/2020 00:00,100
lab11,08/08/2020 00:00,100
lab16,08/08/2020 00:00,400
lab18,08/08/2020 00:00,100
lab23,08/08/2020 00:00,100
lab28,08/08/2020 00:00,100
lab29,08/08/2020 00:00,100
lab30,08/08/2020 00:00,100
lab32,08/08/2020 00:00,100
lab33,08/08/2020 00:00,100
lab34,08/08/2020 00:00,100
lab36,08/08/2020 00:00,200
pot47,08/08/2020 00:00,100
pot48,08/08/2020 00:00,100
pot50,08/08/2020 00:00,100
pot51,08/08/2020 00:00,100
pot59,08/08/2020 00:00,100
pot68,08/08/2020 00:00,100
pot71,08/08/2020 00:00,100
pot89,08/08/2020 00:00,300
pot91,08/08/2020 00:00,100
pot91,08/08/2020 00:00,200
sup11,08/08/2020 00:00,100
agg0,08/08/2020 00:00,120
pes26,08/08/2020 00:00,120
bam4,08/08/2020 00:00,150
agg5,08/08/2020 00:00,160
bam1,08/08/2020 00:00,600
bam2,08/08/2020 00:00,200
pot51,08/08/2020 00:00,200
pot75,08/08/2020 00:00,600
pot84,08/08/2020 00:00,200
sup9,08/08/2020 00:00,200
bam1,08/08/2020 00:00,250
pot68,08/08/2020 00:00,500
lab35,08/08/2020 00:00,1000
jif12,08/08/2020 00:00,1536
fer21,09/08/2020 00:00,0.05
fer21,09/08/2020 00:00,0.1
fer60,09/08/2020 00:00,0.3
fer21,09/08/2020 00:00,1.4
sal5,09/08/2020 00:00,0.4
fer25,09/08/2020 00:00,0.25
fer60,09/08/2020 00:00,1.5
sal3,09/08/2020 00:00,0.25
sal5,09/08/2020 00:00,0.3
sal1,09/08/2020 00:00,0.313
fer0,09/08/2020 00:00,1
fer23,09/08/2020 00:00,0.5
fer38,09/08/2020 00:00,0.5
fer42,09/08/2020 00:00,0.5
fer60,09/08/2020 00:00,0.5
sal0,09/08/2020 00:00,1.5
sal3,09/08/2020 00:00,0.5
sal5,09/08/2020 00:00,1.5
sal5,09/08/2020 00:00,1.25
fer24,09/08/2020 00:00,0.75
acc13,09/08/2020 00:00,2
acc17,09/08/2020 00:00,1
acc19,09/08/2020 00:00,1
acc21,09/08/2020 00:00,3
acc21,09/08/2020 00:00,4
acc22,09/08/2020 00:00,3
agg1,09/08/2020 00:00,11
agg1,09/08/2020 00:00,2
agg10,09/08/2020 00:00,1
agg3,09/08/2020 00:00,2
agg4,09/08/2020 00:00,2
agg6,09/08/2020 00:00,3
agg7,09/08/2020 00:00,1
agg8,09/08/2020 00:00,1
coi0,09/08/2020 00:00,5
ele0,09/08/2020 00:00,1
ele1,09/08/2020 00:00,4
ele10,09/08/2020 00:00,1
ele11,09/08/2020 00:00,1
ele12,09/08/2020 00:00,1
ele16,09/08/2020 00:00,3
ele18,09/08/2020 00:00,2
ele19,09/08/2020 00:00,1
ele20,09/08/2020 00:00,1
ele22,09/08/2020 00:00,1
ele24,09/08/2020 00:00,2
ele25,09/08/2020 00:00,1
ele28,09/08/2020 00:00,2
ele9,09/08/2020 00:00,1
fer0,09/08/2020 00:00,5
fer11,09/08/2020 00:00,2
fer12,09/08/2020 00:00,2
fer15,09/08/2020 00:00,1
fer16,09/08/2020 00:00,2
fer18,09/08/2020 00:00,3
fer21,09/08/2020 00:00,4
fer21,09/08/2020 00:00,3
fer24,09/08/2020 00:00,1
fer27,09/08/2020 00:00,1
fer29,09/08/2020 00:00,3
fer39,09/08/2020 00:00,1
fer4,09/08/2020 00:00,1
fer42,09/08/2020 00:00,1
fer45,09/08/2020 00:00,2
fer47,09/08/2020 00:00,1
fer48,09/08/2020 00:00,1
fer5,09/08/2020 00:00,6
fer57,09/08/2020 00:00,10
fer6,09/08/2020 00:00,1
fer60,09/08/2020 00:00,1
fer8,09/08/2020 00:00,1
gro10,09/08/2020 00:00,23
gro10,09/08/2020 00:00,2
gro10,09/08/2020 00:00,3
gro11,09/08/2020 00:00,9
gro12,09/08/2020 00:00,9
gro12,09/08/2020 00:00,2
gro14,09/08/2020 00:00,32
gro14,09/08/2020 00:00,6
gro14,09/08/2020 00:00,3
gro15,09/08/2020 00:00,4
gro16,09/08/2020 00:00,3
gro18,09/08/2020 00:00,3
gro22,09/08/2020 00:00,8
gro23,09/08/2020 00:00,3
gro24,09/08/2020 00:00,1
gro26,09/08/2020 00:00,9
gro26,09/08/2020 00:00,2
gro27,09/08/2020 00:00,2
gro30,09/08/2020 00:00,12
gro30,09/08/2020 00:00,10
han0,09/08/2020 00:00,1
han14,09/08/2020 00:00,1
han19,09/08/2020 00:00,1
han4,09/08/2020 00:00,1
han5,09/08/2020 00:00,2
irr3,09/08/2020 00:00,2
net18,09/08/2020 00:00,1
pes11,09/08/2020 00:00,3
pes20,09/08/2020 00:00,2
pes22,09/08/2020 00:00,1
pes24,09/08/2020 00:00,1
pes25,09/08/2020 00:00,1
pes27,09/08/2020 00:00,7
pes28,09/08/2020 00:00,4
pes3,09/08/2020 00:00,2
pol14,09/08/2020 00:00,1
pol16,09/08/2020 00:00,2
pol17,09/08/2020 00:00,1
pol18,09/08/2020 00:00,1
pol2,09/08/2020 00:00,1
pol20,09/08/2020 00:00,1
pot15,09/08/2020 00:00,1
pot16,09/08/2020 00:00,1
pot17,09/08/2020 00:00,1
pot20,09/08/2020 00:00,5
pot21,09/08/2020 00:00,7
pot32,09/08/2020 00:00,1
pot53,09/08/2020 00:00,1
pot56,09/08/2020 00:00,1
pot57,09/08/2020 00:00,1
pot58,09/08/2020 00:00,2
pot59,09/08/2020 00:00,4
pot60,09/08/2020 00:00,5
pot80,09/08/2020 00:00,2
pot81,09/08/2020 00:00,1
pot82,09/08/2020 00:00,1
pot83,09/08/2020 00:00,1
pot97,09/08/2020 00:00,1
sal0,09/08/2020 00:00,6
sal1,09/08/2020 00:00,2
sal10,09/08/2020 00:00,9
sal2,09/08/2020 00:00,1
sal5,09/08/2020 00:00,4
sto0,09/08/2020 00:00,1
sto1,09/08/2020 00:00,2
sto10,09/08/2020 00:00,22
sto11,09/08/2020 00:00,1
sto12,09/08/2020 00:00,12
sto12,09/08/2020 00:00,5
sto13,09/08/2020 00:00,52
sto14,09/08/2020 00:00,70
sto15,09/08/2020 00:00,4
sto16,09/08/2020 00:00,20
sto16,09/08/2020 00:00,2
sto3,09/08/2020 00:00,2
sto4,09/08/2020 00:00,14
sto45,09/08/2020 00:00,2
sto46,09/08/2020 00:00,4
sto5,09/08/2020 00:00,53
sto5,09/08/2020 00:00,2
sto5,09/08/2020 00:00,6
sto6,09/08/2020 00:00,43
sto7,09/08/2020 00:00,36
sto7,09/08/2020 00:00,2
sto8,09/08/2020 00:00,42
sto8,09/08/2020 00:00,6
sto9,09/08/2020 00:00,10
sup19,09/08/2020 00:00,2
sup5,09/08/2020 00:00,1
wee0,09/08/2020 00:00,310
wee0,09/08/2020 00:00,28
wee0,09/08/2020 00:00,3
wee4,09/08/2020 00:00,13
wee4,09/08/2020 00:00,2
wee5,09/08/2020 00:00,3
wee7,09/08/2020 00:00,77
wee7,09/08/2020 00:00,2
wor0,09/08/2020 00:00,4
net11,09/08/2020 00:00,3
net7,09/08/2020 00:00,7.5
net7,09/08/2020 00:00,3
net8,09/08/2020 00:00,6
net8,09/08/2020 00:00,3
net9,09/08/2020 00:00,3
sal0,09/08/2020 00:00,1.5
agg1,09/08/2020 00:00,6
agg1,09/08/2020 00:00,4
fer12,09/08/2020 00:00,2
fer21,09/08/2020 00:00,6
fer23,09/08/2020 00:00,4
fer29,09/08/2020 00:00,2
fer42,09/08/2020 00:00,2
fer48,09/08/2020 00:00,2
fer50,09/08/2020 00:00,4
fer9,09/08/2020 00:00,2
han19,09/08/2020 00:00,2
han7,09/08/2020 00:00,2
han9,09/08/2020 00:00,2
pes11,09/08/2020 00:00,4
pes18,09/08/2020 00:00,2
pes27,09/08/2020 00:00,2
pes28,09/08/2020 00:00,4
pol2,09/08/2020 00:00,4
pol22,09/08/2020 00:00,2
pol6,09/08/2020 00:00,4
pot103,09/08/2020 00:00,2
pot104,09/08/2020 00:00,2
pot105,09/08/2020 00:00,2
pot16,09/08/2020 00:00,4
pot19,09/08/2020 00:00,2
pot21,09/08/2020 00:00,2
pot29,09/08/2020 00:00,2
pot38,09/08/2020 00:00,6
pot40,09/08/2020 00:00,6
pot41,09/08/2020 00:00,2
pot42,09/08/2020 00:00,2
pot42,09/08/2020 00:00,4
pot43,09/08/2020 00:00,4
pot54,09/08/2020 00:00,2
pot57,09/08/2020 00:00,4
pot58,09/08/2020 00:00,4
pot6,09/08/2020 00:00,2
pot60,09/08/2020 00:00,2
pot64,09/08/2020 00:00,2
pot71,09/08/2020 00:00,2
pot72,09/08/2020 00:00,8
pot73,09/08/2020 00:00,4
pot74,09/08/2020 00:00,2
pot75,09/08/2020 00:00,2
pot76,09/08/2020 00:00,4
pot77,09/08/2020 00:00,10
pot78,09/08/2020 00:00,2
sal0,09/08/2020 00:00,8
sal11,09/08/2020 00:00,2
sal5,09/08/2020 00:00,10
sal7,09/08/2020 00:00,2
see16,09/08/2020 00:00,2
see17,09/08/2020 00:00,2
see2,09/08/2020 00:00,2
see22,09/08/2020 00:00,2
see23,09/08/2020 00:00,2
see7,09/08/2020 00:00,2
sto13,09/08/2020 00:00,2
sto14,09/08/2020 00:00,2
sto47,09/08/2020 00:00,2
sto5,09/08/2020 00:00,2
sup20,09/08/2020 00:00,10
wee4,09/08/2020 00:00,6
wor3,09/08/2020 00:00,12
fer0,09/08/2020 00:00,7.5
fer1,09/08/2020 00:00,2.5
fer12,09/08/2020 00:00,2.5
fer28,09/08/2020 00:00,2.5
fer3,09/08/2020 00:00,2.5
fer38,09/08/2020 00:00,2.5
fer41,09/08/2020 00:00,10
fer42,09/08/2020 00:00,5
fer47,09/08/2020 00:00,2.5
fer48,09/08/2020 00:00,2.5
fer5,09/08/2020 00:00,10
fer50,09/08/2020 00:00,2.5
fer6,09/08/2020 00:00,2.5
fer8,09/08/2020 00:00,2.5
net11,09/08/2020 00:00,5
net9,09/08/2020 00:00,2.5
ele0,09/08/2020 00:00,3
fer14,09/08/2020 00:00,3
fer16,09/08/2020 00:00,3
gro13,09/08/2020 00:00,3
pes16,09/08/2020 00:00,3
pes27,09/08/2020 00:00,3
pes28,09/08/2020 00:00,3
pol0,09/08/2020 00:00,3
pol1,09/08/2020 00:00,3
pol22,09/08/2020 00:00,6
pot10,09/08/2020 00:00,3
pot10,09/08/2020 00:00,6
pot10,09/08/2020 00:00,9
pot16,09/08/2020 00:00,3
sal0,09/08/2020 00:00,6
see19,09/08/2020 00:00,3
see25,09/08/2020 00:00,6
sto16,09/08/2020 00:00,3
sup20,09/08/2020 00:00,15
tra0,09/08/2020 00:00,3
fer24,09/08/2020 00:00,3.5
net9,09/08/2020 00:00,7
net9,09/08/2020 00:00,10.5
acc19,09/08/2020 00:00,4
fer34,09/08/2020 00:00,4
fer49,09/08/2020 00:00,4
han6,09/08/2020 00:00,4
pes27,09/08/2020 00:00,20
pol1,09/08/2020 00:00,4
pot26,09/08/2020 00:00,4
pot29,09/08/2020 00:00,4
pot35,09/08/2020 00:00,8
pot36,09/08/2020 00:00,4
pot40,09/08/2020 00:00,12
pot41,09/08/2020 00:00,4
pot42,09/08/2020 00:00,12
pot43,09/08/2020 00:00,4
pot57,09/08/2020 00:00,4
pot58,09/08/2020 00:00,4
pot69,09/08/2020 00:00,4
pot71,09/08/2020 00:00,4
pot74,09/08/2020 00:00,4
pot76,09/08/2020 00:00,12
pot77,09/08/2020 00:00,4
pot78,09/08/2020 00:00,4
pot86,09/08/2020 00:00,4
sal0,09/08/2020 00:00,4
sal5,09/08/2020 00:00,8
see21,09/08/2020 00:00,4
sto16,09/08/2020 00:00,4
sup22,09/08/2020 00:00,4
wor3,09/08/2020 00:00,8
net0,09/08/2020 00:00,4.5
net11,09/08/2020 00:00,4.5
net2,09/08/2020 00:00,9
net7,09/08/2020 00:00,4.5
net8,09/08/2020 00:00,9
net9,09/08/2020 00:00,18
acc15,09/08/2020 00:00,5
agg0,09/08/2020 00:00,15
agg3,09/08/2020 00:00,10
agg4,09/08/2020 00:00,10
agg5,09/08/2020 00:00,5
agg6,09/08/2020 00:00,5
agg6,09/08/2020 00:00,10
agg7,09/08/2020 00:00,5
bir2,09/08/2020 00:00,5
fer0,09/08/2020 00:00,40
fer12,09/08/2020 00:00,5
fer14,09/08/2020 00:00,5
fer16,09/08/2020 00:00,15
fer24,09/08/2020 00:00,20
fer34,09/08/2020 00:00,5
fer4,09/08/2020 00:00,5
fer47,09/08/2020 00:00,5
fer49,09/08/2020 00:00,10
fer5,09/08/2020 00:00,5
fer50,09/08/2020 00:00,10
fer7,09/08/2020 00:00,5
gro1,09/08/2020 00:00,5
gro17,09/08/2020 00:00,5
gro29,09/08/2020 00:00,5
han13,09/08/2020 00:00,5
irr1,09/08/2020 00:00,10
net15,09/08/2020 00:00,20
net17,09/08/2020 00:00,10
net20,09/08/2020 00:00,5
net5,09/08/2020 00:00,5
pes28,09/08/2020 00:00,75
pes28,09/08/2020 00:00,50
pol2,09/08/2020 00:00,5
pol22,09/08/2020 00:00,25
pol5,09/08/2020 00:00,15
pot15,09/08/2020 00:00,5
pot16,09/08/2020 00:00,30
pot44,09/08/2020 00:00,5
pot57,09/08/2020 00:00,5
pot63,09/08/2020 00:00,5
pot64,09/08/2020 00:00,10
pot65,09/08/2020 00:00,10
pot65,09/08/2020 00:00,10
pot67,09/08/2020 00:00,10
pot77,09/08/2020 00:00,5
sal0,09/08/2020 00:00,75
sal4,09/08/2020 00:00,10
sal5,09/08/2020 00:00,80
see15,09/08/2020 00:00,10
see21,09/08/2020 00:00,5
see25,09/08/2020 00:00,5
sto15,09/08/2020 00:00,10
sup13,09/08/2020 00:00,5
sup13,09/08/2020 00:00,15
sup32,09/08/2020 00:00,10
sup33,09/08/2020 00:00,10
net9,09/08/2020 00:00,5.5
han14,09/08/2020 00:00,6
pes4,09/08/2020 00:00,12
pol23,09/08/2020 00:00,6
pol4,09/08/2020 00:00,6
pol6,09/08/2020 00:00,6
