key,Date,Sales
sal1,15/01/2020 00:00,0.5
sal2,15/01/2020 00:00,0.5
wee2,15/01/2020 00:00,0.5
acc17,15/01/2020 00:00,0.6
fer24,15/01/2020 00:00,0.75
acc13,15/01/2020 00:00,1
agg6,15/01/2020 00:00,3
agg8,15/01/2020 00:00,1
ele0,15/01/2020 00:00,5
ele0,15/01/2020 00:00,2
ele1,15/01/2020 00:00,4
ele10,15/01/2020 00:00,4
ele10,15/01/2020 00:00,4
ele11,15/01/2020 00:00,5
ele12,15/01/2020 00:00,1
ele16,15/01/2020 00:00,9
ele16,15/01/2020 00:00,2
ele17,15/01/2020 00:00,1
ele18,15/01/2020 00:00,2
ele23,15/01/2020 00:00,1
ele25,15/01/2020 00:00,2
ele26,15/01/2020 00:00,2
ele3,15/01/2020 00:00,1
ele9,15/01/2020 00:00,1
fer0,15/01/2020 00:00,1
fer10,15/01/2020 00:00,1
fer11,15/01/2020 00:00,3
fer21,15/01/2020 00:00,3
fer29,15/01/2020 00:00,1
fer39,15/01/2020 00:00,1
fer42,15/01/2020 00:00,2
fer5,15/01/2020 00:00,2
gro10,15/01/2020 00:00,1
gro11,15/01/2020 00:00,1
gro14,15/01/2020 00:00,1
gro15,15/01/2020 00:00,2
gro18,15/01/2020 00:00,1
gro26,15/01/2020 00:00,1
gro30,15/01/2020 00:00,2
irr0,15/01/2020 00:00,1
pes24,15/01/2020 00:00,1
pes27,15/01/2020 00:00,1
pes27,15/01/2020 00:00,4
pes28,15/01/2020 00:00,3
pol14,15/01/2020 00:00,2
pol16,15/01/2020 00:00,4
pol16,15/01/2020 00:00,2
pol17,15/01/2020 00:00,1
pol17,15/01/2020 00:00,2
pol18,15/01/2020 00:00,3
pol19,15/01/2020 00:00,4
pol20,15/01/2020 00:00,1
pol21,15/01/2020 00:00,1
pol6,15/01/2020 00:00,2
pol8,15/01/2020 00:00,1
pot1,15/01/2020 00:00,2
pot105,15/01/2020 00:00,1
pot15,15/01/2020 00:00,1
pot16,15/01/2020 00:00,1
pot21,15/01/2020 00:00,1
pot54,15/01/2020 00:00,1
pot57,15/01/2020 00:00,1
pot66,15/01/2020 00:00,1
pot72,15/01/2020 00:00,1
pot77,15/01/2020 00:00,1
pot97,15/01/2020 00:00,1
sal0,15/01/2020 00:00,4
sal10,15/01/2020 00:00,13
sal11,15/01/2020 00:00,3
sal5,15/01/2020 00:00,3
sto10,15/01/2020 00:00,15
sto10,15/01/2020 00:00,4
sto11,15/01/2020 00:00,2
sto12,15/01/2020 00:00,7
sto13,15/01/2020 00:00,16
sto14,15/01/2020 00:00,24
sto15,15/01/2020 00:00,5
sto16,15/01/2020 00:00,8
sto2,15/01/2020 00:00,3
sto4,15/01/2020 00:00,9
sto5,15/01/2020 00:00,24
sto6,15/01/2020 00:00,17
sto6,15/01/2020 00:00,2
sto7,15/01/2020 00:00,12
sto7,15/01/2020 00:00,2
sto8,15/01/2020 00:00,11
sto9,15/01/2020 00:00,6
wee0,15/01/2020 00:00,33
wee0,15/01/2020 00:00,3
wee0,15/01/2020 00:00,4
wee2,15/01/2020 00:00,1
wee5,15/01/2020 00:00,6
wee7,15/01/2020 00:00,1
acc16,15/01/2020 00:00,2
acc19,15/01/2020 00:00,2
fer16,15/01/2020 00:00,2
fer50,15/01/2020 00:00,2
han9,15/01/2020 00:00,2
pes23,15/01/2020 00:00,2
pes27,15/01/2020 00:00,2
pes28,15/01/2020 00:00,8
pes28,15/01/2020 00:00,4
pol17,15/01/2020 00:00,2
pol17,15/01/2020 00:00,4
pot103,15/01/2020 00:00,2
pot16,15/01/2020 00:00,2
pot71,15/01/2020 00:00,2
pot75,15/01/2020 00:00,2
sal0,15/01/2020 00:00,4
sal10,15/01/2020 00:00,18
sal10,15/01/2020 00:00,4
sal11,15/01/2020 00:00,8
sal5,15/01/2020 00:00,4
sto13,15/01/2020 00:00,2
sup2,15/01/2020 00:00,2
wee2,15/01/2020 00:00,2
wor3,15/01/2020 00:00,4
fer47,15/01/2020 00:00,5
fer49,15/01/2020 00:00,2.5
sal0,15/01/2020 00:00,2.5
sal6,15/01/2020 00:00,5
coi0,15/01/2020 00:00,3
fer4,15/01/2020 00:00,3
fer4,15/01/2020 00:00,6
fer44,15/01/2020 00:00,3
fer50,15/01/2020 00:00,3
pes24,15/01/2020 00:00,3
pes25,15/01/2020 00:00,3
pes28,15/01/2020 00:00,9
pes28,15/01/2020 00:00,6
pes7,15/01/2020 00:00,3
pol22,15/01/2020 00:00,6
pol6,15/01/2020 00:00,6
pot10,15/01/2020 00:00,12
pot15,15/01/2020 00:00,3
pot17,15/01/2020 00:00,3
pot18,15/01/2020 00:00,3
pot60,15/01/2020 00:00,3
see14,15/01/2020 00:00,3
sto14,15/01/2020 00:00,3
sto16,15/01/2020 00:00,6
net7,15/01/2020 00:00,3.5
net8,15/01/2020 00:00,3.5
fer11,15/01/2020 00:00,4
fer4,15/01/2020 00:00,4
pes28,15/01/2020 00:00,12
pol24,15/01/2020 00:00,4
pot58,15/01/2020 00:00,8
pot78,15/01/2020 00:00,4
wor3,15/01/2020 00:00,20
agg8,15/01/2020 00:00,5
fer14,15/01/2020 00:00,5
fer18,15/01/2020 00:00,5
fer21,15/01/2020 00:00,10
fer24,15/01/2020 00:00,5
fer49,15/01/2020 00:00,5
fer50,15/01/2020 00:00,15
fer9,15/01/2020 00:00,5
irr2,15/01/2020 00:00,5
jif24,15/01/2020 00:00,5
pes27,15/01/2020 00:00,10
pes28,15/01/2020 00:00,50
pot16,15/01/2020 00:00,5
sal0,15/01/2020 00:00,5
sal1,15/01/2020 00:00,10
sal4,15/01/2020 00:00,5
sal5,15/01/2020 00:00,45
pes12,15/01/2020 00:00,42
pol3,15/01/2020 00:00,6
pot75,15/01/2020 00:00,6
pot76,15/01/2020 00:00,6
pot77,15/01/2020 00:00,12
pot99,15/01/2020 00:00,6
sup14,15/01/2020 00:00,6
sup7,15/01/2020 00:00,6
pol22,15/01/2020 00:00,8
pot69,15/01/2020 00:00,8
net2,15/01/2020 00:00,17
net7,15/01/2020 00:00,8.5
pes4,15/01/2020 00:00,18
bam0,15/01/2020 00:00,50
bam0,15/01/2020 00:00,40
bam1,15/01/2020 00:00,10
bam2,15/01/2020 00:00,40
bam7,15/01/2020 00:00,10
bub2,15/01/2020 00:00,10
fer0,15/01/2020 00:00,30
fer24,15/01/2020 00:00,20
fer3,15/01/2020 00:00,10
fer4,15/01/2020 00:00,10
fer44,15/01/2020 00:00,10
fer47,15/01/2020 00:00,10
jif13,15/01/2020 00:00,10
lab4,15/01/2020 00:00,20
net5,15/01/2020 00:00,10
pes24,15/01/2020 00:00,10
pes27,15/01/2020 00:00,20
pes28,15/01/2020 00:00,320
pes28,15/01/2020 00:00,60
pes28,15/01/2020 00:00,40
pol2,15/01/2020 00:00,10
pol21,15/01/2020 00:00,10
pol4,15/01/2020 00:00,10
pol5,15/01/2020 00:00,20
pol6,15/01/2020 00:00,60
pot10,15/01/2020 00:00,20
pot5,15/01/2020 00:00,10
pot52,15/01/2020 00:00,10
pot71,15/01/2020 00:00,30
pot75,15/01/2020 00:00,20
pot77,15/01/2020 00:00,30
pot77,15/01/2020 00:00,20
pot88,15/01/2020 00:00,10
sal0,15/01/2020 00:00,20
sal5,15/01/2020 00:00,100
see11,15/01/2020 00:00,30
see12,15/01/2020 00:00,10
see16,15/01/2020 00:00,10
see17,15/01/2020 00:00,10
see21,15/01/2020 00:00,10
see22,15/01/2020 00:00,20
see23,15/01/2020 00:00,20
see6,15/01/2020 00:00,10
sto12,15/01/2020 00:00,10
sto13,15/01/2020 00:00,20
sto14,15/01/2020 00:00,10
sup14,15/01/2020 00:00,20
sup14,15/01/2020 00:00,20
sup15,15/01/2020 00:00,10
sup33,15/01/2020 00:00,10
sup33,15/01/2020 00:00,30
sup7,15/01/2020 00:00,20
sup7,15/01/2020 00:00,20
wor3,15/01/2020 00:00,30
net7,15/01/2020 00:00,10.5
net10,15/01/2020 00:00,12.5
bub0,15/01/2020 00:00,30
fer34,15/01/2020 00:00,15
pes0,15/01/2020 00:00,225
pes0,15/01/2020 00:00,30
pes26,15/01/2020 00:00,15
pes28,15/01/2020 00:00,15
sal5,15/01/2020 00:00,30
sal6,15/01/2020 00:00,15
pol5,15/01/2020 00:00,16
agg4,15/01/2020 00:00,40
agg5,15/01/2020 00:00,160
agg7,15/01/2020 00:00,20
bam1,15/01/2020 00:00,40
bam2,15/01/2020 00:00,20
bam3,15/01/2020 00:00,40
bam6,15/01/2020 00:00,20
bam7,15/01/2020 00:00,20
bir2,15/01/2020 00:00,20
bub3,15/01/2020 00:00,20
fer12,15/01/2020 00:00,40
fer17,15/01/2020 00:00,40
fer17,15/01/2020 00:00,120
fer40,15/01/2020 00:00,100
fer40,15/01/2020 00:00,40
fix4,15/01/2020 00:00,40
pes27,15/01/2020 00:00,40
pes28,15/01/2020 00:00,80
pot75,15/01/2020 00:00,20
pot86,15/01/2020 00:00,20
sal5,15/01/2020 00:00,40
see14,15/01/2020 00:00,20
see15,15/01/2020 00:00,20
sup9,15/01/2020 00:00,20
tra0,15/01/2020 00:00,20
wor3,15/01/2020 00:00,20
net8,15/01/2020 00:00,20.5
bub3,15/01/2020 00:00,25
fer0,15/01/2020 00:00,175
fer0,15/01/2020 00:00,75
fer13,15/01/2020 00:00,25
fer22,15/01/2020 00:00,50
fer24,15/01/2020 00:00,150
fer24,15/01/2020 00:00,50
fer3,15/01/2020 00:00,225
fer34,15/01/2020 00:00,50
fer34,15/01/2020 00:00,50
fer34,15/01/2020 00:00,100
fer39,15/01/2020 00:00,25
fer44,15/01/2020 00:00,25
fer48,15/01/2020 00:00,25
fer49,15/01/2020 00:00,25
fer49,15/01/2020 00:00,100
fer9,15/01/2020 00:00,50
fix4,15/01/2020 00:00,25
jif12,15/01/2020 00:00,25
jif15,15/01/2020 00:00,25
jif7,15/01/2020 00:00,50
jif8,15/01/2020 00:00,25
pot74,15/01/2020 00:00,25
sal0,15/01/2020 00:00,175
sal0,15/01/2020 00:00,100
sal1,15/01/2020 00:00,50
sal2,15/01/2020 00:00,75
sal3,15/01/2020 00:00,25
sal5,15/01/2020 00:00,350
sal5,15/01/2020 00:00,150
sal6,15/01/2020 00:00,75
sal7,15/01/2020 00:00,75
see23,15/01/2020 00:00,25
sup6,15/01/2020 00:00,25
bam1,15/01/2020 00:00,30
bam3,15/01/2020 00:00,60
bam6,15/01/2020 00:00,30
bub0,15/01/2020 00:00,30
bub3,15/01/2020 00:00,30
fix4,15/01/2020 00:00,60
pes0,15/01/2020 00:00,300
pes27,15/01/2020 00:00,30
pes28,15/01/2020 00:00,60
pot29,15/01/2020 00:00,30
pot70,15/01/2020 00:00,30
pot78,15/01/2020 00:00,30
bub1,15/01/2020 00:00,64
bub4,15/01/2020 00:00,64
agg8,15/01/2020 00:00,40
bam2,15/01/2020 00:00,40
pes28,15/01/2020 00:00,40
pot12,15/01/2020 00:00,80
wor3,15/01/2020 00:00,240
pes0,15/01/2020 00:00,45
bam0,15/01/2020 00:00,50
bam2,15/01/2020 00:00,100
bam4,15/01/2020 00:00,150
bam6,15/01/2020 00:00,150
bub0,15/01/2020 00:00,50
fix4,15/01/2020 00:00,100
jif13,15/01/2020 00:00,50
jif21,15/01/2020 00:00,50
pes28,15/01/2020 00:00,100
pol0,15/01/2020 00:00,50
pot35,15/01/2020 00:00,50
pot70,15/01/2020 00:00,50
see4,15/01/2020 00:00,50
sup10,15/01/2020 00:00,100
sup18,15/01/2020 00:00,50
bub0,15/01/2020 00:00,60
pes0,15/01/2020 00:00,120
bub1,15/01/2020 00:00,62
bub4,15/01/2020 00:00,62
bam4,15/01/2020 00:00,100
bam5,15/01/2020 00:00,100
bub1,15/01/2020 00:00,200
bub4,15/01/2020 00:00,200
fix4,15/01/2020 00:00,300
gro13,15/01/2020 00:00,400
jif18,15/01/2020 00:00,100
lab16,15/01/2020 00:00,100
lab18,15/01/2020 00:00,100
lab19,15/01/2020 00:00,100
lab20,15/01/2020 00:00,100
lab22,15/01/2020 00:00,100
lab24,15/01/2020 00:00,100
lab36,15/01/2020 00:00,200
pot12,15/01/2020 00:00,100
pot48,15/01/2020 00:00,100
pot5,15/01/2020 00:00,100
pot84,15/01/2020 00:00,100
pot89,15/01/2020 00:00,300
pot91,15/01/2020 00:00,100
pot91,15/01/2020 00:00,200
sup11,15/01/2020 00:00,100
sup9,15/01/2020 00:00,100
bub1,15/01/2020 00:00,102
bub4,15/01/2020 00:00,102
bub1,15/01/2020 00:00,122
bub4,15/01/2020 00:00,122
bam0,15/01/2020 00:00,125
bam2,15/01/2020 00:00,200
fix4,15/01/2020 00:00,200
fix4,15/01/2020 00:00,800
jif17,15/01/2020 00:00,400
jif21,15/01/2020 00:00,200
pol0,15/01/2020 00:00,600
pot23,15/01/2020 00:00,200
pot84,15/01/2020 00:00,200
bam1,15/01/2020 00:00,250
bam3,15/01/2020 00:00,500
lab23,15/01/2020 00:00,300
pot89,15/01/2020 00:00,300
lab15,15/01/2020 00:00,1000
lab16,15/01/2020 00:00,1000
lab33,15/01/2020 00:00,2000
lab34,15/01/2020 00:00,1000
lab35,15/01/2020 00:00,1000
jif18,15/01/2020 00:00,4000
lab33,15/01/2020 00:00,2000
fer21,16/01/2020 00:00,0.05
fer21,16/01/2020 00:00,0.6
fer25,16/01/2020 00:00,0.25
sal0,16/01/2020 00:00,0.25
sal2,16/01/2020 00:00,0.25
fer0,16/01/2020 00:00,0.5
fer39,16/01/2020 00:00,0.5
fer4,16/01/2020 00:00,0.5
sal5,16/01/2020 00:00,1.5
acc19,16/01/2020 00:00,1
acc21,16/01/2020 00:00,1
acc21,16/01/2020 00:00,2
agg0,16/01/2020 00:00,1
agg1,16/01/2020 00:00,2
agg1,16/01/2020 00:00,6
ele0,16/01/2020 00:00,6
ele0,16/01/2020 00:00,2
ele1,16/01/2020 00:00,3
ele10,16/01/2020 00:00,1
ele12,16/01/2020 00:00,3
ele13,16/01/2020 00:00,2
ele16,16/01/2020 00:00,7
ele17,16/01/2020 00:00,2
ele18,16/01/2020 00:00,1
ele25,16/01/2020 00:00,2
ele26,16/01/2020 00:00,1
ele27,16/01/2020 00:00,1
ele27,16/01/2020 00:00,2
ele3,16/01/2020 00:00,1
ele9,16/01/2020 00:00,2
fer0,16/01/2020 00:00,2
fer11,16/01/2020 00:00,1
fer29,16/01/2020 00:00,1
fer39,16/01/2020 00:00,1
fer40,16/01/2020 00:00,1
fer47,16/01/2020 00:00,1
gro12,16/01/2020 00:00,1
gro15,16/01/2020 00:00,1
gro16,16/01/2020 00:00,4
gro22,16/01/2020 00:00,1
gro30,16/01/2020 00:00,1
pes23,16/01/2020 00:00,1
pes23,16/01/2020 00:00,2
pes25,16/01/2020 00:00,1
pes27,16/01/2020 00:00,2
pes27,16/01/2020 00:00,2
pes28,16/01/2020 00:00,3
pes7,16/01/2020 00:00,1
pol15,16/01/2020 00:00,1
pol16,16/01/2020 00:00,3
pol18,16/01/2020 00:00,2
pol20,16/01/2020 00:00,1
pol21,16/01/2020 00:00,1
pol6,16/01/2020 00:00,1
pol8,16/01/2020 00:00,1
pot21,16/01/2020 00:00,1
sal0,16/01/2020 00:00,3
sal1,16/01/2020 00:00,1
sal10,16/01/2020 00:00,11
sal11,16/01/2020 00:00,2
sal8,16/01/2020 00:00,1
sto10,16/01/2020 00:00,13
sto10,16/01/2020 00:00,4
sto12,16/01/2020 00:00,4
sto13,16/01/2020 00:00,13
sto14,16/01/2020 00:00,32
sto14,16/01/2020 00:00,6
sto15,16/01/2020 00:00,1
sto16,16/01/2020 00:00,13
sto3,16/01/2020 00:00,1
sto4,16/01/2020 00:00,7
sto5,16/01/2020 00:00,14
sto6,16/01/2020 00:00,22
sto7,16/01/2020 00:00,10
sto8,16/01/2020 00:00,22
sto8,16/01/2020 00:00,2
sto9,16/01/2020 00:00,7
sup20,16/01/2020 00:00,1
wee0,16/01/2020 00:00,28
wee0,16/01/2020 00:00,8
wee0,16/01/2020 00:00,3
wee0,16/01/2020 00:00,4
wee5,16/01/2020 00:00,2
wee7,16/01/2020 00:00,1
wor0,16/01/2020 00:00,6
fer21,16/01/2020 00:00,1.2
net13,16/01/2020 00:00,1.5
net7,16/01/2020 00:00,1.5
net7,16/01/2020 00:00,4.5
acc19,16/01/2020 00:00,2
coi0,16/01/2020 00:00,2
fer19,16/01/2020 00:00,2
fer21,16/01/2020 00:00,6
fer25,16/01/2020 00:00,2
fer39,16/01/2020 00:00,2
fer44,16/01/2020 00:00,2
fer50,16/01/2020 00:00,2
han10,16/01/2020 00:00,2
irr0,16/01/2020 00:00,2
irr1,16/01/2020 00:00,2
pes27,16/01/2020 00:00,4
pes28,16/01/2020 00:00,6
pol16,16/01/2020 00:00,2
pol23,16/01/2020 00:00,2
pot18,16/01/2020 00:00,2
pot60,16/01/2020 00:00,2
pot68,16/01/2020 00:00,2
pot71,16/01/2020 00:00,2
pot73,16/01/2020 00:00,2
pot76,16/01/2020 00:00,2
pot79,16/01/2020 00:00,2
sal0,16/01/2020 00:00,4
sal10,16/01/2020 00:00,22
sal11,16/01/2020 00:00,2
sal5,16/01/2020 00:00,2
sal7,16/01/2020 00:00,2
see16,16/01/2020 00:00,2
see17,16/01/2020 00:00,2
see19,16/01/2020 00:00,2
see9,16/01/2020 00:00,2
sto12,16/01/2020 00:00,4
sto14,16/01/2020 00:00,2
wor3,16/01/2020 00:00,6
fer12,16/01/2020 00:00,2.5
fer42,16/01/2020 00:00,2.5
fer47,16/01/2020 00:00,2.5
fer53,16/01/2020 00:00,2.5
fer16,16/01/2020 00:00,3
fer27,16/01/2020 00:00,3
fer44,16/01/2020 00:00,3
pot16,16/01/2020 00:00,3
pot58,16/01/2020 00:00,3
pot78,16/01/2020 00:00,3
sal0,16/01/2020 00:00,3
sal7,16/01/2020 00:00,3
fer4,16/01/2020 00:00,4
pes25,16/01/2020 00:00,4
pes28,16/01/2020 00:00,4
pot35,16/01/2020 00:00,12
pot43,16/01/2020 00:00,4
pot56,16/01/2020 00:00,4
pot78,16/01/2020 00:00,4
wee2,16/01/2020 00:00,4
wor3,16/01/2020 00:00,4
fer14,16/01/2020 00:00,20
fer48,16/01/2020 00:00,5
fer50,16/01/2020 00:00,5
irr0,16/01/2020 00:00,5
irr1,16/01/2020 00:00,5
pes27,16/01/2020 00:00,15
pes28,16/01/2020 00:00,30
pol8,16/01/2020 00:00,5
pot15,16/01/2020 00:00,15
pot16,16/01/2020 00:00,15
pot16,16/01/2020 00:00,15
pot21,16/01/2020 00:00,5
sal0,16/01/2020 00:00,5
sal3,16/01/2020 00:00,5
sal5,16/01/2020 00:00,35
sto13,16/01/2020 00:00,5
sto15,16/01/2020 00:00,5
sup15,16/01/2020 00:00,15
wee2,16/01/2020 00:00,5
acc14,16/01/2020 00:00,6
pes12,16/01/2020 00:00,48
pes4,16/01/2020 00:00,6
pot61,16/01/2020 00:00,6
pot75,16/01/2020 00:00,6
see10,16/01/2020 00:00,6
see16,16/01/2020 00:00,6
see17,16/01/2020 00:00,6
sal5,16/01/2020 00:00,6.25
pot79,16/01/2020 00:00,8
net2,16/01/2020 00:00,8.5
net9,16/01/2020 00:00,8.5
agg4,16/01/2020 00:00,10
bam0,16/01/2020 00:00,10
bam5,16/01/2020 00:00,10
bub3,16/01/2020 00:00,10
fer0,16/01/2020 00:00,40
fer12,16/01/2020 00:00,30
fer13,16/01/2020 00:00,10
fer14,16/01/2020 00:00,20
fer16,16/01/2020 00:00,20
fer17,16/01/2020 00:00,20
fer24,16/01/2020 00:00,10
fer38,16/01/2020 00:00,10
fer39,16/01/2020 00:00,30
fer40,16/01/2020 00:00,10
fer40,16/01/2020 00:00,20
fer47,16/01/2020 00:00,20
fer48,16/01/2020 00:00,10
fer55,16/01/2020 00:00,10
irr2,16/01/2020 00:00,10
jif13,16/01/2020 00:00,10
pes27,16/01/2020 00:00,30
pes28,16/01/2020 00:00,320
pes28,16/01/2020 00:00,20
pes28,16/01/2020 00:00,30
pol2,16/01/2020 00:00,10
pol6,16/01/2020 00:00,60
pot30,16/01/2020 00:00,20
pot33,16/01/2020 00:00,10
pot52,16/01/2020 00:00,10
pot62,16/01/2020 00:00,10
pot77,16/01/2020 00:00,20
pot9,16/01/2020 00:00,10
sal0,16/01/2020 00:00,40
sal1,16/01/2020 00:00,10
sal5,16/01/2020 00:00,180
sal7,16/01/2020 00:00,20
see10,16/01/2020 00:00,10
see10,16/01/2020 00:00,30
see11,16/01/2020 00:00,30
see21,16/01/2020 00:00,10
sup35,16/01/2020 00:00,10
wor3,16/01/2020 00:00,20
net2,16/01/2020 00:00,10.5
net7,16/01/2020 00:00,10.5
pes12,16/01/2020 00:00,12
pol3,16/01/2020 00:00,12
pol4,16/01/2020 00:00,12
bam0,16/01/2020 00:00,15
bub3,16/01/2020 00:00,15
pes0,16/01/2020 00:00,165
pes26,16/01/2020 00:00,45
sup14,16/01/2020 00:00,15
sup7,16/01/2020 00:00,15
pol0,16/01/2020 00:00,18
agg3,16/01/2020 00:00,20
agg7,16/01/2020 00:00,40
agg7,16/01/2020 00:00,40
agg8,16/01/2020 00:00,20
bam1,16/01/2020 00:00,20
bam2,16/01/2020 00:00,20
bam5,16/01/2020 00:00,20
bam6,16/01/2020 00:00,60
bam7,16/01/2020 00:00,40
bir2,16/01/2020 00:00,40
fer12,16/01/2020 00:00,40
fer17,16/01/2020 00:00,40
fer24,16/01/2020 00:00,20
fer40,16/01/2020 00:00,60
fer47,16/01/2020 00:00,20
fix4,16/01/2020 00:00,20
gro1,16/01/2020 00:00,20
pes27,16/01/2020 00:00,20
pes28,16/01/2020 00:00,120
pol6,16/01/2020 00:00,40
pot12,16/01/2020 00:00,60
pot7,16/01/2020 00:00,20
pot72,16/01/2020 00:00,20
pot84,16/01/2020 00:00,20
pot87,16/01/2020 00:00,20
sal5,16/01/2020 00:00,40
see27,16/01/2020 00:00,20
sto15,16/01/2020 00:00,20
sup16,16/01/2020 00:00,20
sup18,16/01/2020 00:00,20
wee2,16/01/2020 00:00,20
net7,16/01/2020 00:00,20.5
fer0,16/01/2020 00:00,125
fer0,16/01/2020 00:00,100
fer14,16/01/2020 00:00,25
fer15,16/01/2020 00:00,50
fer16,16/01/2020 00:00,25
fer22,16/01/2020 00:00,25
fer24,16/01/2020 00:00,150
fer24,16/01/2020 00:00,50
fer25,16/01/2020 00:00,25
fer3,16/01/2020 00:00,125
fer3,16/01/2020 00:00,50
fer34,16/01/2020 00:00,50
fer34,16/01/2020 00:00,50
fer44,16/01/2020 00:00,50
fer48,16/01/2020 00:00,25
fer49,16/01/2020 00:00,25
fer53,16/01/2020 00:00,25
fer9,16/01/2020 00:00,100
fix4,16/01/2020 00:00,25
jif17,16/01/2020 00:00,25
jif26,16/01/2020 00:00,25
pes28,16/01/2020 00:00,50
pot33,16/01/2020 00:00,25
sal0,16/01/2020 00:00,300
sal2,16/01/2020 00:00,50
sal3,16/01/2020 00:00,25
sal5,16/01/2020 00:00,450
sal5,16/01/2020 00:00,150
sal6,16/01/2020 00:00,100
sal8,16/01/2020 00:00,25
see0,16/01/2020 00:00,25
see3,16/01/2020 00:00,25
sto16,16/01/2020 00:00,25
sup29,16/01/2020 00:00,25
sup29,16/01/2020 00:00,50
bam3,16/01/2020 00:00,30
bam6,16/01/2020 00:00,30
bub0,16/01/2020 00:00,60
pes0,16/01/2020 00:00,120
pes28,16/01/2020 00:00,60
pot30,16/01/2020 00:00,30
see10,16/01/2020 00:00,30
sup15,16/01/2020 00:00,60
pes28,16/01/2020 00:00,35
bam3,16/01/2020 00:00,40
lab0,16/01/2020 00:00,40
pot12,16/01/2020 00:00,80
wor3,16/01/2020 00:00,120
net5,16/01/2020 00:00,45
pes0,16/01/2020 00:00,45
bam2,16/01/2020 00:00,150
bam4,16/01/2020 00:00,50
bam6,16/01/2020 00:00,50
jif14,16/01/2020 00:00,50
jif17,16/01/2020 00:00,100
jif6,16/01/2020 00:00,50
lab32,16/01/2020 00:00,50
net15,16/01/2020 00:00,50
pes27,16/01/2020 00:00,50
pes28,16/01/2020 00:00,200
pot30,16/01/2020 00:00,50
pot5,16/01/2020 00:00,50
pot6,16/01/2020 00:00,50
pot84,16/01/2020 00:00,50
pot84,16/01/2020 00:00,150
pot86,16/01/2020 00:00,50
pot91,16/01/2020 00:00,50
sup10,16/01/2020 00:00,50
sup10,16/01/2020 00:00,100
sup18,16/01/2020 00:00,50
sup32,16/01/2020 00:00,50
sup6,16/01/2020 00:00,50
sup7,16/01/2020 00:00,50
bub1,16/01/2020 00:00,60
bub4,16/01/2020 00:00,60
pes0,16/01/2020 00:00,60
pot12,16/01/2020 00:00,180
bub1,16/01/2020 00:00,124
bub4,16/01/2020 00:00,124
fix4,16/01/2020 00:00,75
pes0,16/01/2020 00:00,75
pes0,16/01/2020 00:00,375
agg4,16/01/2020 00:00,80
pot12,16/01/2020 00:00,80
pot47,16/01/2020 00:00,80
pes28,16/01/2020 00:00,95
bam2,16/01/2020 00:00,200
bam3,16/01/2020 00:00,100
bam4,16/01/2020 00:00,100
fix4,16/01/2020 00:00,400
jif13,16/01/2020 00:00,100
jif18,16/01/2020 00:00,100
jif18,16/01/2020 00:00,200
lab19,16/01/2020 00:00,100
lab36,16/01/2020 00:00,200
pot12,16/01/2020 00:00,100
pot85,16/01/2020 00:00,100
pot89,16/01/2020 00:00,100
pot89,16/01/2020 00:00,200
pot91,16/01/2020 00:00,100
see3,16/01/2020 00:00,100
sup10,16/01/2020 00:00,100
sup11,16/01/2020 00:00,200
sup12,16/01/2020 00:00,100
bam6,16/01/2020 00:00,500
bam1,16/01/2020 00:00,150
bam1,16/01/2020 00:00,200
bam3,16/01/2020 00:00,200
fix4,16/01/2020 00:00,200
lab33,16/01/2020 00:00,400
pot36,16/01/2020 00:00,200
pot84,16/01/2020 00:00,200
bam1,16/01/2020 00:00,250
bam2,16/01/2020 00:00,500
fix4,16/01/2020 00:00,250
jif12,16/01/2020 00:00,300
pot91,16/01/2020 00:00,300
fix4,16/01/2020 00:00,1000
lab33,16/01/2020 00:00,7000
lab33,16/01/2020 00:00,10000
fer21,17/01/2020 00:00,0.05
fer44,17/01/2020 00:00,0.1
sal5,17/01/2020 00:00,0.1
acc16,17/01/2020 00:00,0.15
fer5,17/01/2020 00:00,0.25
fer21,17/01/2020 00:00,0.3
acc17,17/01/2020 00:00,0.45
fer11,17/01/2020 00:00,0.5
fer49,17/01/2020 00:00,0.5
sal0,17/01/2020 00:00,0.5
sal1,17/01/2020 00:00,0.5
sal5,17/01/2020 00:00,0.5
fer21,17/01/2020 00:00,0.75
acc13,17/01/2020 00:00,1
acc21,17/01/2020 00:00,1
acc21,17/01/2020 00:00,2
agg1,17/01/2020 00:00,1
agg6,17/01/2020 00:00,1
agg7,17/01/2020 00:00,1
ele0,17/01/2020 00:00,7
ele0,17/01/2020 00:00,2
ele0,17/01/2020 00:00,3
ele1,17/01/2020 00:00,3
ele10,17/01/2020 00:00,2
ele11,17/01/2020 00:00,3
ele12,17/01/2020 00:00,1
ele13,17/01/2020 00:00,1
ele16,17/01/2020 00:00,6
ele17,17/01/2020 00:00,2
ele17,17/01/2020 00:00,2
ele21,17/01/2020 00:00,2
ele25,17/01/2020 00:00,4
ele26,17/01/2020 00:00,2
ele26,17/01/2020 00:00,2
ele27,17/01/2020 00:00,3
ele3,17/01/2020 00:00,2
ele9,17/01/2020 00:00,4
fer14,17/01/2020 00:00,1
fer21,17/01/2020 00:00,3
fer40,17/01/2020 00:00,1
fer44,17/01/2020 00:00,1
fer57,17/01/2020 00:00,1
gro10,17/01/2020 00:00,1
gro12,17/01/2020 00:00,1
gro16,17/01/2020 00:00,1
gro18,17/01/2020 00:00,1
