key,Date,Sales
fer47,24/02/2021 00:00,20
fer50,24/02/2021 00:00,20
fer6,24/02/2021 00:00,20
fix0,24/02/2021 00:00,40
fix4,24/02/2021 00:00,160
fix4,24/02/2021 00:00,40
gro0,24/02/2021 00:00,20
gro13,24/02/2021 00:00,20
gro5,24/02/2021 00:00,20
han1,24/02/2021 00:00,20
han5,24/02/2021 00:00,20
jif19,24/02/2021 00:00,40
jif19,24/02/2021 00:00,40
lab4,24/02/2021 00:00,20
pes28,24/02/2021 00:00,120
pol0,24/02/2021 00:00,40
pol2,24/02/2021 00:00,20
pot100,24/02/2021 00:00,20
pot114,24/02/2021 00:00,20
pot31,24/02/2021 00:00,20
pot35,24/02/2021 00:00,20
pot38,24/02/2021 00:00,20
pot43,24/02/2021 00:00,40
pot47,24/02/2021 00:00,20
pot49,24/02/2021 00:00,20
pot62,24/02/2021 00:00,20
pot66,24/02/2021 00:00,20
pot68,24/02/2021 00:00,40
pot69,24/02/2021 00:00,40
pot70,24/02/2021 00:00,40
pot71,24/02/2021 00:00,120
pot72,24/02/2021 00:00,20
pot75,24/02/2021 00:00,40
pot77,24/02/2021 00:00,20
pot85,24/02/2021 00:00,20
pot88,24/02/2021 00:00,20
pot9,24/02/2021 00:00,20
pot91,24/02/2021 00:00,20
pot99,24/02/2021 00:00,20
sal0,24/02/2021 00:00,40
sal1,24/02/2021 00:00,20
sal5,24/02/2021 00:00,100
see14,24/02/2021 00:00,20
see27,24/02/2021 00:00,80
sup34,24/02/2021 00:00,20
sup38,24/02/2021 00:00,20
sup38,24/02/2021 00:00,40
tra0,24/02/2021 00:00,20
wor3,24/02/2021 00:00,20
bub0,24/02/2021 00:00,25
fer0,24/02/2021 00:00,1150
fer0,24/02/2021 00:00,150
fer0,24/02/2021 00:00,75
fer0,24/02/2021 00:00,100
fer10,24/02/2021 00:00,25
fer16,24/02/2021 00:00,200
fer16,24/02/2021 00:00,100
fer23,24/02/2021 00:00,25
fer24,24/02/2021 00:00,300
fer25,24/02/2021 00:00,25
fer3,24/02/2021 00:00,1125
fer3,24/02/2021 00:00,250
fer3,24/02/2021 00:00,100
fer34,24/02/2021 00:00,500
fer34,24/02/2021 00:00,100
fer34,24/02/2021 00:00,100
fer34,24/02/2021 00:00,175
fer4,24/02/2021 00:00,25
fer4,24/02/2021 00:00,50
fer44,24/02/2021 00:00,25
fer48,24/02/2021 00:00,200
fer48,24/02/2021 00:00,100
fer48,24/02/2021 00:00,125
fer49,24/02/2021 00:00,225
fer49,24/02/2021 00:00,200
fer49,24/02/2021 00:00,75
fer50,24/02/2021 00:00,25
fer9,24/02/2021 00:00,75
irr1,24/02/2021 00:00,25
jif0,24/02/2021 00:00,25
jif12,24/02/2021 00:00,50
jif20,24/02/2021 00:00,25
jif25,24/02/2021 00:00,25
jif5,24/02/2021 00:00,25
jif6,24/02/2021 00:00,25
net5,24/02/2021 00:00,25
pot75,24/02/2021 00:00,25
sal0,24/02/2021 00:00,225
sal0,24/02/2021 00:00,150
sal1,24/02/2021 00:00,25
sal2,24/02/2021 00:00,75
sal3,24/02/2021 00:00,25
sal5,24/02/2021 00:00,400
sal6,24/02/2021 00:00,475
sal6,24/02/2021 00:00,50
sal6,24/02/2021 00:00,1000
sal7,24/02/2021 00:00,25
sal7,24/02/2021 00:00,100
sal8,24/02/2021 00:00,25
see1,24/02/2021 00:00,25
see17,24/02/2021 00:00,75
see23,24/02/2021 00:00,25
see27,24/02/2021 00:00,50
see3,24/02/2021 00:00,50
see6,24/02/2021 00:00,25
see7,24/02/2021 00:00,25
see8,24/02/2021 00:00,25
wee2,24/02/2021 00:00,50
bam1,24/02/2021 00:00,30
bam3,24/02/2021 00:00,60
bub0,24/02/2021 00:00,60
irr1,24/02/2021 00:00,30
pes0,24/02/2021 00:00,300
pes19,24/02/2021 00:00,30
pot113,24/02/2021 00:00,30
pot26,24/02/2021 00:00,30
pot69,24/02/2021 00:00,30
pot73,24/02/2021 00:00,30
pot87,24/02/2021 00:00,30
pot90,24/02/2021 00:00,30
see2,24/02/2021 00:00,30
see27,24/02/2021 00:00,30
see7,24/02/2021 00:00,30
see8,24/02/2021 00:00,30
sup27,24/02/2021 00:00,30
sup39,24/02/2021 00:00,60
agg0,24/02/2021 00:00,40
agg4,24/02/2021 00:00,80
pot35,24/02/2021 00:00,40
pot36,24/02/2021 00:00,40
pot6,24/02/2021 00:00,40
pot73,24/02/2021 00:00,80
pot75,24/02/2021 00:00,40
pot84,24/02/2021 00:00,40
pot85,24/02/2021 00:00,40
pot89,24/02/2021 00:00,80
pot91,24/02/2021 00:00,80
see6,24/02/2021 00:00,40
sto12,24/02/2021 00:00,40
sup39,24/02/2021 00:00,40
wor3,24/02/2021 00:00,200
net7,24/02/2021 00:00,40.5
pes0,24/02/2021 00:00,45
bam2,24/02/2021 00:00,250
bam3,24/02/2021 00:00,50
bam4,24/02/2021 00:00,150
bam5,24/02/2021 00:00,250
bam6,24/02/2021 00:00,150
bam7,24/02/2021 00:00,50
fix4,24/02/2021 00:00,250
gro0,24/02/2021 00:00,50
gro9,24/02/2021 00:00,50
jif1,24/02/2021 00:00,50
jif12,24/02/2021 00:00,650
jif12,24/02/2021 00:00,100
jif14,24/02/2021 00:00,100
jif18,24/02/2021 00:00,50
jif2,24/02/2021 00:00,50
jif26,24/02/2021 00:00,100
lab29,24/02/2021 00:00,50
lab35,24/02/2021 00:00,50
net15,24/02/2021 00:00,250
net16,24/02/2021 00:00,100
pes28,24/02/2021 00:00,100
pol7,24/02/2021 00:00,50
pot23,24/02/2021 00:00,50
pot48,24/02/2021 00:00,100
pot48,24/02/2021 00:00,100
pot51,24/02/2021 00:00,100
pot69,24/02/2021 00:00,100
pot71,24/02/2021 00:00,100
pot74,24/02/2021 00:00,50
pot77,24/02/2021 00:00,50
pot78,24/02/2021 00:00,50
pot84,24/02/2021 00:00,300
pot9,24/02/2021 00:00,50
pot91,24/02/2021 00:00,400
see17,24/02/2021 00:00,50
see3,24/02/2021 00:00,300
see4,24/02/2021 00:00,50
see5,24/02/2021 00:00,50
see6,24/02/2021 00:00,100
see7,24/02/2021 00:00,150
see7,24/02/2021 00:00,100
see9,24/02/2021 00:00,50
sup10,24/02/2021 00:00,200
sup11,24/02/2021 00:00,250
sup12,24/02/2021 00:00,50
sup18,24/02/2021 00:00,50
sup9,24/02/2021 00:00,50
bub1,24/02/2021 00:00,52
bub4,24/02/2021 00:00,52
agg3,24/02/2021 00:00,60
agg7,24/02/2021 00:00,60
pes0,24/02/2021 00:00,120
pot36,24/02/2021 00:00,60
pot38,24/02/2021 00:00,60
pot48,24/02/2021 00:00,60
pot85,24/02/2021 00:00,60
pot91,24/02/2021 00:00,60
bub1,24/02/2021 00:00,124
bub4,24/02/2021 00:00,124
pot48,24/02/2021 00:00,72
pot91,24/02/2021 00:00,72
agg6,24/02/2021 00:00,80
pot85,24/02/2021 00:00,80
pes28,24/02/2021 00:00,95
agg3,24/02/2021 00:00,100
bam1,24/02/2021 00:00,100
bam5,24/02/2021 00:00,200
bam6,24/02/2021 00:00,400
bam6,24/02/2021 00:00,200
bub1,24/02/2021 00:00,100
bub4,24/02/2021 00:00,100
fix4,24/02/2021 00:00,600
gro13,24/02/2021 00:00,200
gro17,24/02/2021 00:00,100
jif12,24/02/2021 00:00,400
jif14,24/02/2021 00:00,100
jif18,24/02/2021 00:00,2500
jif18,24/02/2021 00:00,500
jif19,24/02/2021 00:00,100
jif2,24/02/2021 00:00,100
jif21,24/02/2021 00:00,300
jif26,24/02/2021 00:00,100
jif5,24/02/2021 00:00,100
lab16,24/02/2021 00:00,100
lab16,24/02/2021 00:00,300
lab28,24/02/2021 00:00,300
lab29,24/02/2021 00:00,300
lab30,24/02/2021 00:00,300
lab32,24/02/2021 00:00,500
lab34,24/02/2021 00:00,400
lab36,24/02/2021 00:00,500
lab36,24/02/2021 00:00,200
lab37,24/02/2021 00:00,400
pol0,24/02/2021 00:00,200
pot117,24/02/2021 00:00,100
pot47,24/02/2021 00:00,200
pot48,24/02/2021 00:00,200
pot48,24/02/2021 00:00,200
pot51,24/02/2021 00:00,100
pot68,24/02/2021 00:00,100
pot77,24/02/2021 00:00,100
pot84,24/02/2021 00:00,200
pot89,24/02/2021 00:00,1000
pot89,24/02/2021 00:00,400
pot91,24/02/2021 00:00,1200
pot91,24/02/2021 00:00,600
see10,24/02/2021 00:00,100
see17,24/02/2021 00:00,100
see2,24/02/2021 00:00,100
see5,24/02/2021 00:00,100
see6,24/02/2021 00:00,100
sup10,24/02/2021 00:00,200
sup11,24/02/2021 00:00,200
agg3,24/02/2021 00:00,120
pot84,24/02/2021 00:00,120
wor3,24/02/2021 00:00,120
bam4,24/02/2021 00:00,125
pot91,24/02/2021 00:00,126
fix4,24/02/2021 00:00,300
jif12,24/02/2021 00:00,300
jif14,24/02/2021 00:00,750
jif19,24/02/2021 00:00,150
pot48,24/02/2021 00:00,180
fix4,24/02/2021 00:00,200
jif12,24/02/2021 00:00,400
jif14,24/02/2021 00:00,200
jif17,24/02/2021 00:00,1000
jif18,24/02/2021 00:00,400
jif19,24/02/2021 00:00,200
jif20,24/02/2021 00:00,400
jif21,24/02/2021 00:00,400
lab16,24/02/2021 00:00,200
lab29,24/02/2021 00:00,200
lab30,24/02/2021 00:00,200
lab34,24/02/2021 00:00,200
lab37,24/02/2021 00:00,200
pot75,24/02/2021 00:00,200
pot89,24/02/2021 00:00,200
see3,24/02/2021 00:00,200
see6,24/02/2021 00:00,200
bam1,24/02/2021 00:00,750
bam1,24/02/2021 00:00,1000
gro0,24/02/2021 00:00,250
jif14,24/02/2021 00:00,300
jif18,24/02/2021 00:00,300
see3,24/02/2021 00:00,300
see4,24/02/2021 00:00,375
jif18,24/02/2021 00:00,400
lab33,24/02/2021 00:00,400
bam0,24/02/2021 00:00,500
jif18,24/02/2021 00:00,1000
lab33,24/02/2021 00:00,500
lab35,24/02/2021 00:00,500
pot24,24/02/2021 00:00,500
pot48,24/02/2021 00:00,500
see4,24/02/2021 00:00,750
jif12,24/02/2021 00:00,1000
jif19,24/02/2021 00:00,1000
lab15,24/02/2021 00:00,1000
lab33,24/02/2021 00:00,3000
lab35,24/02/2021 00:00,1000
lab36,24/02/2021 00:00,1000
pot68,24/02/2021 00:00,1000
pot89,24/02/2021 00:00,1000
lab33,24/02/2021 00:00,10000
fer49,23/02/2021 00:00,0.03
fer49,23/02/2021 00:00,0.075
fer49,23/02/2021 00:00,0.15
fer60,23/02/2021 00:00,0.5
fer49,23/02/2021 00:00,0.15
fer21,23/02/2021 00:00,1.4
fer21,23/02/2021 00:00,0.4
fer18,23/02/2021 00:00,0.25
fer42,23/02/2021 00:00,0.75
fer60,23/02/2021 00:00,2.75
fer60,23/02/2021 00:00,0.5
fer21,23/02/2021 00:00,0.6
fer29,23/02/2021 00:00,0.3
sal5,23/02/2021 00:00,0.313
fer16,23/02/2021 00:00,0.5
fer21,23/02/2021 00:00,0.5
fer3,23/02/2021 00:00,1
fer60,23/02/2021 00:00,3
fer60,23/02/2021 00:00,1
sal5,23/02/2021 00:00,0.5
sal7,23/02/2021 00:00,0.5
sal1,23/02/2021 00:00,0.625
fer5,23/02/2021 00:00,2.8
fer21,23/02/2021 00:00,0.75
fer24,23/02/2021 00:00,0.75
agg1,23/02/2021 00:00,4
ele0,23/02/2021 00:00,7
ele0,23/02/2021 00:00,2
ele1,23/02/2021 00:00,5
ele10,23/02/2021 00:00,16
ele10,23/02/2021 00:00,2
ele11,23/02/2021 00:00,3
ele12,23/02/2021 00:00,9
ele12,23/02/2021 00:00,2
ele12,23/02/2021 00:00,8
ele13,23/02/2021 00:00,2
ele16,23/02/2021 00:00,20
ele16,23/02/2021 00:00,8
ele18,23/02/2021 00:00,2
ele21,23/02/2021 00:00,2
ele22,23/02/2021 00:00,7
ele23,23/02/2021 00:00,1
ele24,23/02/2021 00:00,6
ele25,23/02/2021 00:00,1
ele26,23/02/2021 00:00,6
ele27,23/02/2021 00:00,1
ele27,23/02/2021 00:00,5
ele30,23/02/2021 00:00,1
ele40,23/02/2021 00:00,1
ele41,23/02/2021 00:00,1
ele9,23/02/2021 00:00,8
ele9,23/02/2021 00:00,2
fer0,23/02/2021 00:00,2
fer11,23/02/2021 00:00,1
fer12,23/02/2021 00:00,1
fer14,23/02/2021 00:00,2
fer15,23/02/2021 00:00,2
fer16,23/02/2021 00:00,3
fer18,23/02/2021 00:00,1
fer21,23/02/2021 00:00,3
fer23,23/02/2021 00:00,1
fer24,23/02/2021 00:00,1
fer25,23/02/2021 00:00,1
fer27,23/02/2021 00:00,1
fer29,23/02/2021 00:00,1
fer3,23/02/2021 00:00,3
fer38,23/02/2021 00:00,1
fer39,23/02/2021 00:00,1
fer4,23/02/2021 00:00,1
fer45,23/02/2021 00:00,1
fer47,23/02/2021 00:00,1
fer49,23/02/2021 00:00,1
fer5,23/02/2021 00:00,5
fer50,23/02/2021 00:00,3
fer56,23/02/2021 00:00,12
fer56,23/02/2021 00:00,3
fer57,23/02/2021 00:00,2
fer60,23/02/2021 00:00,1
gro10,23/02/2021 00:00,4
gro11,23/02/2021 00:00,8
gro12,23/02/2021 00:00,2
gro14,23/02/2021 00:00,9
gro16,23/02/2021 00:00,2
gro16,23/02/2021 00:00,2
gro18,23/02/2021 00:00,1
gro19,23/02/2021 00:00,1
gro20,23/02/2021 00:00,2
gro22,23/02/2021 00:00,3
gro23,23/02/2021 00:00,1
gro26,23/02/2021 00:00,3
gro27,23/02/2021 00:00,1
gro30,23/02/2021 00:00,20
gro30,23/02/2021 00:00,4
han0,23/02/2021 00:00,4
han11,23/02/2021 00:00,1
han18,23/02/2021 00:00,1
han22,23/02/2021 00:00,1
han4,23/02/2021 00:00,4
han7,23/02/2021 00:00,1
irr1,23/02/2021 00:00,2
jif22,23/02/2021 00:00,2
lab25,23/02/2021 00:00,3
pes11,23/02/2021 00:00,1
pes11,23/02/2021 00:00,2
pes16,23/02/2021 00:00,1
pes18,23/02/2021 00:00,1
pes19,23/02/2021 00:00,1
pes20,23/02/2021 00:00,1
pes22,23/02/2021 00:00,1
pes23,23/02/2021 00:00,2
pes24,23/02/2021 00:00,1
pes27,23/02/2021 00:00,1
pes28,23/02/2021 00:00,6
pes30,23/02/2021 00:00,1
pes30,23/02/2021 00:00,4
pes32,23/02/2021 00:00,3
pes38,23/02/2021 00:00,12
pes9,23/02/2021 00:00,1
pol1,23/02/2021 00:00,1
pol14,23/02/2021 00:00,8
pol14,23/02/2021 00:00,2
pol15,23/02/2021 00:00,2
pol16,23/02/2021 00:00,5
pol18,23/02/2021 00:00,3
pol19,23/02/2021 00:00,2
pol20,23/02/2021 00:00,1
pol22,23/02/2021 00:00,3
pol22,23/02/2021 00:00,6
pol22,23/02/2021 00:00,3
pol24,23/02/2021 00:00,1
pol5,23/02/2021 00:00,1
pol6,23/02/2021 00:00,2
pol6,23/02/2021 00:00,2
pot1,23/02/2021 00:00,2
pot1,23/02/2021 00:00,3
pot113,23/02/2021 00:00,1
pot115,23/02/2021 00:00,3
pot15,23/02/2021 00:00,4
pot16,23/02/2021 00:00,4
pot16,23/02/2021 00:00,2
pot17,23/02/2021 00:00,2
pot17,23/02/2021 00:00,2
pot19,23/02/2021 00:00,4
pot2,23/02/2021 00:00,1
pot2,23/02/2021 00:00,2
pot20,23/02/2021 00:00,1
pot21,23/02/2021 00:00,4
pot60,23/02/2021 00:00,2
pot78,23/02/2021 00:00,1
pot80,23/02/2021 00:00,1
pot83,23/02/2021 00:00,1
sal0,23/02/2021 00:00,2
sal1,23/02/2021 00:00,1
sal10,23/02/2021 00:00,23
sal11,23/02/2021 00:00,6
sal12,23/02/2021 00:00,3
sal5,23/02/2021 00:00,2
sal7,23/02/2021 00:00,1
see13,23/02/2021 00:00,1
see17,23/02/2021 00:00,1
see19,23/02/2021 00:00,9
see28,23/02/2021 00:00,1
sto0,23/02/2021 00:00,1
sto1,23/02/2021 00:00,1
sto11,23/02/2021 00:00,2
sto12,23/02/2021 00:00,15
sto13,23/02/2021 00:00,62
sto13,23/02/2021 00:00,2
sto14,23/02/2021 00:00,92
sto15,23/02/2021 00:00,4
sto16,23/02/2021 00:00,30
sto16,23/02/2021 00:00,2
sto16,23/02/2021 00:00,3
sto2,23/02/2021 00:00,1
sto4,23/02/2021 00:00,13
sto4,23/02/2021 00:00,2
sto45,23/02/2021 00:00,2
sto46,23/02/2021 00:00,2
sto46,23/02/2021 00:00,2
sto47,23/02/2021 00:00,3
sto47,23/02/2021 00:00,3
sto5,23/02/2021 00:00,54
sto5,23/02/2021 00:00,6
sto6,23/02/2021 00:00,44
sto6,23/02/2021 00:00,2
sto7,23/02/2021 00:00,37
sto7,23/02/2021 00:00,2
sto8,23/02/2021 00:00,93
sto8,23/02/2021 00:00,10
sto9,23/02/2021 00:00,26
sto9,23/02/2021 00:00,3
sto9,23/02/2021 00:00,6
sup19,23/02/2021 00:00,2
sup28,23/02/2021 00:00,1
sup5,23/02/2021 00:00,1
tra2,23/02/2021 00:00,1
wee0,23/02/2021 00:00,120
wee0,23/02/2021 00:00,16
wee5,23/02/2021 00:00,2
wee7,23/02/2021 00:00,5
wor0,23/02/2021 00:00,1
fer60,23/02/2021 00:00,4.5
net8,23/02/2021 00:00,1.5
net9,23/02/2021 00:00,1.5
acc15,23/02/2021 00:00,2
bir2,23/02/2021 00:00,2
fer14,23/02/2021 00:00,2
fer16,23/02/2021 00:00,6
fer21,23/02/2021 00:00,6
fer21,23/02/2021 00:00,4
fer24,23/02/2021 00:00,6
fer25,23/02/2021 00:00,2
fer29,23/02/2021 00:00,2
fer3,23/02/2021 00:00,2
fer34,23/02/2021 00:00,4
fer39,23/02/2021 00:00,2
fer44,23/02/2021 00:00,4
fer48,23/02/2021 00:00,2
fer49,23/02/2021 00:00,2
fer60,23/02/2021 00:00,2
han10,23/02/2021 00:00,10
han10,23/02/2021 00:00,4
han16,23/02/2021 00:00,2
han18,23/02/2021 00:00,2
han5,23/02/2021 00:00,2
han7,23/02/2021 00:00,2
han9,23/02/2021 00:00,2
irr1,23/02/2021 00:00,6
jif23,23/02/2021 00:00,2
pes16,23/02/2021 00:00,2
pes18,23/02/2021 00:00,4
pes19,23/02/2021 00:00,2
pes19,23/02/2021 00:00,4
pes28,23/02/2021 00:00,2
pol14,23/02/2021 00:00,2
pol19,23/02/2021 00:00,2
pol6,23/02/2021 00:00,8
pot1,23/02/2021 00:00,2
pot115,23/02/2021 00:00,2
pot16,23/02/2021 00:00,2
pot17,23/02/2021 00:00,2
pot20,23/02/2021 00:00,4
pot21,23/02/2021 00:00,2
pot3,23/02/2021 00:00,2
pot35,23/02/2021 00:00,2
pot36,23/02/2021 00:00,2
pot38,23/02/2021 00:00,6
pot40,23/02/2021 00:00,4
pot40,23/02/2021 00:00,12
pot41,23/02/2021 00:00,12
pot41,23/02/2021 00:00,4
pot42,23/02/2021 00:00,4
pot43,23/02/2021 00:00,10
pot5,23/02/2021 00:00,4
pot54,23/02/2021 00:00,2
pot56,23/02/2021 00:00,2
pot57,23/02/2021 00:00,4
pot59,23/02/2021 00:00,2
pot64,23/02/2021 00:00,2
pot69,23/02/2021 00:00,4
pot70,23/02/2021 00:00,4
pot71,23/02/2021 00:00,2
pot74,23/02/2021 00:00,8
pot75,23/02/2021 00:00,4
pot77,23/02/2021 00:00,8
pot77,23/02/2021 00:00,4
pot78,23/02/2021 00:00,4
pot79,23/02/2021 00:00,2
pot80,23/02/2021 00:00,4
pot81,23/02/2021 00:00,2
pot97,23/02/2021 00:00,2
sal1,23/02/2021 00:00,2
sal10,23/02/2021 00:00,22
sal11,23/02/2021 00:00,18
sal11,23/02/2021 00:00,4
sal5,23/02/2021 00:00,4
sal6,23/02/2021 00:00,2
see0,23/02/2021 00:00,2
see10,23/02/2021 00:00,4
see12,23/02/2021 00:00,2
see14,23/02/2021 00:00,2
see16,23/02/2021 00:00,2
see17,23/02/2021 00:00,4
see19,23/02/2021 00:00,12
see19,23/02/2021 00:00,4
see21,23/02/2021 00:00,2
see22,23/02/2021 00:00,4
see23,23/02/2021 00:00,4
see25,23/02/2021 00:00,2
see27,23/02/2021 00:00,2
see6,23/02/2021 00:00,2
see7,23/02/2021 00:00,4
sto14,23/02/2021 00:00,2
sto16,23/02/2021 00:00,2
sup20,23/02/2021 00:00,4
sup23,23/02/2021 00:00,2
sup26,23/02/2021 00:00,2
sup34,23/02/2021 00:00,2
wor0,23/02/2021 00:00,2
wor3,23/02/2021 00:00,6
fer0,23/02/2021 00:00,25
fer1,23/02/2021 00:00,2.5
fer27,23/02/2021 00:00,2.5
fer3,23/02/2021 00:00,2.5
fer34,23/02/2021 00:00,2.5
fer37,23/02/2021 00:00,2.5
fer38,23/02/2021 00:00,2.5
fer41,23/02/2021 00:00,2.5
fer42,23/02/2021 00:00,7.5
fer44,23/02/2021 00:00,2.5
fer45,23/02/2021 00:00,2.5
fer45,23/02/2021 00:00,5
fer47,23/02/2021 00:00,2.5
fer48,23/02/2021 00:00,2.5
fer5,23/02/2021 00:00,7.5
net8,23/02/2021 00:00,5
sal6,23/02/2021 00:00,2.5
agg1,23/02/2021 00:00,3
fer0,23/02/2021 00:00,3
fer23,23/02/2021 00:00,3
fer34,23/02/2021 00:00,9
fer44,23/02/2021 00:00,9
fer9,23/02/2021 00:00,3
gro21,23/02/2021 00:00,3
gro29,23/02/2021 00:00,3
irr1,23/02/2021 00:00,27
net5,23/02/2021 00:00,3
net5,23/02/2021 00:00,6
pes38,23/02/2021 00:00,3
pol6,23/02/2021 00:00,48
pot10,23/02/2021 00:00,18
pot15,23/02/2021 00:00,6
pot16,23/02/2021 00:00,3
pot21,23/02/2021 00:00,9
pot46,23/02/2021 00:00,3
pot55,23/02/2021 00:00,3
pot75,23/02/2021 00:00,3
pot80,23/02/2021 00:00,3
sal0,23/02/2021 00:00,3
sal5,23/02/2021 00:00,3
see19,23/02/2021 00:00,3
sto14,23/02/2021 00:00,6
sup20,23/02/2021 00:00,3
sup20,23/02/2021 00:00,6
net8,23/02/2021 00:00,3.5
net9,23/02/2021 00:00,3.5
fer0,23/02/2021 00:00,4
fer12,23/02/2021 00:00,4
fer48,23/02/2021 00:00,4
fer49,23/02/2021 00:00,4
han12,23/02/2021 00:00,8
han15,23/02/2021 00:00,4
han2,23/02/2021 00:00,8
han6,23/02/2021 00:00,8
han9,23/02/2021 00:00,4
irr1,23/02/2021 00:00,8
pes27,23/02/2021 00:00,4
pol0,23/02/2021 00:00,4
pol21,23/02/2021 00:00,4
pol22,23/02/2021 00:00,4
pol5,23/02/2021 00:00,8
pot114,23/02/2021 00:00,4
pot15,23/02/2021 00:00,8
pot17,23/02/2021 00:00,4
pot18,23/02/2021 00:00,4
pot35,23/02/2021 00:00,4
pot36,23/02/2021 00:00,8
pot38,23/02/2021 00:00,12
pot40,23/02/2021 00:00,28
pot41,23/02/2021 00:00,8
pot41,23/02/2021 00:00,8
pot42,23/02/2021 00:00,8
pot43,23/02/2021 00:00,4
pot43,23/02/2021 00:00,8
pot44,23/02/2021 00:00,4
pot45,23/02/2021 00:00,8
pot69,23/02/2021 00:00,4
pot69,23/02/2021 00:00,16
pot71,23/02/2021 00:00,4
pot72,23/02/2021 00:00,4
pot73,23/02/2021 00:00,8
pot74,23/02/2021 00:00,4
pot76,23/02/2021 00:00,4
pot77,23/02/2021 00:00,12
pot78,23/02/2021 00:00,12
pot80,23/02/2021 00:00,4
pot81,23/02/2021 00:00,4
pot85,23/02/2021 00:00,4
see10,23/02/2021 00:00,12
see16,23/02/2021 00:00,8
see17,23/02/2021 00:00,16
see22,23/02/2021 00:00,4
see23,23/02/2021 00:00,8
see27,23/02/2021 00:00,8
see8,23/02/2021 00:00,4
see9,23/02/2021 00:00,4
sto14,23/02/2021 00:00,4
wor3,23/02/2021 00:00,4
net0,23/02/2021 00:00,4.5
net12,23/02/2021 00:00,4.5
net8,23/02/2021 00:00,9
net8,23/02/2021 00:00,9
net9,23/02/2021 00:00,4.5
acc40,23/02/2021 00:00,20
agg3,23/02/2021 00:00,5
agg7,23/02/2021 00:00,10
agg8,23/02/2021 00:00,5
bam0,23/02/2021 00:00,5
fer0,23/02/2021 00:00,25
fer1,23/02/2021 00:00,15
fer16,23/02/2021 00:00,10
fer18,23/02/2021 00:00,5
fer21,23/02/2021 00:00,5
fer23,23/02/2021 00:00,10
fer24,23/02/2021 00:00,5
fer24,23/02/2021 00:00,10
fer25,23/02/2021 00:00,10
fer3,23/02/2021 00:00,25
fer34,23/02/2021 00:00,10
fer4,23/02/2021 00:00,10
fer42,23/02/2021 00:00,10
fer44,23/02/2021 00:00,20
fer45,23/02/2021 00:00,15
fer45,23/02/2021 00:00,15
fer48,23/02/2021 00:00,10
fer50,23/02/2021 00:00,20
fer54,23/02/2021 00:00,5
fer60,23/02/2021 00:00,5
fer9,23/02/2021 00:00,5
gro21,23/02/2021 00:00,5
irr0,23/02/2021 00:00,5
irr1,23/02/2021 00:00,20
irr2,23/02/2021 00:00,15
jif23,23/02/2021 00:00,5
lab25,23/02/2021 00:00,15
net16,23/02/2021 00:00,10
net17,23/02/2021 00:00,5
pes10,23/02/2021 00:00,5
pes18,23/02/2021 00:00,5
pes27,23/02/2021 00:00,10
pes28,23/02/2021 00:00,30
pes38,23/02/2021 00:00,5
pol0,23/02/2021 00:00,5
pol22,23/02/2021 00:00,10
pol23,23/02/2021 00:00,5
pol5,23/02/2021 00:00,5
pol6,23/02/2021 00:00,10
pot11,23/02/2021 00:00,5
pot115,23/02/2021 00:00,5
pot116,23/02/2021 00:00,5
pot15,23/02/2021 00:00,5
pot16,23/02/2021 00:00,5
pot3,23/02/2021 00:00,10
pot78,23/02/2021 00:00,10
pot93,23/02/2021 00:00,5
sal0,23/02/2021 00:00,30
sal1,23/02/2021 00:00,5
sal5,23/02/2021 00:00,80
sal7,23/02/2021 00:00,20
see14,23/02/2021 00:00,10
see14,23/02/2021 00:00,10
see15,23/02/2021 00:00,130
see15,23/02/2021 00:00,40
see19,23/02/2021 00:00,5
see27,23/02/2021 00:00,10
sto14,23/02/2021 00:00,5
sup10,23/02/2021 00:00,5
sup14,23/02/2021 00:00,5
sup15,23/02/2021 00:00,20
sup32,23/02/2021 00:00,5
sup33,23/02/2021 00:00,15
sup33,23/02/2021 00:00,10
sup34,23/02/2021 00:00,5
sup7,23/02/2021 00:00,5
fix4,23/02/2021 00:00,6
gro21,23/02/2021 00:00,12
gro4,23/02/2021 00:00,6
han11,23/02/2021 00:00,6
han9,23/02/2021 00:00,6
pes18,23/02/2021 00:00,6
pol22,23/02/2021 00:00,6
pol6,23/02/2021 00:00,24
pot101,23/02/2021 00:00,6
pot15,23/02/2021 00:00,6
pot34,23/02/2021 00:00,6
pot38,23/02/2021 00:00,6
pot42,23/02/2021 00:00,6
pot43,23/02/2021 00:00,6
pot69,23/02/2021 00:00,6
pot7,23/02/2021 00:00,6
pot72,23/02/2021 00:00,12
pot75,23/02/2021 00:00,18
pot77,23/02/2021 00:00,12
pot77,23/02/2021 00:00,36
pot78,23/02/2021 00:00,18
pot82,23/02/2021 00:00,6
pot93,23/02/2021 00:00,6
pot97,23/02/2021 00:00,6
see12,23/02/2021 00:00,6
see14,23/02/2021 00:00,6
see15,23/02/2021 00:00,6
see16,23/02/2021 00:00,6
see17,23/02/2021 00:00,6
see20,23/02/2021 00:00,6
see27,23/02/2021 00:00,18
see9,23/02/2021 00:00,6
wor3,23/02/2021 00:00,12
net2,23/02/2021 00:00,6.5
net9,23/02/2021 00:00,6.5
pot19,23/02/2021 00:00,7
pot60,23/02/2021 00:00,7
sto13,23/02/2021 00:00,7
net11,23/02/2021 00:00,7.5
gro17,23/02/2021 00:00,8
gro25,23/02/2021 00:00,8
