key,Date,Sales
fer24,24/11/2020 00:00,200
fer27,24/11/2020 00:00,25
fer3,24/11/2020 00:00,150
fer34,24/11/2020 00:00,75
fer34,24/11/2020 00:00,50
fer4,24/11/2020 00:00,25
fer49,24/11/2020 00:00,75
fer49,24/11/2020 00:00,125
fer9,24/11/2020 00:00,50
fer9,24/11/2020 00:00,50
gro1,24/11/2020 00:00,25
sal0,24/11/2020 00:00,25
sal1,24/11/2020 00:00,125
sal5,24/11/2020 00:00,375
sal5,24/11/2020 00:00,50
sal6,24/11/2020 00:00,775
sal6,24/11/2020 00:00,100
sal6,24/11/2020 00:00,75
sal8,24/11/2020 00:00,25
see20,24/11/2020 00:00,25
bam2,24/11/2020 00:00,30
fix0,24/11/2020 00:00,30
fix1,24/11/2020 00:00,30
gro0,24/11/2020 00:00,30
pes0,24/11/2020 00:00,450
pes26,24/11/2020 00:00,60
pes28,24/11/2020 00:00,30
pol2,24/11/2020 00:00,30
pot35,24/11/2020 00:00,30
pot77,24/11/2020 00:00,30
sup38,24/11/2020 00:00,30
net1,24/11/2020 00:00,30.5
agg7,24/11/2020 00:00,40
bam0,24/11/2020 00:00,40
pol5,24/11/2020 00:00,40
pot68,24/11/2020 00:00,40
sup38,24/11/2020 00:00,80
sup39,24/11/2020 00:00,40
pes0,24/11/2020 00:00,90
pes26,24/11/2020 00:00,45
bam0,24/11/2020 00:00,100
bam2,24/11/2020 00:00,50
bam2,24/11/2020 00:00,100
bam4,24/11/2020 00:00,100
bam6,24/11/2020 00:00,50
fix4,24/11/2020 00:00,250
jif12,24/11/2020 00:00,50
jif17,24/11/2020 00:00,100
lab30,24/11/2020 00:00,50
lab31,24/11/2020 00:00,50
lab32,24/11/2020 00:00,50
lab33,24/11/2020 00:00,50
lab34,24/11/2020 00:00,50
pes28,24/11/2020 00:00,150
pol13,24/11/2020 00:00,50
pol4,24/11/2020 00:00,50
pot32,24/11/2020 00:00,50
pot47,24/11/2020 00:00,50
pot72,24/11/2020 00:00,50
pot76,24/11/2020 00:00,50
pot84,24/11/2020 00:00,100
sup10,24/11/2020 00:00,150
sup11,24/11/2020 00:00,150
sup39,24/11/2020 00:00,100
sup7,24/11/2020 00:00,100
net11,24/11/2020 00:00,101
pes0,24/11/2020 00:00,120
pot12,24/11/2020 00:00,60
pes0,24/11/2020 00:00,75
pes27,24/11/2020 00:00,75
bub1,24/11/2020 00:00,80
bub4,24/11/2020 00:00,80
net9,24/11/2020 00:00,80.5
pes0,24/11/2020 00:00,180
bam1,24/11/2020 00:00,200
bam2,24/11/2020 00:00,100
bam6,24/11/2020 00:00,100
bub1,24/11/2020 00:00,600
bub4,24/11/2020 00:00,600
fix4,24/11/2020 00:00,400
fix4,24/11/2020 00:00,200
gro13,24/11/2020 00:00,400
gro5,24/11/2020 00:00,100
jif14,24/11/2020 00:00,100
jif18,24/11/2020 00:00,200
jif20,24/11/2020 00:00,100
lab11,24/11/2020 00:00,100
lab12,24/11/2020 00:00,100
lab16,24/11/2020 00:00,500
lab16,24/11/2020 00:00,200
lab23,24/11/2020 00:00,200
lab36,24/11/2020 00:00,100
lab37,24/11/2020 00:00,100
pot71,24/11/2020 00:00,200
pot73,24/11/2020 00:00,100
pot89,24/11/2020 00:00,400
pot91,24/11/2020 00:00,200
pot91,24/11/2020 00:00,500
see4,24/11/2020 00:00,100
see4,24/11/2020 00:00,300
pes28,24/11/2020 00:00,140
bam0,24/11/2020 00:00,150
fix1,24/11/2020 00:00,150
bam1,24/11/2020 00:00,400
bub1,24/11/2020 00:00,200
bub4,24/11/2020 00:00,200
fix4,24/11/2020 00:00,200
fix4,24/11/2020 00:00,400
jif11,24/11/2020 00:00,400
jif12,24/11/2020 00:00,400
lab23,24/11/2020 00:00,200
lab37,24/11/2020 00:00,200
pot6,24/11/2020 00:00,200
bam1,24/11/2020 00:00,500
bam4,24/11/2020 00:00,250
fix4,24/11/2020 00:00,250
pot89,24/11/2020 00:00,250
fix4,24/11/2020 00:00,300
lab16,24/11/2020 00:00,300
lab24,24/11/2020 00:00,300
pes0,24/11/2020 00:00,450
jif14,24/11/2020 00:00,500
lab17,24/11/2020 00:00,500
lab34,24/11/2020 00:00,500
pot68,24/11/2020 00:00,500
jif20,24/11/2020 00:00,1000
lab16,24/11/2020 00:00,2000
jif12,24/11/2020 00:00,3072
fer21,23/11/2020 00:00,0.05
fer60,23/11/2020 00:00,0.4
fer21,23/11/2020 00:00,3
sal5,23/11/2020 00:00,0.4
fer29,23/11/2020 00:00,0.25
fer60,23/11/2020 00:00,0.25
fer60,23/11/2020 00:00,0.5
sal2,23/11/2020 00:00,0.25
sal5,23/11/2020 00:00,0.313
fer0,23/11/2020 00:00,0.5
fer16,23/11/2020 00:00,1.5
fer21,23/11/2020 00:00,1.5
fer23,23/11/2020 00:00,0.5
fer40,23/11/2020 00:00,0.5
fer60,23/11/2020 00:00,0.5
fer9,23/11/2020 00:00,0.5
sal0,23/11/2020 00:00,1
sal1,23/11/2020 00:00,1
sal3,23/11/2020 00:00,0.5
sal5,23/11/2020 00:00,1
fer24,23/11/2020 00:00,0.75
acc13,23/11/2020 00:00,1
acc21,23/11/2020 00:00,1
ele0,23/11/2020 00:00,23
ele0,23/11/2020 00:00,8
ele1,23/11/2020 00:00,18
ele1,23/11/2020 00:00,4
ele10,23/11/2020 00:00,3
ele11,23/11/2020 00:00,5
ele12,23/11/2020 00:00,1
ele13,23/11/2020 00:00,2
ele16,23/11/2020 00:00,8
ele17,23/11/2020 00:00,1
ele18,23/11/2020 00:00,6
ele19,23/11/2020 00:00,4
ele21,23/11/2020 00:00,53
ele21,23/11/2020 00:00,4
ele21,23/11/2020 00:00,3
ele23,23/11/2020 00:00,39
ele23,23/11/2020 00:00,8
ele25,23/11/2020 00:00,25
ele25,23/11/2020 00:00,8
ele26,23/11/2020 00:00,52
ele26,23/11/2020 00:00,10
ele26,23/11/2020 00:00,4
ele27,23/11/2020 00:00,3
ele27,23/11/2020 00:00,2
ele27,23/11/2020 00:00,3
ele27,23/11/2020 00:00,4
ele28,23/11/2020 00:00,12
ele28,23/11/2020 00:00,2
ele29,23/11/2020 00:00,1
ele3,23/11/2020 00:00,1
ele30,23/11/2020 00:00,1
ele30,23/11/2020 00:00,2
ele31,23/11/2020 00:00,1
ele36,23/11/2020 00:00,1
ele38,23/11/2020 00:00,1
ele39,23/11/2020 00:00,1
ele43,23/11/2020 00:00,1
fer0,23/11/2020 00:00,2
fer13,23/11/2020 00:00,1
fer14,23/11/2020 00:00,2
fer14,23/11/2020 00:00,6
fer21,23/11/2020 00:00,3
fer23,23/11/2020 00:00,2
fer31,23/11/2020 00:00,1
fer39,23/11/2020 00:00,1
fer41,23/11/2020 00:00,1
fer5,23/11/2020 00:00,1
fer56,23/11/2020 00:00,1
fer57,23/11/2020 00:00,2
fix4,23/11/2020 00:00,32
gro10,23/11/2020 00:00,1
gro11,23/11/2020 00:00,2
gro14,23/11/2020 00:00,3
gro14,23/11/2020 00:00,4
gro15,23/11/2020 00:00,1
gro16,23/11/2020 00:00,1
gro18,23/11/2020 00:00,1
gro22,23/11/2020 00:00,1
gro26,23/11/2020 00:00,3
gro28,23/11/2020 00:00,2
gro30,23/11/2020 00:00,33
gro30,23/11/2020 00:00,6
han4,23/11/2020 00:00,1
han4,23/11/2020 00:00,14
han7,23/11/2020 00:00,1
irr3,23/11/2020 00:00,1
jif22,23/11/2020 00:00,1
jif24,23/11/2020 00:00,1
pes20,23/11/2020 00:00,1
pes23,23/11/2020 00:00,1
pes23,23/11/2020 00:00,2
pes24,23/11/2020 00:00,3
pes27,23/11/2020 00:00,1
pes28,23/11/2020 00:00,5
pes28,23/11/2020 00:00,2
pes28,23/11/2020 00:00,6
pes4,23/11/2020 00:00,1
pes5,23/11/2020 00:00,1
pes9,23/11/2020 00:00,4
pol15,23/11/2020 00:00,2
pol16,23/11/2020 00:00,1
pol18,23/11/2020 00:00,3
pol19,23/11/2020 00:00,1
pol20,23/11/2020 00:00,1
pol22,23/11/2020 00:00,2
pol22,23/11/2020 00:00,2
pol7,23/11/2020 00:00,1
pot1,23/11/2020 00:00,1
pot105,23/11/2020 00:00,1
pot113,23/11/2020 00:00,2
pot15,23/11/2020 00:00,2
pot16,23/11/2020 00:00,3
pot17,23/11/2020 00:00,2
pot18,23/11/2020 00:00,1
pot19,23/11/2020 00:00,1
pot21,23/11/2020 00:00,1
pot59,23/11/2020 00:00,1
pot60,23/11/2020 00:00,2
pot66,23/11/2020 00:00,1
pot80,23/11/2020 00:00,1
pot97,23/11/2020 00:00,2
sal0,23/11/2020 00:00,7
sal10,23/11/2020 00:00,4
sal11,23/11/2020 00:00,4
sal12,23/11/2020 00:00,1
sal3,23/11/2020 00:00,1
sal4,23/11/2020 00:00,1
sal5,23/11/2020 00:00,3
sal8,23/11/2020 00:00,1
see19,23/11/2020 00:00,20
see19,23/11/2020 00:00,10
see19,23/11/2020 00:00,6
sto0,23/11/2020 00:00,1
sto11,23/11/2020 00:00,1
sto12,23/11/2020 00:00,9
sto12,23/11/2020 00:00,6
sto13,23/11/2020 00:00,37
sto13,23/11/2020 00:00,2
sto14,23/11/2020 00:00,50
sto14,23/11/2020 00:00,2
sto15,23/11/2020 00:00,4
sto15,23/11/2020 00:00,2
sto16,23/11/2020 00:00,21
sto16,23/11/2020 00:00,4
sto2,23/11/2020 00:00,1
sto3,23/11/2020 00:00,4
sto4,23/11/2020 00:00,20
sto45,23/11/2020 00:00,2
sto5,23/11/2020 00:00,39
sto5,23/11/2020 00:00,2
sto6,23/11/2020 00:00,14
sto6,23/11/2020 00:00,2
sto7,23/11/2020 00:00,18
sto7,23/11/2020 00:00,4
sto8,23/11/2020 00:00,30
sto8,23/11/2020 00:00,2
sto9,23/11/2020 00:00,6
wee0,23/11/2020 00:00,41
wee0,23/11/2020 00:00,8
wee0,23/11/2020 00:00,4
wee5,23/11/2020 00:00,4
wee5,23/11/2020 00:00,4
wee5,23/11/2020 00:00,4
wee7,23/11/2020 00:00,5
wor0,23/11/2020 00:00,1
net7,23/11/2020 00:00,1.5
acc16,23/11/2020 00:00,2
agg1,23/11/2020 00:00,6
ele1,23/11/2020 00:00,2
fer16,23/11/2020 00:00,2
fer21,23/11/2020 00:00,10
fer49,23/11/2020 00:00,4
gro0,23/11/2020 00:00,2
han4,23/11/2020 00:00,2
irr0,23/11/2020 00:00,2
net17,23/11/2020 00:00,2
pes14,23/11/2020 00:00,2
pes24,23/11/2020 00:00,8
pes24,23/11/2020 00:00,4
pes27,23/11/2020 00:00,4
pes28,23/11/2020 00:00,4
pol14,23/11/2020 00:00,2
pol15,23/11/2020 00:00,2
pol16,23/11/2020 00:00,4
pol23,23/11/2020 00:00,2
pol6,23/11/2020 00:00,2
pot104,23/11/2020 00:00,2
pot115,23/11/2020 00:00,2
pot16,23/11/2020 00:00,6
pot17,23/11/2020 00:00,2
pot35,23/11/2020 00:00,2
pot40,23/11/2020 00:00,4
pot41,23/11/2020 00:00,4
pot42,23/11/2020 00:00,4
pot43,23/11/2020 00:00,6
pot58,23/11/2020 00:00,2
pot69,23/11/2020 00:00,4
pot70,23/11/2020 00:00,2
pot72,23/11/2020 00:00,2
pot73,23/11/2020 00:00,4
pot74,23/11/2020 00:00,2
pot75,23/11/2020 00:00,2
pot78,23/11/2020 00:00,2
pot79,23/11/2020 00:00,2
pot81,23/11/2020 00:00,4
pot83,23/11/2020 00:00,2
sal1,23/11/2020 00:00,2
sal10,23/11/2020 00:00,44
sal11,23/11/2020 00:00,2
see13,23/11/2020 00:00,2
see5,23/11/2020 00:00,2
wee4,23/11/2020 00:00,2
fer0,23/11/2020 00:00,2.5
fer50,23/11/2020 00:00,2.5
net8,23/11/2020 00:00,2.5
sal0,23/11/2020 00:00,2.5
fer14,23/11/2020 00:00,6
fer16,23/11/2020 00:00,3
fer24,23/11/2020 00:00,3
fer39,23/11/2020 00:00,3
fer4,23/11/2020 00:00,3
han5,23/11/2020 00:00,39
irr0,23/11/2020 00:00,3
jif23,23/11/2020 00:00,3
pes24,23/11/2020 00:00,3
pes28,23/11/2020 00:00,3
pol21,23/11/2020 00:00,3
pol22,23/11/2020 00:00,3
pol24,23/11/2020 00:00,3
pol5,23/11/2020 00:00,3
pol6,23/11/2020 00:00,87
pol6,23/11/2020 00:00,18
pot10,23/11/2020 00:00,3
pot16,23/11/2020 00:00,3
pot17,23/11/2020 00:00,3
pot60,23/11/2020 00:00,3
sal5,23/11/2020 00:00,3
see19,23/11/2020 00:00,3
see25,23/11/2020 00:00,3
sup20,23/11/2020 00:00,3
net7,23/11/2020 00:00,3.5
fer50,23/11/2020 00:00,4
fer9,23/11/2020 00:00,4
gro1,23/11/2020 00:00,4
gro17,23/11/2020 00:00,4
gro21,23/11/2020 00:00,4
han1,23/11/2020 00:00,4
han14,23/11/2020 00:00,8
han4,23/11/2020 00:00,8
han5,23/11/2020 00:00,4
pes24,23/11/2020 00:00,4
pes24,23/11/2020 00:00,8
pes27,23/11/2020 00:00,8
pes28,23/11/2020 00:00,4
pes4,23/11/2020 00:00,8
pol1,23/11/2020 00:00,8
pol22,23/11/2020 00:00,4
pol23,23/11/2020 00:00,4
pol24,23/11/2020 00:00,4
pot104,23/11/2020 00:00,4
pot114,23/11/2020 00:00,4
pot19,23/11/2020 00:00,4
pot35,23/11/2020 00:00,8
pot38,23/11/2020 00:00,4
pot41,23/11/2020 00:00,4
pot42,23/11/2020 00:00,4
pot43,23/11/2020 00:00,4
pot58,23/11/2020 00:00,4
pot65,23/11/2020 00:00,4
pot69,23/11/2020 00:00,8
pot70,23/11/2020 00:00,4
pot75,23/11/2020 00:00,4
pot78,23/11/2020 00:00,8
pot79,23/11/2020 00:00,4
pot9,23/11/2020 00:00,4
sal0,23/11/2020 00:00,12
sal1,23/11/2020 00:00,4
sto14,23/11/2020 00:00,4
tra0,23/11/2020 00:00,4
net0,23/11/2020 00:00,4.5
net8,23/11/2020 00:00,4.5
acc17,23/11/2020 00:00,5
agg8,23/11/2020 00:00,5
fer14,23/11/2020 00:00,10
fer21,23/11/2020 00:00,5
fer24,23/11/2020 00:00,5
fer3,23/11/2020 00:00,5
fer49,23/11/2020 00:00,15
fer5,23/11/2020 00:00,5
gro0,23/11/2020 00:00,20
gro1,23/11/2020 00:00,5
gro21,23/11/2020 00:00,5
gro25,23/11/2020 00:00,10
gro5,23/11/2020 00:00,15
irr1,23/11/2020 00:00,5
pes27,23/11/2020 00:00,5
pes28,23/11/2020 00:00,40
pes28,23/11/2020 00:00,10
pol0,23/11/2020 00:00,5
pol11,23/11/2020 00:00,5
pol22,23/11/2020 00:00,5
pol6,23/11/2020 00:00,5
pol8,23/11/2020 00:00,10
pot16,23/11/2020 00:00,5
pot97,23/11/2020 00:00,5
sal0,23/11/2020 00:00,60
sal0,23/11/2020 00:00,20
sal1,23/11/2020 00:00,20
sal5,23/11/2020 00:00,70
sal5,23/11/2020 00:00,10
see27,23/11/2020 00:00,5
sto13,23/11/2020 00:00,5
sto15,23/11/2020 00:00,5
sup15,23/11/2020 00:00,10
sup39,23/11/2020 00:00,5
net9,23/11/2020 00:00,5.5
bir2,23/11/2020 00:00,6
gro0,23/11/2020 00:00,6
pes10,23/11/2020 00:00,6
pes4,23/11/2020 00:00,12
pol5,23/11/2020 00:00,6
pol6,23/11/2020 00:00,6
pot101,23/11/2020 00:00,6
pot40,23/11/2020 00:00,6
pot41,23/11/2020 00:00,6
pot43,23/11/2020 00:00,6
pot56,23/11/2020 00:00,6
pot62,23/11/2020 00:00,6
pot68,23/11/2020 00:00,6
pot71,23/11/2020 00:00,12
pot76,23/11/2020 00:00,18
pot77,23/11/2020 00:00,6
pot80,23/11/2020 00:00,6
pot88,23/11/2020 00:00,6
pot99,23/11/2020 00:00,6
see21,23/11/2020 00:00,12
tra0,23/11/2020 00:00,6
sal0,23/11/2020 00:00,12.5
sal5,23/11/2020 00:00,12.5
net0,23/11/2020 00:00,6.5
pes33,23/11/2020 00:00,7
pol3,23/11/2020 00:00,7
net12,23/11/2020 00:00,7.5
fer14,23/11/2020 00:00,8
fix4,23/11/2020 00:00,8
pes4,23/11/2020 00:00,8
pol0,23/11/2020 00:00,8
pol1,23/11/2020 00:00,8
pot113,23/11/2020 00:00,8
pot69,23/11/2020 00:00,8
pot72,23/11/2020 00:00,8
pot83,23/11/2020 00:00,8
sal1,23/11/2020 00:00,8.3
net1,23/11/2020 00:00,25.5
net3,23/11/2020 00:00,8.5
pol3,23/11/2020 00:00,45
pol3,23/11/2020 00:00,36
net8,23/11/2020 00:00,38
agg2,23/11/2020 00:00,20
agg4,23/11/2020 00:00,20
bam0,23/11/2020 00:00,30
bam0,23/11/2020 00:00,20
bam5,23/11/2020 00:00,10
bam6,23/11/2020 00:00,40
fer0,23/11/2020 00:00,20
fer12,23/11/2020 00:00,10
fer14,23/11/2020 00:00,40
fer16,23/11/2020 00:00,10
fer16,23/11/2020 00:00,20
fer24,23/11/2020 00:00,60
fer27,23/11/2020 00:00,10
fer3,23/11/2020 00:00,40
fer34,23/11/2020 00:00,10
fer39,23/11/2020 00:00,10
fer4,23/11/2020 00:00,10
fer49,23/11/2020 00:00,10
fix4,23/11/2020 00:00,10
gro1,23/11/2020 00:00,90
gro1,23/11/2020 00:00,60
gro3,23/11/2020 00:00,10
gro5,23/11/2020 00:00,10
han4,23/11/2020 00:00,10
pes24,23/11/2020 00:00,10
pes27,23/11/2020 00:00,40
pes27,23/11/2020 00:00,20
pes28,23/11/2020 00:00,310
pes28,23/11/2020 00:00,60
pes28,23/11/2020 00:00,40
pol0,23/11/2020 00:00,20
pol2,23/11/2020 00:00,30
pol2,23/11/2020 00:00,20
pol3,23/11/2020 00:00,20
pol5,23/11/2020 00:00,20
pol6,23/11/2020 00:00,20
pol7,23/11/2020 00:00,10
pol9,23/11/2020 00:00,10
pot17,23/11/2020 00:00,10
pot35,23/11/2020 00:00,10
pot43,23/11/2020 00:00,10
pot47,23/11/2020 00:00,10
pot48,23/11/2020 00:00,10
pot50,23/11/2020 00:00,20
pot54,23/11/2020 00:00,10
pot62,23/11/2020 00:00,20
pot63,23/11/2020 00:00,30
pot64,23/11/2020 00:00,10
pot68,23/11/2020 00:00,20
pot68,23/11/2020 00:00,20
pot69,23/11/2020 00:00,10
pot69,23/11/2020 00:00,20
pot70,23/11/2020 00:00,40
pot74,23/11/2020 00:00,20
pot75,23/11/2020 00:00,30
pot76,23/11/2020 00:00,20
pot77,23/11/2020 00:00,10
pot78,23/11/2020 00:00,30
pot83,23/11/2020 00:00,10
pot91,23/11/2020 00:00,10
sal0,23/11/2020 00:00,80
sal5,23/11/2020 00:00,340
sal8,23/11/2020 00:00,20
see15,23/11/2020 00:00,30
see20,23/11/2020 00:00,10
see27,23/11/2020 00:00,10
see9,23/11/2020 00:00,10
sto15,23/11/2020 00:00,70
sup15,23/11/2020 00:00,20
sup16,23/11/2020 00:00,20
sup2,23/11/2020 00:00,10
sup9,23/11/2020 00:00,20
tra0,23/11/2020 00:00,20
net10,23/11/2020 00:00,10.5
net13,23/11/2020 00:00,10.5
pes12,23/11/2020 00:00,12
pol2,23/11/2020 00:00,12
pot10,23/11/2020 00:00,24
pot13,23/11/2020 00:00,12
fix1,23/11/2020 00:00,14
pot100,23/11/2020 00:00,14
pot63,23/11/2020 00:00,14
acc17,23/11/2020 00:00,15
gro0,23/11/2020 00:00,30
gro13,23/11/2020 00:00,15
gro5,23/11/2020 00:00,105
pes0,23/11/2020 00:00,300
pes0,23/11/2020 00:00,60
pes26,23/11/2020 00:00,75
pes27,23/11/2020 00:00,45
pes28,23/11/2020 00:00,75
pot44,23/11/2020 00:00,15
sal0,23/11/2020 00:00,30
sal6,23/11/2020 00:00,15
sal0,23/11/2020 00:00,16.7
agg0,23/11/2020 00:00,20
agg2,23/11/2020 00:00,20
agg3,23/11/2020 00:00,120
agg3,23/11/2020 00:00,100
agg6,23/11/2020 00:00,40
agg7,23/11/2020 00:00,60
agg8,23/11/2020 00:00,40
bam0,23/11/2020 00:00,20
bam6,23/11/2020 00:00,20
bir2,23/11/2020 00:00,40
fer12,23/11/2020 00:00,80
fer12,23/11/2020 00:00,40
fer16,23/11/2020 00:00,20
fer17,23/11/2020 00:00,40
fer24,23/11/2020 00:00,40
fer39,23/11/2020 00:00,20
fer40,23/11/2020 00:00,60
fer47,23/11/2020 00:00,20
fix4,23/11/2020 00:00,40
gro0,23/11/2020 00:00,140
gro1,23/11/2020 00:00,40
gro17,23/11/2020 00:00,20
gro5,23/11/2020 00:00,60
jif19,23/11/2020 00:00,40
lab27,23/11/2020 00:00,20
pes27,23/11/2020 00:00,20
pes28,23/11/2020 00:00,160
pes28,23/11/2020 00:00,40
pol0,23/11/2020 00:00,40
pol6,23/11/2020 00:00,40
pot12,23/11/2020 00:00,20
pot44,23/11/2020 00:00,20
pot49,23/11/2020 00:00,20
pot68,23/11/2020 00:00,40
pot70,23/11/2020 00:00,20
pot76,23/11/2020 00:00,20
pot77,23/11/2020 00:00,20
pot80,23/11/2020 00:00,20
pot85,23/11/2020 00:00,20
pot88,23/11/2020 00:00,20
sal0,23/11/2020 00:00,20
sal5,23/11/2020 00:00,20
see14,23/11/2020 00:00,20
sto13,23/11/2020 00:00,20
sup11,23/11/2020 00:00,20
sup38,23/11/2020 00:00,100
net10,23/11/2020 00:00,20.5
fix4,23/11/2020 00:00,22
acc19,23/11/2020 00:00,24
fer0,23/11/2020 00:00,225
fer0,23/11/2020 00:00,100
fer11,23/11/2020 00:00,50
fer14,23/11/2020 00:00,100
fer14,23/11/2020 00:00,50
fer16,23/11/2020 00:00,100
fer24,23/11/2020 00:00,150
fer24,23/11/2020 00:00,100
fer27,23/11/2020 00:00,25
fer3,23/11/2020 00:00,275
fer3,23/11/2020 00:00,75
fer34,23/11/2020 00:00,75
fer49,23/11/2020 00:00,50
fer54,23/11/2020 00:00,25
fer9,23/11/2020 00:00,100
gro0,23/11/2020 00:00,25
gro1,23/11/2020 00:00,75
jif20,23/11/2020 00:00,25
pes28,23/11/2020 00:00,25
pot84,23/11/2020 00:00,25
sal0,23/11/2020 00:00,125
sal0,23/11/2020 00:00,100
sal0,23/11/2020 00:00,150
sal1,23/11/2020 00:00,100
sal1,23/11/2020 00:00,75
sal2,23/11/2020 00:00,25
sal5,23/11/2020 00:00,425
sal5,23/11/2020 00:00,50
sal6,23/11/2020 00:00,925
sal6,23/11/2020 00:00,50
sal8,23/11/2020 00:00,25
see17,23/11/2020 00:00,25
see27,23/11/2020 00:00,25
sup18,23/11/2020 00:00,25
bam0,23/11/2020 00:00,30
gro0,23/11/2020 00:00,60
pes0,23/11/2020 00:00,390
pes0,23/11/2020 00:00,120
pes26,23/11/2020 00:00,120
pes28,23/11/2020 00:00,90
pol2,23/11/2020 00:00,30
pot38,23/11/2020 00:00,30
pot69,23/11/2020 00:00,30
pot70,23/11/2020 00:00,30
pot72,23/11/2020 00:00,30
pot74,23/11/2020 00:00,30
pot84,23/11/2020 00:00,30
pot85,23/11/2020 00:00,30
sup11,23/11/2020 00:00,30
sup38,23/11/2020 00:00,60
pes28,23/11/2020 00:00,120
pot12,23/11/2020 00:00,80
pot76,23/11/2020 00:00,40
pot9,23/11/2020 00:00,40
sup10,23/11/2020 00:00,40
pes0,23/11/2020 00:00,135
net8,23/11/2020 00:00,45.5
bam2,23/11/2020 00:00,50
bam3,23/11/2020 00:00,50
fix4,23/11/2020 00:00,100
gro5,23/11/2020 00:00,50
jif14,23/11/2020 00:00,100
jif18,23/11/2020 00:00,50
jif21,23/11/2020 00:00,50
lab0,23/11/2020 00:00,50
lab6,23/11/2020 00:00,50
net15,23/11/2020 00:00,150
pes27,23/11/2020 00:00,50
pes28,23/11/2020 00:00,100
pot25,23/11/2020 00:00,50
pot47,23/11/2020 00:00,100
pot7,23/11/2020 00:00,50
pot70,23/11/2020 00:00,50
pot71,23/11/2020 00:00,50
pot84,23/11/2020 00:00,50
pot91,23/11/2020 00:00,50
see0,23/11/2020 00:00,50
see3,23/11/2020 00:00,50
see6,23/11/2020 00:00,50
see7,23/11/2020 00:00,50
sup10,23/11/2020 00:00,300
sup11,23/11/2020 00:00,100
sup18,23/11/2020 00:00,50
sup9,23/11/2020 00:00,50
bub1,23/11/2020 00:00,240
bub4,23/11/2020 00:00,240
pes0,23/11/2020 00:00,240
pes26,23/11/2020 00:00,60
fix4,23/11/2020 00:00,75
pes0,23/11/2020 00:00,75
pot12,23/11/2020 00:00,80
gro21,23/11/2020 00:00,90
pes0,23/11/2020 00:00,90
bam0,23/11/2020 00:00,100
bam1,23/11/2020 00:00,700
bam2,23/11/2020 00:00,100
bub1,23/11/2020 00:00,600
bub4,23/11/2020 00:00,600
fix4,23/11/2020 00:00,100
gro13,23/11/2020 00:00,100
jif12,23/11/2020 00:00,100
jif18,23/11/2020 00:00,100
jif18,23/11/2020 00:00,200
lab11,23/11/2020 00:00,100
lab12,23/11/2020 00:00,100
lab13,23/11/2020 00:00,100
lab14,23/11/2020 00:00,100
lab15,23/11/2020 00:00,100
lab16,23/11/2020 00:00,100
lab17,23/11/2020 00:00,100
lab36,23/11/2020 00:00,100
lab37,23/11/2020 00:00,100
lab45,23/11/2020 00:00,200
pot48,23/11/2020 00:00,100
pot51,23/11/2020 00:00,100
pot84,23/11/2020 00:00,100
pot84,23/11/2020 00:00,200
pot89,23/11/2020 00:00,200
pot89,23/11/2020 00:00,200
pot91,23/11/2020 00:00,300
see4,23/11/2020 00:00,100
sup11,23/11/2020 00:00,400
pes0,23/11/2020 00:00,120
bam1,23/11/2020 00:00,125
bam1,23/11/2020 00:00,150
fix4,23/11/2020 00:00,150
fix4,23/11/2020 00:00,180
bam1,23/11/2020 00:00,200
bam1,23/11/2020 00:00,400
bam1,23/11/2020 00:00,800
fix4,23/11/2020 00:00,200
jif18,23/11/2020 00:00,200
lab23,23/11/2020 00:00,200
fix4,23/11/2020 00:00,300
lab11,23/11/2020 00:00,300
pot89,23/11/2020 00:00,600
lab16,23/11/2020 00:00,500
bam0,23/11/2020 00:00,1000
lab16,23/11/2020 00:00,1000
lab19,23/11/2020 00:00,1000
lab23,23/11/2020 00:00,2000
jif12,23/11/2020 00:00,1536
lab16,23/11/2020 00:00,2000
fer21,22/11/2020 00:00,0.15
fer21,22/11/2020 00:00,0.2
fer60,22/11/2020 00:00,0.1
fer21,22/11/2020 00:00,1.6
fer18,22/11/2020 00:00,0.25
fer21,22/11/2020 00:00,0.25
fer29,22/11/2020 00:00,0.5
fer21,22/11/2020 00:00,0.9
sal6,22/11/2020 00:00,0.3
fer16,22/11/2020 00:00,1
fer23,22/11/2020 00:00,1
fer40,22/11/2020 00:00,0.5
fer60,22/11/2020 00:00,0.5
fer9,22/11/2020 00:00,1
sal0,22/11/2020 00:00,2
sal1,22/11/2020 00:00,0.5
sal1,22/11/2020 00:00,0.625
sal3,22/11/2020 00:00,0.625
fer24,22/11/2020 00:00,1.5
acc11,22/11/2020 00:00,4
acc16,22/11/2020 00:00,1
acc21,22/11/2020 00:00,2
acc21,22/11/2020 00:00,4
agg1,22/11/2020 00:00,1
agg4,22/11/2020 00:00,2
agg6,22/11/2020 00:00,1
bir2,22/11/2020 00:00,1
ele0,22/11/2020 00:00,26
ele0,22/11/2020 00:00,4
ele0,22/11/2020 00:00,3
ele1,22/11/2020 00:00,17
ele10,22/11/2020 00:00,3
ele11,22/11/2020 00:00,4
ele12,22/11/2020 00:00,1
ele16,22/11/2020 00:00,7
ele17,22/11/2020 00:00,2
ele17,22/11/2020 00:00,2
ele18,22/11/2020 00:00,6
ele19,22/11/2020 00:00,3
ele21,22/11/2020 00:00,30
ele21,22/11/2020 00:00,4
ele23,22/11/2020 00:00,21
ele23,22/11/2020 00:00,2
