key,Date,Sales
pes23,21/12/2020 00:00,4
pes24,21/12/2020 00:00,10
pes24,21/12/2020 00:00,4
pes28,21/12/2020 00:00,8
pot15,21/12/2020 00:00,2
pot40,21/12/2020 00:00,2
pot54,21/12/2020 00:00,2
pot72,21/12/2020 00:00,2
pot73,21/12/2020 00:00,2
pot74,21/12/2020 00:00,2
pot75,21/12/2020 00:00,2
pot76,21/12/2020 00:00,2
pot79,21/12/2020 00:00,2
sal0,21/12/2020 00:00,2
sal10,21/12/2020 00:00,12
sal5,21/12/2020 00:00,2
see19,21/12/2020 00:00,2
fer45,21/12/2020 00:00,2.5
fer0,21/12/2020 00:00,3
fer13,21/12/2020 00:00,3
fer4,21/12/2020 00:00,3
pes14,21/12/2020 00:00,3
pes27,21/12/2020 00:00,3
pol2,21/12/2020 00:00,3
pol6,21/12/2020 00:00,33
pol6,21/12/2020 00:00,6
see25,21/12/2020 00:00,3
sto14,21/12/2020 00:00,3
net1,21/12/2020 00:00,7
net4,21/12/2020 00:00,10.5
net7,21/12/2020 00:00,7
acc14,21/12/2020 00:00,4
fer14,21/12/2020 00:00,8
fer16,21/12/2020 00:00,4
gro0,21/12/2020 00:00,4
pes24,21/12/2020 00:00,4
pes27,21/12/2020 00:00,4
pes28,21/12/2020 00:00,4
pol22,21/12/2020 00:00,8
pot40,21/12/2020 00:00,8
pot5,21/12/2020 00:00,4
pot68,21/12/2020 00:00,4
pot69,21/12/2020 00:00,4
pot73,21/12/2020 00:00,4
pot76,21/12/2020 00:00,8
pot86,21/12/2020 00:00,4
pot88,21/12/2020 00:00,4
see10,21/12/2020 00:00,4
see16,21/12/2020 00:00,4
see17,21/12/2020 00:00,4
see22,21/12/2020 00:00,4
sto15,21/12/2020 00:00,4
tra2,21/12/2020 00:00,4
acc40,21/12/2020 00:00,5
fer14,21/12/2020 00:00,10
fer39,21/12/2020 00:00,5
fer4,21/12/2020 00:00,5
fer50,21/12/2020 00:00,5
pes24,21/12/2020 00:00,10
pes28,21/12/2020 00:00,30
pes4,21/12/2020 00:00,5
pol21,21/12/2020 00:00,5
pol6,21/12/2020 00:00,5
sal0,21/12/2020 00:00,15
sal1,21/12/2020 00:00,10
sal4,21/12/2020 00:00,5
sal5,21/12/2020 00:00,50
sal7,21/12/2020 00:00,10
sal8,21/12/2020 00:00,5
see15,21/12/2020 00:00,5
see16,21/12/2020 00:00,5
see17,21/12/2020 00:00,5
see25,21/12/2020 00:00,5
see27,21/12/2020 00:00,5
sup14,21/12/2020 00:00,5
sup15,21/12/2020 00:00,5
sup32,21/12/2020 00:00,50
net10,21/12/2020 00:00,5.5
pol20,21/12/2020 00:00,6
pol6,21/12/2020 00:00,18
pot36,21/12/2020 00:00,6
pot68,21/12/2020 00:00,6
pot72,21/12/2020 00:00,6
pot77,21/12/2020 00:00,6
pot87,21/12/2020 00:00,12
see21,21/12/2020 00:00,6
see22,21/12/2020 00:00,6
see23,21/12/2020 00:00,6
see6,21/12/2020 00:00,6
see8,21/12/2020 00:00,6
sto12,21/12/2020 00:00,6
sup15,21/12/2020 00:00,6
pol3,21/12/2020 00:00,7
pot71,21/12/2020 00:00,8
pol6,21/12/2020 00:00,18
acc40,21/12/2020 00:00,40
agg4,21/12/2020 00:00,10
bam1,21/12/2020 00:00,10
fer0,21/12/2020 00:00,10
fer0,21/12/2020 00:00,20
fer16,21/12/2020 00:00,10
fer24,21/12/2020 00:00,30
fer25,21/12/2020 00:00,10
fer34,21/12/2020 00:00,10
fer44,21/12/2020 00:00,10
fer48,21/12/2020 00:00,10
fer49,21/12/2020 00:00,10
fix1,21/12/2020 00:00,10
gro5,21/12/2020 00:00,20
jif8,21/12/2020 00:00,10
net6,21/12/2020 00:00,10
pes27,21/12/2020 00:00,30
pes28,21/12/2020 00:00,130
pol0,21/12/2020 00:00,10
pol1,21/12/2020 00:00,20
pol2,21/12/2020 00:00,10
pot114,21/12/2020 00:00,10
pot35,21/12/2020 00:00,10
pot40,21/12/2020 00:00,10
pot53,21/12/2020 00:00,10
pot58,21/12/2020 00:00,10
pot70,21/12/2020 00:00,30
pot71,21/12/2020 00:00,10
pot74,21/12/2020 00:00,20
pot75,21/12/2020 00:00,40
pot79,21/12/2020 00:00,10
pot9,21/12/2020 00:00,10
pot93,21/12/2020 00:00,30
pot93,21/12/2020 00:00,20
sal0,21/12/2020 00:00,60
sal2,21/12/2020 00:00,10
sal3,21/12/2020 00:00,10
sal5,21/12/2020 00:00,60
sal7,21/12/2020 00:00,10
see11,21/12/2020 00:00,20
see16,21/12/2020 00:00,10
see17,21/12/2020 00:00,10
see21,21/12/2020 00:00,30
see23,21/12/2020 00:00,20
see27,21/12/2020 00:00,10
see3,21/12/2020 00:00,10
sup10,21/12/2020 00:00,10
sup11,21/12/2020 00:00,10
sup16,21/12/2020 00:00,10
sup2,21/12/2020 00:00,30
sup31,21/12/2020 00:00,10
sup33,21/12/2020 00:00,10
sup34,21/12/2020 00:00,10
sup7,21/12/2020 00:00,10
sup9,21/12/2020 00:00,10
pes19,21/12/2020 00:00,12
net11,21/12/2020 00:00,12.5
sal2,21/12/2020 00:00,12.5
pes0,21/12/2020 00:00,105
pes26,21/12/2020 00:00,15
pes28,21/12/2020 00:00,30
sal0,21/12/2020 00:00,15
sal5,21/12/2020 00:00,15
see15,21/12/2020 00:00,15
net1,21/12/2020 00:00,15.5
net11,21/12/2020 00:00,31
agg10,21/12/2020 00:00,20
agg3,21/12/2020 00:00,60
agg4,21/12/2020 00:00,40
bam0,21/12/2020 00:00,20
bam6,21/12/2020 00:00,20
bir2,21/12/2020 00:00,80
fer12,21/12/2020 00:00,60
fer23,21/12/2020 00:00,20
fer39,21/12/2020 00:00,20
fer40,21/12/2020 00:00,40
fer40,21/12/2020 00:00,40
fix4,21/12/2020 00:00,20
pes24,21/12/2020 00:00,20
pes28,21/12/2020 00:00,180
pes28,21/12/2020 00:00,40
pol2,21/12/2020 00:00,20
pol5,21/12/2020 00:00,20
pot30,21/12/2020 00:00,20
pot44,21/12/2020 00:00,20
pot56,21/12/2020 00:00,20
pot68,21/12/2020 00:00,40
pot69,21/12/2020 00:00,20
pot75,21/12/2020 00:00,20
pot77,21/12/2020 00:00,20
pot84,21/12/2020 00:00,20
pot85,21/12/2020 00:00,20
pot88,21/12/2020 00:00,20
pot9,21/12/2020 00:00,40
pot91,21/12/2020 00:00,20
sal5,21/12/2020 00:00,20
see17,21/12/2020 00:00,20
sup39,21/12/2020 00:00,60
sup7,21/12/2020 00:00,20
net10,21/12/2020 00:00,20.5
net11,21/12/2020 00:00,20.5
net8,21/12/2020 00:00,20.5
fer0,21/12/2020 00:00,200
fer14,21/12/2020 00:00,25
fer16,21/12/2020 00:00,25
fer24,21/12/2020 00:00,50
fer3,21/12/2020 00:00,25
fer4,21/12/2020 00:00,25
fer49,21/12/2020 00:00,25
jif14,21/12/2020 00:00,25
pes28,21/12/2020 00:00,25
pot72,21/12/2020 00:00,25
sal0,21/12/2020 00:00,125
sal2,21/12/2020 00:00,50
sal3,21/12/2020 00:00,50
sal5,21/12/2020 00:00,125
sal6,21/12/2020 00:00,600
sal6,21/12/2020 00:00,50
sal7,21/12/2020 00:00,100
sal8,21/12/2020 00:00,25
see17,21/12/2020 00:00,25
sup18,21/12/2020 00:00,25
net1,21/12/2020 00:00,25.5
net10,21/12/2020 00:00,25.5
bam1,21/12/2020 00:00,30
bam3,21/12/2020 00:00,30
bam4,21/12/2020 00:00,30
gro17,21/12/2020 00:00,30
net6,21/12/2020 00:00,30
pes0,21/12/2020 00:00,390
pes26,21/12/2020 00:00,30
pes28,21/12/2020 00:00,30
pot72,21/12/2020 00:00,30
pot87,21/12/2020 00:00,30
see9,21/12/2020 00:00,30
sup38,21/12/2020 00:00,60
agg4,21/12/2020 00:00,40
gro17,21/12/2020 00:00,40
pes28,21/12/2020 00:00,40
pot41,21/12/2020 00:00,40
pot84,21/12/2020 00:00,40
sup11,21/12/2020 00:00,40
sup14,21/12/2020 00:00,40
sup39,21/12/2020 00:00,40
net20,21/12/2020 00:00,90
pes0,21/12/2020 00:00,180
pes26,21/12/2020 00:00,45
fix0,21/12/2020 00:00,50
fix4,21/12/2020 00:00,50
gro0,21/12/2020 00:00,50
jif12,21/12/2020 00:00,50
lab31,21/12/2020 00:00,50
lab34,21/12/2020 00:00,50
pes28,21/12/2020 00:00,50
pot70,21/12/2020 00:00,50
pot75,21/12/2020 00:00,50
pot84,21/12/2020 00:00,50
pot91,21/12/2020 00:00,150
sup10,21/12/2020 00:00,100
sup12,21/12/2020 00:00,50
sup18,21/12/2020 00:00,50
pes0,21/12/2020 00:00,60
pes0,21/12/2020 00:00,225
agg6,21/12/2020 00:00,80
pes0,21/12/2020 00:00,90
bub1,21/12/2020 00:00,100
bub4,21/12/2020 00:00,100
fix4,21/12/2020 00:00,500
jif13,21/12/2020 00:00,100
jif14,21/12/2020 00:00,100
jif18,21/12/2020 00:00,200
jif18,21/12/2020 00:00,300
jif20,21/12/2020 00:00,100
jif21,21/12/2020 00:00,100
lab23,21/12/2020 00:00,100
pot35,21/12/2020 00:00,100
pot36,21/12/2020 00:00,100
pot69,21/12/2020 00:00,100
pot70,21/12/2020 00:00,100
pot89,21/12/2020 00:00,200
pot91,21/12/2020 00:00,200
sup11,21/12/2020 00:00,100
sup39,21/12/2020 00:00,100
fix4,21/12/2020 00:00,200
lab19,21/12/2020 00:00,200
lab33,21/12/2020 00:00,200
pot69,21/12/2020 00:00,200
pot70,21/12/2020 00:00,200
pot71,21/12/2020 00:00,600
pot84,21/12/2020 00:00,250
pot89,21/12/2020 00:00,300
fix4,21/12/2020 00:00,500
lab33,21/12/2020 00:00,500
fix4,21/12/2020 00:00,1000
fer21,20/12/2020 00:00,0.05
fer21,20/12/2020 00:00,0.1
fer21,20/12/2020 00:00,0.8
fer23,20/12/2020 00:00,0.25
fer60,20/12/2020 00:00,0.25
sal0,20/12/2020 00:00,0.25
fer21,20/12/2020 00:00,0.3
fer54,20/12/2020 00:00,0.5
sal0,20/12/2020 00:00,0.5
sal7,20/12/2020 00:00,0.5
fer7,20/12/2020 00:00,0.7
agg1,20/12/2020 00:00,4
ele0,20/12/2020 00:00,16
ele1,20/12/2020 00:00,9
ele1,20/12/2020 00:00,3
ele1,20/12/2020 00:00,5
ele10,20/12/2020 00:00,1
ele10,20/12/2020 00:00,2
ele11,20/12/2020 00:00,1
ele16,20/12/2020 00:00,4
ele16,20/12/2020 00:00,2
ele18,20/12/2020 00:00,1
ele18,20/12/2020 00:00,4
ele21,20/12/2020 00:00,19
ele23,20/12/2020 00:00,6
ele23,20/12/2020 00:00,3
ele25,20/12/2020 00:00,13
ele25,20/12/2020 00:00,3
ele27,20/12/2020 00:00,7
ele27,20/12/2020 00:00,2
ele29,20/12/2020 00:00,2
ele3,20/12/2020 00:00,1
ele39,20/12/2020 00:00,1
ele40,20/12/2020 00:00,2
ele41,20/12/2020 00:00,2
ele9,20/12/2020 00:00,2
fer0,20/12/2020 00:00,1
fer21,20/12/2020 00:00,3
fer23,20/12/2020 00:00,1
fer40,20/12/2020 00:00,1
fer44,20/12/2020 00:00,1
fer45,20/12/2020 00:00,1
fer47,20/12/2020 00:00,2
fer57,20/12/2020 00:00,1
gro11,20/12/2020 00:00,1
gro19,20/12/2020 00:00,1
gro26,20/12/2020 00:00,2
gro30,20/12/2020 00:00,1
han0,20/12/2020 00:00,2
han16,20/12/2020 00:00,1
han4,20/12/2020 00:00,2
han5,20/12/2020 00:00,1
pes24,20/12/2020 00:00,5
pes24,20/12/2020 00:00,2
pes27,20/12/2020 00:00,5
pes27,20/12/2020 00:00,2
pes28,20/12/2020 00:00,2
pes32,20/12/2020 00:00,1
pes4,20/12/2020 00:00,1
pol14,20/12/2020 00:00,1
pol16,20/12/2020 00:00,2
pol17,20/12/2020 00:00,1
pol19,20/12/2020 00:00,1
pot1,20/12/2020 00:00,1
pot16,20/12/2020 00:00,2
pot16,20/12/2020 00:00,2
pot19,20/12/2020 00:00,1
pot21,20/12/2020 00:00,1
pot60,20/12/2020 00:00,1
pot79,20/12/2020 00:00,1
pot97,20/12/2020 00:00,1
sal0,20/12/2020 00:00,3
sal10,20/12/2020 00:00,10
sal10,20/12/2020 00:00,2
sal11,20/12/2020 00:00,3
sal3,20/12/2020 00:00,1
sal5,20/12/2020 00:00,1
sal5,20/12/2020 00:00,4
see19,20/12/2020 00:00,1
see25,20/12/2020 00:00,1
sto11,20/12/2020 00:00,2
sto12,20/12/2020 00:00,4
sto12,20/12/2020 00:00,4
sto13,20/12/2020 00:00,18
sto14,20/12/2020 00:00,22
sto14,20/12/2020 00:00,2
sto15,20/12/2020 00:00,4
sto16,20/12/2020 00:00,6
sto3,20/12/2020 00:00,1
sto3,20/12/2020 00:00,2
sto4,20/12/2020 00:00,9
sto45,20/12/2020 00:00,1
sto5,20/12/2020 00:00,12
sto5,20/12/2020 00:00,2
sto6,20/12/2020 00:00,11
sto7,20/12/2020 00:00,14
sto8,20/12/2020 00:00,14
sto9,20/12/2020 00:00,6
sup39,20/12/2020 00:00,1
tra2,20/12/2020 00:00,1
wee0,20/12/2020 00:00,5
wee5,20/12/2020 00:00,3
wee7,20/12/2020 00:00,2
net9,20/12/2020 00:00,1.5
agg1,20/12/2020 00:00,2
ele18,20/12/2020 00:00,2
fer21,20/12/2020 00:00,4
fer34,20/12/2020 00:00,2
fer9,20/12/2020 00:00,2
han7,20/12/2020 00:00,2
pes23,20/12/2020 00:00,4
pes24,20/12/2020 00:00,2
pes27,20/12/2020 00:00,6
pes28,20/12/2020 00:00,6
pes4,20/12/2020 00:00,4
pol14,20/12/2020 00:00,2
pol4,20/12/2020 00:00,2
pot100,20/12/2020 00:00,2
pot42,20/12/2020 00:00,6
pot43,20/12/2020 00:00,2
pot6,20/12/2020 00:00,2
pot63,20/12/2020 00:00,2
pot68,20/12/2020 00:00,2
pot71,20/12/2020 00:00,2
pot75,20/12/2020 00:00,2
pot79,20/12/2020 00:00,2
pot88,20/12/2020 00:00,2
sal0,20/12/2020 00:00,4
sal10,20/12/2020 00:00,12
sal5,20/12/2020 00:00,4
see28,20/12/2020 00:00,2
fer0,20/12/2020 00:00,2.5
net8,20/12/2020 00:00,2.5
agg1,20/12/2020 00:00,3
fer14,20/12/2020 00:00,6
fer21,20/12/2020 00:00,3
pes27,20/12/2020 00:00,6
pes28,20/12/2020 00:00,3
pes4,20/12/2020 00:00,3
pol22,20/12/2020 00:00,3
pol6,20/12/2020 00:00,15
pol6,20/12/2020 00:00,6
pol6,20/12/2020 00:00,9
pot112,20/12/2020 00:00,3
sal7,20/12/2020 00:00,3
sto14,20/12/2020 00:00,3
fer14,20/12/2020 00:00,4
pes24,20/12/2020 00:00,4
pes28,20/12/2020 00:00,4
pes4,20/12/2020 00:00,4
pol22,20/12/2020 00:00,4
pot2,20/12/2020 00:00,4
pot38,20/12/2020 00:00,4
pot40,20/12/2020 00:00,8
pot41,20/12/2020 00:00,8
pot76,20/12/2020 00:00,4
pot80,20/12/2020 00:00,4
pot87,20/12/2020 00:00,4
pot90,20/12/2020 00:00,4
sto13,20/12/2020 00:00,4
sal1,20/12/2020 00:00,4.2
net8,20/12/2020 00:00,4.5
acc17,20/12/2020 00:00,5
acc40,20/12/2020 00:00,5
agg6,20/12/2020 00:00,5
fer0,20/12/2020 00:00,5
fer1,20/12/2020 00:00,5
fer14,20/12/2020 00:00,10
fer21,20/12/2020 00:00,5
fer23,20/12/2020 00:00,10
fer24,20/12/2020 00:00,5
fer29,20/12/2020 00:00,5
fer49,20/12/2020 00:00,5
gro0,20/12/2020 00:00,5
irr1,20/12/2020 00:00,10
pes28,20/12/2020 00:00,5
pes28,20/12/2020 00:00,40
pes4,20/12/2020 00:00,10
pol5,20/12/2020 00:00,5
pot55,20/12/2020 00:00,5
pot74,20/12/2020 00:00,5
sal0,20/12/2020 00:00,25
sal2,20/12/2020 00:00,5
sal4,20/12/2020 00:00,5
sal5,20/12/2020 00:00,40
sto13,20/12/2020 00:00,5
sto14,20/12/2020 00:00,5
sto25,20/12/2020 00:00,5
sup15,20/12/2020 00:00,5
pes24,20/12/2020 00:00,6
pol22,20/12/2020 00:00,6
pol4,20/12/2020 00:00,6
pot4,20/12/2020 00:00,6
pot41,20/12/2020 00:00,6
pot69,20/12/2020 00:00,6
see16,20/12/2020 00:00,6
see17,20/12/2020 00:00,6
see9,20/12/2020 00:00,6
sup15,20/12/2020 00:00,6
sal5,20/12/2020 00:00,6.25
sal6,20/12/2020 00:00,12.5
gro29,20/12/2020 00:00,7
pol6,20/12/2020 00:00,7
see21,20/12/2020 00:00,7
gro25,20/12/2020 00:00,8
pot16,20/12/2020 00:00,8
pot75,20/12/2020 00:00,8
sal0,20/12/2020 00:00,8.3
net9,20/12/2020 00:00,8.5
net10,20/12/2020 00:00,9.5
acc40,20/12/2020 00:00,80
acc40,20/12/2020 00:00,20
agg6,20/12/2020 00:00,20
bam0,20/12/2020 00:00,100
bub0,20/12/2020 00:00,10
fer0,20/12/2020 00:00,20
fer14,20/12/2020 00:00,10
fer24,20/12/2020 00:00,10
fer39,20/12/2020 00:00,10
fer40,20/12/2020 00:00,10
fer44,20/12/2020 00:00,20
fer9,20/12/2020 00:00,10
jif13,20/12/2020 00:00,10
net16,20/12/2020 00:00,10
net17,20/12/2020 00:00,30
pes27,20/12/2020 00:00,20
pes28,20/12/2020 00:00,150
pes28,20/12/2020 00:00,40
pes28,20/12/2020 00:00,30
pol5,20/12/2020 00:00,10
pot100,20/12/2020 00:00,10
pot31,20/12/2020 00:00,10
pot35,20/12/2020 00:00,10
pot41,20/12/2020 00:00,10
pot44,20/12/2020 00:00,10
pot47,20/12/2020 00:00,10
pot62,20/12/2020 00:00,10
pot63,20/12/2020 00:00,10
pot69,20/12/2020 00:00,10
pot74,20/12/2020 00:00,10
pot75,20/12/2020 00:00,10
pot76,20/12/2020 00:00,20
pot77,20/12/2020 00:00,10
pot79,20/12/2020 00:00,20
pot81,20/12/2020 00:00,10
pot90,20/12/2020 00:00,20
pot93,20/12/2020 00:00,50
pot99,20/12/2020 00:00,10
sal0,20/12/2020 00:00,30
sal4,20/12/2020 00:00,10
sal5,20/12/2020 00:00,140
sal7,20/12/2020 00:00,10
see0,20/12/2020 00:00,10
see11,20/12/2020 00:00,10
see12,20/12/2020 00:00,20
see15,20/12/2020 00:00,10
see16,20/12/2020 00:00,10
see17,20/12/2020 00:00,30
see17,20/12/2020 00:00,40
see22,20/12/2020 00:00,10
see23,20/12/2020 00:00,10
see25,20/12/2020 00:00,10
see27,20/12/2020 00:00,20
see9,20/12/2020 00:00,10
sto13,20/12/2020 00:00,20
sup14,20/12/2020 00:00,20
sup35,20/12/2020 00:00,10
net0,20/12/2020 00:00,10.5
net10,20/12/2020 00:00,21
net11,20/12/2020 00:00,10.5
net3,20/12/2020 00:00,21
net7,20/12/2020 00:00,10.5
net9,20/12/2020 00:00,10.5
pol5,20/12/2020 00:00,12
pol6,20/12/2020 00:00,12
net11,20/12/2020 00:00,25
net12,20/12/2020 00:00,12.5
net8,20/12/2020 00:00,12.5
fix4,20/12/2020 00:00,14
fer24,20/12/2020 00:00,15
gro3,20/12/2020 00:00,15
gro5,20/12/2020 00:00,15
pes0,20/12/2020 00:00,150
pes28,20/12/2020 00:00,30
sal5,20/12/2020 00:00,30
net10,20/12/2020 00:00,15.5
net12,20/12/2020 00:00,15.5
net2,20/12/2020 00:00,15.5
fix4,20/12/2020 00:00,16
net6,20/12/2020 00:00,16
pol4,20/12/2020 00:00,16
agg3,20/12/2020 00:00,40
bub2,20/12/2020 00:00,20
bub3,20/12/2020 00:00,20
fer17,20/12/2020 00:00,20
fer3,20/12/2020 00:00,20
fer40,20/12/2020 00:00,20
fer47,20/12/2020 00:00,20
gro1,20/12/2020 00:00,20
net17,20/12/2020 00:00,20
pes27,20/12/2020 00:00,20
pes28,20/12/2020 00:00,200
pot12,20/12/2020 00:00,20
pot45,20/12/2020 00:00,20
pot68,20/12/2020 00:00,40
pot69,20/12/2020 00:00,20
pot70,20/12/2020 00:00,20
pot71,20/12/2020 00:00,20
pot72,20/12/2020 00:00,40
pot75,20/12/2020 00:00,40
pot84,20/12/2020 00:00,20
sal0,20/12/2020 00:00,20
sal5,20/12/2020 00:00,80
sto12,20/12/2020 00:00,20
sup39,20/12/2020 00:00,80
bub1,20/12/2020 00:00,22
bub4,20/12/2020 00:00,22
pot50,20/12/2020 00:00,24
fer0,20/12/2020 00:00,125
fer0,20/12/2020 00:00,50
fer11,20/12/2020 00:00,25
fer14,20/12/2020 00:00,25
fer16,20/12/2020 00:00,25
fer16,20/12/2020 00:00,50
fer24,20/12/2020 00:00,125
fer3,20/12/2020 00:00,100
fer34,20/12/2020 00:00,50
jif0,20/12/2020 00:00,25
jif12,20/12/2020 00:00,25
jif8,20/12/2020 00:00,25
sal0,20/12/2020 00:00,100
sal2,20/12/2020 00:00,50
sal5,20/12/2020 00:00,100
sal6,20/12/2020 00:00,475
see17,20/12/2020 00:00,25
see8,20/12/2020 00:00,25
bub2,20/12/2020 00:00,30
bub3,20/12/2020 00:00,30
fix2,20/12/2020 00:00,30
pes0,20/12/2020 00:00,300
pes26,20/12/2020 00:00,30
pes28,20/12/2020 00:00,60
pol1,20/12/2020 00:00,30
pot43,20/12/2020 00:00,30
pot71,20/12/2020 00:00,30
see17,20/12/2020 00:00,30
sup39,20/12/2020 00:00,30
pes27,20/12/2020 00:00,35
agg7,20/12/2020 00:00,40
bam2,20/12/2020 00:00,40
han11,20/12/2020 00:00,40
lab0,20/12/2020 00:00,40
lab54,20/12/2020 00:00,40
pes0,20/12/2020 00:00,45
bam0,20/12/2020 00:00,50
bam4,20/12/2020 00:00,50
bub2,20/12/2020 00:00,50
jif13,20/12/2020 00:00,50
jif17,20/12/2020 00:00,100
pes24,20/12/2020 00:00,50
pes28,20/12/2020 00:00,50
pot35,20/12/2020 00:00,50
pot70,20/12/2020 00:00,50
pot71,20/12/2020 00:00,50
pot72,20/12/2020 00:00,50
pot91,20/12/2020 00:00,50
see8,20/12/2020 00:00,50
sup10,20/12/2020 00:00,100
sup11,20/12/2020 00:00,50
sup15,20/12/2020 00:00,100
pes0,20/12/2020 00:00,120
pes26,20/12/2020 00:00,60
pes0,20/12/2020 00:00,75
pot12,20/12/2020 00:00,80
bub1,20/12/2020 00:00,200
bub4,20/12/2020 00:00,200
gro17,20/12/2020 00:00,100
jif14,20/12/2020 00:00,100
jif18,20/12/2020 00:00,100
lab20,20/12/2020 00:00,100
lab37,20/12/2020 00:00,100
pot12,20/12/2020 00:00,100
pot89,20/12/2020 00:00,200
pot91,20/12/2020 00:00,100
see5,20/12/2020 00:00,100
sup18,20/12/2020 00:00,200
pes0,20/12/2020 00:00,105
bam3,20/12/2020 00:00,125
bam4,20/12/2020 00:00,150
pot89,20/12/2020 00:00,150
jif17,20/12/2020 00:00,200
lab11,20/12/2020 00:00,200
lab12,20/12/2020 00:00,200
lab13,20/12/2020 00:00,200
lab15,20/12/2020 00:00,200
lab17,20/12/2020 00:00,200
lab18,20/12/2020 00:00,200
lab23,20/12/2020 00:00,200
bam1,20/12/2020 00:00,500
bam4,20/12/2020 00:00,500
fix4,20/12/2020 00:00,250
pot91,20/12/2020 00:00,360
lab33,20/12/2020 00:00,2000
fer21,19/12/2020 00:00,0.05
fer21,19/12/2020 00:00,0.2
fer60,19/12/2020 00:00,0.2
fer21,19/12/2020 00:00,0.4
fer60,19/12/2020 00:00,0.25
acc16,19/12/2020 00:00,0.3
fer21,19/12/2020 00:00,0.3
fer21,19/12/2020 00:00,0.5
fer3,19/12/2020 00:00,0.5
fer9,19/12/2020 00:00,0.5
sal1,19/12/2020 00:00,0.5
sal7,19/12/2020 00:00,1
fer24,19/12/2020 00:00,0.75
agg1,19/12/2020 00:00,1
agg5,19/12/2020 00:00,1
ele0,19/12/2020 00:00,3
ele0,19/12/2020 00:00,2
ele1,19/12/2020 00:00,2
ele11,19/12/2020 00:00,2
ele12,19/12/2020 00:00,1
ele13,19/12/2020 00:00,3
ele16,19/12/2020 00:00,3
ele21,19/12/2020 00:00,3
ele23,19/12/2020 00:00,5
ele25,19/12/2020 00:00,13
ele25,19/12/2020 00:00,2
ele27,19/12/2020 00:00,2
ele3,19/12/2020 00:00,2
ele30,19/12/2020 00:00,1
ele42,19/12/2020 00:00,1
ele44,19/12/2020 00:00,2
ele9,19/12/2020 00:00,2
ele9,19/12/2020 00:00,2
fer11,19/12/2020 00:00,1
fer21,19/12/2020 00:00,1
gro10,19/12/2020 00:00,1
gro12,19/12/2020 00:00,2
gro18,19/12/2020 00:00,1
gro20,19/12/2020 00:00,1
gro30,19/12/2020 00:00,1
han4,19/12/2020 00:00,1
han6,19/12/2020 00:00,1
han7,19/12/2020 00:00,1
irr1,19/12/2020 00:00,1
lab25,19/12/2020 00:00,1
pes20,19/12/2020 00:00,1
pes23,19/12/2020 00:00,3
pes24,19/12/2020 00:00,3
pes28,19/12/2020 00:00,3
pes3,19/12/2020 00:00,1
pol14,19/12/2020 00:00,1
pol14,19/12/2020 00:00,2
pol15,19/12/2020 00:00,1
pol16,19/12/2020 00:00,2
pol17,19/12/2020 00:00,1
pol18,19/12/2020 00:00,1
pol19,19/12/2020 00:00,1
pol6,19/12/2020 00:00,1
pot113,19/12/2020 00:00,1
pot19,19/12/2020 00:00,1
pot21,19/12/2020 00:00,1
pot55,19/12/2020 00:00,1
pot74,19/12/2020 00:00,1
pot97,19/12/2020 00:00,1
sal0,19/12/2020 00:00,1
sal1,19/12/2020 00:00,1
sal10,19/12/2020 00:00,5
sal11,19/12/2020 00:00,2
sal12,19/12/2020 00:00,1
sal5,19/12/2020 00:00,2
see19,19/12/2020 00:00,4
see19,19/12/2020 00:00,3
see19,19/12/2020 00:00,4
see25,19/12/2020 00:00,1
sto12,19/12/2020 00:00,1
sto13,19/12/2020 00:00,15
sto14,19/12/2020 00:00,8
sto15,19/12/2020 00:00,2
sto16,19/12/2020 00:00,7
sto16,19/12/2020 00:00,4
sto16,19/12/2020 00:00,3
sto2,19/12/2020 00:00,1
sto4,19/12/2020 00:00,6
sto5,19/12/2020 00:00,16
sto6,19/12/2020 00:00,10
sto7,19/12/2020 00:00,6
sto7,19/12/2020 00:00,2
sto8,19/12/2020 00:00,17
sto9,19/12/2020 00:00,3
sup16,19/12/2020 00:00,1
wee0,19/12/2020 00:00,7
wee0,19/12/2020 00:00,2
wee5,19/12/2020 00:00,1
wee7,19/12/2020 00:00,2
fer21,19/12/2020 00:00,4
fer34,19/12/2020 00:00,2
fer39,19/12/2020 00:00,2
han7,19/12/2020 00:00,2
irr0,19/12/2020 00:00,2
pes24,19/12/2020 00:00,4
pol21,19/12/2020 00:00,2
pol6,19/12/2020 00:00,4
pot40,19/12/2020 00:00,2
pot41,19/12/2020 00:00,2
pot63,19/12/2020 00:00,2
pot69,19/12/2020 00:00,2
pot70,19/12/2020 00:00,2
pot72,19/12/2020 00:00,2
pot73,19/12/2020 00:00,2
pot74,19/12/2020 00:00,2
pot78,19/12/2020 00:00,2
sal10,19/12/2020 00:00,16
sal11,19/12/2020 00:00,2
see19,19/12/2020 00:00,2
fer12,19/12/2020 00:00,2.5
fer42,19/12/2020 00:00,2.5
fer5,19/12/2020 00:00,2.5
fer50,19/12/2020 00:00,2.5
sal3,19/12/2020 00:00,2.5
fer16,19/12/2020 00:00,3
fer4,19/12/2020 00:00,3
gro13,19/12/2020 00:00,3
pes14,19/12/2020 00:00,3
pes27,19/12/2020 00:00,12
pes4,19/12/2020 00:00,3
pol5,19/12/2020 00:00,3
pol6,19/12/2020 00:00,33
pol6,19/12/2020 00:00,6
pot19,19/12/2020 00:00,3
sal7,19/12/2020 00:00,3
