key,Date,Sales
pes28,17/01/2021 00:00,40
pes28,17/01/2021 00:00,40
pol2,17/01/2021 00:00,30
pol5,17/01/2021 00:00,30
pol6,17/01/2021 00:00,10
pol8,17/01/2021 00:00,10
pot10,17/01/2021 00:00,30
pot15,17/01/2021 00:00,40
pot16,17/01/2021 00:00,10
pot27,17/01/2021 00:00,10
pot29,17/01/2021 00:00,10
pot35,17/01/2021 00:00,10
pot40,17/01/2021 00:00,10
pot40,17/01/2021 00:00,20
pot49,17/01/2021 00:00,10
pot50,17/01/2021 00:00,10
pot53,17/01/2021 00:00,10
pot54,17/01/2021 00:00,10
pot59,17/01/2021 00:00,10
pot63,17/01/2021 00:00,10
pot64,17/01/2021 00:00,10
pot69,17/01/2021 00:00,30
pot71,17/01/2021 00:00,20
pot72,17/01/2021 00:00,10
pot73,17/01/2021 00:00,30
pot73,17/01/2021 00:00,20
pot75,17/01/2021 00:00,50
pot75,17/01/2021 00:00,20
pot76,17/01/2021 00:00,20
pot77,17/01/2021 00:00,10
pot79,17/01/2021 00:00,10
pot80,17/01/2021 00:00,20
pot81,17/01/2021 00:00,10
pot82,17/01/2021 00:00,10
pot84,17/01/2021 00:00,20
pot86,17/01/2021 00:00,10
pot89,17/01/2021 00:00,10
pot90,17/01/2021 00:00,20
pot91,17/01/2021 00:00,10
pot93,17/01/2021 00:00,40
sal0,17/01/2021 00:00,40
sal1,17/01/2021 00:00,10
sal5,17/01/2021 00:00,160
sal7,17/01/2021 00:00,30
sal8,17/01/2021 00:00,10
see10,17/01/2021 00:00,50
see11,17/01/2021 00:00,40
see12,17/01/2021 00:00,130
see12,17/01/2021 00:00,60
see14,17/01/2021 00:00,40
see15,17/01/2021 00:00,50
see16,17/01/2021 00:00,80
see17,17/01/2021 00:00,130
see17,17/01/2021 00:00,20
see17,17/01/2021 00:00,50
see20,17/01/2021 00:00,10
see21,17/01/2021 00:00,120
see21,17/01/2021 00:00,20
see22,17/01/2021 00:00,20
see23,17/01/2021 00:00,140
see25,17/01/2021 00:00,20
see27,17/01/2021 00:00,120
see27,17/01/2021 00:00,20
see9,17/01/2021 00:00,50
see9,17/01/2021 00:00,40
sup11,17/01/2021 00:00,10
sup14,17/01/2021 00:00,40
sup14,17/01/2021 00:00,30
sup15,17/01/2021 00:00,20
sup2,17/01/2021 00:00,10
sup31,17/01/2021 00:00,10
sup35,17/01/2021 00:00,40
sup38,17/01/2021 00:00,10
sup39,17/01/2021 00:00,20
sup7,17/01/2021 00:00,40
sup7,17/01/2021 00:00,30
net10,17/01/2021 00:00,10.5
net11,17/01/2021 00:00,10.5
net3,17/01/2021 00:00,10.5
net9,17/01/2021 00:00,21
pol8,17/01/2021 00:00,11
pes12,17/01/2021 00:00,24
pot10,17/01/2021 00:00,24
pes33,17/01/2021 00:00,14
fer14,17/01/2021 00:00,15
fer24,17/01/2021 00:00,15
fer25,17/01/2021 00:00,15
fer34,17/01/2021 00:00,30
fer4,17/01/2021 00:00,15
fer40,17/01/2021 00:00,15
fer44,17/01/2021 00:00,15
gro0,17/01/2021 00:00,15
pes0,17/01/2021 00:00,210
pes0,17/01/2021 00:00,30
pes19,17/01/2021 00:00,15
pes28,17/01/2021 00:00,105
sal0,17/01/2021 00:00,15
sal5,17/01/2021 00:00,45
sal6,17/01/2021 00:00,30
net0,17/01/2021 00:00,15.5
net9,17/01/2021 00:00,15.5
fix4,17/01/2021 00:00,16
acc14,17/01/2021 00:00,20
agg11,17/01/2021 00:00,20
agg12,17/01/2021 00:00,40
agg3,17/01/2021 00:00,20
agg3,17/01/2021 00:00,60
agg4,17/01/2021 00:00,80
agg4,17/01/2021 00:00,60
agg4,17/01/2021 00:00,140
agg6,17/01/2021 00:00,40
agg7,17/01/2021 00:00,60
bam0,17/01/2021 00:00,60
bam5,17/01/2021 00:00,100
bam6,17/01/2021 00:00,280
bam7,17/01/2021 00:00,20
bir2,17/01/2021 00:00,60
bub0,17/01/2021 00:00,20
bub2,17/01/2021 00:00,20
bub3,17/01/2021 00:00,40
fer0,17/01/2021 00:00,20
fer12,17/01/2021 00:00,360
fer12,17/01/2021 00:00,80
fer17,17/01/2021 00:00,20
fer24,17/01/2021 00:00,20
fer25,17/01/2021 00:00,20
fer3,17/01/2021 00:00,20
fer40,17/01/2021 00:00,140
fer47,17/01/2021 00:00,40
fer48,17/01/2021 00:00,20
fix0,17/01/2021 00:00,20
fix4,17/01/2021 00:00,20
fix4,17/01/2021 00:00,40
gro0,17/01/2021 00:00,20
gro13,17/01/2021 00:00,80
gro25,17/01/2021 00:00,20
jif19,17/01/2021 00:00,40
lab38,17/01/2021 00:00,20
lab40,17/01/2021 00:00,20
pes19,17/01/2021 00:00,20
pes24,17/01/2021 00:00,20
pes27,17/01/2021 00:00,20
pes28,17/01/2021 00:00,420
pol0,17/01/2021 00:00,40
pol1,17/01/2021 00:00,20
pol5,17/01/2021 00:00,20
pot12,17/01/2021 00:00,140
pot12,17/01/2021 00:00,80
pot31,17/01/2021 00:00,20
pot56,17/01/2021 00:00,20
pot68,17/01/2021 00:00,20
pot69,17/01/2021 00:00,20
pot70,17/01/2021 00:00,20
pot75,17/01/2021 00:00,40
pot84,17/01/2021 00:00,60
pot84,17/01/2021 00:00,40
sal0,17/01/2021 00:00,20
sal5,17/01/2021 00:00,40
see14,17/01/2021 00:00,20
see16,17/01/2021 00:00,20
see17,17/01/2021 00:00,20
see22,17/01/2021 00:00,20
see23,17/01/2021 00:00,20
see27,17/01/2021 00:00,40
see3,17/01/2021 00:00,20
see7,17/01/2021 00:00,20
see8,17/01/2021 00:00,20
see9,17/01/2021 00:00,40
sup14,17/01/2021 00:00,40
sup15,17/01/2021 00:00,20
sup16,17/01/2021 00:00,20
sup38,17/01/2021 00:00,60
sup38,17/01/2021 00:00,40
sup39,17/01/2021 00:00,180
net13,17/01/2021 00:00,20.5
net3,17/01/2021 00:00,20.5
fix4,17/01/2021 00:00,22
agg11,17/01/2021 00:00,50
agg11,17/01/2021 00:00,50
agg12,17/01/2021 00:00,75
fer0,17/01/2021 00:00,575
fer0,17/01/2021 00:00,50
fer10,17/01/2021 00:00,50
fer11,17/01/2021 00:00,100
fer16,17/01/2021 00:00,25
fer23,17/01/2021 00:00,25
fer24,17/01/2021 00:00,175
fer27,17/01/2021 00:00,25
fer3,17/01/2021 00:00,700
fer3,17/01/2021 00:00,100
fer34,17/01/2021 00:00,50
fer34,17/01/2021 00:00,50
fer38,17/01/2021 00:00,25
fer4,17/01/2021 00:00,50
fer48,17/01/2021 00:00,25
fer49,17/01/2021 00:00,50
fer9,17/01/2021 00:00,125
jif12,17/01/2021 00:00,25
jif18,17/01/2021 00:00,25
jif20,17/01/2021 00:00,25
jif26,17/01/2021 00:00,25
jif6,17/01/2021 00:00,25
jif8,17/01/2021 00:00,25
pes28,17/01/2021 00:00,25
pot72,17/01/2021 00:00,25
sal0,17/01/2021 00:00,325
sal0,17/01/2021 00:00,50
sal1,17/01/2021 00:00,75
sal2,17/01/2021 00:00,75
sal3,17/01/2021 00:00,25
sal4,17/01/2021 00:00,50
sal5,17/01/2021 00:00,200
sal5,17/01/2021 00:00,50
sal6,17/01/2021 00:00,650
sal7,17/01/2021 00:00,50
sal8,17/01/2021 00:00,50
see17,17/01/2021 00:00,75
see20,17/01/2021 00:00,25
see23,17/01/2021 00:00,75
see27,17/01/2021 00:00,50
bam1,17/01/2021 00:00,30
bam2,17/01/2021 00:00,30
bam5,17/01/2021 00:00,30
bam6,17/01/2021 00:00,240
bam7,17/01/2021 00:00,30
bub3,17/01/2021 00:00,30
gro0,17/01/2021 00:00,60
gro13,17/01/2021 00:00,60
lab43,17/01/2021 00:00,30
pes0,17/01/2021 00:00,450
pes26,17/01/2021 00:00,60
pes28,17/01/2021 00:00,30
pol2,17/01/2021 00:00,30
pot26,17/01/2021 00:00,30
pot32,17/01/2021 00:00,30
pot58,17/01/2021 00:00,60
pot71,17/01/2021 00:00,30
pot99,17/01/2021 00:00,30
see23,17/01/2021 00:00,30
see27,17/01/2021 00:00,60
sup14,17/01/2021 00:00,30
net7,17/01/2021 00:00,30.5
pot91,17/01/2021 00:00,72
agg1,17/01/2021 00:00,40
bam2,17/01/2021 00:00,40
bam4,17/01/2021 00:00,40
bam6,17/01/2021 00:00,40
fix4,17/01/2021 00:00,80
pot12,17/01/2021 00:00,280
pot12,17/01/2021 00:00,80
pot76,17/01/2021 00:00,40
pot89,17/01/2021 00:00,40
see16,17/01/2021 00:00,40
see27,17/01/2021 00:00,40
see7,17/01/2021 00:00,40
bub1,17/01/2021 00:00,42
bub4,17/01/2021 00:00,42
pes0,17/01/2021 00:00,135
net7,17/01/2021 00:00,45.5
bam1,17/01/2021 00:00,50
bam2,17/01/2021 00:00,100
bam5,17/01/2021 00:00,100
bam6,17/01/2021 00:00,50
fix4,17/01/2021 00:00,100
jif12,17/01/2021 00:00,400
jif12,17/01/2021 00:00,100
jif12,17/01/2021 00:00,300
jif15,17/01/2021 00:00,50
jif17,17/01/2021 00:00,100
jif20,17/01/2021 00:00,50
lab27,17/01/2021 00:00,50
lab35,17/01/2021 00:00,50
lab38,17/01/2021 00:00,50
net15,17/01/2021 00:00,100
pes19,17/01/2021 00:00,50
pes28,17/01/2021 00:00,150
pot47,17/01/2021 00:00,100
pot48,17/01/2021 00:00,100
pot48,17/01/2021 00:00,100
pot69,17/01/2021 00:00,50
pot84,17/01/2021 00:00,150
pot91,17/01/2021 00:00,150
pot91,17/01/2021 00:00,100
see12,17/01/2021 00:00,50
see23,17/01/2021 00:00,50
see3,17/01/2021 00:00,200
see6,17/01/2021 00:00,50
see6,17/01/2021 00:00,100
see8,17/01/2021 00:00,50
sto20,17/01/2021 00:00,50
sup10,17/01/2021 00:00,50
sup11,17/01/2021 00:00,150
sup12,17/01/2021 00:00,200
sup18,17/01/2021 00:00,100
sup39,17/01/2021 00:00,50
agg2,17/01/2021 00:00,60
fix4,17/01/2021 00:00,60
pes0,17/01/2021 00:00,120
pot12,17/01/2021 00:00,1440
pot12,17/01/2021 00:00,240
pot12,17/01/2021 00:00,240
pes26,17/01/2021 00:00,75
agg4,17/01/2021 00:00,80
agg6,17/01/2021 00:00,80
bub1,17/01/2021 00:00,80
bub4,17/01/2021 00:00,80
pot12,17/01/2021 00:00,80
pes0,17/01/2021 00:00,180
agg3,17/01/2021 00:00,100
bam2,17/01/2021 00:00,200
bam5,17/01/2021 00:00,400
bam6,17/01/2021 00:00,300
bub1,17/01/2021 00:00,200
bub4,17/01/2021 00:00,200
fix0,17/01/2021 00:00,200
fix4,17/01/2021 00:00,400
gro0,17/01/2021 00:00,200
gro13,17/01/2021 00:00,200
gro17,17/01/2021 00:00,100
gro21,17/01/2021 00:00,100
jif1,17/01/2021 00:00,100
jif12,17/01/2021 00:00,200
jif12,17/01/2021 00:00,200
jif13,17/01/2021 00:00,600
jif15,17/01/2021 00:00,100
jif18,17/01/2021 00:00,1700
jif18,17/01/2021 00:00,400
jif20,17/01/2021 00:00,400
jif26,17/01/2021 00:00,200
lab12,17/01/2021 00:00,100
lab16,17/01/2021 00:00,100
lab33,17/01/2021 00:00,100
lab36,17/01/2021 00:00,300
lab36,17/01/2021 00:00,200
net5,17/01/2021 00:00,100
pes28,17/01/2021 00:00,100
pol2,17/01/2021 00:00,200
pot12,17/01/2021 00:00,100
pot32,17/01/2021 00:00,100
pot36,17/01/2021 00:00,100
pot48,17/01/2021 00:00,200
pot89,17/01/2021 00:00,1000
pot89,17/01/2021 00:00,200
pot9,17/01/2021 00:00,100
pot91,17/01/2021 00:00,1600
pot91,17/01/2021 00:00,600
see3,17/01/2021 00:00,200
see4,17/01/2021 00:00,100
sup10,17/01/2021 00:00,300
sup11,17/01/2021 00:00,200
sup39,17/01/2021 00:00,100
agg4,17/01/2021 00:00,120
pes0,17/01/2021 00:00,120
bam1,17/01/2021 00:00,200
fix4,17/01/2021 00:00,600
jif12,17/01/2021 00:00,800
jif13,17/01/2021 00:00,200
jif17,17/01/2021 00:00,600
jif18,17/01/2021 00:00,200
lab28,17/01/2021 00:00,200
lab29,17/01/2021 00:00,200
lab30,17/01/2021 00:00,200
lab32,17/01/2021 00:00,200
lab33,17/01/2021 00:00,200
lab34,17/01/2021 00:00,200
pot12,17/01/2021 00:00,200
bam0,17/01/2021 00:00,250
pot91,17/01/2021 00:00,750
sup39,17/01/2021 00:00,250
bub1,17/01/2021 00:00,273
bub4,17/01/2021 00:00,273
jif12,17/01/2021 00:00,1200
pes0,17/01/2021 00:00,300
pot48,17/01/2021 00:00,300
pot89,17/01/2021 00:00,600
pot91,17/01/2021 00:00,300
fix4,17/01/2021 00:00,500
jif17,17/01/2021 00:00,500
jif18,17/01/2021 00:00,1000
lab33,17/01/2021 00:00,1000
pot89,17/01/2021 00:00,500
fix4,17/01/2021 00:00,1000
jif17,17/01/2021 00:00,1000
jif19,17/01/2021 00:00,1000
jif20,17/01/2021 00:00,1000
lab33,17/01/2021 00:00,4000
fer60,16/01/2021 00:00,0.2
fer21,16/01/2021 00:00,1
fer60,16/01/2021 00:00,0.75
acc17,16/01/2021 00:00,0.3
fer21,16/01/2021 00:00,0.3
bir2,16/01/2021 00:00,0.5
fer16,16/01/2021 00:00,0.5
fer21,16/01/2021 00:00,1
fer23,16/01/2021 00:00,0.5
fer39,16/01/2021 00:00,1.5
fer60,16/01/2021 00:00,0.5
fer61,16/01/2021 00:00,0.5
sal1,16/01/2021 00:00,1
sal2,16/01/2021 00:00,0.5
fer24,16/01/2021 00:00,0.75
acc21,16/01/2021 00:00,1
agg1,16/01/2021 00:00,2
bir3,16/01/2021 00:00,1
ele0,16/01/2021 00:00,14
ele0,16/01/2021 00:00,4
ele1,16/01/2021 00:00,21
ele1,16/01/2021 00:00,4
ele10,16/01/2021 00:00,10
ele11,16/01/2021 00:00,8
ele12,16/01/2021 00:00,4
ele13,16/01/2021 00:00,2
ele16,16/01/2021 00:00,20
ele16,16/01/2021 00:00,2
ele17,16/01/2021 00:00,1
ele18,16/01/2021 00:00,3
ele21,16/01/2021 00:00,7
ele21,16/01/2021 00:00,2
ele22,16/01/2021 00:00,14
ele22,16/01/2021 00:00,2
ele23,16/01/2021 00:00,5
ele23,16/01/2021 00:00,2
ele24,16/01/2021 00:00,8
ele25,16/01/2021 00:00,5
ele26,16/01/2021 00:00,16
ele26,16/01/2021 00:00,4
ele27,16/01/2021 00:00,8
ele27,16/01/2021 00:00,2
ele28,16/01/2021 00:00,9
ele29,16/01/2021 00:00,1
ele30,16/01/2021 00:00,1
ele38,16/01/2021 00:00,3
ele39,16/01/2021 00:00,1
ele39,16/01/2021 00:00,2
ele41,16/01/2021 00:00,1
ele42,16/01/2021 00:00,1
ele9,16/01/2021 00:00,5
ele9,16/01/2021 00:00,2
fer0,16/01/2021 00:00,1
fer1,16/01/2021 00:00,1
fer11,16/01/2021 00:00,3
fer14,16/01/2021 00:00,1
fer15,16/01/2021 00:00,1
fer16,16/01/2021 00:00,2
fer21,16/01/2021 00:00,3
fer24,16/01/2021 00:00,1
fer25,16/01/2021 00:00,1
fer29,16/01/2021 00:00,2
fer3,16/01/2021 00:00,1
fer39,16/01/2021 00:00,3
fer45,16/01/2021 00:00,1
fer5,16/01/2021 00:00,5
fer50,16/01/2021 00:00,1
fer57,16/01/2021 00:00,1
fer60,16/01/2021 00:00,1
fer9,16/01/2021 00:00,1
gro10,16/01/2021 00:00,2
gro11,16/01/2021 00:00,1
gro12,16/01/2021 00:00,1
gro14,16/01/2021 00:00,4
gro14,16/01/2021 00:00,2
gro16,16/01/2021 00:00,1
gro18,16/01/2021 00:00,1
gro22,16/01/2021 00:00,1
gro26,16/01/2021 00:00,2
gro30,16/01/2021 00:00,6
han0,16/01/2021 00:00,1
han4,16/01/2021 00:00,2
irr1,16/01/2021 00:00,3
jif22,16/01/2021 00:00,2
jif22,16/01/2021 00:00,3
jif24,16/01/2021 00:00,3
lab25,16/01/2021 00:00,2
net20,16/01/2021 00:00,2
pes1,16/01/2021 00:00,1
pes11,16/01/2021 00:00,2
pes23,16/01/2021 00:00,2
pes23,16/01/2021 00:00,2
pes24,16/01/2021 00:00,4
pes24,16/01/2021 00:00,2
pes27,16/01/2021 00:00,2
pes28,16/01/2021 00:00,2
pes3,16/01/2021 00:00,2
pes30,16/01/2021 00:00,3
pes32,16/01/2021 00:00,4
pes4,16/01/2021 00:00,1
pol14,16/01/2021 00:00,3
pol15,16/01/2021 00:00,2
pol16,16/01/2021 00:00,3
pol19,16/01/2021 00:00,2
pol22,16/01/2021 00:00,5
pol22,16/01/2021 00:00,4
pol6,16/01/2021 00:00,3
pot1,16/01/2021 00:00,1
pot114,16/01/2021 00:00,1
pot16,16/01/2021 00:00,2
pot17,16/01/2021 00:00,1
pot19,16/01/2021 00:00,1
pot20,16/01/2021 00:00,1
pot27,16/01/2021 00:00,1
pot29,16/01/2021 00:00,1
pot30,16/01/2021 00:00,1
pot31,16/01/2021 00:00,1
pot33,16/01/2021 00:00,1
pot34,16/01/2021 00:00,1
pot54,16/01/2021 00:00,1
pot60,16/01/2021 00:00,2
pot72,16/01/2021 00:00,1
pot88,16/01/2021 00:00,2
pot97,16/01/2021 00:00,1
sal0,16/01/2021 00:00,3
sal10,16/01/2021 00:00,27
sal10,16/01/2021 00:00,2
sal11,16/01/2021 00:00,4
sal4,16/01/2021 00:00,1
sal5,16/01/2021 00:00,2
sal6,16/01/2021 00:00,1
sal7,16/01/2021 00:00,3
see19,16/01/2021 00:00,67
see19,16/01/2021 00:00,40
see19,16/01/2021 00:00,6
see19,16/01/2021 00:00,4
see19,16/01/2021 00:00,5
sto11,16/01/2021 00:00,3
sto12,16/01/2021 00:00,14
sto13,16/01/2021 00:00,34
sto14,16/01/2021 00:00,55
sto14,16/01/2021 00:00,2
sto15,16/01/2021 00:00,6
sto15,16/01/2021 00:00,2
sto16,16/01/2021 00:00,35
sto16,16/01/2021 00:00,2
sto3,16/01/2021 00:00,1
sto4,16/01/2021 00:00,6
sto45,16/01/2021 00:00,1
sto47,16/01/2021 00:00,1
sto5,16/01/2021 00:00,34
sto6,16/01/2021 00:00,29
sto7,16/01/2021 00:00,23
sto8,16/01/2021 00:00,35
sto8,16/01/2021 00:00,2
sto9,16/01/2021 00:00,10
sup19,16/01/2021 00:00,1
sup5,16/01/2021 00:00,1
tra2,16/01/2021 00:00,2
wee0,16/01/2021 00:00,17
wee5,16/01/2021 00:00,2
wee7,16/01/2021 00:00,6
wor0,16/01/2021 00:00,1
wor0,16/01/2021 00:00,2
net13,16/01/2021 00:00,4.5
net7,16/01/2021 00:00,1.5
net8,16/01/2021 00:00,1.5
sal0,16/01/2021 00:00,1.5
bir2,16/01/2021 00:00,2
ele18,16/01/2021 00:00,4
fer12,16/01/2021 00:00,2
fer14,16/01/2021 00:00,2
fer16,16/01/2021 00:00,4
fer18,16/01/2021 00:00,2
fer21,16/01/2021 00:00,4
fer27,16/01/2021 00:00,2
fer29,16/01/2021 00:00,2
fer44,16/01/2021 00:00,2
fer50,16/01/2021 00:00,2
han15,16/01/2021 00:00,2
irr0,16/01/2021 00:00,12
irr1,16/01/2021 00:00,2
irr2,16/01/2021 00:00,2
pes11,16/01/2021 00:00,4
pes19,16/01/2021 00:00,2
pes23,16/01/2021 00:00,2
pes24,16/01/2021 00:00,8
pes28,16/01/2021 00:00,4
pes4,16/01/2021 00:00,2
pol18,16/01/2021 00:00,2
pol6,16/01/2021 00:00,10
pot100,16/01/2021 00:00,2
pot15,16/01/2021 00:00,6
pot16,16/01/2021 00:00,2
pot35,16/01/2021 00:00,4
pot36,16/01/2021 00:00,2
pot38,16/01/2021 00:00,6
pot40,16/01/2021 00:00,4
pot41,16/01/2021 00:00,6
pot42,16/01/2021 00:00,8
pot43,16/01/2021 00:00,2
pot54,16/01/2021 00:00,2
pot56,16/01/2021 00:00,2
pot59,16/01/2021 00:00,2
pot69,16/01/2021 00:00,4
pot71,16/01/2021 00:00,4
pot72,16/01/2021 00:00,4
pot73,16/01/2021 00:00,6
pot74,16/01/2021 00:00,2
pot75,16/01/2021 00:00,4
pot76,16/01/2021 00:00,2
pot77,16/01/2021 00:00,2
pot79,16/01/2021 00:00,2
pot80,16/01/2021 00:00,4
pot93,16/01/2021 00:00,8
pot97,16/01/2021 00:00,2
sal0,16/01/2021 00:00,4
sal10,16/01/2021 00:00,22
sal10,16/01/2021 00:00,4
sal11,16/01/2021 00:00,4
sal5,16/01/2021 00:00,2
see1,16/01/2021 00:00,2
see10,16/01/2021 00:00,4
see12,16/01/2021 00:00,2
see16,16/01/2021 00:00,8
see17,16/01/2021 00:00,10
see19,16/01/2021 00:00,14
see19,16/01/2021 00:00,4
see27,16/01/2021 00:00,6
see9,16/01/2021 00:00,4
sto13,16/01/2021 00:00,2
sto13,16/01/2021 00:00,4
sup20,16/01/2021 00:00,2
fer0,16/01/2021 00:00,5
fer28,16/01/2021 00:00,5
fer42,16/01/2021 00:00,2.5
fer44,16/01/2021 00:00,2.5
fer48,16/01/2021 00:00,2.5
fer5,16/01/2021 00:00,2.5
fer53,16/01/2021 00:00,2.5
net1,16/01/2021 00:00,5
net8,16/01/2021 00:00,2.5
fer14,16/01/2021 00:00,15
fer4,16/01/2021 00:00,6
fer42,16/01/2021 00:00,3
gro21,16/01/2021 00:00,3
irr0,16/01/2021 00:00,6
irr1,16/01/2021 00:00,3
net17,16/01/2021 00:00,3
pes18,16/01/2021 00:00,3
pes24,16/01/2021 00:00,3
pes28,16/01/2021 00:00,3
pol3,16/01/2021 00:00,3
pol6,16/01/2021 00:00,6
pot10,16/01/2021 00:00,3
pot13,16/01/2021 00:00,3
pot15,16/01/2021 00:00,3
pot16,16/01/2021 00:00,3
pot19,16/01/2021 00:00,3
pot54,16/01/2021 00:00,3
pot60,16/01/2021 00:00,3
pot73,16/01/2021 00:00,3
pot81,16/01/2021 00:00,3
sal0,16/01/2021 00:00,9
sal3,16/01/2021 00:00,3
sal5,16/01/2021 00:00,3
see19,16/01/2021 00:00,3
see25,16/01/2021 00:00,6
sto13,16/01/2021 00:00,3
tra1,16/01/2021 00:00,3
net9,16/01/2021 00:00,3.5
acc15,16/01/2021 00:00,4
fer14,16/01/2021 00:00,4
han4,16/01/2021 00:00,4
net5,16/01/2021 00:00,4
pes24,16/01/2021 00:00,4
pes24,16/01/2021 00:00,8
pol22,16/01/2021 00:00,4
pot16,16/01/2021 00:00,4
pot35,16/01/2021 00:00,8
pot38,16/01/2021 00:00,4
pot40,16/01/2021 00:00,12
pot41,16/01/2021 00:00,8
pot42,16/01/2021 00:00,4
pot43,16/01/2021 00:00,8
pot43,16/01/2021 00:00,8
pot53,16/01/2021 00:00,8
pot55,16/01/2021 00:00,4
pot69,16/01/2021 00:00,8
pot70,16/01/2021 00:00,4
pot71,16/01/2021 00:00,4
pot74,16/01/2021 00:00,4
pot75,16/01/2021 00:00,4
pot76,16/01/2021 00:00,4
pot87,16/01/2021 00:00,4
pot88,16/01/2021 00:00,4
pot89,16/01/2021 00:00,4
see11,16/01/2021 00:00,8
see16,16/01/2021 00:00,28
see17,16/01/2021 00:00,20
see19,16/01/2021 00:00,8
see22,16/01/2021 00:00,4
see23,16/01/2021 00:00,8
see25,16/01/2021 00:00,4
see3,16/01/2021 00:00,4
see4,16/01/2021 00:00,4
see9,16/01/2021 00:00,12
net1,16/01/2021 00:00,4.5
acc40,16/01/2021 00:00,10
agg12,16/01/2021 00:00,5
agg4,16/01/2021 00:00,5
agg6,16/01/2021 00:00,5
agg7,16/01/2021 00:00,5
agg8,16/01/2021 00:00,5
bir2,16/01/2021 00:00,5
fer0,16/01/2021 00:00,20
fer10,16/01/2021 00:00,5
fer12,16/01/2021 00:00,5
fer14,16/01/2021 00:00,10
fer16,16/01/2021 00:00,15
fer23,16/01/2021 00:00,5
fer24,16/01/2021 00:00,5
fer3,16/01/2021 00:00,15
fer34,16/01/2021 00:00,5
fer39,16/01/2021 00:00,10
fer40,16/01/2021 00:00,5
fer44,16/01/2021 00:00,5
fer45,16/01/2021 00:00,5
fer49,16/01/2021 00:00,5
fer50,16/01/2021 00:00,10
fer8,16/01/2021 00:00,5
irr0,16/01/2021 00:00,20
irr1,16/01/2021 00:00,10
lab25,16/01/2021 00:00,5
net16,16/01/2021 00:00,5
pes10,16/01/2021 00:00,10
pes24,16/01/2021 00:00,5
pes24,16/01/2021 00:00,10
pes27,16/01/2021 00:00,5
pes27,16/01/2021 00:00,15
pes28,16/01/2021 00:00,25
pes28,16/01/2021 00:00,20
pol23,16/01/2021 00:00,5
pol24,16/01/2021 00:00,5
pol3,16/01/2021 00:00,5
pol6,16/01/2021 00:00,10
pol8,16/01/2021 00:00,10
pot15,16/01/2021 00:00,5
pot58,16/01/2021 00:00,5
pot62,16/01/2021 00:00,5
pot77,16/01/2021 00:00,5
pot78,16/01/2021 00:00,5
pot93,16/01/2021 00:00,5
sal0,16/01/2021 00:00,25
sal1,16/01/2021 00:00,10
sal5,16/01/2021 00:00,15
see14,16/01/2021 00:00,5
see15,16/01/2021 00:00,30
see16,16/01/2021 00:00,5
see17,16/01/2021 00:00,5
see20,16/01/2021 00:00,5
see27,16/01/2021 00:00,10
sup15,16/01/2021 00:00,15
sup32,16/01/2021 00:00,5
net4,16/01/2021 00:00,5.5
net8,16/01/2021 00:00,5.5
bir2,16/01/2021 00:00,6
gro21,16/01/2021 00:00,6
gro25,16/01/2021 00:00,6
net5,16/01/2021 00:00,6
pol6,16/01/2021 00:00,36
pot19,16/01/2021 00:00,6
pot34,16/01/2021 00:00,6
pot36,16/01/2021 00:00,6
pot40,16/01/2021 00:00,12
pot42,16/01/2021 00:00,6
pot53,16/01/2021 00:00,6
pot56,16/01/2021 00:00,6
pot58,16/01/2021 00:00,12
pot60,16/01/2021 00:00,12
pot68,16/01/2021 00:00,6
pot69,16/01/2021 00:00,12
pot70,16/01/2021 00:00,6
pot72,16/01/2021 00:00,12
pot74,16/01/2021 00:00,6
pot75,16/01/2021 00:00,6
pot76,16/01/2021 00:00,12
pot77,16/01/2021 00:00,6
pot81,16/01/2021 00:00,12
pot88,16/01/2021 00:00,6
see16,16/01/2021 00:00,18
see17,16/01/2021 00:00,12
see9,16/01/2021 00:00,12
sto16,16/01/2021 00:00,6
sup39,16/01/2021 00:00,6
sal3,16/01/2021 00:00,6.25
sal5,16/01/2021 00:00,6.25
sal7,16/01/2021 00:00,6.25
net1,16/01/2021 00:00,6.5
net4,16/01/2021 00:00,6.5
net8,16/01/2021 00:00,6.5
gro17,16/01/2021 00:00,8
pol9,16/01/2021 00:00,8
pot36,16/01/2021 00:00,8
pot68,16/01/2021 00:00,8
pot72,16/01/2021 00:00,8
pot93,16/01/2021 00:00,8
see16,16/01/2021 00:00,8
see17,16/01/2021 00:00,8
see9,16/01/2021 00:00,8
net10,16/01/2021 00:00,17
acc40,16/01/2021 00:00,20
acc40,16/01/2021 00:00,20
agg11,16/01/2021 00:00,20
agg12,16/01/2021 00:00,40
bam0,16/01/2021 00:00,50
bam1,16/01/2021 00:00,40
bam1,16/01/2021 00:00,20
bam2,16/01/2021 00:00,10
bam6,16/01/2021 00:00,10
bir2,16/01/2021 00:00,10
fer0,16/01/2021 00:00,110
fer13,16/01/2021 00:00,10
fer14,16/01/2021 00:00,40
fer16,16/01/2021 00:00,10
fer24,16/01/2021 00:00,80
fer24,16/01/2021 00:00,20
fer3,16/01/2021 00:00,60
fer34,16/01/2021 00:00,10
fer40,16/01/2021 00:00,20
fer44,16/01/2021 00:00,30
fer9,16/01/2021 00:00,30
irr0,16/01/2021 00:00,10
irr1,16/01/2021 00:00,10
jif12,16/01/2021 00:00,10
jif19,16/01/2021 00:00,10
jif25,16/01/2021 00:00,10
jif26,16/01/2021 00:00,10
